-2369.52 -0.310683 3.06877e-07
-2369.52 1.179 2.75908e-07
-2369.52 -0.186389 2.75908e-07
-2369.52 0.810898 3.14366e-07
-2358.51 1.20243 1.39523e-06
-2358.51 1.0703 8.82548e-07
-2358.51 -0.862148 7.04244e-07
-2358.51 -1.28484 6.63205e-07
-2358.51 0.0363729 7.63661e-07
-2358.51 -0.792148 7.12885e-07
-2358.51 -1.19733 7.15045e-07
-2358.51 -0.0191448 9.0525e-07
-2356.47 -1.05732 1.13884e-06
-2356.47 -1.54075 7.97159e-07
-2356.47 1.00734 5.87644e-07
-2356.47 1.28137 4.4321e-07
-2356.47 -0.00047404 4.33525e-07
-2356.47 -0.735758 4.25993e-07
-2356.47 0.64406 3.72254e-07
-2356.47 -1.02767 4.10936e-07
-2329.57 -1.60162 2.3606e-06
-2329.57 -1.16544 1.6203e-06
-2329.57 -0.570622 1.36927e-06
-2329.57 0.90842 9.80936e-07
-2329.57 0.501828 6.69684e-07
-2329.57 -1.02682 5.03526e-07
-2329.57 -0.173722 5.07837e-07
-2329.57 -0.979719 6.81563e-07
-2327.57 0.383939 8.73899e-07
-2327.57 1.25267 4.06635e-07
-2327.57 2.35609 3.59374e-07
-2327.57 2.4286 2.52484e-07
-2327.57 -1.00823 2.59929e-07
-2327.57 0.472313 2.85509e-07
-2327.57 -0.333467 2.76974e-07
-2327.57 -0.442133 3.80845e-07
-2291.64 -0.165532 8.8471e-07
-2291.64 -0.464346 5.70381e-07
-2291.64 -1.26495 4.63665e-07
-2291.64 0.0768025 3.73327e-07
-2291.64 -0.6789 3.20787e-07
-2291.64 -2.58888 2.81241e-07
-2291.64 2.45393 2.48233e-07
-2291.64 -2.28633 3.23999e-07
-2287.66 -0.361331 1.25458e-06
-2287.66 -0.963772 9.89587e-07
-2287.66 -0.540046 1.42553e-06
-2287.66 -0.799958 1.43202e-06
-2286.66 -0.282599 2.17118e-06
-2286.66 0.623983 1.0999e-06
-2286.66 0.952453 9.85261e-07
-2286.66 0.602079 9.31198e-07
-2286.66 -0.442462 9.34441e-07
-2286.66 -0.832845 9.23629e-07
-2286.66 -0.49273 9.56066e-07
-2286.66 -0.601364 8.67413e-07
-2254.96 -1.01413 2.03805e-06
-2254.96 1.02623 1.14857e-06
-2254.96 0.0419963 1.07178e-06
-2254.96 0.11957 7.70144e-07
-2254.96 0.155254 6.03831e-07
-2254.96 0.847579 5.09993e-07
-2254.96 -2.59654 5.35867e-07
-2254.96 0.264429 6.27577e-07
-2253.93 2.0219 9.52822e-07
-2253.93 0.0605337 6.01672e-07
-2253.93 0.877624 5.3371e-07
-2253.93 2.96885 4.49669e-07
-2253.93 1.0757 4.41058e-07
-2253.93 2.56932 4.81976e-07
-2253.93 0.699372 5.9196e-07
-2253.93 0.162971 9.37685e-07
-2225.87 0.502346 1.67441e-06
-2225.87 0.728204 8.03644e-07
-2225.87 1.85801 8.31744e-07
-2225.87 -0.896782 7.90676e-07
-2225.87 2.35212 8.5228e-07
-2225.87 0.758618 7.21527e-07
-2225.87 3.02183 7.30169e-07
-2225.87 1.21278 1.05015e-06
-2210.91 0.8215 7.83111e-07
-2210.91 -0.401711 5.29397e-07
-2210.91 0.416849 4.95982e-07
-2210.91 -0.450763 5.36945e-07
-2210.91 -0.791692 4.98138e-07
-2210.91 -2.20066 4.66896e-07
-2210.91 0.359754 4.22766e-07
-2210.91 2.2797 5.05682e-07
-2178.94 1.26896 1.10098e-06
-2178.94 -1.28994 7.29089e-07
-2178.94 -1.01499 6.211e-07
-2178.94 -0.163333 5.8117e-07
-2178.94 -1.96273 4.42134e-07
-2178.94 -1.46403 5.69302e-07
-2178.94 -1.3513 6.08148e-07
-2178.94 -0.258352 8.00401e-07
-2162.99 -0.115722 9.13899e-07
-2162.99 -0.310596 6.95603e-07
-2162.99 -1.27221 5.05682e-07
-2162.99 -0.846653 4.87362e-07
-2162.99 0.51304 3.65813e-07
-2162.99 -1.72341 3.51864e-07
-2162.99 -0.870153 3.15436e-07
-2162.99 0.972969 4.18464e-07
-2148.1 0.330358 1.47206e-06
-2148.1 1.15652 1.00256e-06
-2148.1 -0.338191 9.22548e-07
-2148.1 0.9863 7.37731e-07
-2148.1 0.901313 7.38811e-07
-2148.1 1.54333 7.3449e-07
-2148.1 1.53233 5.58515e-07
-2148.1 1.04036 6.58886e-07
-2113.13 -1.77864 7.23687e-07
-2113.13 1.33425 1.4396e-06
-2110.15 1.80931 2.18958e-06
-2110.15 -0.586744 1.0999e-06
-2110.15 -0.644117 6.03831e-07
-2110.15 -1.83769 6.11386e-07
-2110.15 -0.134238 5.95197e-07
-2110.15 -2.55097 7.58259e-07
-2110.15 -0.407018 7.73386e-07
-2110.15 0.234167 1.41038e-06
-2108.15 2.40065 2.29457e-06
-2108.15 0.32263 1.05772e-06
-2108.15 -0.146875 6.54567e-07
-2108.15 -1.59869 7.90676e-07
-2108.15 2.88283 7.03164e-07
-2108.15 -0.000931817 1.11829e-06
-2108.15 2.69677 1.0469e-06
-2108.15 3.53886 1.07827e-06
-2099.17 -0.355081 4.44287e-07
-2099.17 -0.235088 1.09665e-06
-2099.17 -0.296142 7.02083e-07
-2099.17 -0.99998 5.47729e-07
-2099.17 -0.18425 5.79012e-07
-2099.17 1.29131 5.4018e-07
-2099.17 -0.53186 3.46502e-07
-2099.17 -0.492262 3.77623e-07
-2063.29 1.1606 1.5781e-06
-2063.29 -0.436616 1.04149e-06
-2063.29 0.747893 5.90881e-07
-2063.29 -4.49928 4.64742e-07
-2059.27 -1.69548 4.31373e-07
-2059.27 -0.426968 4.8844e-07
-2059.27 -1.46845 3.18646e-07
-2059.27 -1.79915 2.55674e-07
-2059.27 -1.77595 2.63122e-07
-2059.27 -2.23175 2.34438e-07
-2059.27 -0.768514 2.56737e-07
-2059.27 -1.57245 3.22929e-07
-2047.33 -0.032242 2.47425e-06
-2047.33 0.0182147 6.38372e-07
-2025.61 1.58709 1.17376e-06
-2025.61 0.760178 1.10277e-06
-2025.58 1.09403 1.52482e-06
-2025.58 1.78426 1.31393e-06
-2025.58 0.489998 1.15546e-06
-2025.58 0.448828 1.01908e-06
-2025.58 2.37979 9.41002e-07
-2025.58 -0.824141 8.83436e-07
-2025.58 2.39459 9.00473e-07
-2025.58 1.64619 1.08558e-06
-2024.38 1.56986 7.84788e-07
-2024.38 1.02977 9.97663e-07
-2023.39 2.60603 4.23209e-07
-2023.39 2.93002 3.75874e-07
-2023.39 3.41406 3.95526e-07
-2023.39 3.22291 3.52094e-07
-2023.39 2.17362 3.78659e-07
-2023.39 2.60155 3.74948e-07
-2023.39 3.14149 4.05006e-07
-2023.39 1.17422 5.03034e-07
-2014.46 2.70882 5.87408e-07
-2014.46 2.67523 4.57311e-07
-2014.46 2.86268 4.05006e-07
-2014.46 3.81354 4.29974e-07
-2014.46 1.73413 4.37741e-07
-2014.46 1.7631 4.41638e-07
-2014.46 0.771441 4.07864e-07
-2014.46 2.11443 4.87029e-07
-1983.76 1.41499 1.21361e-06
-1983.76 -0.25388 1.19852e-06
-1983.76 1.69878 8.44105e-07
-1983.76 1.53425 1.00944e-06
-1971.53 -2.4328 4.8844e-07
-1971.53 -2.65503 1.16588e-06
-1971.53 -2.49933 4.55052e-07
-1971.53 -2.4815 4.37829e-07
-1971.53 -2.17493 4.44287e-07
-1971.53 -1.40191 4.36753e-07
-1971.53 0.135392 3.8729e-07
-1971.53 -2.90157 4.25993e-07
-1944.6 0.419403 8.83436e-07
-1944.6 0.888334 7.4892e-07
-1944.6 0.346036 6.85953e-07
-1944.6 1.60493 5.95638e-07
-1944.6 0.269139 6.59865e-07
-1944.6 2.01823 7.25779e-07
-1944.6 0.84657 6.67159e-07
-1944.6 2.1126 8.71732e-07
-1926.65 -1.79993 4.49669e-07
-1926.65 -3.25117 3.91588e-07
-1926.65 -2.3559 2.57801e-07
-1926.65 -3.14257 2.14341e-07
-1926.65 -2.21939 2.38679e-07
-1926.65 -0.92515 2.32319e-07
-1926.65 -3.73699 2.76974e-07
-1926.65 -1.01954 4.14162e-07
-1903.71 1.55565 1.32905e-06
-1903.71 0.73995 1.02444e-06
-1903.71 0.802969 1.05017e-06
-1903.71 0.694438 9.35664e-07
-1903.71 0.445435 9.71987e-07
-1903.71 3.04894 8.72796e-07
-1903.71 1.92006 9.98734e-07
-1903.71 1.50961 1.27399e-06
-1891.77 1.04136 1.0148e-06
-1891.77 1.65926 9.12196e-07
-1891.77 2.08583 8.2819e-07
-1891.77 3.29264 7.87959e-07
-1891.77 0.45453 7.03746e-07
-1891.77 0.935572 7.34187e-07
-1891.77 1.3333 6.42182e-07
-1891.77 0.25805 8.17591e-07
-1811.96 -0.690428 1.14685e-06
-1811.96 1.19141 1.12749e-06
-1811.96 0.780994 8.81307e-07
-1811.96 2.26079 7.42603e-07
-1811.03 2.95223 7.7106e-07
-1811.03 -0.519025 6.05945e-07
-1811.03 0.218464 6.18343e-07
-1811.03 2.65531 6.81772e-07
-1811.03 2.78866 6.72375e-07
-1811.03 -0.0831391 5.99758e-07
-1811.03 2.17599 5.28228e-07
-1811.03 1.09758 6.33879e-07
-1797.1 -0.749413 7.0689e-07
-1797.1 -0.146738 5.43443e-07
-1797.1 -0.786664 5.17116e-07
-1797.1 0.153955 4.74102e-07
-1797.1 0.00716638 5.57703e-07
-1797.1 1.98598 5.70993e-07
-1797.1 0.747275 6.23517e-07
-1797.1 -0.0433272 7.84788e-07
-1784.03 0.616144 7.75282e-07
-1784.03 1.67804 5.46494e-07
-1784.03 1.02052 7.90073e-07
-1784.03 -0.782222 6.09042e-07
-1784.03 -0.58886 6.13173e-07
-1784.03 0.590771 5.57703e-07
-1784.03 -0.210116 5.19134e-07
-1784.03 0.407635 6.71331e-07
-1783.06 0.601453 1.86651e-06
-1750.13 -0.522615 8.40921e-07
-1750.13 -0.643716 1.2093e-06
-1749.43 -0.458523 1.67594e-06
-1729.49 0.433244 7.5727e-07
-1729.49 -1.43985 5.48319e-07
-1729.49 -1.45239 4.28212e-07
-1729.49 -1.44704 3.8078e-07
-1729.49 -0.458134 3.30327e-07
-1729.49 -0.486976 2.96024e-07
-1729.49 0.950647 3.30327e-07
-1729.49 -0.847976 4.42341e-07
-1729.21 -1.24996 7.96639e-07
-1729.21 0.291559 1.03387e-06
-1712.51 0.088404 9.70272e-07
-1712.51 -0.740903 7.62317e-07
-1712.51 0.771757 6.70457e-07
-1712.51 0.0137096 6.36136e-07
-1712.51 0.284445 6.22004e-07
-1712.51 0.187322 6.72476e-07
-1712.51 -2.63392 6.99731e-07
-1712.51 0.11898 8.03705e-07
-1712.29 -2.70427 9.21816e-07
-1712.29 0.315424 8.51151e-07
-1712.29 0.627138 8.85474e-07
-1712.29 0.209343 7.74431e-07
-1712.29 0.370271 7.51213e-07
-1712.29 1.0974 8.06734e-07
-1712.29 -1.13015 8.52161e-07
-1712.29 -1.41319 1.07324e-06
-1712.25 -0.280951 4.73628e-07
-1712.25 1.45367 3.71698e-07
-1712.25 -1.60119 3.46471e-07
-1712.25 0.788338 3.68671e-07
-1712.25 -0.803154 3.66652e-07
-1712.25 0.117017 3.3739e-07
-1712.25 0.422453 3.25282e-07
-1712.25 -0.980087 4.26193e-07
-1673.38 -1.69797 1.46826e-07
-1673.38 -2.62983 1.12634e-07
-1673.38 -0.674869 1.04601e-07
-1673.38 -1.20168 1.07613e-07
-1673.38 -1.40736 1.03598e-07
-1673.38 -1.31263 9.15649e-08
-1673.38 -1.29948 9.95846e-08
-1673.38 -0.21163 1.19667e-07
-1637.44 -0.303087 9.12731e-07
-1637.44 0.465863 8.36009e-07
-1637.44 -0.376605 8.12791e-07
-1637.44 -0.967621 9.30902e-07
-1636.47 0.153322 4.706e-07
-1636.47 -0.643007 4.05e-07
-1636.47 2.31958 4.22156e-07
-1636.47 -0.852049 4.27202e-07
-1636.47 -0.743638 4.18119e-07
-1636.47 0.0318713 4.54452e-07
-1636.47 2.68584 4.9987e-07
-1636.47 0.595696 7.23957e-07
-1617.56 0.877932 9.94501e-07
-1617.56 -0.22602 8.05724e-07
-1605.53 -0.411671 4.15092e-07
-1605.53 0.00627661 2.9905e-07
-1605.53 -0.336812 3.23264e-07
-1605.53 0.0119895 3.1721e-07
-1605.53 0.48642 3.81789e-07
-1605.53 -0.170393 3.74725e-07
-1605.53 0.551583 3.76744e-07
-1605.53 0.552499 4.44359e-07
-1587.84 0.806594 8.39037e-07
-1587.84 0.31188 7.53232e-07
-1587.84 0.86109 8.69322e-07
-1587.84 0.576144 1.15502e-06
-1543.69 -0.547082 1.04901e-06
-1543.69 1.56095 7.49194e-07
-1543.69 0.06335 6.84589e-07
-1543.69 -1.55179 6.15948e-07
-1543.69 1.70286 7.30014e-07
-1543.69 0.942128 7.44147e-07
-1543.69 1.287 7.74431e-07
-1543.69 1.29512 1.19842e-06
-1542.71 -0.233003 5.87685e-07
-1542.71 -1.21479 4.9987e-07
-1542.71 0.570676 5.12992e-07
-1542.71 -1.95826 4.84731e-07
-1542.71 -0.579542 4.07018e-07
-1542.71 0.407527 4.1711e-07
-1542.71 -1.28792 4.16101e-07
-1542.71 -0.207906 5.52356e-07
-1509.79 0.369192 8.40047e-07
-1509.79 1.14719 6.23014e-07
-1509.79 -1.4192 5.45291e-07
-1509.79 0.685753 5.43272e-07
-1509.79 0.821631 4.89777e-07
-1509.79 1.78031 5.29141e-07
-1509.79 -0.0855989 5.63459e-07
-1509.79 0.0792942 6.53296e-07
-1492.86 -1.21455 2.77865e-07
-1492.86 2.43402 1.87115e-07
-1492.86 -0.176376 1.851e-07
-1492.86 -0.101374 1.65958e-07
-1492.86 0.758086 1.64951e-07
-1492.86 -0.37753 1.62936e-07
-1492.86 0.325541 1.43807e-07
-1492.86 0.208263 1.87115e-07
-1492.19 1.12404 9.47054e-07
-1492.19 -1.08061 8.39037e-07
-1492.19 -0.186353 7.11844e-07
-1492.19 -0.161461 6.79542e-07
-1492.19 -0.995709 6.17967e-07
-1492.19 -0.98669 6.31089e-07
-1492.19 -1.8493 5.70525e-07
-1492.19 -0.418084 6.1191e-07
-1481.88 -0.14383 8.3399e-07
-1481.88 -0.357216 1.16309e-06
-1473.9 -0.502716 5.67497e-07
-1473.9 0.749345 3.95917e-07
-1473.9 -0.786701 3.55552e-07
-1473.9 -0.0964017 3.79771e-07
-1473.9 -0.335094 3.59589e-07
-1473.9 0.000188983 2.61726e-07
-1473.9 -0.0696836 2.64752e-07
-1473.9 -0.937777 3.43444e-07
-1467.92 0.750445 3.78762e-07
-1467.92 -2.2463 2.56683e-07
-1467.92 -0.631884 2.48615e-07
-1467.92 -0.759475 2.56683e-07
-1467.92 0.671516 2.819e-07
-1467.92 0.95933 2.66769e-07
-1467.92 0.933401 2.74839e-07
-1467.92 0.196853 3.91881e-07
-1463.91 -0.751229 8.87493e-07
-1463.91 1.30356 6.8257e-07
-1463.91 -0.0680027 7.88563e-07
-1463.91 1.36022 1.13482e-06
-1461.97 -0.389695 1.60931e-06
-1461.97 -0.790945 1.2701e-06
-1461.97 -1.17071 8.29952e-07
-1461.97 2.82726 8.08753e-07
-1461.97 0.191479 7.27995e-07
-1461.97 1.07155 7.85535e-07
-1461.97 -1.35333 8.38028e-07
-1461.97 -0.509571 9.53111e-07
-1429.01 -0.249532 1.07021e-06
-1429.01 -1.2115 8.90522e-07
-1429.01 -0.143682 6.78532e-07
-1429.01 1.64526 7.3809e-07
-1408.08 -0.992741 3.21246e-07
-1408.08 -0.760676 2.83918e-07
-1408.08 -1.14212 2.76857e-07
-1408.08 -0.53066 2.53657e-07
-1408.08 0.816933 2.66769e-07
-1408.08 2.17261 2.77865e-07
-1408.08 -0.262327 2.50632e-07
-1408.08 -0.243995 3.28309e-07
-1389.17 -2.03069 8.03705e-07
-1389.17 0.8003 6.17967e-07
-1389.17 -1.60443 6.69447e-07
-1389.17 1.02057 5.76581e-07
-1389.17 -0.835684 6.36136e-07
-1389.17 0.0538144 5.72544e-07
-1389.17 -1.25875 5.52356e-07
-1389.17 0.492671 8.21876e-07
-1389.13 -0.53055 1.21862e-06
-1389.13 0.145179 7.85535e-07
-1389.13 1.4577 6.88627e-07
-1389.13 -0.411824 6.75504e-07
-1389.13 -0.951587 6.62381e-07
-1389.13 -0.444753 6.4724e-07
-1389.13 1.2623 6.94683e-07
-1389.13 -1.73239 8.04715e-07
-1388.16 0.940816 6.59353e-07
-1388.16 -0.745266 4.37295e-07
-1388.16 0.185121 4.28212e-07
-1388.16 0.150339 3.84817e-07
-1388.16 -0.620973 3.43444e-07
-1388.16 -0.0856432 2.86944e-07
-1388.16 0.753968 3.11157e-07
-1388.16 0.0761752 3.72707e-07
-1387.21 2.10013 7.75589e-08
-1387.21 -0.366173 6.06317e-08
-1387.21 -1.56412 6.46034e-08
-1387.21 -0.353839 6.65923e-08
-1387.21 0.475829 7.65603e-08
-1387.21 0.382727 9.05632e-08
-1387.21 -0.54666 1.01591e-07
-1387.21 -0.487789 1.5186e-07
-1387.16 0.472875 1.40788e-07
-1387.16 1.935 1.29721e-07
-1387.16 -2.21479 1.5186e-07
-1387.16 -1.20644 2.25421e-07
-1387.16 -0.718451 3.06112e-07
-1387.16 1.70399 5.03908e-07
-1387.16 -0.149582 6.90646e-07
-1387.16 1.54037 1.10656e-06
-1386.2 -0.199828 1.50028e-06
-1385.17 -1.15786 1.91723e-06
-1385.17 -0.58033 1.69108e-06
-1384.21 -0.0461975 1.34178e-06
-1384.21 0.891068 8.06734e-07
-1384.21 -0.71077 7.74431e-07
-1384.21 -0.608597 7.60298e-07
-1384.21 -0.702905 6.90646e-07
-1384.21 -1.05365 5.66488e-07
-1384.21 -0.303518 6.05854e-07
-1384.21 -0.268411 8.43075e-07
-1376.18 -0.000931876 6.39164e-07
-1376.18 -1.11603 8.78408e-07
-1374.16 0.910278 9.58158e-07
-1374.16 0.497658 6.96702e-07
-1374.16 0.715566 6.86608e-07
-1374.16 0.182145 6.13929e-07
-1374.16 -1.02201 6.17967e-07
-1374.16 -0.438293 5.90713e-07
-1374.16 -3.96585 5.56394e-07
-1374.16 0.725437 9.10712e-07
-1336.27 3.20829 1.27216e-07
-1336.27 2.35181 1.54765e-07
-1336.27 1.30961 1.00721e-07
-1336.27 2.07582 9.46153e-08
-1336.27 0.669929 8.34327e-08
-1336.27 1.07875 8.34327e-08
-1336.27 0.933634 8.54645e-08
-1336.27 0.213206 9.97034e-08
-1305.6 0.373693 2.08897e-07
-1305.6 -0.621274 7.22213e-07
-1305.6 -0.766043 5.24824e-07
-1305.6 0.365823 6.10732e-07
-1305.6 -0.375206 6.83348e-07
-1305.6 -0.185398 5.55505e-07
-1305.6 -1.41391 3.76544e-07
-1305.6 -1.51429 2.51818e-07
-1273.73 -0.349935 2.8436e-06
-1273.73 0.56964 9.01202e-07
-1273.73 0.114016 6.07664e-07
-1273.73 -1.86684 5.62664e-07
-1273.73 -1.82346 5.14597e-07
-1273.73 -0.489557 9.47229e-07
-1273.73 2.28308 2.61345e-06
-1273.73 1.35397 3.42049e-06
-1255.53 -0.530541 2.38531e-07
-1255.53 -0.654176 7.01758e-07
-1255.53 -1.05951 3.57117e-07
-1255.53 -1.01807 2.69194e-07
-1255.53 -1.68788 2.99862e-07
-1255.53 0.991277 3.53027e-07
-1255.53 -0.963885 3.19287e-07
-1255.53 -2.64776 2.42619e-07
-1249.5 -0.601553 1.72123e-07
-1249.5 -0.113399 7.14031e-07
-1249.5 -0.793335 3.04973e-07
-1249.5 -0.041008 2.34443e-07
-1249.5 -1.54986 1.73144e-07
-1249.5 -1.35244 1.75186e-07
-1249.5 0.232008 1.65996e-07
-1249.5 0.0211126 1.88464e-07
-1248.51 -0.0147291 5.24824e-07
-1248.51 -0.723026 6.2096e-07
-1248.51 1.77364 5.2687e-07
-1248.51 -2.98703 6.0971e-07
-1248.51 -2.05632 5.99482e-07
-1248.51 -1.29455 6.76188e-07
-1248.51 0.223095 8.79723e-07
-1248.51 0.445197 8.38811e-07
-1244.55 0.330054 3.02929e-07
-1244.55 1.57861 7.68238e-07
-1244.55 0.0687691 5.52437e-07
-1244.55 -1.09187 4.55283e-07
-1244.55 0.284516 3.47914e-07
-1244.55 -0.299117 3.29511e-07
-1244.55 0.227658 2.31377e-07
-1244.55 -0.697151 2.38531e-07
-1219.58 2.18618 2.5284e-07
-1219.58 -1.22508 5.62664e-07
-1219.58 -1.04309 3.42802e-07
-1219.58 -0.30547 3.14175e-07
-1219.58 -0.296444 2.58972e-07
-1219.58 -1.66646 2.39553e-07
-1219.58 0.528466 2.28311e-07
-1219.58 0.23716 1.60891e-07
-1192.66 -0.532231 3.27466e-07
-1192.66 0.0753584 4.31763e-07
-1192.66 -0.144078 3.19287e-07
-1192.66 0.934482 3.4587e-07
-1192.66 -0.296126 4.32785e-07
-1192.66 0.355339 3.58139e-07
-1192.66 -1.58628 2.44663e-07
-1192.66 0.863625 2.24224e-07
-1177.78 -0.404891 6.28119e-07
-1177.78 -0.654096 6.38346e-07
-1177.78 -1.10827 4.58351e-07
-1177.78 0.623102 4.72668e-07
-1177.78 -1.00691 5.71869e-07
-1177.78 -0.441889 6.7312e-07
-1177.78 -0.771067 6.53688e-07
