-2522.1 2.09057e-07 9.37685e-07
-2522.1 1.51793e-06 1.45474e-06
-2522.08 -2.04518e-06 1.35953e-06
-2522.08 5.7561e-07 8.56604e-07
-2522.08 1.63061e-07 1.12369e-06
-2522.08 -1.07796e-06 1.69497e-06
-2522.06 7.97133e-08 1.46665e-06
-2522.06 2.29991e-06 8.89034e-07
-2522.06 2.51607e-07 8.37148e-07
-2522.06 -2.21231e-06 1.50127e-06
-2510.15 2.31577e-06 2.11814e-06
-2510.15 -2.85899e-07 1.27839e-06
-2510.15 -7.44837e-07 1.36602e-06
-2510.15 -4.58116e-07 1.28596e-06
-2510.15 -1.31398e-06 9.8418e-07
-2510.15 -1.3103e-06 6.61045e-07
-2510.15 3.93144e-07 6.47009e-07
-2510.15 -8.1268e-07 8.43633e-07
-2510.12 6.82723e-07 1.74584e-06
-2510.12 -2.34844e-07 1.15506e-06
-2510.12 9.91853e-07 9.1498e-07
-2510.12 7.88017e-07 7.74467e-07
-2510.12 3.26318e-07 6.71844e-07
-2510.12 -1.61169e-07 5.61751e-07
-2510.12 -4.5188e-07 5.25085e-07
-2510.12 2.86103e-07 8.89034e-07
-2463.21 1.373e-07 7.78789e-07
-2463.21 1.79964e-07 5.48808e-07
-2463.21 5.2895e-07 4.0341e-07
-2463.21 6.5817e-07 3.75475e-07
-2463.21 1.84261e-07 3.60447e-07
-2463.21 1.23181e-07 3.46502e-07
-2463.21 8.2051e-08 3.16506e-07
-2463.21 7.4227e-07 3.90513e-07
-2453.37 2.21779e-06 1.92441e-06
-2453.37 1.74811e-06 1.20482e-06
-2453.37 1.24183e-07 9.71204e-07
-2453.37 5.34616e-07 9.57147e-07
-2453.37 8.90099e-07 9.11737e-07
-2453.37 -3.69749e-07 7.38811e-07
-2453.37 -6.51557e-07 8.58766e-07
-2453.37 -2.54938e-07 1.05015e-06
-2453.34 -2.31853e-06 1.34654e-06
-2453.34 -1.20173e-06 9.98238e-07
-2453.34 -8.45638e-07 8.9552e-07
-2453.34 -6.07729e-07 7.20446e-07
-2453.34 6.251e-07 6.27577e-07
-2453.34 -8.28754e-07 5.80091e-07
-2453.34 -3.52128e-08 6.55646e-07
-2453.34 9.7168e-07 1.02311e-06
-2450.22 -4.99687e-07 1.36602e-06
-2450.22 -1.58926e-08 9.10656e-07
-2450.22 9.79955e-08 8.6309e-07
-2450.22 -8.98755e-07 6.67524e-07
-2450.22 -1.33465e-07 6.90203e-07
-2450.22 -4.28775e-07 7.25848e-07
-2450.22 -6.71593e-07 5.85486e-07
-2450.22 6.98441e-07 7.82031e-07
-2425.5 -8.93998e-08 6.77243e-07
-2425.5 5.16229e-07 4.91672e-07
-2425.5 1.0795e-06 4.27069e-07
-2425.5 9.35475e-08 3.30425e-07
-2425.5 1.04905e-07 2.80174e-07
-2425.5 4.37341e-07 2.50358e-07
-2425.5 2.0129e-07 2.53547e-07
-2425.5 2.33827e-07 3.4543e-07
-2421.47 -1.25143e-06 1.35087e-06
-2421.47 2.88317e-06 1.78155e-06
-2419.3 1.21844e-06 1.52941e-06
-2411.35 1.46518e-06 1.48612e-06
-2411.35 8.03448e-07 8.78223e-07
-2411.35 2.66435e-06 7.65822e-07
-2411.35 7.17815e-07 8.06886e-07
-2411.35 1.73313e-06 1.21888e-06
-2411.35 1.5276e-07 2.02831e-06
-2411.35 -4.25288e-06 4.22032e-06
-2411.35 5.8076e-06 3.74184e-06
-2403.36 -8.74997e-07 1.45799e-06
-2403.36 1.93842e-06 1.02852e-06
-2403.36 1.30845e-07 1.09125e-06
-2403.36 5.67928e-07 1.41579e-06
-2401.35 -5.25216e-07 3.93737e-07
-2401.35 -2.55379e-07 2.35498e-07
-2401.35 -1.16624e-07 2.08014e-07
-2401.35 2.48948e-08 1.72397e-07
-2401.35 -3.68083e-08 1.29325e-07
-2401.35 -1.15089e-07 1.1834e-07
-2401.35 -6.413e-08 1.03692e-07
-2401.35 -1.16931e-07 1.17351e-07
-2384.56 -4.26128e-06 4.13047e-06
-2384.56 -2.60421e-06 2.60955e-06
-2384.56 4.62811e-07 1.919e-06
-2384.56 -2.74337e-08 1.59974e-06
-2384.56 4.19527e-07 1.0177e-06
-2384.56 2.67266e-07 9.21467e-07
-2384.56 -1.43892e-06 8.07966e-07
-2384.56 6.49761e-07 1.11504e-06
-2383.4 -5.32833e-08 1.57161e-06
-2383.4 -8.15115e-07 9.80936e-07
-2383.4 1.43692e-06 9.04169e-07
-2383.4 -1.06619e-06 9.09574e-07
-2369.57 1.29967e-07 7.42053e-07
-2369.57 4.80805e-07 5.28319e-07
-2369.57 4.10515e-07 4.70127e-07
-2369.57 8.60803e-07 5.53122e-07
-2369.57 8.08316e-07 6.4269e-07
-2369.57 4.80191e-07 5.15382e-07
-2369.57 9.74987e-07 4.75512e-07
-2369.57 1.06946e-07 5.32632e-07
-2369.55 3.84713e-07 5.64987e-07
-2369.55 6.51801e-08 3.78697e-07
-2369.55 3.78267e-07 3.60447e-07
-2369.55 1.56037e-07 3.59374e-07
-2369.55 5.43712e-07 4.81976e-07
-2369.55 -1.86517e-07 3.6152e-07
-2369.55 3.98219e-07 3.73327e-07
-2369.55 3.25779e-07 3.94811e-07
-2369.52 1.43579e-07 4.8413e-07
-2369.52 4.99592e-08 3.27212e-07
-2369.52 4.24132e-07 2.7271e-07
-2369.52 -5.93152e-08 3.0367e-07
-2369.52 -2.46248e-07 3.06877e-07
-2369.52 1.80106e-07 2.75908e-07
-2369.52 -1.90383e-07 2.75908e-07
-2369.52 1.19023e-07 3.14366e-07
-2358.51 1.57555e-06 1.39523e-06
-2358.51 8.47394e-07 8.82548e-07
-2358.51 -7.04379e-07 7.04244e-07
-2358.51 -9.56714e-07 6.63205e-07
-2358.51 -8.12138e-08 7.63661e-07
-2358.51 -6.76137e-07 7.12885e-07
-2358.51 -9.73905e-07 7.15045e-07
-2358.51 -1.38926e-07 9.0525e-07
-2356.47 -1.32623e-06 1.13884e-06
-2356.47 -1.35723e-06 7.97159e-07
-2356.47 4.62405e-07 5.87644e-07
-2356.47 4.49206e-07 4.4321e-07
-2356.47 -1.12217e-07 4.33525e-07
-2356.47 -4.29303e-07 4.25993e-07
-2356.47 1.23832e-07 3.72254e-07
-2356.47 -5.39807e-07 4.10936e-07
-2329.57 -3.93185e-06 2.3606e-06
-2329.57 -2.04681e-06 1.6203e-06
-2329.57 -9.45746e-07 1.36927e-06
-2329.57 7.29334e-07 9.80936e-07
-2329.57 1.82945e-07 6.69684e-07
-2329.57 -6.76542e-07 5.03526e-07
-2329.57 -2.59384e-07 5.07837e-07
-2329.57 -8.47212e-07 6.81563e-07
-2327.57 1.40073e-07 8.73899e-07
-2327.57 3.30707e-07 4.06635e-07
-2327.57 7.11667e-07 3.59374e-07
-2327.57 5.46206e-07 2.52484e-07
-2327.57 -3.05967e-07 2.59929e-07
-2327.57 8.29751e-08 2.85509e-07
-2327.57 -1.42654e-07 2.76974e-07
-2327.57 -2.25538e-07 3.80845e-07
-2291.64 2.4911e-08 8.8471e-07
-2291.64 -1.01236e-07 5.70381e-07
-2291.64 -4.48984e-07 4.63665e-07
-2291.64 1.48296e-07 3.73327e-07
-2291.64 -1.0983e-07 3.20787e-07
-2291.64 -6.82555e-07 2.81241e-07
-2291.64 6.54725e-07 2.48233e-07
-2291.64 -6.81021e-07 3.23999e-07
-2287.66 -4.34741e-07 1.25458e-06
-2287.66 -9.40637e-07 9.89587e-07
-2287.66 -7.62591e-07 1.42553e-06
-2287.66 -1.14232e-06 1.43202e-06
-2286.66 -6.19179e-07 2.17118e-06
-2286.66 6.82623e-07 1.0999e-06
-2286.66 9.41387e-07 9.85261e-07
-2286.66 5.70584e-07 9.31198e-07
-2286.66 -4.02775e-07 9.34441e-07
-2286.66 -7.64369e-07 9.23629e-07
-2286.66 -4.72147e-07 9.56066e-07
-2286.66 -5.27706e-07 8.67413e-07
-2254.96 -2.45659e-06 2.03805e-06
-2254.96 7.92562e-07 1.14857e-06
-2254.96 -3.32642e-07 1.07178e-06
-2254.96 -2.8384e-07 7.70144e-07
-2254.96 -2.78622e-07 6.03831e-07
-2254.96 7.55745e-08 5.09993e-07
-2254.96 -1.77214e-06 5.35867e-07
-2254.96 -2.47929e-07 6.27577e-07
-2253.93 1.50627e-06 9.52822e-07
-2253.93 -3.67821e-07 6.01672e-07
-2253.93 7.60669e-08 5.3371e-07
-2253.93 9.96383e-07 4.49669e-07
-2253.93 1.92104e-07 4.41058e-07
-2253.93 1.00099e-06 4.81976e-07
-2253.93 2.12978e-07 5.9196e-07
-2253.93 -4.08912e-08 9.37685e-07
-2225.87 4.71719e-07 1.67441e-06
-2225.87 2.28015e-07 8.03644e-07
-2225.87 1.2191e-06 8.31744e-07
-2225.87 -1.02457e-06 7.90676e-07
-2225.87 1.70405e-06 8.5228e-07
-2225.87 2.81421e-07 7.21527e-07
-2225.87 1.98581e-06 7.30169e-07
-2225.87 1.09817e-06 1.05015e-06
-2210.91 6.94388e-07 7.83111e-07
-2210.91 -1.58067e-07 5.29397e-07
-2210.91 2.61868e-07 4.95982e-07
-2210.91 -1.86615e-07 5.36945e-07
-2210.91 -3.60667e-07 4.98138e-07
-2210.91 -1.04613e-06 4.66896e-07
-2210.91 1.0255e-07 4.22766e-07
-2210.91 1.14134e-06 5.05682e-07
-2178.94 1.88446e-06 1.10098e-06
-2178.94 -4.60882e-07 7.29089e-07
-2178.94 -1.93501e-07 6.211e-07
-2178.94 3.19159e-07 5.8117e-07
-2178.94 -5.04474e-07 4.42134e-07
-2178.94 -5.40391e-07 5.69302e-07
-2178.94 -5.73545e-07 6.08148e-07
-2178.94 1.86236e-08 8.00401e-07
-2162.99 1.0838e-07 9.13899e-07
-2162.99 -8.56036e-09 6.95603e-07
-2162.99 -4.68343e-07 5.05682e-07
-2162.99 -2.81422e-07 4.87362e-07
-2162.99 3.14945e-07 3.65813e-07
-2162.99 -5.06403e-07 3.51864e-07
-2162.99 -2.30779e-07 3.15436e-07
-2162.99 4.47232e-07 4.18464e-07
-2148.1 3.59882e-07 1.47206e-06
-2148.1 1.04413e-06 1.00256e-06
-2148.1 -4.2106e-07 9.22548e-07
-2148.1 6.26029e-07 7.37731e-07
-2148.1 5.83667e-07 7.38811e-07
-2148.1 1.07575e-06 7.3449e-07
-2148.1 8.32623e-07 5.58515e-07
-2148.1 6.92029e-07 6.58886e-07
-2113.13 -1.04772e-06 7.23687e-07
-2113.13 2.13934e-06 1.4396e-06
-2110.15 4.21096e-06 2.18958e-06
-2110.15 -3.91881e-07 1.0999e-06
-2110.15 -1.57045e-07 6.03831e-07
-2110.15 -9.42899e-07 6.11386e-07
-2110.15 6.18268e-08 5.95197e-07
-2110.15 -1.8322e-06 7.58259e-07
-2110.15 -2.54663e-07 7.73386e-07
-2110.15 3.86605e-07 1.41038e-06
-2108.15 5.55953e-06 2.29457e-06
-2108.15 4.06686e-07 1.05772e-06
-2108.15 -2.98213e-08 6.54567e-07
-2108.15 -1.21993e-06 7.90676e-07
-2108.15 2.09071e-06 7.03164e-07
-2108.15 1.00947e-07 1.11829e-06
-2108.15 2.94868e-06 1.0469e-06
-2108.15 3.9939e-06 1.07827e-06
-2099.17 1.17933e-07 4.44287e-07
-2099.17 7.93919e-09 1.09665e-06
-2099.17 5.18375e-08 7.02083e-07
-2099.17 -3.08252e-07 5.47729e-07
-2099.17 1.14155e-07 5.79012e-07
-2099.17 9.35023e-07 5.4018e-07
-2099.17 6.0433e-08 3.46502e-07
-2099.17 3.92512e-08 3.77623e-07
-2063.29 2.52958e-06 1.5781e-06
-2063.29 2.47564e-07 1.04149e-06
-2063.29 1.15485e-06 5.90881e-07
-2063.29 -1.47615e-06 4.64742e-07
-2059.27 -2.6615e-07 4.31373e-07
-2059.27 2.05383e-07 4.8844e-07
-2059.27 -1.04974e-07 3.18646e-07
-2059.27 -1.89701e-07 2.55674e-07
-2059.27 -2.87014e-07 2.63122e-07
-2059.27 -4.30988e-07 2.34438e-07
-2059.27 -1.63608e-07 2.56737e-07
-2059.27 -5.05584e-07 3.22929e-07
-2047.33 -4.82797e-07 2.47425e-06
-2047.33 -3.9132e-07 6.38372e-07
-2025.61 5.52469e-07 1.17376e-06
-2025.61 -4.55967e-07 1.10277e-06
-2025.58 3.83852e-07 1.52482e-06
-2025.58 1.0761e-06 1.31393e-06
-2025.58 -6.88436e-07 1.15546e-06
-2025.58 -7.90661e-07 1.01908e-06
-2025.58 1.01347e-06 9.41002e-07
-2025.58 -1.94215e-06 8.83436e-07
-2025.58 9.54531e-07 9.00473e-07
-2025.58 6.15009e-07 1.08558e-06
-2024.38 4.78095e-08 7.84788e-07
-2024.38 -1.35448e-07 9.97663e-07
-2023.39 -3.77636e-08 4.23209e-07
-2023.39 5.21663e-08 3.75874e-07
-2023.39 4.00223e-07 3.95526e-07
-2023.39 2.83897e-07 3.52094e-07
-2023.39 4.90971e-08 3.78659e-07
-2023.39 2.62105e-07 3.74948e-07
-2023.39 6.24894e-07 4.05006e-07
-2023.39 -1.35163e-08 5.03034e-07
-2014.46 9.09822e-07 5.87408e-07
-2014.46 5.9397e-07 4.57311e-07
-2014.46 5.91208e-07 4.05006e-07
-2014.46 1.1431e-06 4.29974e-07
-2014.46 3.17715e-07 4.37741e-07
-2014.46 3.69897e-07 4.41638e-07
-2014.46 -7.08833e-08 4.07864e-07
-2014.46 6.67638e-07 4.87029e-07
-1983.76 2.08599e-06 1.21361e-06
-1983.76 7.211e-08 1.19852e-06
-1983.76 1.82447e-06 8.44105e-07
-1983.76 1.96659e-06 1.00944e-06
-1971.53 -3.75896e-07 4.8844e-07
-1971.53 -2.35276e-06 1.16588e-06
-1971.53 -4.66239e-07 4.55052e-07
-1971.53 -5.11054e-07 4.37829e-07
-1971.53 -4.7422e-07 4.44287e-07
-1971.53 -1.79546e-07 4.36753e-07
-1971.53 4.65358e-07 3.8729e-07
-1971.53 -8.62513e-07 4.25993e-07
-1944.6 7.65009e-07 8.83436e-07
-1944.6 1.0775e-06 7.4892e-07
-1944.6 6.67086e-07 6.85953e-07
-1944.6 1.41701e-06 5.95638e-07
-1944.6 6.68007e-07 6.59865e-07
-1944.6 1.98367e-06 7.25779e-07
-1944.6 1.11894e-06 6.67159e-07
-1944.6 2.42662e-06 8.71732e-07
-1926.65 1.56207e-07 4.49669e-07
-1926.65 -4.39949e-07 3.91588e-07
-1926.65 6.21839e-08 2.57801e-07
-1926.65 -1.77219e-07 2.14341e-07
-1926.65 -1.71081e-07 2.38679e-07
-1926.65 8.02926e-08 2.32319e-07
-1926.65 -8.08876e-07 2.76974e-07
-1926.65 -2.54872e-07 4.14162e-07
-1903.71 1.74787e-06 1.32905e-06
-1903.71 4.49573e-07 1.02444e-06
-1903.71 5.43493e-07 1.05017e-06
-1903.71 3.58723e-07 9.35664e-07
-1903.71 1.48785e-07 9.71987e-07
-1903.71 2.39917e-06 8.72796e-07
-1903.71 1.68587e-06 9.98734e-07
-1903.71 1.70859e-06 1.27399e-06
-1891.77 5.73439e-07 1.0148e-06
-1891.77 1.05075e-06 9.12196e-07
-1891.77 1.29538e-06 8.2819e-07
-1891.77 2.20887e-06 7.87959e-07
-1891.77 -3.27873e-08 7.03746e-07
-1891.77 3.4691e-07 7.34187e-07
-1891.77 5.37832e-07 6.42182e-07
-1891.77 -9.23355e-08 8.17591e-07
-1811.96 -2.03246e-06 1.14685e-06
-1811.96 1.16741e-07 1.12749e-06
-1811.96 -4.78419e-07 8.81307e-07
-1811.96 6.22887e-07 7.42603e-07
-1811.03 1.39708e-06 7.7106e-07
-1811.03 -1.11923e-06 6.05945e-07
-1811.03 -6.8117e-07 6.18343e-07
-1811.03 1.07445e-06 6.81772e-07
-1811.03 1.28196e-06 6.72375e-07
-1811.03 -5.75569e-07 5.99758e-07
-1811.03 6.82127e-07 5.28228e-07
-1811.03 3.09146e-07 6.33879e-07
-1797.1 -7.44251e-07 7.0689e-07
-1797.1 -3.14783e-07 5.43443e-07
-1797.1 -6.66278e-07 5.17116e-07
-1797.1 -2.02121e-07 4.74102e-07
-1797.1 -2.67201e-07 5.57703e-07
-1797.1 8.99023e-07 5.70993e-07
-1797.1 2.77692e-07 6.23517e-07
-1797.1 -2.1133e-07 7.84788e-07
-1784.03 3.58346e-07 7.75282e-07
-1784.03 8.40223e-07 5.46494e-07
-1784.03 7.75154e-07 7.90073e-07
-1784.03 -5.0719e-07 6.09042e-07
-1784.03 -4.1327e-07 6.13173e-07
-1784.03 2.77932e-07 5.57703e-07
-1784.03 -1.54836e-07 5.19134e-07
-1784.03 2.29437e-07 6.71331e-07
-1783.06 1.09613e-06 1.86651e-06
-1750.13 -4.61724e-08 8.40921e-07
-1750.13 -4.01606e-07 1.2093e-06
-1749.43 -3.95805e-07 1.67594e-06
-1729.49 8.74434e-07 7.5727e-07
-1729.49 -2.80716e-07 5.48319e-07
-1729.49 -2.14102e-07 4.28212e-07
-1729.49 -2.45721e-07 3.8078e-07
-1729.49 9.07248e-08 3.30327e-07
-1729.49 6.83155e-08 2.96024e-07
-1729.49 5.34919e-07 3.30327e-07
-1729.49 -1.46568e-07 4.42341e-07
-1729.21 -7.88948e-07 7.96639e-07
-1729.21 4.99923e-07 1.03387e-06
-1712.51 3.86743e-07 9.70272e-07
-1712.51 -2.71392e-07 7.62317e-07
-1712.51 8.12198e-07 6.70457e-07
-1712.51 3.13071e-07 6.36136e-07
-1712.51 4.84972e-07 6.22004e-07
-1712.51 4.39541e-07 6.72476e-07
-1712.51 -1.55451e-06 6.99731e-07
-1712.51 3.58502e-07 8.03705e-07
-1712.29 -2.2492e-06 9.21816e-07
-1712.29 4.94549e-07 8.51151e-07
-1712.29 7.88599e-07 8.85474e-07
-1712.29 4.01853e-07 7.74431e-07
-1712.29 5.22788e-07 7.51213e-07
-1712.29 1.14158e-06 8.06734e-07
-1712.29 -7.06513e-07 8.52161e-07
-1712.29 -1.2762e-06 1.07324e-06
-1712.25 9.63293e-08 4.73628e-07
-1712.25 7.88168e-07 3.71698e-07
-1712.25 -3.0975e-07 3.46471e-07
-1712.25 5.22973e-07 3.68671e-07
-1712.25 -6.20507e-08 3.66652e-07
-1712.25 2.63917e-07 3.3739e-07
-1712.25 3.68276e-07 3.25282e-07
-1712.25 -1.90351e-07 4.26193e-07
-1673.38 1.68988e-07 1.46826e-07
-1673.38 -4.09632e-08 1.12634e-07
-1673.38 9.5014e-08 1.04601e-07
-1673.38 4.158e-09 1.07613e-07
-1673.38 -4.67951e-08 1.03598e-07
-1673.38 -5.20133e-08 9.15649e-08
-1673.38 -8.54704e-08 9.95846e-08
-1673.38 7.22744e-09 1.19667e-07
-1637.44 -3.48819e-07 9.12731e-07
-1637.44 3.17926e-07 8.36009e-07
-1637.44 -3.77367e-07 8.12791e-07
-1637.44 -9.7627e-07 9.30902e-07
-1636.47 -9.45821e-09 4.706e-07
-1636.47 -3.45577e-07 4.05e-07
-1636.47 9.04661e-07 4.22156e-07
-1636.47 -4.29069e-07 4.27202e-07
-1636.47 -3.85788e-07 4.18119e-07
-1636.47 -6.47106e-08 4.54452e-07
-1636.47 1.27669e-06 4.9987e-07
-1636.47 3.80378e-07 7.23957e-07
-1617.56 8.10715e-07 9.94501e-07
-1617.56 -2.41602e-07 8.05724e-07
-1605.53 -2.3528e-07 4.15092e-07
-1605.53 -6.88965e-08 2.9905e-07
-1605.53 -1.85242e-07 3.23264e-07
-1605.53 -7.77988e-08 3.1721e-07
-1605.53 1.10073e-07 3.81789e-07
-1605.53 -1.35818e-07 3.74725e-07
-1605.53 1.3985e-07 3.76744e-07
-1605.53 1.88046e-07 4.44359e-07
-1587.84 5.68991e-07 8.39037e-07
-1587.84 1.3561e-07 7.53232e-07
-1587.84 6.57693e-07 8.69322e-07
-1587.84 5.83417e-07 1.15502e-06
-1543.69 -6.10112e-07 1.04901e-06
-1543.69 1.15885e-06 7.49194e-07
-1543.69 6.76363e-08 6.84589e-07
-1543.69 -9.6679e-07 6.15948e-07
-1543.69 1.22853e-06 7.30014e-07
-1543.69 7.33721e-07 7.44147e-07
-1543.69 1.06584e-06 7.74431e-07
-1543.69 1.65427e-06 1.19842e-06
-1542.71 -1.95462e-08 5.87685e-07
-1542.71 -5.21148e-07 4.9987e-07
-1542.71 3.64483e-07 5.12992e-07
-1542.71 -9.04563e-07 4.84731e-07
-1542.71 -2.39956e-07 4.07018e-07
-1542.71 1.61877e-07 4.1711e-07
-1542.71 -5.58906e-07 4.16101e-07
-1542.71 -1.61677e-07 5.52356e-07
-1509.79 1.23919e-07 8.40047e-07
-1509.79 5.56698e-07 6.23014e-07
-1509.79 -9.39917e-07 5.45291e-07
-1509.79 1.91139e-07 5.43272e-07
-1509.79 2.50684e-07 4.89777e-07
-1509.79 8.37237e-07 5.29141e-07
-1509.79 -1.24391e-07 5.63459e-07
-1509.79 -2.46371e-08 6.53296e-07
-1492.86 -4.68519e-07 2.77865e-07
-1492.86 3.85975e-07 1.87115e-07
-1492.86 -2.37772e-08 1.851e-07
-1492.86 -1.48762e-08 1.65958e-07
-1492.86 1.39203e-07 1.64951e-07
-1492.86 -4.03516e-08 1.62936e-07
-1492.86 6.73812e-08 1.43807e-07
-1492.86 6.58464e-08 1.87115e-07
-1492.19 1.09686e-06 9.47054e-07
-1492.19 -8.74509e-07 8.39037e-07
-1492.19 -1.0309e-07 7.11844e-07
-1492.19 -8.0988e-08 6.79542e-07
-1492.19 -5.89639e-07 6.17967e-07
-1492.19 -6.02225e-07 6.31089e-07
-1492.19 -1.04242e-06 5.70525e-07
-1492.19 -2.49515e-07 6.1191e-07
-1481.88 -9.23942e-08 8.3399e-07
-1481.88 -3.88889e-07 1.16309e-06
-1473.9 -2.43029e-07 5.67497e-07
-1473.9 3.41422e-07 3.95917e-07
-1473.9 -2.35662e-07 3.55552e-07
-1473.9 1.61748e-09 3.79771e-07
-1473.9 -8.4945e-08 3.59589e-07
-1473.9 3.35412e-08 2.61726e-07
-1473.9 1.45098e-08 2.64752e-07
-1473.9 -2.94905e-07 3.43444e-07
-1467.92 3.16553e-07 3.78762e-07
-1467.92 -5.58847e-07 2.56683e-07
-1467.92 -1.62891e-07 2.48615e-07
-1467.92 -2.11388e-07 2.56683e-07
-1467.92 1.71677e-07 2.819e-07
-1467.92 2.48719e-07 2.66769e-07
-1467.92 2.60997e-07 2.74839e-07
-1467.92 8.78813e-08 3.91881e-07
-1463.91 -6.56785e-07 8.87493e-07
-1463.91 9.0158e-07 6.8257e-07
-1463.91 -3.85954e-08 7.88563e-07
-1463.91 1.56059e-06 1.13482e-06
-1461.97 -6.06398e-07 1.60931e-06
-1461.97 -9.85455e-07 1.2701e-06
-1461.97 -9.56297e-07 8.29952e-07
-1461.97 2.30574e-06 8.08753e-07
-1461.97 1.65529e-07 7.27995e-07
-1461.97 8.70851e-07 7.85535e-07
-1461.97 -1.10546e-06 8.38028e-07
-1461.97 -4.60914e-07 9.53111e-07
-1429.01 -1.70397e-07 1.07021e-06
-1429.01 -9.90956e-07 8.90522e-07
-1429.01 -1.81347e-08 6.78532e-07
-1429.01 1.30434e-06 7.3809e-07
-1408.08 -2.37569e-07 3.21246e-07
-1408.08 -1.81397e-07 2.83918e-07
-1408.08 -3.27197e-07 2.76857e-07
-1408.08 -1.81704e-07 2.53657e-07
-1408.08 1.74661e-07 2.66769e-07
-1408.08 6.06535e-07 2.77865e-07
-1408.08 -3.59047e-08 2.50632e-07
-1408.08 -5.64701e-08 3.28309e-07
-1389.17 -1.65754e-06 8.03705e-07
-1389.17 4.62478e-07 6.17967e-07
-1389.17 -1.11172e-06 6.69447e-07
-1389.17 5.47511e-07 5.76581e-07
-1389.17 -5.70208e-07 6.36136e-07
-1389.17 -1.3651e-08 5.72544e-07
-1389.17 -7.49792e-07 5.52356e-07
-1389.17 3.42755e-07 8.21876e-07
-1389.13 -7.07717e-07 1.21862e-06
-1389.13 5.17499e-08 7.85535e-07
-1389.13 9.51507e-07 6.88627e-07
-1389.13 -3.23993e-07 6.75504e-07
-1389.13 -6.84693e-07 6.62381e-07
-1389.13 -3.51007e-07 6.4724e-07
-1389.13 8.18278e-07 6.94683e-07
-1389.13 -1.45398e-06 8.04715e-07
-1388.16 5.54574e-07 6.59353e-07
-1388.16 -3.92661e-07 4.37295e-07
-1388.16 7.5966e-09 4.28212e-07
-1388.16 -1.082e-08 3.84817e-07
-1388.16 -2.86764e-07 3.43444e-07
-1388.16 -1.05052e-07 2.86944e-07
-1388.16 1.60456e-07 3.11157e-07
-1388.16 -3.81383e-08 3.72707e-07
-1387.21 1.57629e-07 7.75589e-08
-1387.21 1.09111e-08 6.06317e-08
-1387.21 -9.16078e-08 6.46034e-08
-1387.21 -3.2368e-08 6.65923e-08
-1387.21 2.77927e-08 7.65603e-08
-1387.21 3.02483e-08 9.05632e-08
-1387.21 -6.02997e-08 1.01591e-07
-1387.21 -8.17856e-08 1.5186e-07
-1387.16 5.90681e-08 1.40788e-07
-1387.16 2.49369e-07 1.29721e-07
-1387.16 -3.37803e-07 1.5186e-07
-1387.16 -2.79484e-07 2.25421e-07
-1387.16 -2.2976e-07 3.06112e-07
-1387.16 8.49126e-07 5.03908e-07
-1387.16 -1.11896e-07 6.90646e-07
-1387.16 1.69627e-06 1.10656e-06
-1386.2 -3.10089e-07 1.50028e-06
-1385.17 -2.23267e-06 1.91723e-06
-1385.17 -9.94481e-07 1.69108e-06
-1384.21 -7.77715e-08 1.34178e-06
-1384.21 7.03415e-07 8.06734e-07
-1384.21 -5.65821e-07 7.74431e-07
-1384.21 -4.78648e-07 7.60298e-07
