-1048.8 9.40189e-07 7.63609e-06
-1027.53 1.11385e-06 1.71191e-06
-1006.96 1.11214e-06 7.1821e-06
-994.674 1.08352e-06 3.90975e-06
-887.166 1.06249e-06 4.4364e-06
-873.38 1.04294e-06 2.22734e-06
-873.263 1.04151e-06 3.34121e-06
-853.254 7.95053e-07 4.79747e-06
-837.316 5.72332e-07 1.02813e-05
-835.309 5.44763e-07 8.63424e-06
-825.434 4.15609e-07 3.41433e-06
-807.296 1.74948e-07 1.68416e-06
-784.503 4.27456e-08 4.4967e-06
-765.468 -2.31817e-08 8.50658e-07
-755.529 6.34534e-09 4.99478e-06
-755.284 6.30165e-09 4.36697e-06
-732.57 9.52184e-09 2.10186e-06
-709.691 -3.9004e-08 2.97057e-06
-691.796 -8.96996e-08 1.85933e-06
-665.508 -5.19024e-08 2.87999e-06
-648.791 -3.78655e-08 2.51754e-06
-599.008 -3.7274e-07 3.52241e-06
-598.089 -3.7466e-07 2.52024e-06
-583.008 -4.49141e-07 4.43477e-06
-564.04 -5.88791e-07 1.76033e-06
-541.243 -6.13822e-07 1.11717e-05
-521.324 -6.0664e-07 2.8081e-06
-493.296 -3.48066e-07 4.79911e-06
-492.35 -3.40643e-07 3.63524e-06
-475.432 -2.98748e-07 6.84007e-06
-457.395 -1.97823e-07 5.19642e-06
-457.194 -1.95407e-07 6.87427e-06
-435.238 1.10654e-07 5.19183e-06
-390.682 9.50922e-07 1.66892e-05
-390.617 9.52038e-07 4.94258e-06
-368.646 1.2939e-06 6.17984e-06
-345.723 1.58304e-06 3.15775e-06
-344.748 1.58339e-06 6.77373e-06
-328.732 1.54581e-06 2.12601e-06
-327.842 1.54351e-06 3.97442e-06
-310.873 1.58558e-06 4.39574e-06
-291.843 1.63806e-06 7.44434e-06
-273.023 1.6405e-06 1.77607e-06
-272.663 1.6394e-06 2.90784e-06
-234.022 1.37258e-06 5.07574e-06
-232.082 1.35661e-06 2.02293e-06
-212.038 1.13345e-06 7.19558e-06
-180.885 7.06899e-07 2.94576e-06
-168.089 5.82882e-07 3.81839e-06
-147.18 4.64089e-07 5.85735e-06
-130.295 2.68407e-07 3.07657e-06
-110.396 2.35532e-07 2.99745e-06
-91.3575 1.04038e-07 1.91451e-06
-69.4294 -1.72191e-07 2.40131e-06
-57.4858 -2.41183e-07 9.82624e-06
-20.5318 -6.36997e-07 2.46541e-06
6.3522 -9.05429e-07 1.49872e-05
20.3164 -1.02881e-06 1.30312e-05
22.5074 -1.04718e-06 3.38469e-06
40.5079 -1.18423e-06 2.81755e-06
63.2374 -1.42322e-06 6.11229e-06
84.3355 -1.54162e-06 6.4205e-06
98.1561 -1.5656e-06 3.47447e-06
112.931 -1.49796e-06 5.11107e-06
156.241 -1.37011e-06 4.23498e-06
177.89 -1.36237e-06 1.28135e-06
192.882 -1.31367e-06 1.23067e-05
194.789 -1.30891e-06 5.16773e-06
212.095 -1.27093e-06 2.56016e-06
214.075 -1.26471e-06 1.21367e-05
244.587 -1.13643e-06 3.17551e-06
274.681 -1.04858e-06 5.33328e-06
275.501 -1.0438e-06 8.03099e-06
293.52 -9.42791e-07 1.52401e-06
294.468 -9.53486e-07 4.92841e-06
307.576 -1.0452e-06 3.32911e-06
323.491 -1.00888e-06 6.57473e-06
347.408 -9.61427e-07 2.83434e-06
364.33 -9.24499e-07 9.40955e-06
366.619 -9.18187e-07 2.53127e-06
385.277 -9.08811e-07 4.21307e-06
386.397 -9.06545e-07 2.64889e-06
399.331 -9.34082e-07 4.2623e-06
412.274 -1.00217e-06 9.95684e-06
433.22 -1.08506e-06 1.22248e-06
476.16 -8.47307e-07 2.48467e-06
478.049 -8.37339e-07 8.7302e-07
497.927 -8.97526e-07 3.89276e-06
511.047 -9.35976e-07 3.88487e-06
531.926 -9.93568e-07 8.02892e-06
552.812 -1.01599e-06 1.43961e-06
567.821 -9.78445e-07 4.41805e-06
582.681 -9.92869e-07 3.39234e-06
609.674 -9.69059e-07 9.75057e-06
610.673 -9.67401e-07 5.76448e-06
629.567 -8.64384e-07 2.74243e-06
644.741 -7.50363e-07 2.47029e-06
645.896 -7.47125e-07 8.92135e-06
664.615 -6.7247e-07 3.4173e-06
678.579 -5.87569e-07 4.08933e-06
693.59 -4.88077e-07 2.27711e-06
734.389 -2.948e-07 8.56168e-06
735.398 -2.89797e-07 7.9574e-06
756.225 -1.82545e-07 7.56042e-06
757.167 -1.78204e-07 4.02063e-06
772.19 -1.00079e-07 4.76984e-06
772.299 -9.98097e-08 4.81609e-06
773.183 -9.76919e-08 7.87552e-06
784.194 -8.20918e-08 2.82662e-06
785.134 -7.8751e-08 1.57411e-06
824.125 1.45348e-07 5.4296e-06
826.053 1.58435e-07 1.87831e-06
840.287 1.78731e-07 3.0708e-06
856.989 1.78707e-07 4.10331e-06
875.926 1.65009e-07 4.47615e-06
877.911 1.63853e-07 4.57881e-06
910.825 1.68742e-07 8.28079e-06
911.072 1.68944e-07 1.19356e-05
924.979 1.80658e-07 1.45115e-06
940.777 3.49838e-07 2.0825e-06
941.924 3.61981e-07 1.37415e-06
950.748 4.5634e-07 2.44142e-06
953.06 4.76226e-07 1.0416e-05
983.712 7.74425e-07 3.20334e-06
1005.66 9.75591e-07 3.96997e-06
1006.51 9.82823e-07 2.98374e-06
1026.47 1.12716e-06 3.85597e-06
1027.74 1.13501e-06 1.21957e-06
1049.52 1.20561e-06 1.88598e-06
1051.41 1.21195e-06 2.15813e-06
1099.37 9.74744e-07 2.52319e-06
1119.28 7.71452e-07 7.52e-06
1133.27 5.84141e-07 5.05956e-06
1158.34 1.67248e-07 1.23906e-05
1159.22 1.52785e-07 2.26931e-06
1189.4 5.45042e-08 3.5892e-06
1195.11 7.25837e-08 5.74948e-06
1231.21 8.3711e-08 2.33112e-06
1252.88 4.91302e-08 8.27561e-06
1253.91 4.80592e-08 5.35184e-06
1285.88 -4.27938e-09 7.66096e-06
1287.1 -2.76183e-09 2.10212e-06
1299.07 -1.43015e-08 1.76098e-06
1317.77 -2.53306e-08 7.03596e-06
1336.69 -2.75723e-08 8.99391e-06
1338.86 -2.59418e-08 4.34821e-06
1351.74 3.43376e-08 2.95304e-06
1351.93 3.50367e-08 2.15103e-06
1388.59 1.67248e-07 4.78259e-06
1391.53 1.71888e-07 7.81747e-06
1413.48 1.99216e-07 9.28621e-06
1435.37 2.23207e-07 3.16389e-06
1435.42 2.23441e-07 7.62158e-06
1449.46 3.01203e-07 1.70375e-06
1449.51 3.0158e-07 1.42089e-06
1461.39 3.58413e-07 3.35026e-06
1488.42 4.53688e-07 9.21261e-06
1489.23 4.57782e-07 9.68203e-07
1498.14 5.31387e-07 2.39171e-06
1500.12 5.49141e-07 5.527e-06
1500.15 5.4939e-07 2.90823e-06
1525.18 7.4786e-07 8.54406e-06
1525.38 7.49563e-07 5.02829e-06
1562.07 1.00454e-06 3.81237e-06
1562.98 1.01311e-06 2.70397e-06
1578.99 1.13945e-06 2.55951e-06
1608.03 1.21379e-06 1.06067e-05
1610.15 1.21872e-06 4.51796e-06
1624.19 1.26472e-06 9.50802e-06
1624.88 1.26729e-06 1.80189e-06
1649.81 1.28381e-06 6.10747e-06
1665.81 1.29694e-06 1.72673e-06
1666.86 1.29927e-06 2.3847e-06
1681.08 1.36327e-06 8.7835e-06
1681.85 1.3662e-06 2.21107e-06
1682.8 1.36881e-06 1.24653e-05
1694.69 1.3995e-06 2.6095e-06
1695.68 1.40242e-06 1.87982e-06
1728.65 1.35999e-06 4.09097e-06
1731.55 1.35814e-06 8.84207e-07
1738.67 1.37416e-06 6.63899e-06
1740.56 1.3784e-06 7.49823e-06
1758.51 1.41146e-06 1.27033e-06
1759.48 1.41593e-06 1.66876e-06
1778.52 1.47099e-06 1.91008e-06
1799.46 1.50767e-06 5.14739e-06
1800.3 1.50931e-06 3.53701e-06
1800.52 1.50943e-06 6.68978e-06
1816.37 1.47617e-06 6.44517e-06
1824.4 1.46259e-06 1.7167e-06
1825.38 1.46287e-06 2.71216e-06
1826.38 1.46436e-06 6.40877e-06
1827.35 1.46488e-06 2.89536e-06
1875.54 1.35539e-06 3.70357e-06
1876.11 1.35392e-06 2.31305e-06
1884.16 1.31105e-06 8.70679e-06
1931.37 9.77191e-07 3.76893e-06
1932.08 9.734e-07 1.21653e-06
1940.06 8.86077e-07 3.40271e-06
2004.79 -4.01685e-07 1.89531e-06
2068.7 -1.13658e-06 1.31076e-06
2090.6 -1.21539e-06 8.03099e-06
2143.81 -1.38353e-06 4.2649e-06
2144.43 -1.38638e-06 2.08169e-06
2155.39 -1.36352e-06 5.17231e-06
2178.26 -1.29616e-06 1.36449e-05
2197.37 -1.23659e-06 2.88436e-06
2207.23 -1.1967e-06 1.6099e-06
2207.51 -1.1927e-06 6.51254e-06
2219.19 -1.0102e-06 1.32447e-06
2233.29 -9.72988e-07 3.12922e-06
2264.36 -1.02166e-06 2.27639e-06
2286.34 -9.68513e-07 2.1782e-06
2290.37 -9.5337e-07 2.50177e-06
2309 -9.58916e-07 1.07726e-05
2309.05 -9.58964e-07 1.09405e-05
2324.3 -9.62539e-07 1.29698e-06
2350.09 -1.00409e-06 5.46574e-06
2350.88 -1.00393e-06 7.73248e-06
2365.21 -9.89689e-07 2.87646e-06
2366.84 -9.81571e-07 2.22582e-06
2381.81 -7.60454e-07 2.32273e-06
2422.73 -1.96796e-07 2.63949e-06
2422.85 -1.94986e-07 3.17748e-06
2442.61 7.31849e-08 2.61071e-06
2476.53 3.87469e-07 9.79758e-07
2493.44 3.96344e-07 1.88343e-06
2505.59 3.34592e-07 4.41619e-06
2570.43 -1.32069e-07 5.23986e-06
2590.43 -4.05622e-07 8.52126e-06
2593.53 -4.47509e-07 1.13959e-06
