911.072 -1.44319e-06 1.19356e-05
924.979 -2.64569e-06 1.45115e-06
940.777 -1.91664e-07 2.0825e-06
941.924 2.78892e-08 1.37415e-06
950.748 1.7543e-06 2.44142e-06
953.06 -5.76469e-06 1.0416e-05
983.712 1.17231e-06 3.20334e-06
1005.66 1.02162e-06 3.96997e-06
1006.51 1.27541e-06 2.98374e-06
1026.47 1.55452e-06 3.85597e-06
1027.74 5.71235e-07 1.21957e-06
1049.52 5.87533e-08 1.88598e-06
1051.41 3.69032e-06 2.15813e-06
1099.37 1.86091e-06 2.52319e-06
1119.28 8.41751e-06 7.52e-06
1133.27 4.02974e-06 5.05956e-06
1158.34 -7.76338e-06 1.23906e-05
1159.22 -5.11262e-06 2.26931e-06
1189.4 -5.99666e-06 3.5892e-06
1195.11 6.82042e-06 5.74948e-06
1231.21 7.88855e-07 2.33112e-06
1252.88 -2.52429e-06 8.27561e-06
1253.91 1.7181e-06 5.35184e-06
1285.88 -1.33091e-05 7.66096e-06
1287.1 8.45926e-07 2.10212e-06
1299.07 -8.88108e-08 1.76098e-06
1317.77 -1.91758e-06 7.03596e-06
1336.69 -6.35817e-06 8.99391e-06
1338.86 -7.17418e-06 4.34821e-06
1351.74 7.19634e-07 2.95304e-06
1351.93 -4.77921e-08 2.15103e-06
1388.59 4.10442e-06 4.78259e-06
1391.53 1.58488e-06 7.81747e-06
1413.48 -2.66952e-07 9.28621e-06
1435.37 -5.00489e-06 3.16389e-06
1435.42 -8.5616e-06 7.62158e-06
1449.46 -1.19591e-06 1.70375e-06
1449.51 9.10479e-07 1.42089e-06
1461.39 1.66845e-06 3.35026e-06
1488.42 -2.30283e-05 9.21261e-06
1489.23 -4.30932e-07 9.68203e-07
1498.14 -3.8701e-07 2.39171e-06
1500.12 4.97691e-06 5.527e-06
1500.15 9.06265e-07 2.90823e-06
1525.18 2.4924e-06 8.54406e-06
1525.38 5.93321e-06 5.02829e-06
1562.07 -4.4875e-06 3.81237e-06
1562.98 1.44905e-06 2.70397e-06
1578.99 4.54221e-06 2.55951e-06
1608.03 2.19011e-06 1.06067e-05
1610.15 -3.04472e-06 4.51796e-06
1624.19 -7.09048e-06 9.50802e-06
1624.88 1.4207e-06 1.80189e-06
1649.81 -9.84216e-07 6.10747e-06
1665.81 -6.9875e-07 1.72673e-06
1666.86 -2.30792e-06 2.3847e-06
1681.08 7.59014e-06 8.7835e-06
1681.85 8.45505e-07 2.21107e-06
1682.8 3.36735e-06 1.24653e-05
1694.69 -5.4304e-07 2.6095e-06
1695.68 2.79685e-06 1.87982e-06
1728.65 -1.43169e-06 4.09097e-06
1731.55 -4.42e-07 8.84207e-07
1738.67 3.13878e-07 6.63899e-06
1740.56 4.90734e-06 7.49823e-06
1758.51 -8.57856e-07 1.27033e-06
1759.48 1.04496e-06 1.66876e-06
1778.52 9.26732e-07 1.91008e-06
1799.46 -3.68963e-07 5.14739e-06
1800.3 2.74133e-06 3.53701e-06
1800.52 1.84698e-05 6.68978e-06
1816.37 -3.69308e-06 6.44517e-06
1824.4 -8.93151e-07 1.7167e-06
1825.38 -1.33816e-06 2.71216e-06
1826.38 5.88119e-06 6.40877e-06
1827.35 2.76521e-06 2.89536e-06
1875.54 -2.84926e-07 3.70357e-06
1876.11 1.67519e-06 2.31305e-06
1884.16 8.34251e-06 8.70679e-06
1931.37 -2.89932e-06 3.76893e-06
1932.08 8.51386e-07 1.21653e-06
1940.06 4.84922e-06 3.40271e-06
2004.79 -3.7253e-06 1.89531e-06
2068.7 -1.11565e-06 1.31076e-06
2090.6 -2.51623e-06 8.03099e-06
2143.81 3.36144e-06 4.2649e-06
2144.43 -2.72142e-06 2.08169e-06
2155.39 -2.44099e-06 5.17231e-06
2178.26 -8.12478e-06 1.36449e-05
2197.37 -1.11044e-06 2.88436e-06
2207.23 -3.15036e-06 1.6099e-06
2207.51 -7.18417e-06 6.51254e-06
2219.19 2.62772e-06 1.32447e-06
2233.29 4.73613e-06 3.12922e-06
2264.36 -2.33179e-06 2.27639e-06
2286.34 -7.36908e-07 2.1782e-06
2290.37 2.93468e-06 2.50177e-06
2309 8.72588e-06 1.07726e-05
2309.05 -9.13212e-06 1.09405e-05
2324.3 2.54956e-07 1.29698e-06
2350.09 -6.38742e-06 5.46574e-06
2350.88 -5.28358e-06 7.73248e-06
2365.21 -3.69718e-06 2.87646e-06
2366.84 -5.28541e-06 2.22582e-06
2381.81 1.0318e-06 2.32273e-06
2422.73 -1.13297e-06 2.63949e-06
2422.85 1.62972e-06 3.17748e-06
2442.61 2.85719e-06 2.61071e-06
2476.53 9.11152e-07 9.79758e-07
2493.44 1.93268e-06 1.88343e-06
2505.59 -1.74225e-06 4.41619e-06
2570.43 8.79955e-06 5.23986e-06
2590.43 -1.60188e-06 8.52126e-06
2593.53 -1.4806e-06 1.13959e-06
