0.00903081 1.5197e-27 1.23051e-27
0.00922296 4.33617e-28 1.24931e-27
0.0094151 7.43791e-29 1.22441e-27
0.00960725 3.15514e-28 1.21199e-27
0.00979939 1.51122e-27 1.21136e-27
0.00999154 2.07568e-28 1.21717e-27
0.0101837 6.95261e-28 1.21287e-27
0.0103758 4.96491e-28 1.20957e-27
0.010568 7.64034e-28 1.21153e-27
0.0107601 3.05765e-27 1.18911e-27
0.0109523 1.22286e-27 1.20012e-27
0.0111444 1.72438e-27 1.19587e-27
0.0113366 9.83207e-28 1.21548e-27
0.0115287 7.9962e-28 1.19935e-27
0.0117208 1.21403e-27 1.19273e-27
0.011913 3.06982e-27 1.18244e-27
0.0121051 5.66147e-28 1.20309e-27
0.0122973 1.78303e-27 1.18675e-27
0.0124894 1.14863e-27 1.1903e-27
0.0126816 4.64332e-28 1.2036e-27
0.0128737 5.96033e-28 1.1988e-27
0.0130659 1.77546e-27 1.18666e-27
0.013258 6.46832e-28 1.21123e-27
0.0134501 9.7976e-28 1.20056e-27
0.0136423 2.9043e-28 1.20631e-27
0.0138344 7.62099e-28 1.20373e-27
0.0140266 2.98628e-28 1.21778e-27
0.0142187 1.91624e-27 1.21479e-27
0.0144109 3.86224e-28 1.21183e-27
0.014603 5.12375e-29 1.21134e-27
0.0147952 3.47452e-28 1.24068e-27
0.0149873 2.02994e-27 1.20158e-27
0.0151795 1.04219e-27 1.208e-27
0.0153716 1.18985e-27 1.21159e-27
0.0155637 4.75058e-28 1.20471e-27
0.0157559 1.01792e-28 1.20696e-27
0.015948 7.35674e-28 1.20459e-27
0.0161402 2.38768e-27 1.1867e-27
0.0163323 2.03875e-27 1.18987e-27
0.0165245 1.62624e-28 1.1997e-27
0.0167166 1.03674e-28 1.20031e-27
0.0169088 3.34751e-28 1.19247e-27
0.0171009 4.21585e-27 1.16472e-27
0.017293 2.5517e-27 1.17955e-27
0.0174852 4.19662e-28 1.19999e-27
0.0176773 1.54574e-27 1.19039e-27
0.0178695 1.66018e-27 1.19244e-27
0.0180616 2.02145e-27 1.19186e-27
0.0182538 3.23139e-28 1.21238e-27
0.0184459 2.06013e-27 1.19306e-27
0.0186381 4.90082e-28 1.19976e-27
0.0188302 1.10969e-27 1.20109e-27
0.0190224 4.43973e-28 1.19978e-27
0.0192145 1.8856e-28 1.19632e-27
0.0194066 1.69637e-27 1.18473e-27
0.0195988 1.47601e-27 1.18366e-27
0.0197909 2.50464e-28 1.20354e-27
0.0199831 3.09049e-28 1.19273e-27
0.0201752 5.71565e-27 1.15453e-27
0.0203674 2.84826e-28 1.18052e-27
0.0205595 6.01966e-27 1.13754e-27
0.0207517 1.4751e-29 1.17648e-27
0.0209438 1.78296e-27 1.16376e-27
0.0211359 8.76045e-29 1.18121e-27
0.0213281 5.95637e-28 1.17608e-27
0.0215202 5.82585e-28 1.16695e-27
0.0217124 3.71101e-28 1.16907e-27
0.0219045 4.07462e-29 1.1804e-27
0.0220967 2.32954e-28 1.16761e-27
0.0222888 1.45073e-27 1.15869e-27
0.022481 1.07011e-27 1.17007e-27
0.0226731 3.43226e-28 1.20474e-27
0.0228653 2.30684e-27 1.16433e-27
0.0230574 6.03059e-28 1.16421e-27
0.0232495 1.84531e-27 1.15115e-27
0.0234417 2.59972e-29 1.16251e-27
0.0236338 6.97107e-28 1.16707e-27
0.023826 4.89576e-29 1.1636e-27
0.0240181 1.22676e-28 1.16384e-27
0.0242103 3.16276e-28 1.1695e-27
0.0244024 1.09454e-27 1.15524e-27
0.0245946 2.79709e-28 1.17368e-27
0.0247867 1.43341e-27 1.15185e-27
0.0249788 2.79851e-27 1.15867e-27
0.025171 3.99624e-28 1.15799e-27
0.0253631 1.0356e-27 1.15923e-27
0.0255553 3.6288e-28 1.16394e-27
0.0257474 7.62789e-28 1.1664e-27
0.0259396 2.93085e-28 1.17489e-27
0.0261317 2.6417e-28 1.17706e-27
0.0263239 8.85795e-28 1.17139e-27
0.026516 2.9322e-27 1.16928e-27
0.0267082 9.67919e-28 1.18049e-27
0.0269003 3.31981e-28 1.16643e-27
0.0270924 1.9852e-27 1.15033e-27
0.0272846 1.16812e-27 1.20912e-27
0.0274767 5.57646e-28 1.16331e-27
0.0276689 6.09961e-29 1.1703e-27
0.027861 5.07725e-28 1.17631e-27
0.0280532 2.4545e-28 1.16549e-27
0.0282453 1.93204e-28 1.17009e-27
0.0284375 2.12745e-28 1.18053e-27
0.0286296 1.62679e-27 1.16094e-27
