r070725_210726.rf.pcm.dzTf8p	54306.899021291382606	1320.9179690000000846	2.1667615535731378854e-06	1.6795077916077925106	5.5095365395553446882e-07	0	0	1.4536635412132798674e-06	2.8002363521415946216e-07	1.5772570216040368466e-07	5.1345138383689492506e-08	0.48614820314105600119
r070725_210726.rf.pcm.dzTf8p	54306.89902122054572	1289.3289789999998902	5.1441253037475720923e-06	2.3651061986713268759	3.5122826750592986054e-06	0	0	1.4536635411526251086e-06	2.8002363521654814801e-07	1.7376043129172851384e-07	5.6564993969971770815e-08	0.4861481440020725131
r070725_210726.rf.pcm.dzTf8p	54306.899021185065521	1262.2249759999999696	1.2968186141127789595e-06	2.7901905616686661915	-3.5043642335985905756e-07	0	0	1.4536635411222460602e-06	2.8002363521774447617e-07	1.8917284010647209232e-07	6.1582262895850869887e-08	0.48614811443258076906
r070728_222918.rf.pcm.dzTf8p	54309.955568243264562	1474.5	1.1342244094800581927e-05	4.1793906792220720803	9.779447844694994663e-06	0	0	1.456257960462369984e-06	2.7992548533028570049e-07	1.0211963339929741545e-07	3.3072496160486127379e-08	0.036431792192161083221
r070728_222918.rf.pcm.dzTf8p	54309.955568207707103	1449.682982999999922	1.2199951267784102385e-06	1.6615773553850587962	-3.4997545712742946694e-07	0	0	1.4562579604324527803e-06	2.7992548533137053794e-07	1.0929396722946706056e-07	3.5395978142508781315e-08	0.036431762506254017353
r070728_222918.rf.pcm.dzTf8p	54309.955568172241847	1416.7929690000000846	-9.3638097602515041164e-07	1.7290803914718848588	-2.5168592380468607571e-06	0	0	1.45625796040261668e-06	2.7992548533245198726e-07	1.1980164537517380094e-07	3.8798998049200221316e-08	0.036431732936762273312
r070728_222918.rf.pcm.dzTf8p	54309.955568136827321	1384.875	1.2899632525068228266e-06	1.6299355171976608325	-3.019472694518672713e-07	0	0	1.4562579603728186962e-06	2.799254853335322719e-07	1.3123390534195153712e-07	4.2501453311703128434e-08	0.03643170336727052927
r070728_222918.rf.pcm.dzTf8p	54309.95556806606497	1352.875	1.1505354275939919853e-05	2.5781749480113647088	9.900579753746772278e-06	0	0	1.4562579603132847738e-06	2.7992548533569067067e-07	1.4409790563594293719e-07	4.6667592443335529565e-08	0.036431644344702363014
r070728_222918.rf.pcm.dzTf8p	54309.955568030494561	1320.8900149999999485	2.6432618238676542292e-07	2.0602741541353295496	-1.3549206894965194724e-06	0	0	1.4562579602833593115e-06	2.7992548533677556106e-07	1.5857025535600571934e-07	5.135461211779773986e-08	0.036431614658795297146
r070728_222918.rf.pcm.dzTf8p	54309.955567959649976	1288.508057000000008	3.3750978834957680049e-06	1.8672523288088553883	1.7392996332232183767e-06	0	0	1.4562579602237531795e-06	2.7992548533893639504e-07	1.7512163380487658419e-07	5.6714946684642548052e-08	0.03643155563622713089
r070728_222918.rf.pcm.dzTf8p	54309.955567924189193	1263.8270259999999325	1.6051532174160807643e-06	2.0128094912227245672	-4.473066125593117525e-08	0	0	1.4562579601939200438e-06	2.7992548534001805612e-07	1.8920726223417203117e-07	6.1276722682895323711e-08	0.036431525950320065022
a070811_192657.rf.pcm.dzTf8p	54323.829956558593764	1474.5	-1.7290832643119735414e-06	2.6489974628725807548	-3.3018722716936878361e-06	0	0	1.46745623556075348e-06	2.7960391732988345007e-07	1.0091411557704095029e-07	3.3085740810402298498e-08	0.61277116637211292982
a070811_192657.rf.pcm.dzTf8p	54323.829956523201247	1449.6889650000000529	2.0477360697954981876e-06	1.3608036249554316122	4.6785920394950027454e-07	0	0	1.4674562355334049037e-06	2.7960391733044423882e-07	1.0800197406867314479e-07	3.5409568822266119488e-08	0.61277113680262118578
a070811_192657.rf.pcm.dzTf8p	54323.829956487751303	1416.6369629999999233	8.6269481649177186646e-07	1.0293552780207533281	-7.276196253447187513e-07	0	0	1.4674562355060095288e-06	2.7960391733100592754e-07	1.1843955008656122438e-07	3.8831636512028435136e-08	0.61277110723312944174
a070811_192657.rf.pcm.dzTf8p	54323.829956452313827	1384.75	7.5480883584319980237e-07	1.6895685191385596546	-8.46797583119431361e-07	0	0	1.4674562354786245301e-06	2.7960391733156708687e-07	1.297315272400867687e-07	4.2533828486453516715e-08	0.6127710776636376977
a070811_192657.rf.pcm.dzTf8p	54323.829956381440539	1352.75	6.8300792271437837589e-07	1.8409623602622822158	-9.3131644485191161442e-07	0	0	1.4674562354238566503e-06	2.796039173326897761e-07	1.4244947589851347545e-07	4.6703540021801289481e-08	0.61277101852465420961
a070811_192657.rf.pcm.dzTf8p	54323.829956346046657	1320.7700199999999313	4.341951878076328099e-06	1.8588788138529630523	2.7133216925084752561e-06	0	0	1.4674562353965061682e-06	2.7960391733325061779e-07	1.5675529392742681018e-07	5.1393851024040719706e-08	0.61277098895516246557
a070811_192657.rf.pcm.dzTf8p	54323.829956275144813	1288.7790529999999762	1.8027277192302165392e-06	1.5928200018231468693	1.5794400589613697252e-07	0	0	1.4674562353417175361e-06	2.7960391733437373054e-07	1.7290882174844216607e-07	5.6689952862964417387e-08	0.61277092981617897749
a070811_192657.rf.pcm.dzTf8p	54323.829956239656415	1263.25	-2.7049569356910838532e-06	2.8604130802804248468	-4.3641473629531962705e-06	0	0	1.4674562353142920915e-06	2.7960391733493584278e-07	1.8731553570390046147e-07	6.1413343639910702646e-08	0.61277090024668723345
a070812_211647.rf.pcm.dzTf8p	54324.906289968193448	1474.5	2.7838715830932828422e-06	1.4414269074260992465	1.2105980543292563189e-06	0	0	1.4682851061831132328e-06	2.7958748028032539004e-07	1.0056976633699342599e-07	3.3086390465636723351e-08	0.51082883542403578758
a070812_211647.rf.pcm.dzTf8p	54324.906289932747192	1449.6350099999999657	1.869102194189466195e-06	1.9054616131149442193	2.8874896762182843187e-07	0	0	1.4682851061559116167e-06	2.7958748028084668588e-07	1.0764946416780628182e-07	3.5415536240936664277e-08	0.51082880585454404354
a070812_211647.rf.pcm.dzTf8p	54324.906289897235979	1416.6369629999999233	-4.6583928502019149618e-06	2.7564969062221638119	-6.2491320113828261085e-06	0	0	1.4682851061286593905e-06	2.7958748028136861699e-07	1.1803539880833189174e-07	3.883239899083033039e-08	0.51082877616863697767
a070812_211647.rf.pcm.dzTf8p	54324.906289861873439	1384.75	1.6603918650911514446e-06	1.9869815759912499153	5.8399258396277499347e-08	0	0	1.4682851061015208783e-06	2.795874802818885364e-07	1.2928884434943320232e-07	4.2534663659664056508e-08	0.51082874671556055546
a070812_211647.rf.pcm.dzTf8p	54324.906289791035153	1352.75	4.5162132804926817463e-06	1.5453416339767458432	2.9015461226468928291e-06	0	0	1.4682851060471585156e-06	2.7958748028293006929e-07	1.4196339555471053708e-07	4.6704457069417601789e-08	0.51082868757657706738
a070812_211647.rf.pcm.dzTf8p	54324.906289755617816	1320.807982999999922	6.1002181064716509026e-06	2.3847282419644733054	4.471311906096817231e-06	0	0	1.4682851060199778635e-06	2.7958748028345067691e-07	1.5620243811093594352e-07	5.1388951606294826834e-08	0.51082865800708532333
a070812_211647.rf.pcm.dzTf8p	54324.906289684702305	1288.7600099999999657	2.2833285209000039895e-06	2.4644568813010221398	6.3829576859825175259e-07	0	0	1.4682851059655568437e-06	2.7958748028449310977e-07	1.7232899009227552865e-07	5.669441679151998771e-08	0.51082859886810183525
a070812_211647.rf.pcm.dzTf8p	54324.906289649269119	1263.25	2.4979192550116397872e-06	2.3479993316297749217	8.3853913391619377566e-07	0	0	1.4682851059383660273e-06	2.7958748028501419386e-07	1.866763589131601197e-07	6.141454952196192785e-08	0.51082856929861009121
r070813_210719.rf.pcm.dzTf2p	54325.898905069975925	2870	-2.6364775382815017042e-06	2.4653647154919942075	-4.116923372180483253e-06	0	0	1.4690444146627014273e-06	2.7957340925371398839e-07	6.9827629923602567585e-09	2.305203387078493064e-09	0.33903466502670198679
r070813_210719.rf.pcm.dzTf2p	54325.898905140942741	3331	5.423774348708763747e-06	7.546384090975086778	3.9464630890690109792e-06	0	0	1.4690444147168132802e-06	2.7957340925274540621e-07	3.8481886790196230957e-09	1.2703936234084570541e-09	0.3390347242821007967
r070813_235319.rf.pcm.dzTf1p	54326.006086012080655	3100.5	-7.0330844430206364814e-06	5.0342413016877269882	-8.511753793630643906e-06	0	0	1.4691261113813740449e-06	2.7957195231955736208e-07	5.1245829847135151552e-09	1.6924243372694140684e-09	0.42846296494826674461
a070814_004119.rf.pcm.dzTf1p	54326.040055849542732	3228.25	7.8802428303499510798e-06	5.6001052419536856419	6.402312418449157488e-06	0	0	1.4691519923888967247e-06	2.7957149309980723964e-07	4.3597632679770025663e-09	1.4400162917965063951e-09	0.45680629508569836617
a070828_002828.rf.pcm.dzTf8p	54340.040160617344139	1473.8990479999999934	-1.7672216476476046939e-06	3.086162142391110752	-3.3448531671058448179e-06	0	0	1.4793339562206210631e-06	2.7948637416806838212e-07	9.387890699369919642e-08	3.3145798126981190276e-08	0.13803939754143357277
a070828_002828.rf.pcm.dzTf8p	54340.040160581874961	1449.785033999999996	-4.3288138238927765724e-06	2.4787901238355956046	-5.9128487924309659082e-06	0	0	1.4793339561960414375e-06	2.7948637416802073652e-07	1.0028235609822803382e-07	3.5406662015826505022e-08	0.13803936797194182873
a070828_002828.rf.pcm.dzTf8p	54340.040160546492107	1416.633057000000008	5.6765682462636522892e-07	1.8203584441427058671	-1.0261000445020689516e-06	0	0	1.4793339561715232218e-06	2.7948637416797319679e-07	1.1000425671299109419e-07	3.8839170603807339667e-08	0.13803933851886540651
a070828_002828.rf.pcm.dzTf8p	54340.04016051109642	1384.75	4.3554523652384569307e-06	1.6671730129690671696	2.7512090652071641476e-06	0	0	1.4793339561469937829e-06	2.7948637416792560413e-07	1.204906876403791357e-07	4.2541611683421919141e-08	0.13803930894937366247
a070828_002828.rf.pcm.dzTf8p	54340.040160440164698	1352.75	-1.9466998575594475811e-07	2.6033102153705969251	-1.8107253287644211973e-06	0	0	1.4793339560978370729e-06	2.7948637416783025998e-07	1.3230273066671950187e-07	4.6712086227649298797e-08	0.13803924981039017439
a070828_002828.rf.pcm.dzTf8p	54340.040160404794509	1320.75	5.7960450274171140878e-06	1.5650496295803235647	4.1666940491310335439e-06	0	0	1.4793339560733266922e-06	2.7948637416778282614e-07	1.4559836596883398723e-07	5.1406372266588998906e-08	0.13803922024089843035
a070828_002828.rf.pcm.dzTf8p	54340.040160333849457	1288.7640380000000278	9.4280127499485844833e-08	2.8353298620275291242	-1.5500724115331635662e-06	0	0	1.4793339560241625706e-06	2.7948637416768748199e-07	1.6059992676456697593e-07	5.670296890617826487e-08	0.13803916110191494226
a070828_002828.rf.pcm.dzTf8p	54340.040160298413316	1263.25	3.8693668426754165889e-07	1.1305807583806324335	-1.2707888873044166806e-06	0	0	1.4793339559996056032e-06	2.7948637416763983639e-07	1.7397295932843287185e-07	6.1424581569277739219e-08	0.13803913153242319822
a070828_190009.rf.pcm.dzTf8p	54340.812535705194971	1474.5	3.5614257368717937147e-06	2.5674770872095695751	1.9837702046809322378e-06	0	0	1.4798677573178891811e-06	2.7948772845763193028e-07	9.3369118629052431276e-08	3.3092037072177237175e-08	0.78248410660307854414
a070828_190009.rf.pcm.dzTf8p	54340.812535669730281	1449.7130130000000463	1.2973752372792369423e-06	1.2452439881466375038	-2.8683158865395041327e-07	0	0	1.4798677572934452926e-06	2.7948772845755532674e-07	9.9920412395822198411e-08	3.5413957411679437862e-08	0.7824840770335868001
a070828_190009.rf.pcm.dzTf8p	54340.812535634306506	1416.6369629999999233	2.568472474996011601e-06	1.2389733259168436152	9.7460182402884197168e-07	0	0	1.4798677572690299914e-06	2.7948772845747861732e-07	1.0958423745421977341e-07	3.8839026225675308672e-08	0.78248404746409505606
a070828_190009.rf.pcm.dzTf8p	54340.812535598876028	1384.75	3.2603535671485571662e-06	0.8779665765742895589	1.6560352008458631879e-06	0	0	1.4798677572446091845e-06	2.7948772845740201378e-07	1.2003195281416492926e-07	4.2541922732334289852e-08	0.78248401789460331202
a070828_190009.rf.pcm.dzTf8p	54340.812535527967331	1352.75	5.193178046408492491e-07	1.6653813728750002099	-1.0967676335654675719e-06	0	0	1.4798677571957345364e-06	2.7948772845724875375e-07	1.3179902476666242015e-07	4.6712427769574261257e-08	0.78248395875561982393
a070828_190009.rf.pcm.dzTf8p	54340.812535492555785	1320.75	2.8469375971521099089e-06	1.2300152401260409096	1.2176071431071090149e-06	0	0	1.4798677571713283408e-06	2.7948772845717199139e-07	1.4504404062975268875e-07	5.140674813143926147e-08	0.78248392918612807989
a070828_190009.rf.pcm.dzTf8p	54340.812535421663135	1288.7829589999998916	1.492395973704287259e-06	1.6850894171735124605	-1.5186953166596956943e-07	0	0	1.4798677571224661865e-06	2.7948772845701867843e-07	1.5997909200387077738e-07	5.6700053655263210832e-08	0.78248387004714459181
a070828_190009.rf.pcm.dzTf8p	54340.812535386237471	1263.25	2.6001950720797506057e-06	1.9072532597952216449	9.4259805313350538091e-07	0	0	1.4798677570980489794e-06	2.7948772845694196901e-07	1.7331060560427638076e-07	6.1425030683668745505e-08	0.78248384047765284777
r070910_175509.rf.pcm.dzTf8p	54353.768210991244448	1474.5	3.5197238669729344365e-06	5.5169223009203331998	1.9373931032975167262e-06	0	0	1.4883940730758681127e-06	2.7960473663079826363e-07	8.9518034355629733161e-08	3.3088724421300169632e-08	0.59227914211805909872
r070910_175509.rf.pcm.dzTf8p	54353.76821095579562	1449.5369869999999537	2.4153923935815725746e-06	7.7626815181981516645	8.2673400721770871194e-07	0	0	1.4883940730536309567e-06	2.7960473663023498672e-07	9.5845657066313041411e-08	3.5427615858198122993e-08	0.59227911254856735468
r070910_175509.rf.pcm.dzTf8p	54353.768210920428015	1416.7929690000000846	8.3290451454474345933e-06	3.9378346287144090354	6.7312143363834186766e-06	0	0	1.4883940730314456815e-06	2.7960473662967266272e-07	1.0501807978865037069e-07	3.8818036233096964262e-08	0.59227908309549093246
r070910_175509.rf.pcm.dzTf8p	54353.768210884890348	1384.8759769999999207	-4.5141227926340958092e-07	2.3788184848633169288	-2.0592642787098913088e-06	0	0	1.4883940730091536801e-06	2.7960473662910769174e-07	1.1503927019340818322e-07	4.2522188250096147983e-08	0.5922790534095838666
r070910_175509.rf.pcm.dzTf8p	54353.768210814062755	1352.875	3.3937127184574976289e-06	3.2068417190185494192	1.7745838163133235403e-06	0	0	1.488394072964725108e-06	2.7960473662798193202e-07	1.263161729355291161e-07	4.6690491648478515663e-08	0.59227899438701570034
r070910_175509.rf.pcm.dzTf8p	54353.768210778566747	1320.8459470000000238	-1.7871984722519733874e-06	2.0623836985415460177	-3.4190323823801104518e-06	0	0	1.4883940729424583059e-06	2.796047366274177022e-07	1.3902118094175889405e-07	5.1386668362754176924e-08	0.59227896470110863447
r070910_175509.rf.pcm.dzTf8p	54353.768210707711898	1288.125	-2.9715865652095669088e-07	2.5254349864846363793	-1.9436656316040259241e-06	0	0	1.4883940728980127931e-06	2.7960473662629141307e-07	1.5369424594113657561e-07	5.681030179267995855e-08	0.59227890556212514639
r070910_175509.rf.pcm.dzTf8p	54353.768210672273419	1263.4279790000000503	-5.0727977488753842358e-07	3.2416507196755866005	-2.1661611650278720591e-06	0	0	1.4883940728757838957e-06	2.7960473662572797735e-07	1.6606866102062987533e-07	6.1384280802315562218e-08	0.59227887599263340235
r070912_212030.rf.pcm.dzTf8p	54355.908127267095193	1474.5	5.4356101125543627516e-06	3.5000818318092417059	3.8520641433660320449e-06	0	0	1.4897255961148328906e-06	2.7964117647468728144e-07	8.9401716829577951604e-08	3.3087434493562369226e-08	0.37775584054179489613
r070912_212030.rf.pcm.dzTf8p	54355.908127231625198	1449.6049800000000687	2.5261595571484943897e-06	1.9885498407537858245	9.3631214497308079951e-07	0	0	1.4897255960929394183e-06	2.7964117647404332465e-07	9.5703159838554307402e-08	3.5419588619332283016e-08	0.37775581097230315208
r070912_212030.rf.pcm.dzTf8p	54355.908127196169811	1416.7929690000000846	8.7896634489267756622e-07	2.6161477836861286583	-7.2005952930194898073e-07	0	0	1.4897255960710573809e-06	2.7964117647339942079e-07	1.0488162187964930154e-07	3.8816522954409662196e-08	0.37775578140281140804
r070912_212030.rf.pcm.dzTf8p	54355.90812716073518	1384.875	1.0250841198927483187e-06	1.7723248187637175022	-5.839502476027097824e-07	0	0	1.4897255960491882607e-06	2.7964117647275572869e-07	1.1489011520234997588e-07	4.2520650558558951283e-08	0.377755751833319664
r070912_212030.rf.pcm.dzTf8p	54355.908127089815565	1352.875	-3.0333499784942064664e-06	2.6731071311871983376	-4.6536462715406797402e-06	0	0	1.4897255960054171979e-06	2.7964117647146781509e-07	1.2615204079713621145e-07	4.6688671470743390903e-08	0.37775569269433617592
r070912_212030.rf.pcm.dzTf8p	54355.908127054407959	1320.8380130000000463	-5.5211514660904406956e-07	2.3197502394463431763	-2.1851032750352110347e-06	0	0	1.4897255959835641714e-06	2.7964117647082465239e-07	1.3884387619868292925e-07	5.1385899748935016207e-08	0.37775566312484443188
r070912_212030.rf.pcm.dzTf8p	54355.908126983538239	1288.0479740000000675	-2.9947649950173372901e-07	3.6720181895261587712	-1.9471520106136845752e-06	0	0	1.4897255959398219077e-06	2.7964117646953758582e-07	1.5353125892820907404e-07	5.6821676947614324707e-08	0.37775560398586094379
r070912_212030.rf.pcm.dzTf8p	54355.908126948021355	1263.660033999999996	-7.2603047341121150496e-06	4.1920486528167897333	-8.9201800682462676715e-06	0	0	1.4897255959179013303e-06	2.7964117646889257023e-07	1.6573108197233142711e-07	6.1336812227639173055e-08	0.37775557429995387793
n2007-09-13-23:50:10.rf.pcm.dzTf4p	54357.0061608081364	676.24902299999996558	2.5163709158770847062e-06	1.7171819489558770577	-9.9916789501453328734e-07	0	0	1.4904004686374570465e-06	2.7966175595373052889e-07	2.0207196860102410825e-06	7.4783500419607816198e-07	0.29391939507331699133
n2007-09-13-23:50:10.rf.pcm.dzTf4p	54357.006161056182982	697.46698000000003503	1.2191145948437180459e-06	1.6160237317126615597	-2.0615261162420232143e-06	0	0	1.4904004687892716086e-06	2.7966175595852351776e-07	1.7858215860525497871e-06	6.6090309431042264189e-07	0.29391960205975919962
n2007-09-13-23:50:10.rf.pcm.dzTf4p	54357.006161162527384	707.49597200000005159	4.0089241518148028619e-06	1.4092214377838656603	8.2740912908330776397e-07	0	0	1.4904004688543599496e-06	2.7966175596057841969e-07	1.6866958976332152837e-06	6.2421831306318064616e-07	0.29391969076823443174
r070913_235008.rf.pcm.dzTf1p	54357.006246672853649	3100.5	-3.4012174071661288792e-06	4.8559905493276387389	-4.9006096323914083012e-06	0	0	1.4904005211903454977e-06	2.7966175761290036004e-07	4.5730477910140600697e-09	1.6924094746729807508e-09	0.2939910378772765398
r070930_212659.rf.pcm.dzTf8p	54373.917112810180512	1474.491942999999992	1.1420095934854976392e-06	2.2206003715690059153	-4.5530195574074817221e-07	0	0	1.5000861005696586897e-06	2.8013950965210269893e-07	9.2806792412667257107e-08	3.3073392198594888516e-08	0.4038689702283591032
r070930_212659.rf.pcm.dzTf8p	54373.917112774791487	1449.7039789999998902	5.2076631514840920955e-06	3.9747536395425671074	3.6038394596019098349e-06	0	0	1.5000861005507702785e-06	2.8013950965078768028e-07	9.9318935087492117574e-08	3.5394112950258081607e-08	0.40386894065886735916
r070930_212659.rf.pcm.dzTf8p	54373.91711273931471	1416.7929690000000846	1.6911308172216094439e-06	3.3418585708884940288	7.7752153930976452032e-08	0	0	1.5000861005318350687e-06	2.8013950964946932644e-07	1.0887390651487805861e-07	3.879920119454566384e-08	0.40386891108937561512
r070930_212659.rf.pcm.dzTf8p	54373.917112703916789	1384.875	4.9881293862225147836e-06	2.0940269022554143241	3.3643612596150069913e-06	0	0	1.5000861005129432694e-06	2.8013950964815399015e-07	1.1926336985064465847e-07	4.2501675842583051039e-08	0.40386888151988387108
r070930_212659.rf.pcm.dzTf8p	54373.9171126330255	1352.875	3.3350387820944217502e-06	2.0876982559436765285	1.6995800484429469402e-06	0	0	1.5000861004751037665e-06	2.8013950964551992944e-07	1.3095397693245117899e-07	4.6667836787618415477e-08	0.403868822380900383
r070930_212659.rf.pcm.dzTf8p	54373.917112597535606	1320.9000240000000304	-1.3148335013055395752e-06	1.3652054559232664754	-2.963440117673022137e-06	0	0	1.5000861004561634746e-06	2.8013950964420115208e-07	1.4410185966739922271e-07	5.1353324472575140329e-08	0.40386879281140863895
r070930_212659.rf.pcm.dzTf8p	54373.917112526727504	1288.1199950000000172	4.2198075067442054265e-06	1.6689604709420573503	2.5559630149053886379e-06	0	0	1.5000861004183697115e-06	2.8013950964157000305e-07	1.593397351765272126e-07	5.6783619186623965223e-08	0.40386873367242515087
r070930_212659.rf.pcm.dzTf8p	54373.917112491269336	1263.5379640000001018	2.3111900773462399467e-06	4.2184194355031090495	6.3457924702743345748e-07	0	0	1.5000861003994457249e-06	2.8013950964025233742e-07	1.721060736754408998e-07	6.1333136630279189075e-08	0.40386870410293340683
r071001_184638.rf.pcm.dzTf8p	54374.805860995456605	1474.5	-4.2466338992604652868e-07	2.2680656680436070971	-2.0226583684808683462e-06	0	0	1.5005586420877312078e-06	2.8017294905460202397e-07	9.3017680223170745244e-08	3.3072275379968304472e-08	0.14541161537636071444
r071001_184638.rf.pcm.dzTf8p	54374.805860960030728	1449.4959719999999379	7.4744881415080262607e-07	1.7839270186665896478	-8.5713243392613911457e-07	0	0	1.5005586420689687927e-06	2.8017294905325264755e-07	9.9603949764053083359e-08	3.5414012131021120123e-08	0.14541158580686897039
r071001_184638.rf.pcm.dzTf8p	54374.80586092460458	1416.7929690000000846	1.8962344184540967632e-06	1.0857293097150257921	2.8213343093569240755e-07	0	0	1.5005586420502040483e-06	2.8017294905190321818e-07	1.0912368922428044276e-07	3.8798739040662989632e-08	0.14541155623737722635
r071001_184638.rf.pcm.dzTf8p	54374.805860889162698	1384.8780520000000251	1.6855720820528176963e-06	2.1784091049799174655	6.1058849050868327467e-08	0	0	1.5005586420314308336e-06	2.801729490505531006e-07	1.1953593472659867073e-07	4.2500794931157167624e-08	0.14541152666788548231
r071001_184638.rf.pcm.dzTf8p	54374.805860818316418	1352.875	4.5027963909544601242e-06	1.0709653901477891313	2.8665646761248105173e-06	0	0	1.5005586419939083328e-06	2.8017294904785440069e-07	1.3125441659182140956e-07	4.6667280907039573824e-08	0.14541146752890199423
r071001_184638.rf.pcm.dzTf8p	54374.805860782832113	1320.8759769999999207	6.2693950318085070038e-07	1.7364635707804105813	-1.0224807768021249032e-06	0	0	1.5005586419751137305e-06	2.8017294904650264199e-07	1.4444298176394200853e-07	5.1356452458224792046e-08	0.14541143795941025019
r071001_184638.rf.pcm.dzTf8p	54374.80586071195729	1288.383057000000008	9.7819088767440890846e-07	2.4684759498732904426	-6.8636131450303676555e-07	0	0	1.5005586419375749244e-06	2.8017294904380304211e-07	1.595749039959508851e-07	5.6736581258395178576e-08	0.1454113788204267621
r071001_184638.rf.pcm.dzTf8p	54374.805860676484745	1263.25	-1.8816866332000492311e-06	2.0054261144756408974	-3.55932220092800315e-06	0	0	1.500558641918786463e-06	2.8017294904245175986e-07	1.7265826956524759132e-07	6.138834927480294103e-08	0.14541134925093501806
r071008_155134.rf.pcm.dzTf2p	54381.685175525904924	2870	-6.6930401415074776909e-06	4.9968304997651191712	-8.2081075318720491119e-06	0	0	1.5040940106594164249e-06	2.804598104766032151e-07	6.5547234612351320198e-09	2.3041960513280073991e-09	0.88528841978404670954
r071008_155134.rf.pcm.dzTf2p	54381.685175596901569	3331	3.4237111883435213099e-06	4.2805411334032292814	1.9115862245743576971e-06	0	0	1.5040940106947851327e-06	2.8045981047981966389e-07	3.6122968304586155756e-09	1.2698384824088577693e-09	0.88528847903944551945
n2007-10-09-16:04:12.rf.pcm.dzTf8p	54382.682908680225957	675.00598100000001978	2.9373703098237683123e-06	1.4636888985522196194	-7.1469283839247608098e-07	0	0	1.5045887983619183144e-06	2.8050552938253458046e-07	2.1430556936104062144e-06	7.5305484007037289121e-07	0.71776458632666617632
n2007-10-09-16:04:12.rf.pcm.dzTf8p	54382.682908715671719	678.47699000000000069	3.6478958887534786768e-06	1.57288897540861905	3.9351845174605758684e-08	0	0	1.5045887983794142034e-06	2.8050552938417729498e-07	2.0995365889555388502e-06	7.3776252988665256816e-07	0.71776461589615792036
n2007-10-09-16:04:12.rf.pcm.dzTf8p	54382.682908928305185	697.36102300000004561	4.3595364628271580953e-06	1.1573195397003923635	9.6933640988030368419e-07	0	0	1.5045887984843793733e-06	2.8050552939403162335e-07	1.8811925982185551733e-06	6.6103797271475551502e-07	0.71776479331310838461
n2007-10-09-16:04:12.rf.pcm.dzTf8p	54382.682908999187141	704.99902299999996558	4.9539473927130136886e-06	1.5308504332377526058	1.6439558281591020665e-06	0	0	1.5045887985193690338e-06	2.8050552939731657594e-07	1.8009841097906227238e-06	6.3285326868556856404e-07	0.71776485245209187269
n2007-10-09-16:04:12.rf.pcm.dzTf8p	54382.682909070043486	711.5120239999999967	3.3354939742198005793e-06	2.0990811816852765759	9.0545494952020418475e-08	0	0	1.5045887985543442947e-06	2.8050552940060041679e-07	1.7359410244695160016e-06	6.099975816511978671e-07	0.71776491159107536077
r071009_160410.rf.pcm.dzTf1p	54382.693944588335217	3100.5	1.0066846226079506299e-06	4.1320069252678264249	-5.0714263324354148146e-07	0	0	1.5045942457874489919e-06	2.805060408966483754e-07	4.8143538201232549611e-09	1.6917264982611505781e-09	0.72697258996777236462
r071009_171230.rf.pcm.dzTf4p	54382.74140239939987	2742	-1.077125429540801891e-05	4.6920455727837433457	-1.2288161059693315257e-05	0	0	1.5046176650626571276e-06	2.8050824201564818322e-07	7.8704429787193552588e-09	2.7655865546421743006e-09	0.76656984747387468815
r071009_171230.rf.pcm.dzTf4p	54382.741402470379981	3228.5	-1.8200991107889838855e-06	3.927363417522159672	-3.333230544428411161e-06	0	0	1.5046176650976745284e-06	2.8050824201894234729e-07	4.0951122978328825882e-09	1.438977137768146566e-09	0.76656990672927349806
r071009_171230.rf.pcm.dzTf4p	54382.741402505844317	3459	4.3329685214348221383e-07	1.47918596886579512	-1.0788473670265802055e-06	0	0	1.5046176651151714762e-06	2.8050824202058797349e-07	3.1078978109710785599e-09	1.0920808933234459044e-09	0.7665699362987652421
r071012_162618.rf.pcm.dzTf8p	54385.709373170061816	1474.5	-6.2357684608818578241e-07	2.5866133514622324796	-2.2280795558944833024e-06	0	0	1.5060618652242948703e-06	2.8065057102585506708e-07	9.4022188338082785192e-08	3.3076868313410531707e-08	0.24294834525790065527
r071012_162618.rf.pcm.dzTf8p	54385.709373134653116	1449.5400389999999788	1.9178198596152856753e-06	1.9115521390747061137	3.0667199677895511648e-07	0	0	1.5060618652073046599e-06	2.8065057102410218534e-07	1.006673413851060344e-07	3.5414623432999317245e-08	0.24294831568840891123
r071012_162618.rf.pcm.dzTf8p	54385.709373099202374	1416.7929690000000846	8.2672803320496868447e-07	1.3061442378467755798	-7.9405461615028281662e-07	0	0	1.5060618651902958148e-06	2.8065057102234713307e-07	1.1030212792103582176e-07	3.8804127240247804898e-08	0.24294828611891716719
r071012_162618.rf.pcm.dzTf8p	54385.709373063769757	1384.875	1.3017134916946790524e-06	2.2026690704733846715	-3.2959491126302844581e-07	0	0	1.5060618651732931107e-06	2.8065057102059324548e-07	1.20827881540494523e-07	4.2507071963826969469e-08	0.24294825654942542315
r071012_162618.rf.pcm.dzTf8p	54385.709372992916759	1352.875	3.3088324697404724449e-06	1.791310244543901975	1.6656801008663533947e-06	0	0	1.5060618651392972316e-06	2.8065057101708578792e-07	1.3267184749090195407e-07	4.667376185507828274e-08	0.24294819752685725689
