0.136464 2.83942e-31
0.136657 1.10512e-31
0.13685 6.29685e-31
0.137043 4.48759e-31
0.137236 5.84185e-31
0.137429 3.80808e-31
0.137622 6.94157e-31
0.137815 7.17296e-31
0.138008 6.24525e-31
0.138201 2.86388e-31
0.138394 3.87923e-31
0.138587 2.19642e-32
0.13878 3.10912e-32
0.138973 2.19084e-32
0.139166 3.70216e-32
0.139359 1.4696e-31
0.139552 4.06678e-31
0.139745 4.01529e-31
0.139938 2.84887e-31
0.140131 1.17282e-31
0.140324 1.54868e-31
0.140517 1.05636e-30
0.14071 9.47659e-31
0.140903 3.53128e-31
0.141096 8.46431e-31
0.141289 2.02594e-31
0.141482 3.25647e-32
0.141675 1.87665e-33
0.141868 9.41957e-32
0.142061 3.09121e-31
0.142254 4.85074e-31
0.142447 4.34234e-31
0.14264 2.69323e-31
0.142833 5.45324e-31
0.143026 6.57956e-31
0.143219 1.92348e-31
0.143412 4.18769e-31
0.143605 2.1676e-31
0.143798 3.58836e-31
0.143992 1.77784e-31
0.144185 1.14085e-31
0.144378 1.80057e-32
0.144571 7.57615e-32
0.144764 7.71476e-32
0.144957 9.29153e-32
0.14515 1.33888e-32
0.145343 1.83277e-31
0.145536 1.41919e-31
0.145729 1.84e-31
0.145922 2.80851e-31
0.146115 1.77786e-32
0.146308 3.15451e-31
0.146501 1.2049e-31
0.146694 2.55122e-31
0.146887 2.67867e-31
0.14708 3.21117e-31
0.147273 1.06832e-31
0.147466 1.00935e-32
0.147659 1.27963e-31
0.147852 6.70536e-32
0.148045 3.80782e-31
0.148238 3.26909e-31
0.148431 3.76335e-31
0.148624 8.25996e-31
0.148817 7.74423e-31
0.14901 6.56223e-31
0.149203 4.9948e-31
0.149396 3.81521e-31
0.149589 2.57081e-31
0.149782 5.46504e-31
0.149975 2.02181e-31
0.150168 1.14484e-31
0.150361 2.09183e-32
0.150554 1.30669e-31
0.150747 1.26533e-31
0.15094 1.15259e-31
0.151133 9.56267e-32
0.151326 4.59076e-31
0.151519 1.08668e-30
0.151712 1.70926e-30
0.151905 3.22364e-31
0.152098 1.57054e-31
0.152291 1.85216e-31
0.152484 1.10847e-31
0.152677 3.20642e-31
0.15287 1.29919e-31
0.153063 9.10108e-33
0.153256 2.38412e-31
0.153449 1.41722e-31
0.153642 3.83783e-31
0.153835 9.64437e-32
0.154028 4.53625e-31
0.154221 6.56998e-31
0.154414 9.94988e-31
0.154608 2.84338e-31
0.154801 7.83324e-32
0.154994 2.43008e-31
0.155187 3.28398e-31
0.15538 3.539e-31
0.155573 9.40528e-32
0.155766 1.85058e-31
0.155959 5.9146e-31
0.156152 1.60717e-31
0.156345 2.66632e-32
0.156538 5.48395e-32
0.156731 2.79331e-32
0.156924 8.38179e-32
0.157117 1.43425e-32
0.15731 2.37404e-32
0.157503 1.26644e-31
0.157696 9.13474e-32
0.157889 2.90496e-31
0.158082 3.55079e-31
0.158275 6.12556e-31
0.158468 6.24119e-31
0.158661 4.36795e-31
0.158854 1.35511e-31
0.159047 3.77153e-32
0.15924 6.63686e-32
0.159433 2.03687e-32
0.159626 2.38986e-31
0.159819 2.28192e-31
0.160012 1.06043e-31
0.160205 1.77752e-31
0.160398 1.17951e-31
0.160591 2.72385e-31
0.160784 6.88249e-31
0.160977 5.6175e-31
0.16117 2.41495e-31
0.161363 1.42426e-31
0.161556 6.58222e-32
0.161749 8.09733e-33
0.161942 7.29388e-33
0.162135 2.08463e-32
0.162328 1.22472e-31
0.162521 2.99061e-32
0.162714 1.06323e-31
0.162907 5.89705e-32
0.1631 6.13795e-32
0.163293 1.17823e-32
0.163486 7.36864e-32
0.163679 3.19428e-31
0.163872 4.90153e-32
0.164065 8.67768e-33
0.164258 7.70294e-32
0.164451 7.21574e-33
0.164644 8.7536e-32
0.164837 5.51732e-32
0.16503 5.20661e-32
0.165223 1.17698e-31
0.165417 7.18146e-32
0.16561 1.47162e-31
0.165803 1.07159e-31
0.165996 4.65184e-32
0.166189 2.22739e-32
0.166382 3.14087e-32
0.166575 1.68398e-31
0.166768 7.99271e-32
0.166961 1.63026e-32
0.167154 2.39472e-33
0.167347 1.13276e-31
0.16754 1.98099e-31
0.167733 1.56401e-32
0.167926 7.25462e-32
0.168119 8.65458e-32
0.168312 2.67828e-31
0.168505 8.96465e-32
0.168698 5.50182e-32
0.168891 2.09712e-31
0.169084 1.6337e-31
0.169277 1.66591e-31
0.16947 2.69485e-31
0.169663 5.29862e-31
0.169856 9.86088e-32
0.170049 3.62011e-32
0.170242 5.1438e-32
0.170435 1.06122e-31
0.170628 1.89219e-31
0.170821 4.00503e-31
0.171014 4.62669e-31
0.171207 7.57319e-32
0.1714 2.65283e-31
0.171593 4.80582e-31
0.171786 2.75546e-31
0.171979 4.38069e-31
0.172172 2.17084e-31
0.172365 4.0057e-31
0.172558 3.61395e-31
0.172751 1.92539e-31
0.172944 6.07403e-32
0.173137 1.13766e-31
0.17333 5.36772e-31
0.173523 4.31963e-31
0.173716 3.51171e-32
0.173909 2.62389e-31
0.174102 3.52792e-31
0.174295 2.69438e-31
0.174488 6.17995e-31
0.174681 2.02425e-31
0.174874 1.38106e-32
0.175067 5.12339e-32
0.17526 1.99117e-32
0.175453 1.5115e-31
0.175646 1.3839e-31
0.175839 2.2759e-31
0.176033 3.00581e-31
0.176226 9.84381e-31
0.176419 1.58224e-31
0.176612 2.40704e-31
0.176805 2.79887e-31
0.176998 1.26152e-31
0.177191 3.58354e-32
0.177384 1.17107e-31
0.177577 6.75781e-32
0.17777 2.42023e-32
0.177963 6.94774e-32
0.178156 3.3957e-32
0.178349 3.40348e-32
0.178542 4.40088e-32
0.178735 4.88823e-31
0.178928 3.11346e-31
0.179121 2.84973e-32
0.179314 7.65275e-31
0.179507 3.17793e-31
0.1797 5.03616e-31
0.179893 3.37807e-31
0.180086 2.33026e-31
0.180279 1.98851e-31
0.180472 5.88463e-32
0.180665 1.11706e-31
0.180858 4.87887e-31
0.181051 3.80291e-31
0.181244 4.59151e-31
0.181437 2.05834e-31
0.18163 2.69814e-32
0.181823 2.03395e-32
0.182016 6.14348e-32
0.182209 3.46302e-31
0.182402 3.03426e-31
0.182595 1.40196e-31
0.182788 9.3896e-32
0.182981 6.57991e-33
0.183174 3.55882e-31
0.183367 2.48976e-31
0.18356 4.24015e-32
0.183753 4.08623e-31
0.183946 4.18131e-31
0.184139 4.76664e-31
0.184332 1.83494e-31
0.184525 8.37165e-32
0.184718 1.47575e-32
0.184911 1.22736e-31
0.185104 7.4715e-32
0.185297 2.23411e-31
0.18549 9.73442e-32
0.185683 2.0186e-31
0.185876 2.80881e-32
0.186069 3.94695e-32
0.186262 4.12928e-32
0.186455 1.2369e-33
0.186649 4.83168e-32
0.186842 1.95792e-31
0.187035 1.85239e-31
0.187228 3.37857e-31
0.187421 1.02418e-31
0.187614 6.17842e-32
0.187807 2.51327e-31
0.188 3.38099e-31
0.188193 5.34684e-31
0.188386 2.328e-31
0.188579 8.36248e-33
0.188772 5.17345e-31
0.188965 4.4357e-31
0.189158 4.19604e-31
0.189351 2.57834e-31
0.189544 5.96352e-32
0.189737 3.01482e-31
0.18993 6.10721e-31
0.190123 1.07767e-31
0.190316 2.21291e-31
0.190509 3.85505e-31
0.190702 1.16669e-30
0.190895 6.22312e-31
0.191088 3.60984e-31
0.191281 8.13269e-32
0.191474 1.96004e-31
0.191667 2.79224e-31
0.19186 5.13879e-31
0.192053 1.14038e-31
0.192246 1.07808e-32
0.192439 3.90683e-32
0.192632 5.40234e-33
0.192825 6.13589e-32
0.193018 2.09808e-31
0.193211 1.14476e-31
0.193404 3.9515e-31
0.193597 3.57064e-31
0.19379 1.97212e-31
0.193983 6.11077e-31
0.194176 2.33972e-31
0.194369 5.40633e-31
0.194562 6.77388e-32
0.194755 2.94245e-31
0.194948 1.93647e-31
0.195141 9.8678e-31
0.195334 1.78569e-31
0.195527 2.444e-32
0.19572 5.61353e-32
0.195913 1.93634e-31
0.196106 3.02137e-31
0.196299 1.23074e-31
0.196492 1.81621e-31
0.196685 1.54026e-31
0.196878 3.13963e-31
0.197071 2.33271e-31
0.197265 1.66811e-31
0.197458 1.5929e-31
0.197651 3.0292e-31
0.197844 2.34451e-31
0.198037 4.54401e-33
0.19823 1.5763e-31
0.198423 1.0777e-31
0.198616 2.13812e-31
0.198809 2.38977e-31
0.199002 7.13976e-32
0.199195 2.25376e-31
0.199388 7.08875e-31
0.199581 3.6496e-31
0.199774 3.83484e-31
0.199967 1.38459e-31
0.20016 2.59284e-31
0.200353 6.62578e-31
0.200546 2.12945e-31
0.200739 2.08602e-31
0.200932 1.73466e-31
