0.0480615 0.00377445
0.0482545 0.0037881
0.0484475 0.0100868
0.0486406 0.00021143
0.0488336 0.0183257
0.0490266 0.00985972
0.0492196 0.0166064
0.0494126 0.0131954
0.0496057 0.00528625
0.0497987 0.0153934
0.0499917 0.0298475
0.0501847 0.00922197
0.0503777 0.00459844
0.0505707 0.000158738
0.0507638 0.013576
0.0509568 0.00113069
0.0511498 0.00459951
0.0513428 0.00231986
0.0515358 0.0109782
0.0517289 0.00609999
0.0519219 0.000609782
0.0521149 0.00345745
0.0523079 0.0247398
0.0525009 0.0276948
0.0526939 0.00867336
0.052887 0.025659
0.05308 0.0225944
0.053273 0.00261816
0.053466 0.0073015
0.053659 0.0200074
0.0538521 0.0250436
0.0540451 0.00660142
0.0542381 0.0102302
0.0544311 0.00560615
0.0546241 0.00644421
0.0548171 0.00118293
0.0550102 0.0106082
0.0552032 0.0149966
0.0553962 0.00431108
0.0555892 0.0181405
0.0557822 0.00701872
0.0559753 0.00817261
0.0561683 0.0115719
0.0563613 0.000347789
0.0565543 0.000703824
0.0567473 0.00835647
0.0569403 0.0159138
0.0571334 0.0366164
0.0573264 0.0092947
0.0575194 0.0249385
0.0577124 0.0310319
0.0579054 0.00224731
0.0580984 0.00310831
0.0582915 0.00798033
0.0584845 0.00776884
0.0586775 0.0003367
0.0588705 0.00609784
0.0590635 0.00837282
0.0592566 0.000600103
0.0594496 0.00413386
0.0596426 0.00191318
0.0598356 0.0142362
0.0600286 0.00548534
0.0602216 0.0205904
0.0604147 0.0130078
0.0606077 0.00402672
0.0608007 0.00428791
0.0609937 0.0058769
0.0611867 0.00122097
0.0613798 0.00831795
0.0615728 0.0140886
0.0617658 0.0261115
0.0619588 0.00976024
0.0621518 0.0154705
0.0623448 0.00448633
0.0625379 0.00718507
0.0627309 0.0133477
0.0629239 0.0121062
0.0631169 0.0148901
0.0633099 0.0030542
0.063503 0.00210378
0.063696 0.002712
0.063889 0.00791145
0.064082 0.00586375
0.064275 0.0138666
0.064468 0.0109045
0.0646611 0.0107752
0.0648541 0.0276305
0.0650471 0.00650697
0.0652401 0.00506385
0.0654331 0.0361545
0.0656262 0.00753266
0.0658192 0.000915554
0.0660122 0.0159169
0.0662052 0.00292301
0.0663982 0.0323418
0.0665912 0.0326052
0.0667843 0.0275991
0.0669773 0.00134022
0.0671703 0.0193812
0.0673633 0.0378462
0.0675563 0.0317635
0.0677494 0.0135351
0.0679424 0.00586242
0.0681354 0.0185635
0.0683284 0.00670478
0.0685214 0.0108112
0.0687144 0.0105183
0.0689075 0.00178842
0.0691005 0.0222818
0.0692935 0.0417413
0.0694865 0.032356
0.0696795 0.0498583
0.0698726 0.00223704
0.0700656 0.00154499
0.0702586 0.0141423
0.0704516 0.00156062
0.0706446 0.00178924
0.0708376 0.00773379
0.0710307 0.000468508
0.0712237 0.00238248
0.0714167 0.00928606
0.0716097 0.00389904
0.0718027 0.045128
0.0719958 0.0107254
0.0721888 0.0203063
0.0723818 0.00778646
0.0725748 0.0310627
0.0727678 0.00115774
0.0729608 5.02728e-05
0.0731539 0.0127319
0.0733469 0.0279196
0.0735399 0.0565688
0.0737329 0.00975439
0.0739259 0.010051
0.074119 0.0101454
0.074312 0.00945743
0.074505 0.0142641
0.074698 0.0519218
0.074891 0.0317661
0.075084 0.00486151
0.0752771 0.00951055
0.0754701 0.0828296
0.0756631 0.0780034
0.0758561 0.0153876
0.0760491 0.0114909
0.0762422 0.0131005
0.0764352 0.0107443
0.0766282 0.0232189
0.0768212 0.0131912
0.0770142 0.0113303
0.0772072 0.00556337
0.0774003 0.0120291
0.0775933 0.00487556
0.0777863 0.000574196
0.0779793 0.0215166
0.0781723 0.0193539
0.0783654 0.0526077
0.0785584 0.0355128
0.0787514 0.00588991
0.0789444 0.00337044
0.0791374 0.00549621
0.0793304 0.00509252
0.0795235 0.000369497
0.0797165 0.000483309
0.0799095 0.000300171
0.0801025 0.00118217
0.0802955 0.000707439
0.0804885 0.00638167
0.0806816 0.00188911
0.0808746 0.00598063
0.0810676 0.00164081
0.0812606 0.0112524
0.0814536 0.00727105
0.0816467 0.0278909
0.0818397 0.0111483
0.0820327 0.00124646
0.0822257 0.0195147
0.0824187 0.0232674
0.0826117 0.00122535
0.0828048 0.0219866
0.0829978 0.00897479
0.0831908 0.0105192
0.0833838 0.00368305
0.0835768 0.0134113
0.0837699 0.020331
0.0839629 0.00372374
0.0841559 0.029448
0.0843489 0.0455247
0.0845419 0.009571
0.0847349 0.000948786
0.084928 0.00150937
0.085121 0.018442
0.085314 0.00515219
0.085507 0.00173698
0.0857 0.00223894
0.0858931 0.00125792
0.0860861 0.0170616
0.0862791 0.0034244
0.0864721 0.00816412
0.0866651 0.000298761
0.0868581 0.0172331
0.0870512 0.0256023
0.0872442 0.00381001
0.0874372 0.0100586
0.0876302 0.013231
0.0878232 0.00841908
0.0880163 0.0107776
0.0882093 0.000983501
0.0884023 0.0106269
0.0885953 0.0236496
0.0887883 0.0275165
0.0889813 0.00892698
0.0891744 0.012822
0.0893674 0.0012468
0.0895604 0.0269781
0.0897534 0.0535881
0.0899464 0.011779
0.0901395 0.0133607
0.0903325 0.0217045
0.0905255 0.013457
0.0907185 0.00103906
0.0909115 0.00861994
0.0911045 0.0106157
0.0912976 0.00911047
0.0914906 0.0105805
0.0916836 0.0111425
0.0918766 0.0223805
0.0920696 0.00508895
0.0922627 0.0138966
0.0924557 0.00714614
0.0926487 0.00387873
0.0928417 0.014023
0.0930347 0.00561229
0.0932277 0.00256328
0.0934208 0.00217692
0.0936138 0.0118176
0.0938068 0.00141106
0.0939998 0.00140592
0.0941928 0.00221637
0.0943859 0.00484488
0.0945789 0.00409034
0.0947719 0.000951656
0.0949649 0.0114789
0.0951579 0.0122389
0.0953509 0.00361076
0.095544 0.00265156
0.095737 0.0423308
0.09593 0.0183815
0.096123 0.0387324
0.096316 0.0026638
0.0965091 0.00884202
0.0967021 0.0178094
0.0968951 0.00237914
0.0970881 0.0177813
0.0972811 0.0159837
0.0974741 0.0126533
0.0976672 0.03146
0.0978602 0.0111089
0.0980532 0.0161367
0.0982462 0.0312014
0.0984392 0.0486945
0.0986323 0.0188787
0.0988253 0.0608286
0.0990183 0.0191673
0.0992113 0.0412315
0.0994043 0.0362606
0.0995973 0.00358309
0.0997904 0.0101578
0.0999834 0.0442082
0.100176 0.00313864
0.100369 0.0140711
0.100562 0.00730444
0.100755 0.00419511
0.100948 0.0210636
0.101141 0.0347954
0.101335 0.0107444
0.101528 0.0165559
0.101721 0.00707406
0.101914 0.00733316
0.102107 0.0152393
0.1023 0.00191437
0.102493 0.00660961
0.102686 0.0160083
0.102879 0.0252583
0.103072 0.00774666
0.103265 0.0223988
0.103458 0.0111573
0.103651 0.025134
0.103844 0.0283151
0.104037 0.0339749
0.10423 0.00286183
0.104423 0.00908678
0.104616 0.0349993
0.104809 0.0144584
0.105002 0.00768442
0.105195 0.0119595
0.105388 0.000598189
0.105581 0.0095376
0.105774 0.000835057
0.105967 0.00387385
0.10616 0.0247117
0.106353 0.0278742
0.106546 0.00240964
0.106739 0.00475074
0.106932 0.0364278
0.107125 0.0405241
0.107318 0.0593905
0.107511 0.0160753
0.107704 0.000298778
0.107897 0.0298441
0.10809 0.00560147
0.108283 0.022965
0.108476 0.0145215
0.108669 0.0134463
0.108862 0.00099728
0.109055 0.0165962
0.109248 0.0214681
0.109441 0.0175823
0.109634 0.00013437
0.109827 0.0189932
0.11002 0.00330955
0.110213 0.0226399
0.110406 0.00296358
0.110599 0.0167755
0.110792 0.0118964
0.110985 0.0249243
0.111178 0.00340315
0.111371 0.0158952
0.111564 0.00316353
0.111757 0.011609
0.111951 0.00813534
0.112144 0.011958
0.112337 0.00477067
0.11253 0.00786572
0.112723 0.00955417
0.112916 0.00296398
0.113109 0.0168559
0.113302 0.00956341
0.113495 0.0143157
0.113688 0.0093117
0.113881 0.00214578
0.114074 0.00301933
0.114267 0.0126206
0.11446 0.0161566
0.114653 0.00403987
0.114846 0.00327645
0.115039 0.00633828
0.115232 0.00462909
0.115425 0.00228023
0.115618 0.00441811
0.115811 0.00421284
0.116004 0.0356907
0.116197 0.0127767
0.11639 0.0113322
0.116583 0.0096018
0.116776 0.00109335
0.116969 0.00443923
0.117162 0.00384297
0.117355 0.00571732
0.117548 0.000634993
0.117741 0.0179338
0.117934 0.0811003
0.118127 0.0183889
0.11832 0.00766108
0.118513 0.00419196
0.118706 0.00955644
0.118899 0.0152081
0.119092 0.021855
0.119285 0.0129956
0.119478 0.0178107
0.119671 0.0173382
0.119864 0.0253076
0.120057 0.00326444
0.12025 0.0117796
0.120443 0.00335608
0.120636 0.00800249
0.120829 0.00922779
0.121022 0.019681
0.121215 0.0165078
0.121408 0.00989292
0.121601 0.00229877
0.121794 0.00095695
0.121987 0.0168348
0.12218 0.0184738
0.122373 0.0117471
0.122566 0.0015309
0.12276 0.000551495
0.122953 0.00405055
0.123146 0.00761785
0.123339 0.000210531
0.123532 0.00640629
0.123725 0.030891
0.123918 0.0245432
0.124111 0.0016
0.124304 0.00430509
0.124497 0.00334298
0.12469 0.00264293
0.124883 0.0113172
0.125076 0.00648943
0.125269 0.00194331
0.125462 0.00357771
0.125655 0.0122283
0.125848 0.000751096
0.126041 0.0162101
0.126234 0.000450087
0.126427 0.0115494
0.12662 0.0626364
0.126813 0.0354069
0.127006 0.038636
0.127199 0.0108568
0.127392 0.0530641
0.127585 0.00495887
0.127778 0.00780006
0.127971 0.0088282
0.128164 0.0153253
0.128357 0.00460078
0.12855 0.0273564
0.128743 0.0665769
0.128936 0.0294411
0.129129 0.00127622
0.129322 0.00393323
0.129515 0.0537034
0.129708 0.024865
0.129901 0.0189401
0.130094 0.00187382
0.130287 0.00370355
0.13048 0.0355705
0.130673 0.0106348
0.130866 0.00501989
0.131059 0.0123248
0.131252 0.0169383
0.131445 0.0121444
0.131638 0.00100075
0.131831 0.00475931
0.132024 0.00331281
0.132217 0.0105348
0.13241 0.0023962
0.132603 0.0167446
0.132796 0.00114497
0.132989 0.00709007
0.133182 0.0292561
0.133376 0.0188588
0.133569 0.0201525
0.133762 0.0078589
0.133955 0.00501143
0.134148 0.0174441
0.134341 0.00025777
0.134534 0.000713091
0.134727 0.0309242
0.13492 0.0148307
0.135113 0.00134415
0.135306 0.0128967
0.135499 0.000744023
0.135692 0.000712199
0.135885 0.033173
0.136078 0.0147862
0.136271 0.015243
0.136464 0.0212381
0.136657 0.00943032
0.13685 0.0305995
0.137043 0.0171648
0.137236 0.00877473
0.137429 0.000770323
0.137622 6.14647e-05
0.137815 0.00240884
0.138008 0.00692165
0.138201 0.0276436
0.138394 0.0720033
0.138587 0.035796
0.13878 0.0121546
0.138973 0.00840409
0.139166 0.00365953
0.139359 0.00662942
0.139552 0.0138933
0.139745 0.0488475
0.139938 0.010217
0.140131 0.00315
0.140324 0.00628803
0.140517 0.0396221
0.14071 0.0286476
0.140903 0.000620815
0.141096 0.0187835
0.141289 0.0485304
0.141482 0.0114451
0.141675 0.0194095
0.141868 9.03286e-05
0.142061 0.00467078
0.142254 0.0059804
0.142447 0.0102144
0.14264 0.013784
0.142833 0.00280663
0.143026 0.0167427
0.143219 0.00134351
0.143412 0.0219906
0.143605 0.0102704
0.143798 0.0170872
0.143992 0.0102268
0.144185 0.00172612
0.144378 0.00686109
0.144571 0.0149862
0.144764 0.0104587
0.144957 0.0298141
0.14515 0.0180322
0.145343 0.00567489
0.145536 0.00328232
0.145729 0.0148035
0.145922 0.00838508
0.146115 0.00569068
0.146308 0.0195259
0.146501 0.00734443
0.146694 0.0173907
0.146887 0.00356702
0.14708 0.0105918
0.147273 0.00579369
0.147466 0.00169199
0.147659 0.00541005
0.147852 0.00441057
0.148045 0.00537287
0.148238 0.00684389
0.148431 0.00544667
0.148624 0.00231226
0.148817 0.0237227
0.14901 0.016477
0.149203 0.0133829
0.149396 0.00401807
0.149589 0.00636086
0.149782 0.0238838
0.149975 0.0175339
0.150168 0.00785572
0.150361 0.011748
0.150554 0.00503055
0.150747 0.0109431
0.15094 0.0112575
0.151133 0.00702941
0.151326 0.0283657
0.151519 0.0423044
0.151712 0.113797
0.151905 0.0112329
0.152098 0.0055697
0.152291 0.0393431
0.152484 0.00737496
0.152677 0.0145125
0.15287 0.000620533
0.153063 0.0140929
0.153256 0.00898658
0.153449 9.32781e-05
0.153642 0.000743406
0.153835 0.00646591
0.154028 0.0125478
0.154221 0.00390162
0.154414 0.0103169
0.154608 0.00227337
0.154801 0.0177697
0.154994 0.0144077
0.155187 0.00330884
0.15538 0.00443309
0.155573 0.0228906
0.155766 0.00465746
0.155959 0.0196044
0.156152 0.0087385
0.156345 0.00371648
0.156538 0.0042477
0.156731 0.00527042
0.156924 0.00889312
0.157117 0.00716704
0.15731 0.00420318
0.157503 0.00538752
0.157696 0.0123126
0.157889 0.0232408
0.158082 0.024712
0.158275 0.0196796
0.158468 0.0315906
0.158661 0.0127631
0.158854 0.00259893
0.159047 0.0081027
0.15924 0.00689454
0.159433 0.0121774
0.159626 0.0118622
0.159819 0.0136672
0.160012 0.0035868
0.160205 0.00753862
0.160398 0.00234851
0.160591 0.00714109
0.160784 0.0213915
0.160977 0.0342794
0.16117 0.0215614
0.161363 0.00705477
0.161556 0.00751401
0.161749 0.00773191
0.161942 0.000424132
0.162135 0.00422298
0.162328 0.00325305
0.162521 0.0200467
0.162714 0.00814882
0.162907 0.00249473
0.1631 0.0125725
0.163293 0.00541312
0.163486 0.00472759
0.163679 0.044605
0.163872 0.00845408
0.164065 0.00191346
0.164258 0.00335177
0.164451 0.00255361
0.164644 0.0152061
0.164837 0.014094
0.16503 0.0131924
0.165223 0.0126299
0.165417 0.0196242
0.16561 0.0105629
0.165803 0.00944128
0.165996 0.00249116
0.166189 0.00650559
0.166382 0.00191755
0.166575 0.0114689
0.166768 0.00389246
0.166961 0.00096615
0.167154 0.00405403
0.167347 0.0139138
0.16754 0.0138751
0.167733 0.0103191
0.167926 0.000964539
0.168119 0.02542
0.168312 0.000199321
0.168505 0.00475616
0.168698 0.00179841
0.168891 0.00824991
0.169084 0.00122053
0.169277 0.00540863
0.16947 0.0146906
0.169663 0.0279692
0.169856 0.0101702
0.170049 0.00163344
0.170242 0.000918805
0.170435 0.00232494
0.170628 0.00181387
0.170821 0.0130684
0.171014 0.00649971
0.171207 0.00438655
0.1714 0.0136308
0.171593 0.0791395
0.171786 0.053772
0.171979 0.0468986
0.172172 0.0125786
0.172365 0.00369422
0.172558 0.00839235
0.172751 7.36944e-05
0.172944 0.0103465
0.173137 0.00276829
0.17333 0.00276601
0.173523 0.0110496
0.173716 0.0100336
0.173909 0.0269261
0.174102 0.00321583
0.174295 0.0170303
0.174488 0.0100082
0.174681 0.00668699
0.174874 0.0014352
0.175067 0.0224159
0.17526 0.0019695
0.175453 0.000286702
0.175646 0.00613106
0.175839 0.00433979
0.176033 0.00920364
0.176226 0.0585492
0.176419 0.000142543
0.176612 0.00572461
0.176805 0.0166809
0.176998 0.0192829
0.177191 0.0165708
0.177384 0.0296314
0.177577 0.0156235
0.17777 0.00444353
0.177963 0.00102416
0.178156 0.00200021
0.178349 0.0139661
0.178542 0.00574421
0.178735 0.0359951
0.178928 0.032577
0.179121 0.00692862
0.179314 0.0296028
0.179507 0.0180687
0.1797 0.0522145
0.179893 0.0234851
0.180086 0.00899014
0.180279 0.0195485
0.180472 0.003508
0.180665 0.0105836
0.180858 0.0153285
0.181051 0.00863544
0.181244 0.0218706
0.181437 0.0146764
0.18163 0.0224539
0.181823 0.00877333
0.182016 0.00147556
0.182209 0.0263609
0.182402 0.0122967
0.182595 0.0145997
0.182788 0.00376896
0.182981 0.0143746
0.183174 0.012643
0.183367 0.0084688
0.18356 0.00278438
0.183753 0.00668991
0.183946 0.00650266
0.184139 0.0196513
0.184332 0.00675736
0.184525 0.0213631
0.184718 0.0091378
0.184911 0.00178172
0.185104 0.00021445
0.185297 0.0311333
0.18549 0.00953129
0.185683 0.00421346
0.185876 0.0238838
0.186069 0.00759851
0.186262 0.0018643
0.186455 0.0105541
0.186649 0.0190254
0.186842 0.0171029
0.187035 0.00504236
0.187228 0.0121174
0.187421 0.0072689
0.187614 0.00434425
0.187807 0.0101918
0.188 0.0172488
0.188193 0.0399688
0.188386 0.00201167
0.188579 0.019297
0.188772 0.0102393
0.188965 0.00495868
0.189158 4.853e-05
0.189351 0.00384674
0.189544 0.00297026
0.189737 0.00306112
0.18993 0.0240998
0.190123 0.000520192
0.190316 0.00219635
0.190509 0.00141761
0.190702 0.0386332
0.190895 0.0429817
0.191088 0.0194729
0.191281 0.0178658
0.191474 0.00516289
0.191667 0.02243
0.19186 0.0124359
0.192053 0.0200176
0.192246 0.0157748
0.192439 0.00988464
0.192632 0.00617579
0.192825 0.00777398
0.193018 0.0114989
0.193211 0.00588629
0.193404 0.0283949
0.193597 0.00353772
0.19379 0.00511916
0.193983 0.0233423
0.194176 0.0372393
0.194369 0.00730389
0.194562 0.00531748
0.194755 0.00143149
0.194948 0.0211863
0.195141 0.044879
0.195334 0.00613261
0.195527 0.00420448
0.19572 0.00430859
0.195913 0.00309862
0.196106 0.0154303
0.196299 0.00359603
0.196492 0.00437444
0.196685 0.00791988
0.196878 0.0169297
0.197071 0.0136941
0.197265 0.00685289
0.197458 0.0253565
0.197651 0.0205525
0.197844 0.0152074
0.198037 0.0136547
0.19823 0.0004299
0.198423 0.00263973
0.198616 0.00357098
0.198809 0.00157935
0.199002 0.0111636
0.199195 0.00558632
0.199388 0.0109239
0.199581 0.02201
0.199774 0.00731726
0.199967 0.00859336
0.20016 0.0122422
0.200353 0.0377832
0.200546 0.0359645
0.200739 0.00342054
0.200932 0.00174967
0.201125 0.019097
0.201318 0.0182824
0.201511 0.00850467
0.201704 0.00809538
0.201897 0.00061335
0.20209 0.0241472
0.202283 0.0648698
0.202476 0.035535
0.202669 0.0150738
0.202862 0.00852983
0.203055 0.0171686
0.203248 0.0195866
0.203441 0.000838963
0.203634 0.00443723
0.203827 0.013278
0.20402 0.00989013
0.204213 0.00499844
0.204406 0.0148382
0.204599 0.00331357
0.204792 0.0120003
0.204985 0.0187469
0.205178 0.011252
0.205371 0.00117691
0.205564 0.026116
0.205757 0.0104337
0.20595 0.000155211
0.206143 0.00156566
0.206336 0.00781317
0.206529 0.0129145
0.206722 0.0276599
0.206915 0.00364156
0.207108 0.0089901
0.207301 0.0382456
0.207494 0.00990201
0.207687 0.00165773
0.20788 0.00569977
0.208074 0.00452033
0.208267 0.00637827
0.20846 0.00884073
0.208653 0.0033555
0.208846 0.0288705
0.209039 0.0259786
0.209232 0.0347947
0.209425 0.0277374
0.209618 0.00534894
0.209811 0.00122273
0.210004 0.000129473
0.210197 0.00188086
0.21039 0.000546757
0.210583 0.00849146
0.210776 0.0147957
0.210969 0.0464091
0.211162 0.0278839
0.211355 0.0268028
0.211548 0.0109478
0.211741 0.00806098
0.211934 0.0574966
0.212127 0.00819065
0.21232 0.00263224
0.212513 0.00255835
0.212706 0.0185458
0.212899 0.0136966
0.213092 0.0102701
0.213285 0.00493279
0.213478 0.000122235
0.213671 0.0309351
0.213864 0.0504547
0.214057 0.0618793
0.21425 0.0593341
0.214443 0.0396289
0.214636 0.00322511
0.214829 0.0167456
0.215022 0.00606241
0.215215 0.0138893
0.215408 0.0190039
0.215601 0.0185978
0.215794 0.00696708
0.215987 0.00465574
0.21618 0.00739276
0.216373 0.0323135
0.216566 0.00312232
0.216759 0.0225933
0.216952 0.0393428
0.217145 0.0110059
0.217338 0.00666797
0.217531 0.00281579
0.217724 0.0135841
0.217917 0.04106
0.21811 0.0140261
0.218303 0.0114226
0.218496 0.00131026
0.21869 0.00132234
0.218883 0.00351858
0.219076 0.0248194
0.219269 0.0163385
0.219462 0.000592509
0.219655 0.00657357
0.219848 0.00661499
0.220041 0.0072288
0.220234 0.00101665
0.220427 0.00407365
0.22062 0.00744012
0.220813 0.00762933
0.221006 0.0162639
0.221199 0.014042
0.221392 0.0124316
0.221585 0.00837679
0.221778 0.0267234
0.221971 0.0248204
0.222164 0.00630128
0.222357 0.0198386
0.22255 0.0442049
0.222743 0.0186332
0.222936 0.0100912
0.223129 0.00796667
0.223322 0.00113436
0.223515 0.00250359
0.223708 0.000313459
0.223901 0.00330917
0.224094 0.00526229
0.224287 0.000675684
0.22448 0.00384823
0.224673 0.000649079
0.224866 0.00168754
0.225059 0.00796416
0.225252 0.0146224
0.225445 0.00316514
0.225638 0.0117716
0.225831 0.00385105
0.226024 0.016085
0.226217 0.00917652
0.22641 0.000311175
0.226603 0.0195117
0.226796 0.00303924
0.226989 0.00293218
0.227182 0.0342042
0.227375 0.00606944
0.227568 0.00668487
0.227761 0.0245855
0.227954 0.00943954
0.228147 0.0107668
0.22834 0.00262313
0.228533 0.00938622
0.228726 0.0103149
0.228919 0.000199746
0.229112 0.00444436
0.229306 0.00324521
0.229499 0.00615882
0.229692 0.0079335
0.229885 0.0199171
0.230078 0.00688894
0.230271 0.0249231
0.230464 0.0110891
0.230657 0.0246506
0.23085 0.00321131
0.231043 2.34507e-05
0.231236 0.0124701
0.231429 0.000809959
0.231622 0.012147
0.231815 0.0438827
0.232008 0.0109616
0.232201 0.0123066
0.232394 0.00582807
0.232587 0.0437258
0.23278 0.00465321
0.232973 0.00823524
0.233166 0.017726
0.233359 0.00195532
0.233552 0.0342439
0.233745 0.0167111
0.233938 0.0501583
0.234131 0.0251259
0.234324 0.00229457
0.234517 0.0120937
0.23471 0.0279905
0.234903 0.0246766
0.235096 0.000865863
0.235289 0.00342136
0.235482 0.0143773
0.235675 0.00580041
0.235868 0.0149035
0.236061 0.0223014
0.236254 0.0437307
0.236447 0.011872
0.23664 0.0140487
0.236833 0.017438
0.237026 0.0240764
0.237219 0.000454584
0.237412 0.00363608
0.237605 0.00771995
0.237798 0.00197577
0.237991 0.00518646
0.238184 0.00819713
0.238377 0.0150204
