0.0857 2.03263e-30
0.0858931 1.81022e-30
0.0860861 3.61889e-30
0.0862791 5.91343e-31
0.0864721 1.67195e-30
0.0866651 5.98339e-31
0.0868581 1.04234e-30
0.0870512 6.35161e-30
0.0872442 2.3888e-30
0.0874372 4.94947e-30
0.0876302 2.56426e-30
0.0878232 2.85496e-31
0.0880163 6.62333e-31
0.0882093 2.1614e-30
0.0884023 1.90317e-30
0.0885953 2.70531e-30
0.0887883 8.12612e-30
0.0889813 1.19194e-31
0.0891744 2.26036e-32
0.0893674 1.77957e-30
0.0895604 8.7662e-30
0.0897534 1.71059e-30
0.0899464 2.84212e-31
0.0901395 1.44606e-30
0.0903325 2.1682e-32
0.0905255 1.10112e-30
0.0907185 6.10542e-30
0.0909115 2.24487e-30
0.0911045 7.72607e-32
0.0912976 8.51239e-31
0.0914906 6.91152e-31
0.0916836 3.71207e-31
0.0918766 9.35043e-31
0.0920696 5.64166e-31
0.0922627 1.51018e-30
0.0924557 3.56992e-31
0.0926487 6.82492e-30
0.0928417 6.66974e-31
0.0930347 1.47207e-30
0.0932277 1.09297e-30
0.0934208 7.56661e-30
0.0936138 2.39111e-30
0.0938068 1.69698e-30
0.0939998 1.95173e-30
0.0941928 1.17823e-30
0.0943859 5.77509e-31
0.0945789 8.89402e-31
0.0947719 2.32801e-31
0.0949649 4.74393e-31
0.0951579 3.52839e-30
0.0953509 5.99482e-31
0.095544 2.91697e-30
0.095737 2.94725e-31
0.09593 1.18663e-30
0.096123 6.81897e-31
0.096316 2.27089e-33
0.0965091 9.16425e-30
0.0967021 4.51299e-30
0.0968951 2.29801e-30
0.0970881 3.55162e-30
0.0972811 3.77048e-31
0.0974741 3.8572e-30
0.0976672 2.87986e-31
0.0978602 1.59853e-30
0.0980532 2.06804e-30
0.0982462 1.68972e-30
0.0984392 4.01652e-30
0.0986323 1.20497e-30
0.0988253 1.13592e-30
0.0990183 4.42429e-31
0.0992113 2.75082e-30
0.0994043 3.50361e-30
0.0995973 5.43267e-30
0.0997904 5.12266e-31
0.0999834 1.96369e-30
0.100176 4.24295e-30
0.100369 1.74278e-30
0.100562 9.12002e-32
0.100755 6.1669e-30
0.100948 2.37796e-31
0.101141 1.31176e-30
0.101335 2.08535e-30
0.101528 3.29522e-30
0.101721 5.05314e-30
0.101914 5.24717e-30
0.102107 9.19622e-31
0.1023 4.19336e-31
0.102493 1.70973e-30
0.102686 6.03751e-30
0.102879 7.89434e-30
0.103072 4.36824e-30
0.103265 9.78961e-30
0.103458 2.69995e-30
0.103651 2.75926e-30
0.103844 2.70796e-30
0.104037 2.27179e-30
0.10423 7.50245e-31
0.104423 5.87039e-31
0.104616 1.51336e-30
0.104809 1.00479e-30
0.105002 2.74403e-30
0.105195 1.87301e-30
0.105388 7.4599e-30
0.105581 3.26259e-31
0.105774 9.68663e-31
0.105967 6.07913e-31
0.10616 1.76816e-32
0.106353 5.08681e-30
0.106546 1.95153e-30
0.106739 2.81174e-30
0.106932 3.19535e-30
0.107125 1.70757e-30
0.107318 5.99142e-30
0.107511 7.33509e-30
0.107704 1.41921e-30
0.107897 1.53482e-30
0.10809 6.76252e-32
0.108283 7.25255e-30
0.108476 2.03993e-30
0.108669 7.93282e-30
0.108862 2.51165e-30
0.109055 3.98355e-30
0.109248 1.62221e-30
0.109441 5.13912e-30
0.109634 4.62636e-31
0.109827 2.98641e-31
0.11002 4.62436e-31
0.110213 4.03707e-30
0.110406 6.11348e-30
0.110599 9.02597e-31
0.110792 9.57401e-30
0.110985 1.5259e-30
0.111178 4.09419e-31
0.111371 1.73214e-31
0.111564 1.75553e-30
0.111757 1.40815e-30
0.111951 1.36265e-31
0.112144 3.48927e-30
0.112337 6.52314e-31
0.11253 9.24474e-31
0.112723 2.70422e-30
0.112916 5.96884e-31
0.113109 2.02879e-30
0.113302 1.18415e-30
0.113495 1.77704e-30
0.113688 3.70352e-30
0.113881 5.43858e-31
0.114074 1.89511e-30
0.114267 1.01974e-30
0.11446 2.72925e-31
0.114653 7.48869e-31
0.114846 4.02026e-31
0.115039 5.3417e-30
0.115232 1.78064e-30
0.115425 4.86321e-30
0.115618 3.17507e-30
0.115811 1.13791e-30
0.116004 3.72025e-30
0.116197 2.03233e-30
0.11639 1.52941e-30
0.116583 7.8505e-31
0.116776 1.03468e-30
0.116969 1.43189e-31
0.117162 2.71295e-30
0.117355 2.06172e-30
0.117548 4.22163e-30
0.117741 2.82873e-30
0.117934 2.44669e-30
0.118127 8.76346e-31
0.11832 2.08323e-30
0.118513 2.44773e-32
0.118706 1.96386e-30
0.118899 9.96497e-31
0.119092 1.03776e-30
0.119285 2.71827e-30
0.119478 2.86692e-30
0.119671 6.36998e-30
0.119864 5.76864e-30
0.120057 1.79508e-30
0.12025 1.69393e-30
0.120443 1.51282e-30
0.120636 9.10666e-30
0.120829 2.96503e-30
0.121022 2.18592e-30
0.121215 3.40762e-30
0.121408 2.86687e-30
0.121601 1.14084e-30
0.121794 2.79258e-30
0.121987 2.80487e-31
0.12218 2.20001e-30
0.122373 1.93434e-30
0.122566 3.4425e-30
0.12276 6.85929e-31
0.122953 2.22416e-30
0.123146 6.49269e-30
0.123339 4.13128e-30
0.123532 2.24285e-30
0.123725 6.90268e-30
0.123918 8.87103e-31
0.124111 7.44871e-31
0.124304 5.63687e-30
0.124497 2.80548e-31
0.12469 2.06956e-31
0.124883 1.69001e-30
0.125076 1.52234e-30
0.125269 6.85143e-31
0.125462 3.22664e-31
0.125655 3.63155e-31
0.125848 3.9822e-31
0.126041 1.51102e-31
0.126234 5.18162e-30
0.126427 1.87775e-30
0.12662 3.0749e-30
0.126813 3.35543e-30
0.127006 9.00009e-30
0.127199 1.27504e-29
0.127392 1.58517e-30
0.127585 6.37352e-30
0.127778 3.65607e-31
0.127971 1.00823e-30
0.128164 6.46916e-31
0.128357 3.11747e-30
0.12855 2.14687e-30
0.128743 3.21874e-31
0.128936 8.13318e-30
0.129129 2.6532e-31
0.129322 3.8561e-30
0.129515 7.09716e-30
0.129708 2.89232e-30
0.129901 8.08841e-31
0.130094 1.1908e-30
0.130287 3.53325e-30
0.13048 1.32886e-30
0.130673 2.57513e-30
0.130866 4.51002e-31
0.131059 2.22148e-30
0.131252 1.93237e-30
0.131445 4.13889e-31
0.131638 1.61316e-30
0.131831 2.16377e-30
0.132024 1.06234e-30
0.132217 3.36904e-30
0.13241 9.67705e-32
0.132603 3.37169e-31
0.132796 7.86239e-32
0.132989 4.47635e-31
0.133182 2.33219e-30
0.133376 2.58262e-31
0.133569 6.68087e-31
0.133762 2.30077e-30
0.133955 4.68094e-31
0.134148 6.37425e-31
0.134341 1.69842e-30
0.134534 6.08114e-32
0.134727 5.46868e-32
0.13492 5.76424e-31
0.135113 3.79989e-30
0.135306 2.9076e-31
0.135499 1.28191e-30
0.135692 1.37493e-30
0.135885 6.49327e-31
0.136078 1.47772e-30
0.136271 4.53966e-32
0.136464 4.02208e-31
0.136657 2.92505e-30
0.13685 2.98801e-30
0.137043 3.15959e-31
0.137236 2.19118e-31
0.137429 1.5456e-30
0.137622 2.54557e-30
0.137815 3.52865e-30
0.138008 6.33498e-30
0.138201 1.39912e-30
0.138394 2.63352e-30
0.138587 7.49566e-31
0.13878 2.78447e-30
0.138973 2.7911e-31
0.139166 5.10318e-30
0.139359 2.49056e-31
0.139552 5.42383e-32
0.139745 1.20904e-30
0.139938 1.48377e-30
0.140131 4.389e-30
0.140324 4.01411e-30
0.140517 1.09559e-29
0.14071 9.53463e-30
0.140903 2.39618e-30
0.141096 5.62542e-30
0.141289 2.74325e-30
0.141482 3.3772e-31
0.141675 3.70389e-30
0.141868 5.71493e-31
0.142061 1.57337e-30
0.142254 3.1067e-30
0.142447 7.44683e-30
0.14264 6.22737e-31
0.142833 3.70732e-30
0.143026 5.63526e-30
0.143219 4.95831e-31
0.143412 1.01176e-30
0.143605 1.11572e-30
0.143798 2.4018e-30
0.143992 1.13867e-30
0.144185 1.184e-30
0.144378 2.23814e-30
0.144571 1.13468e-30
0.144764 3.04653e-31
0.144957 1.71621e-32
0.14515 5.8449e-30
0.145343 3.30197e-30
0.145536 2.38389e-30
0.145729 1.6215e-30
0.145922 4.0699e-30
0.146115 2.39233e-30
0.146308 2.0832e-30
0.146501 9.12579e-31
0.146694 1.17131e-31
0.146887 1.38446e-30
0.14708 3.52826e-30
0.147273 2.20918e-30
0.147466 2.48744e-30
0.147659 2.91529e-30
0.147852 1.12445e-30
0.148045 3.48884e-31
0.148238 5.41632e-30
0.148431 1.2738e-30
0.148624 5.38613e-30
0.148817 2.29237e-31
0.14901 4.29907e-30
0.149203 6.0788e-30
0.149396 2.19303e-30
0.149589 6.16828e-31
0.149782 1.14602e-30
0.149975 3.26242e-30
0.150168 3.16335e-31
0.150361 1.28426e-30
0.150554 2.42107e-30
0.150747 3.18697e-30
0.15094 4.05037e-30
0.151133 9.91724e-31
0.151326 1.62676e-30
0.151519 1.07894e-30
0.151712 8.41484e-30
0.151905 5.05489e-30
0.152098 8.89715e-31
0.152291 2.67468e-31
0.152484 3.22557e-31
0.152677 5.07989e-30
0.15287 2.08739e-30
0.153063 5.02442e-30
0.153256 1.18644e-30
0.153449 5.9535e-30
0.153642 1.19997e-30
0.153835 1.86678e-31
0.154028 1.65411e-31
0.154221 1.19536e-31
0.154414 2.82102e-30
0.154608 1.75319e-30
0.154801 1.21137e-30
0.154994 1.25454e-30
0.155187 1.29825e-30
0.15538 3.05112e-31
0.155573 1.15807e-30
0.155766 7.69217e-31
0.155959 5.78397e-30
0.156152 1.0989e-30
0.156345 6.59716e-31
0.156538 1.02316e-30
0.156731 6.81551e-31
0.156924 3.16217e-30
0.157117 7.67797e-31
0.15731 2.07999e-30
0.157503 1.58274e-30
0.157696 7.15554e-32
0.157889 2.29702e-30
0.158082 4.10771e-31
0.158275 7.4725e-31
0.158468 1.154e-31
0.158661 7.38563e-31
0.158854 3.37848e-31
0.159047 3.44532e-31
0.15924 2.39483e-30
0.159433 1.02916e-30
0.159626 8.64349e-31
0.159819 2.02013e-32
0.160012 7.45443e-32
0.160205 2.84782e-30
0.160398 2.95859e-30
0.160591 7.49365e-30
0.160784 1.08916e-29
0.160977 7.50584e-30
0.16117 6.20833e-30
0.161363 2.38409e-30
0.161556 3.19285e-30
0.161749 1.22297e-30
0.161942 3.3947e-30
0.162135 3.83334e-30
0.162328 5.39764e-31
0.162521 3.60617e-30
0.162714 2.28582e-30
0.162907 2.89777e-30
0.1631 4.97757e-30
0.163293 6.12318e-31
0.163486 4.40843e-30
0.163679 1.59683e-31
0.163872 1.51901e-30
0.164065 2.95322e-30
0.164258 1.54938e-30
0.164451 2.66777e-31
0.164644 4.73075e-32
0.164837 1.36098e-30
0.16503 1.47275e-30
0.165223 1.7956e-31
0.165417 4.70984e-31
0.16561 1.79691e-30
0.165803 1.24118e-30
0.165996 2.09353e-30
0.166189 1.53429e-30
0.166382 3.32356e-31
0.166575 8.15685e-31
0.166768 3.13702e-30
0.166961 6.28396e-30
0.167154 1.19246e-31
0.167347 2.21856e-30
0.16754 3.67189e-30
0.167733 1.97834e-30
0.167926 1.49972e-30
0.168119 3.38959e-30
0.168312 5.7364e-31
0.168505 1.44509e-30
0.168698 9.43396e-31
0.168891 2.03572e-30
0.169084 6.91693e-31
0.169277 3.13553e-32
0.16947 2.1347e-30
0.169663 2.39195e-30
0.169856 4.62889e-30
0.170049 2.44135e-30
0.170242 7.38814e-30
0.170435 4.69407e-30
0.170628 4.53572e-30
0.170821 6.46869e-31
0.171014 1.96172e-30
0.171207 1.16247e-31
0.1714 1.66261e-30
0.171593 7.04063e-30
0.171786 1.88188e-30
0.171979 3.35526e-30
0.172172 4.46964e-31
0.172365 2.71973e-30
0.172558 4.37602e-30
0.172751 1.81592e-31
0.172944 3.20961e-31
0.173137 7.2344e-31
0.17333 3.0712e-30
0.173523 1.97611e-30
0.173716 6.28266e-31
0.173909 3.49136e-30
0.174102 2.91894e-30
0.174295 4.82969e-30
0.174488 6.28187e-31
0.174681 4.40739e-31
0.174874 4.98056e-31
0.175067 4.65803e-31
0.17526 1.12379e-30
0.175453 3.09455e-31
0.175646 1.11926e-33
0.175839 2.6383e-30
0.176033 1.17709e-30
0.176226 2.87129e-30
0.176419 4.17337e-31
0.176612 5.3246e-31
0.176805 8.22053e-31
0.176998 7.57847e-31
0.177191 1.43811e-30
0.177384 1.65389e-30
0.177577 1.38351e-30
0.17777 2.30646e-30
0.177963 8.27111e-31
0.178156 3.33312e-30
0.178349 2.35574e-31
0.178542 1.47091e-30
0.178735 1.24312e-31
0.178928 9.75281e-30
0.179121 4.07643e-30
0.179314 5.15288e-30
0.179507 3.94701e-31
0.1797 6.78601e-32
0.179893 1.23768e-30
0.180086 5.26801e-30
0.180279 1.34529e-30
0.180472 9.63035e-31
0.180665 2.34899e-30
0.180858 6.36665e-30
0.181051 5.28519e-30
0.181244 2.85584e-30
0.181437 4.12834e-30
0.18163 1.1875e-31
0.181823 3.05236e-30
0.182016 1.41802e-30
0.182209 7.34371e-31
0.182402 3.37829e-30
0.182595 1.75582e-30
0.182788 4.26068e-30
0.182981 3.19371e-31
0.183174 2.15512e-30
0.183367 3.64013e-30
0.18356 1.40727e-30
0.183753 2.03359e-30
0.183946 7.3098e-31
0.184139 2.38659e-30
0.184332 1.43516e-30
0.184525 3.93284e-30
0.184718 8.98237e-30
0.184911 2.9945e-30
0.185104 3.36019e-30
0.185297 3.84155e-30
0.18549 3.55568e-31
0.185683 2.21591e-30
0.185876 2.28345e-31
0.186069 5.49885e-30
0.186262 3.24416e-31
0.186455 1.03459e-30
0.186649 1.7891e-30
0.186842 4.18759e-30
0.187035 6.00504e-31
0.187228 7.02177e-30
0.187421 7.02663e-31
0.187614 1.0953e-31
0.187807 5.74934e-31
0.188 8.70754e-33
0.188193 2.59105e-31
0.188386 1.79036e-30
0.188579 6.15092e-31
0.188772 2.40169e-30
0.188965 4.28973e-30
0.189158 1.68891e-30
0.189351 1.3318e-30
0.189544 5.12183e-30
0.189737 9.17058e-31
0.18993 3.06758e-30
0.190123 6.08857e-31
0.190316 3.88615e-30
0.190509 2.07978e-30
0.190702 4.59855e-30
0.190895 4.00279e-30
0.191088 3.26366e-31
0.191281 5.22761e-31
0.191474 2.49208e-30
0.191667 1.6786e-30
0.19186 4.52862e-30
0.192053 7.20946e-30
0.192246 2.43794e-30
0.192439 2.7682e-31
0.192632 1.21643e-30
0.192825 1.05509e-30
0.193018 6.1924e-33
0.193211 3.8741e-30
0.193404 7.63773e-31
0.193597 1.80699e-30
0.19379 5.0418e-31
0.193983 2.39142e-31
0.194176 1.74699e-30
0.194369 3.13692e-31
0.194562 7.76246e-31
0.194755 9.39959e-31
0.194948 3.672e-30
0.195141 2.23577e-30
0.195334 8.40137e-31
0.195527 1.44579e-30
0.19572 5.10406e-30
0.195913 2.10459e-30
0.196106 4.51261e-30
0.196299 1.691e-31
0.196492 7.7087e-31
0.196685 1.67998e-30
0.196878 1.07792e-30
0.197071 4.00959e-30
0.197265 9.65953e-31
0.197458 1.32706e-30
0.197651 5.1841e-31
0.197844 1.26097e-30
0.198037 4.26855e-31
0.19823 2.08773e-30
0.198423 1.44882e-31
0.198616 4.71107e-31
0.198809 2.59404e-30
0.199002 1.73642e-31
0.199195 4.54208e-30
0.199388 8.52685e-30
0.199581 9.50812e-30
0.199774 1.83744e-30
0.199967 4.96865e-30
0.20016 2.08714e-30
0.200353 6.73781e-30
0.200546 3.54252e-30
0.200739 3.6378e-30
0.200932 2.25662e-30
