    0.672277939265157443E+00    0.609865597840798301E+00    0.480312440473306068E+00   -0.148183156993371803E+02    0.371216850134594312E+01   -0.119550595883555584E+02    0.149621602087213712E+01   -0.130426611453042423E+02    0.129108438587265995E+01    0.342204487023877300E+05
    0.672277939265157443E+00    0.609865597840798301E+00    0.480312440473306068E+00   -0.148183156993371803E+02    0.371216850134594312E+01   -0.119550595883555584E+02    0.149621602087213712E+01   -0.130426611453042423E+02    0.129108438587265995E+01    0.342204487023877300E+05
    0.134194113313942154E+01    0.620874198182425174E+00    0.479986777193985581E+00   -0.147683150711765556E+02    0.449656442936867773E+01   -0.119607972843884660E+02    0.133844004742687495E+01   -0.131383284745514395E+02    0.923110756238773922E+00    0.342204497416182639E+05
   -0.788479161831041608E+00    0.617123532587863677E+00    0.480558790305880057E+00   -0.151076963538539406E+02    0.470174229697563639E+01   -0.120335600926774653E+02    0.109022605863334654E+01   -0.131187207602233418E+02    0.108760013420530632E+01    0.342204545524251807E+05
   -0.969070668952817016E+00    0.599721619296128772E+00    0.480486966776737412E+00   -0.149171101631595775E+02    0.432841832997295128E+01   -0.119577802801442132E+02    0.119321800045241799E+01   -0.131461712684572909E+02    0.868489159494608920E+00    0.342204654977639220E+05
   -0.190084922619904617E+01    0.972933265016275417E+00    0.480570774652852917E+00   -0.154839755148853513E+02    0.565025009297573710E+01   -0.119744657729981263E+02    0.135814676379057775E+01   -0.131195555336187457E+02    0.960123357323255933E+00    0.342204750524549745E+05
   -0.190084922619904617E+01    0.972933265016275417E+00    0.480570774652852917E+00   -0.154839755148853513E+02    0.565025009297573710E+01   -0.119744657729981263E+02    0.135814676379057775E+01   -0.131195555336187457E+02    0.960123357323255933E+00    0.342204750524549745E+05
   -0.133572015628470808E+01    0.624437484756320105E+00    0.480571944788922456E+00   -0.146767515071056067E+02    0.356750932791241482E+01   -0.119971984111114764E+02    0.138442444809775411E+01   -0.131795988024520128E+02    0.117860884903892571E+01    0.342204907044723368E+05
    0.482170777240824577E-01    0.600377864361816282E+00    0.480140216850181212E+00   -0.142879946560161546E+02    0.288923609394297287E+01   -0.119822673235858694E+02    0.133233570838904702E+01   -0.132471840487984984E+02    0.851929508967943283E+00    0.342204989117063960E+05
   -0.143251801854972882E+00    0.973688321157556991E+00    0.480148929506880484E+00   -0.151452635221210468E+02    0.457342180356708639E+01   -0.120085235823758083E+02    0.151550545980226259E+01   -0.131850420658752121E+02    0.958762309205901553E+00    0.342205059367340291E+05
    0.181261715295054415E+01    0.605529827845327606E+00    0.479990658799768100E+00   -0.146727329144441647E+02    0.432930344258803501E+01   -0.119842155231954131E+02    0.135092747585577433E+01   -0.131065639075140545E+02    0.902975324478476726E+00    0.342205089353632065E+05
    0.181261715295054415E+01    0.605529827845327606E+00    0.479990658799768100E+00   -0.146727329144441647E+02    0.432930344258803501E+01   -0.119842155231954131E+02    0.135092747585577433E+01   -0.131065639075140545E+02    0.902975324478476726E+00    0.342205089353632065E+05
    0.184561840104775854E+01    0.602432043796336414E+00    0.479883402264431436E+00   -0.148745964701785400E+02    0.475187625113624357E+01   -0.119334512317731551E+02    0.160872412731313252E+01   -0.131743792822699941E+02    0.105588254501036438E+01    0.342205167234578475E+05
    0.116298912713201474E+01    0.602593254820609325E+00    0.480139579950896733E+00   -0.156348430043284665E+02    0.599690138001708384E+01   -0.119259479318211135E+02    0.168566969221679708E+01   -0.130741369944754027E+02    0.111512099684397414E+01    0.342205175346838660E+05
    0.116298912713201474E+01    0.602593254820609325E+00    0.480139579950896733E+00   -0.156348430043284665E+02    0.599690138001708384E+01   -0.119259479318211135E+02    0.168566969221679708E+01   -0.130741369944754027E+02    0.111512099684397414E+01    0.342205175346838660E+05
    0.454738234915026851E+00    0.603097551014514344E+00    0.480327425328148538E+00   -0.151318888306772212E+02    0.456148242922194846E+01   -0.119452206354418422E+02    0.123039979988599857E+01   -0.131303890012320803E+02    0.982054683227207681E+00    0.342205293495033620E+05
    0.454738234915026851E+00    0.603097551014514344E+00    0.480327425328148538E+00   -0.151318888306772212E+02    0.456148242922194846E+01   -0.119452206354418422E+02    0.123039979988599857E+01   -0.131303890012320803E+02    0.982054683227207681E+00    0.342205293495033620E+05
    0.141114932475175436E+01    0.626119373638374666E+00    0.480079681038591111E+00   -0.151526465126808354E+02    0.485707910297104384E+01   -0.119783372157488266E+02    0.145939099856391596E+01   -0.131250831542317155E+02    0.104586206619623590E+01    0.342205368388678180E+05
   -0.549793726811355299E+00    0.976493865289948970E+00    0.480390198473938379E+00   -0.147248457850334038E+02    0.416250466839373345E+01   -0.120011643681101674E+02    0.142031909121390454E+01   -0.131395701303310748E+02    0.683953035597198888E+00    0.342205528144296259E+05
    0.281797272367935392E+00    0.600507317869819146E+00    0.480241284961947068E+00   -0.146268183751118759E+02    0.400048182454051648E+01   -0.119835284190526483E+02    0.157261315577812866E+01   -0.130450331677827585E+02    0.130812810404030144E+01    0.342205568596628364E+05
   -0.437602539629210696E+00    0.615762295705955642E+00    0.480524966059931502E+00   -0.148582530632816834E+02    0.425106454947946855E+01   -0.119803152405767577E+02    0.126761280060137849E+01   -0.132252384631798208E+02    0.100823976469214971E+01    0.342205582296738430E+05
    0.576617407644977931E+00    0.967951430126078094E+00    0.480063553023876655E+00   -0.155190127295390194E+02    0.571692658071565596E+01   -0.119222713455841465E+02    0.155310439837097825E+01   -0.131652665645051012E+02    0.839046558373879758E+00    0.342205687611276517E+05
    0.576617407644977931E+00    0.967951430126078094E+00    0.480063553023876655E+00   -0.155190127295390194E+02    0.571692658071565596E+01   -0.119222713455841465E+02    0.155310439837097825E+01   -0.131652665645051012E+02    0.839046558373879758E+00    0.342205687611276517E+05
   -0.626238326165491799E+00    0.614381746541466933E+00    0.480406841740203538E+00   -0.153674843702807031E+02    0.549254774222823716E+01   -0.120308590324161369E+02    0.114075018037956122E+01   -0.132114641422177925E+02    0.884691330302132206E+00    0.342205772890063672E+05
   -0.173441095479244822E+01    0.976299814676034217E+00    0.480522973645941764E+00   -0.144485614455101832E+02    0.322313992237471947E+01   -0.119293738697534604E+02    0.163369016941398693E+01   -0.131800510709593688E+02    0.904308234068015748E+00    0.342205810589948669E+05
   -0.222855081782621411E+01    0.607209542391586754E+00    0.480497493795635278E+00   -0.147288560786590033E+02    0.417290860252122808E+01   -0.119891114984163689E+02    0.133324288125871160E+01   -0.131860366951013894E+02    0.904796979304364868E+00    0.342205966585695787E+05
   -0.754426326487337207E+00    0.615078572990931050E+00    0.480425034692327446E+00   -0.151657577124074905E+02    0.462475153945930995E+01   -0.120208667060878547E+02    0.122027038936185295E+01   -0.132379269592556739E+02    0.672488637193255911E+00    0.342206082398556973E+05
   -0.498729806211386517E+00    0.979030171913644054E+00    0.480378155525982897E+00   -0.145872067562166485E+02    0.362674724270375526E+01   -0.119523861393438509E+02    0.142941439571754536E+01   -0.132513077737267206E+02    0.688714731543382475E+00    0.342206122847482329E+05
   -0.648722379467653099E+00    0.606104056080174702E+00    0.480565931333473251E+00   -0.148706331063768289E+02    0.394456495776316451E+01   -0.119631917092427145E+02    0.131770827106189414E+01   -0.131931953526598971E+02    0.688637860948085212E+00    0.342206125123804159E+05
   -0.139474558740429444E+01    0.609432489814763168E+00    0.480633824551511823E+00   -0.155112371777424691E+02    0.589451295527021557E+01   -0.119796458045995049E+02    0.154304411152987542E+01   -0.130865401945562034E+02    0.122549417736003718E+01    0.342206128556451440E+05
   -0.139474558740429444E+01    0.609432489814763168E+00    0.480633824551511823E+00   -0.155112371777424691E+02    0.589451295527021557E+01   -0.119796458045995049E+02    0.154304411152987542E+01   -0.130865401945562034E+02    0.122549417736003718E+01    0.342206128556451440E+05
    0.310182243129190738E+00    0.605176443914595685E+00    0.480107188544605823E+00   -0.144376790450004773E+02    0.318033912783061368E+01   -0.119995367317943682E+02    0.120569212664999492E+01   -0.132265473667739428E+02    0.490487444636454439E+00    0.342206209041570182E+05
    0.833475722639498429E-01    0.477376452674613039E+00    0.519747142799656281E+00   -0.148582198395722322E+02    0.444512003262454680E+01   -0.120496776815719819E+02    0.122663522343551623E+01   -0.131552859775890578E+02    0.118681411702253814E+01    0.342206260743151142E+05
   -0.981233487423999406E+00    0.475132355767731662E+00    0.519696525948000532E+00   -0.148790167293649773E+02    0.456695089652221675E+01   -0.119889861573693484E+02    0.137674654243144068E+01   -0.132087713601256951E+02    0.905428711145279896E+00    0.342206261219004082E+05
    0.580764794954582442E+00    0.971224900517470680E+00    0.480119721503091457E+00   -0.146829171782395580E+02    0.392863352700052015E+01   -0.119834749792973660E+02    0.163546332336813016E+01   -0.131759195736188097E+02    0.121519038702883853E+01    0.342206496029027039E+05
    0.430377967839152831E+00    0.596779600142334443E+00    0.480116984106188194E+00   -0.155171710444539617E+02    0.554474503297696142E+01   -0.119344907297746197E+02    0.135658518288941199E+01   -0.131405500568505111E+02    0.983449941941076489E+00    0.342206526266719229E+05
    0.430377967839152831E+00    0.596779600142334443E+00    0.480116984106188194E+00   -0.155171710444539617E+02    0.554474503297696142E+01   -0.119344907297746197E+02    0.135658518288941199E+01   -0.131405500568505111E+02    0.983449941941076489E+00    0.342206526266719229E+05
   -0.233551812496799727E+01    0.613982269775675715E+00    0.480704750104488099E+00   -0.144167675976179375E+02    0.331485124457163050E+01   -0.120184446212154050E+02    0.124722857262238240E+01   -0.131546752175567629E+02    0.116997202063366368E+01    0.342206661351152070E+05
    0.140549003405841333E+01    0.596720429454229873E+00    0.480043004079472257E+00   -0.147222994694105580E+02    0.410925752778074127E+01   -0.119999632197845649E+02    0.119727120877825133E+01   -0.132085724363625161E+02    0.801511067112548714E+00    0.342206677477907069E+05
   -0.229730758303009708E+00    0.598928334787155792E+00    0.480066066334140062E+00   -0.146096914138112908E+02    0.383453045783505253E+01   -0.119979061391697055E+02    0.130150804074571713E+01   -0.131035965827044425E+02    0.117938326600433685E+01    0.342206723289367656E+05
   -0.493757426351919548E-01    0.607006114306446798E+00    0.480476366804596766E+00   -0.152323828582598200E+02    0.495486650273443718E+01   -0.119472535832279458E+02    0.157960283470294627E+01   -0.131920487400266797E+02    0.752175852205590689E+00    0.342206755256718825E+05
   -0.389099475740643186E+00    0.974011864630452751E+00    0.480445487497448143E+00   -0.154400270358292957E+02    0.536612077384920738E+01   -0.119295822184876670E+02    0.144395947308712769E+01   -0.131722896196872234E+02    0.103732041699454847E+01    0.342206843983732397E+05
    0.351818614556123066E+00    0.612860667723720942E+00    0.480215985277586299E+00   -0.150682930756059470E+02    0.418607823184812755E+01   -0.119937666060249839E+02    0.121008814966418399E+01   -0.132064514681930039E+02    0.100025084870138192E+01    0.342206980860038966E+05
   -0.317506548944134437E+00    0.616499583962881514E+00    0.480470759231620692E+00   -0.152978817508669245E+02    0.490257516860084763E+01   -0.119021337093629374E+02    0.165171700907338370E+01   -0.131537923154775260E+02    0.914518974162319198E+00    0.342207119079942422E+05
    0.236101292018355480E+01    0.610458860913725143E+00    0.479957887408602735E+00   -0.150695781544065603E+02    0.443772169981856646E+01   -0.119342218021710949E+02    0.139996808482124124E+01   -0.131294241066350104E+02    0.999938505395657429E+00    0.342207142896853475E+05
    0.163521903559230708E+01    0.974249370064218745E+00    0.479932388585261660E+00   -0.151932718615121125E+02    0.456876183661910673E+01   -0.119824607485014099E+02    0.124975450227735130E+01   -0.131625622794961927E+02    0.991631010949451386E+00    0.342207146872209851E+05
   -0.108099104985934957E+01    0.614169960722507624E+00    0.480541079242555902E+00   -0.146795820894417854E+02    0.361442852219427735E+01   -0.120069095392623808E+02    0.107411370437903475E+01   -0.131618463158003678E+02    0.769172912638715234E+00    0.342207241851165163E+05
    0.392333070709938170E-01    0.596162755487268048E+00    0.480239599685388652E+00   -0.146221389839425786E+02    0.364416360288274710E+01   -0.119729046920898234E+02    0.131598309102415723E+01   -0.131476066776871399E+02    0.139274609895358359E+01    0.342207273135073337E+05
    0.351208792025712313E+00    0.608711286774608951E+00    0.480256612317914500E+00   -0.154160596711798537E+02    0.542850198979745890E+01   -0.119802582772064063E+02    0.141728062724604786E+01   -0.131919316396938697E+02    0.132540601236652211E+01    0.342207324919103849E+05
    0.111512125432141929E+01    0.604444398261585358E+00    0.480024501023654626E+00   -0.148952989452305236E+02    0.478598753236664809E+01   -0.119455547848252035E+02    0.165704805263663602E+01   -0.132063918063608767E+02    0.941012761491521466E+00    0.342207464084518433E+05
    0.111512125432141929E+01    0.604444398261585358E+00    0.480024501023654626E+00   -0.148952989452305236E+02    0.478598753236664809E+01   -0.119455547848252035E+02    0.165704805263663602E+01   -0.132063918063608767E+02    0.941012761491521466E+00    0.342207464084518433E+05
   -0.103319389945504270E-01    0.600254704806365336E+00    0.480221732982173077E+00   -0.143530727445503281E+02    0.292359143686243250E+01   -0.119562623834671662E+02    0.152199951647600074E+01   -0.132220208291044337E+02    0.105558183727182131E+01    0.342207587246566982E+05
    0.162225332564538860E+00    0.614729378257268366E+00    0.480281816721413624E+00   -0.149789002635522905E+02    0.401976307763346785E+01   -0.119617888267820440E+02    0.120563370195483999E+01   -0.130957455789143165E+02    0.123075040962198856E+01    0.342207623422250399E+05
   -0.264674488313858092E+00    0.979996252562271852E+00    0.480187715601035292E+00   -0.143925039575495024E+02    0.315669593890106448E+01   -0.119571464165968937E+02    0.157997819472011880E+01   -0.131728170044895343E+02    0.119161233824664414E+01    0.342207632028411608E+05
    0.327385820089865831E+00    0.977654155166716610E+00    0.480163287575851638E+00   -0.156086787881506179E+02    0.581227058874932290E+01   -0.119955330668301201E+02    0.141327380201955144E+01   -0.131957184960024172E+02    0.106103416723093358E+01    0.342207711100206943E+05
   -0.895639538306060246E+00    0.620091146556737027E+00    0.480457312832235306E+00   -0.153753800148246214E+02    0.506142537582965346E+01   -0.119492954136733154E+02    0.140513748816666784E+01   -0.132069506612379737E+02    0.849702667553728919E+00    0.342207741334137536E+05
   -0.122140882904207970E+01    0.466331605323310139E+00    0.519538941651909059E+00   -0.144355057883456581E+02    0.331383975589889568E+01   -0.119766207990079145E+02    0.144153428976788422E+01   -0.131238546186123717E+02    0.813580463490466199E+00    0.342207783222204671E+05
   -0.136541192698012992E+01    0.604577460297183511E+00    0.480451887246595322E+00   -0.148367741092918983E+02    0.377180669694525594E+01   -0.120078551923423191E+02    0.138364614852653300E+01   -0.131677281730927511E+02    0.124441641771435396E+01    0.342207850040530247E+05
    0.349866946206269347E+00    0.591417018984863319E+00    0.480234933527079966E+00   -0.147956808261544950E+02    0.418833292097683518E+01   -0.119542284803102756E+02    0.155267613569610785E+01   -0.131615621678463555E+02    0.970389341362167701E+00    0.342207901961947064E+05
   -0.700946480066999555E+00    0.972434085134544879E+00    0.480401522029881123E+00   -0.154869124886064888E+02    0.514515673916765692E+01   -0.119401795147165419E+02    0.161604752745704827E+01   -0.131467632292594701E+02    0.900257879095805569E+00    0.342208013125653379E+05
    0.574798424053749812E+00    0.622066973318925465E+00    0.480070323678274569E+00   -0.148439594354481201E+02    0.435787128716181993E+01   -0.120017409336403631E+02    0.152657730220389509E+01   -0.131630052417359948E+02    0.830815780559513217E+00    0.342208040495399109E+05
    0.447330383561819644E+00    0.603955868772342530E+00    0.480235995252415226E+00   -0.156370495990444169E+02    0.599602646273626227E+01   -0.119545171971988538E+02    0.163679380999291935E+01   -0.130571670616192161E+02    0.142446236036782636E+01    0.342208092044786390E+05
    0.447330383561819644E+00    0.603955868772342530E+00    0.480235995252415226E+00   -0.156370495990444169E+02    0.599602646273626227E+01   -0.119545171971988538E+02    0.163679380999291935E+01   -0.130571670616192161E+02    0.142446236036782636E+01    0.342208092044786390E+05
   -0.505130236202099070E+00    0.606562311630292061E+00    0.480530658198281446E+00   -0.147187140216834109E+02    0.397640026283577885E+01   -0.119309785998347859E+02    0.128750976847459997E+01   -0.131320653122996216E+02    0.998163275584561749E+00    0.342208200882548845E+05
    0.141115179543894698E+01    0.603530293862437173E+00    0.480144283024844243E+00   -0.143304489891999616E+02    0.300075354415579465E+01   -0.119342144532087122E+02    0.142425816340037548E+01   -0.131303052007133125E+02    0.121256487591252982E+01    0.342208241356934450E+05
   -0.814063375104794318E-01    0.478836410792029432E+00    0.519581487586914803E+00   -0.143163778041255512E+02    0.287040787786887908E+01   -0.119493934986408483E+02    0.151800744908753860E+01   -0.131051018294465500E+02    0.114620497709773073E+01    0.342208360456098671E+05
    0.632032188108219373E+00    0.976796592660223340E+00    0.480211202577574048E+00   -0.145569800496467607E+02    0.334649526221681270E+01   -0.119802271458270955E+02    0.148282764923912858E+01   -0.130753475990183841E+02    0.963466671464622948E+00    0.342208544407834997E+05
    0.632032188108219373E+00    0.976796592660223340E+00    0.480211202577574048E+00   -0.145569800496467607E+02    0.334649526221681270E+01   -0.119802271458270955E+02    0.148282764923912858E+01   -0.130753475990183841E+02    0.963466671464622948E+00    0.342208544407834997E+05
    0.149623462884774128E+01    0.612443365208111046E+00    0.479953424506279258E+00   -0.146310802911129851E+02    0.394598349210772081E+01   -0.119651790555550228E+02    0.118899095821574541E+01   -0.131706530181657104E+02    0.101971918201794987E+01    0.342208560214012978E+05
   -0.430362818853698315E+00    0.469135896798077989E+00    0.519660306422817575E+00   -0.146161702904866075E+02    0.429396508957924716E+01   -0.119987592879441411E+02    0.141988679628716508E+01   -0.131505387535154057E+02    0.103473958647188669E+01    0.342208563011199440E+05
    0.243375711242386217E-01    0.474329493633791066E+00    0.519618506979433792E+00   -0.145708030913206432E+02    0.355883448644843270E+01   -0.118963512210345144E+02    0.167510231538713095E+01   -0.131483793754263036E+02    0.107440148976814442E+01    0.342208667514125409E+05
    0.671689267648858390E+00    0.615703313521133500E+00    0.480039871179053668E+00   -0.153147048709168558E+02    0.500585456429896603E+01   -0.119735666627868298E+02    0.136171491480279849E+01   -0.131683591663030803E+02    0.131470758428920331E+01    0.342208766344682808E+05
   -0.417155608223438890E+00    0.615086452166001885E+00    0.480500602452225312E+00   -0.148629361851836634E+02    0.407133733097427530E+01   -0.119671687703955243E+02    0.146419956048106914E+01   -0.132476253848162564E+02    0.774252103624331722E+00    0.342208855998264044E+05
   -0.417155608223438890E+00    0.615086452166001885E+00    0.480500602452225312E+00   -0.148629361851836634E+02    0.407133733097427530E+01   -0.119671687703955243E+02    0.146419956048106914E+01   -0.132476253848162564E+02    0.774252103624331722E+00    0.342208855998264044E+05
   -0.155883846858056785E+01    0.967186320114350240E+00    0.480622878978744450E+00   -0.146553895689698912E+02    0.377576258902039452E+01   -0.119908520144868262E+02    0.140845159994640645E+01   -0.131798301399217976E+02    0.118364082354557709E+01    0.342208955592419952E+05
    0.252451092766285967E+00    0.602300509517209037E+00    0.480194520112119216E+00   -0.148827899996254107E+02    0.428929395424558102E+01   -0.119728646169010133E+02    0.175064752710753058E+01   -0.131871151929670738E+02    0.949600818528554935E+00    0.342209309319865133E+05
    0.142002087805586541E+00    0.616324675138424594E+00    0.480045756038238847E+00   -0.147376767574763790E+02    0.361409736283486360E+01   -0.119788254226306652E+02    0.159823101489310293E+01   -0.131389085745696192E+02    0.113671389665065559E+01    0.342209506486096070E+05
    0.142002087805586541E+00    0.616324675138424594E+00    0.480045756038238847E+00   -0.147376767574763790E+02    0.361409736283486360E+01   -0.119788254226306652E+02    0.159823101489310293E+01   -0.131389085745696192E+02    0.113671389665065559E+01    0.342209506486096070E+05
    0.103007750617198823E+01    0.613687831505859815E+00    0.480203987289416379E+00   -0.141278094399839294E+02    0.254954967532945531E+01   -0.119712367800200283E+02    0.149414109768138870E+01   -0.131752653841750700E+02    0.913565351111549129E+00    0.342209587124092068E+05
   -0.509062029385937365E+00    0.969867115940937552E+00    0.480418212834762381E+00   -0.144321805870060871E+02    0.332005489204546755E+01   -0.119839632739339059E+02    0.162599717245028552E+01   -0.131099283993107019E+02    0.126250001197402262E+01    0.342209664454706945E+05
   -0.250613011473241443E+00    0.614539335433279099E+00    0.480278726308016046E+00   -0.149507357961100489E+02    0.500851776784008784E+01   -0.119454059725034494E+02    0.153985778394898132E+01   -0.130667069276790571E+02    0.141664259063447551E+01    0.342209723220765882E+05
    0.879725584783095371E-01    0.595337746420444125E+00    0.480145354058620966E+00   -0.147008964393329116E+02    0.346476484411091823E+01   -0.119859534923246116E+02    0.145844260339957876E+01   -0.131074044494192847E+02    0.114351548168354222E+01    0.342209759115067427E+05
    0.169187836335110120E+01    0.600473132210133098E+00    0.479972777790376059E+00   -0.156985108538205331E+02    0.599940991560656922E+01   -0.119551707131918654E+02    0.133645938285693466E+01   -0.131025395650124405E+02    0.119046851591472702E+01    0.342209812825888148E+05
    0.169187836335110120E+01    0.600473132210133098E+00    0.479972777790376059E+00   -0.156985108538205331E+02    0.599940991560656922E+01   -0.119551707131918654E+02    0.133645938285693466E+01   -0.131025395650124405E+02    0.119046851591472702E+01    0.342209812825888148E+05
   -0.227027402536769785E+00    0.623438204559782938E+00    0.480381634106287148E+00   -0.148339734346666905E+02    0.456192588234695506E+01   -0.119982314105292964E+02    0.130985677575850046E+01   -0.131663911969707819E+02    0.757848069224211995E+00    0.342209824746540689E+05
    0.993797350225314347E+00    0.616114992320289545E+00    0.480183030626477936E+00   -0.145950704303865280E+02    0.364331574669731584E+01   -0.120139947010055579E+02    0.123656997425638204E+01   -0.132425392313612562E+02    0.573093532996335364E+00    0.342209871530629825E+05
   -0.159142033296774343E+00    0.615444434597059553E+00    0.480163698789488058E+00   -0.153183209039435813E+02    0.517887851261428622E+01   -0.118994051154936447E+02    0.166451567893538677E+01   -0.130813775163559995E+02    0.135757449297178279E+01    0.342210030896960670E+05
   -0.234143116551267383E+01    0.613768538781394701E+00    0.480587574674627760E+00   -0.144284640833216926E+02    0.308848814069886313E+01   -0.119611725999964360E+02    0.150837126751501360E+01   -0.131578974113523799E+02    0.110080448304781653E+01    0.342210198239170859E+05
    0.217027535967954321E+00    0.602657387058161631E+00    0.480314023135355372E+00   -0.145937449464527944E+02    0.354676535961552464E+01   -0.119145735436852647E+02    0.170044795700236850E+01   -0.130474050586684136E+02    0.129309848418668039E+01    0.342210234634310618E+05
   -0.105277066480577020E+01    0.605263584863187987E+00    0.480446983499665303E+00   -0.151267685469516326E+02    0.485115348414456449E+01   -0.119725709655621557E+02    0.149123911355597061E+01   -0.130414074914292559E+02    0.151663979500164081E+01    0.342210246168907688E+05
    0.391118983688734545E+00    0.618083882047694155E+00    0.480260036253512879E+00   -0.145036386705160503E+02    0.353704083874632769E+01   -0.119765300143432736E+02    0.130569914609528670E+01   -0.132575539969247593E+02    0.699244428406531782E+00    0.342210296048043092E+05
    0.950076038603199891E+00    0.475618104628212246E+00    0.519935937057845576E+00   -0.148568369135591816E+02    0.462323941269014682E+01   -0.120250675334009145E+02    0.136048549402146368E+01   -0.131386788139562540E+02    0.114886765868208607E+01    0.342210447783552736E+05
    0.136577231337590632E+01    0.975532387428568626E+00    0.480046626909212515E+00   -0.150244072201180323E+02    0.473229105574036701E+01   -0.119718139911790704E+02    0.164682736091031390E+01   -0.131618209295174537E+02    0.108685676160950551E+01    0.342210491792950779E+05
   -0.187959325042044156E-01    0.602289936988611996E+00    0.480240987403004083E+00   -0.155098055435558457E+02    0.524198363206434159E+01   -0.120121079889565792E+02    0.129973766213747344E+01   -0.130977797698556273E+02    0.137567346683055947E+01    0.342210512883892152E+05
    0.838639436333625810E+00    0.610082113853136820E+00    0.480036455999167444E+00   -0.145718351180564056E+02    0.323813739087980235E+01   -0.119526625188217501E+02    0.125260229467922612E+01   -0.131406858525798018E+02    0.117489659887070141E+01    0.342210538766447644E+05
    0.161672825387520191E+01    0.607033924290276028E+00    0.479799639328402805E+00   -0.152325877152948284E+02    0.519500779803440693E+01   -0.119708560365549399E+02    0.135340244859415337E+01   -0.131615963219919472E+02    0.111821218054441740E+01    0.342210566395084606E+05
    0.795389848387799248E+00    0.602393959636375764E+00    0.480206646070187815E+00   -0.144639817670883204E+02    0.339211529469614348E+01   -0.119850288351485457E+02    0.163380392115288831E+01   -0.130821554152987449E+02    0.121616883478724702E+01    0.342210688839125942E+05
   -0.111683500351695031E+01    0.608028887865292411E+00    0.480473433549152118E+00   -0.149154197677304410E+02    0.422021529365092718E+01   -0.119559847753735191E+02    0.165120522494603961E+01   -0.131368622057298996E+02    0.719897529843728790E+00    0.342210807934603145E+05
   -0.111683500351695031E+01    0.608028887865292411E+00    0.480473433549152118E+00   -0.149154197677304410E+02    0.422021529365092718E+01   -0.119559847753735191E+02    0.165120522494603961E+01   -0.131368622057298996E+02    0.719897529843728790E+00    0.342210807934603145E+05
    0.193359700104664967E+00    0.964115363789410762E+00    0.480201424711819702E+00   -0.142823930581642351E+02    0.292173499864335140E+01   -0.119825076224385576E+02    0.134653577036403727E+01   -0.131670117318564905E+02    0.791832590852619145E+00    0.342210842544136103E+05
   -0.118229538704215287E+01    0.613714130691664250E+00    0.480420318512546740E+00   -0.154089637167641982E+02    0.543613988475719623E+01   -0.119773230008038318E+02    0.147447093128459117E+01   -0.131403954575170836E+02    0.713140504686639698E+00    0.342210932705217419E+05
    0.917371769178167540E+00    0.598640093445161003E+00    0.479963010970670900E+00   -0.144055563669460440E+02    0.342971950358070554E+01   -0.119770340127580894E+02    0.135248208587639196E+01   -0.131278752401564240E+02    0.126601199485221749E+01    0.342210948288115032E+05
    0.308953541980457658E+00    0.609665070997606584E+00    0.480143224470993335E+00   -0.143438674810332856E+02    0.324710611383555037E+01   -0.120354433895694548E+02    0.112429602559444741E+01   -0.131753204643381423E+02    0.109365240981673262E+01    0.342210948588526517E+05
   -0.390853863414484692E+00    0.601855581598187417E+00    0.480334468607548914E+00   -0.151008375987820003E+02    0.470446296910000861E+01   -0.119339300965440334E+02    0.144946816188077454E+01   -0.131898684274438143E+02    0.118317532051953833E+01    0.342211049861038191E+05
    0.566240326930930848E+00    0.621338330298862429E+00    0.480099962183974716E+00   -0.146356906770494302E+02    0.382936450663191863E+01   -0.119512799712643663E+02    0.157903603553884198E+01   -0.131823923880846454E+02    0.672684708971516221E+00    0.342211065346505493E+05
    0.307759706559824764E+00    0.480326147306425588E+00    0.519862337101686278E+00   -0.147221438413715546E+02    0.398990907661039085E+01   -0.119150189609014561E+02    0.142117422795951454E+01   -0.131552935130495499E+02    0.100411973137565136E+01    0.342211083357820389E+05
   -0.671539909487517406E+00    0.973465704459054448E+00    0.480356215856200308E+00   -0.154202571623139484E+02    0.573102784395345033E+01   -0.119530763463591985E+02    0.163136069983495058E+01   -0.131524820812622565E+02    0.937413466469455892E+00    0.342211091387578053E+05
   -0.623534791842217828E+00    0.471356593480155905E+00    0.519557534013881717E+00   -0.150795525449024836E+02    0.449798981155329880E+01   -0.120206322351837720E+02    0.116760747967603606E+01   -0.131699975319516582E+02    0.960519400524096012E+00    0.342211112418281409E+05
   -0.926207252903612499E+00    0.473942736784980723E+00    0.519712694738791892E+00   -0.145216301014799054E+02    0.349588006106747429E+01   -0.119633141002619681E+02    0.157462204643619175E+01   -0.130787593906611566E+02    0.112782625277344262E+01    0.342211118216276082E+05
    0.153046261565136987E+01    0.607649921544300864E+00    0.480107532996875808E+00   -0.151614659789738617E+02    0.475955292800371499E+01   -0.119984519043142619E+02    0.150032743846754602E+01   -0.131579473642733085E+02    0.755983005895841442E+00    0.342211132181170397E+05
   -0.548042385883086069E+00    0.614687908688023699E+00    0.480373336650834981E+00   -0.146984311295056358E+02    0.393528823095416502E+01   -0.120064330477682937E+02    0.120530762257339585E+01   -0.132208324956710044E+02    0.113509219046345544E+01    0.342211146355352030E+05
    0.137512774916043412E+00    0.621193408184592233E+00    0.480276408123984311E+00   -0.152295969150532144E+02    0.476269090156104902E+01   -0.119245313645347544E+02    0.172815266404313350E+01   -0.131419191789387035E+02    0.113092922075591185E+01    0.342211266692912977E+05
