    0.640355764981883624E+00   -0.242125376514266577E+00    0.128601177974084990E+01    0.739439473687490967E-01   -0.145442783818499244E+02    0.362495476034504494E+01   -0.120167360249824071E+02    0.155657133849517981E+01   -0.133927050961018317E+02    0.641445731448966550E+00    0.342979715619191629E+05
    0.104338131743826423E+01    0.148238470129292210E+01   -0.387079183086110845E+01    0.806680411912847894E-01   -0.143151676400271910E+02    0.328732251695030708E+01   -0.120232903279444088E+02    0.159851562898563104E+01   -0.132838399051027025E+02    0.508784452443027835E+00    0.342979725765519834E+05
    0.726998901259172214E+00    0.176101571898550802E+01   -0.479537004844254966E+01    0.831984659345781363E-01   -0.153706087371235096E+02    0.512712496684860408E+01   -0.121001221519814131E+02    0.116407136986597903E+01   -0.133176052423223990E+02    0.990463418594742295E+00    0.342979859943604533E+05
   -0.810858193771530011E+00   -0.163442028695669705E+01   -0.774177878778866102E+01    0.911779022872032385E-01   -0.150135091715586988E+02    0.436689711745015963E+01   -0.119532449949499906E+02    0.160401231981453085E+01   -0.132001540793954728E+02    0.101067700296546636E+01    0.342979967665256481E+05
   -0.160400768955181405E+00    0.253008989656735395E+01    0.226511853335664881E+01    0.751463528849087847E-01   -0.146489282531043958E+02    0.412620853185735026E+01   -0.120244778422355836E+02    0.154065503609343346E+01   -0.131825358077871719E+02    0.141983270323742206E+01    0.342980457113772209E+05
    0.117019080902523598E+01    0.157581931247622720E+01   -0.192854971883538013E+02    0.867774431105261534E-01   -0.151862362553193009E+02    0.487075019286332100E+01   -0.120170079462305033E+02    0.157218536569619127E+01   -0.130811228345085873E+02    0.112050716201200462E+01    0.342980460737502217E+05
    0.117019080902523598E+01    0.157581931247622720E+01   -0.192854971883538013E+02    0.867774431105261534E-01   -0.151862362553193009E+02    0.487075019286332100E+01   -0.120170079462305033E+02    0.157218536569619127E+01   -0.130811228345085873E+02    0.112050716201200462E+01    0.342980460737502217E+05
    0.807705210756566316E+00   -0.357145685942864333E+00    0.879098142547108097E+01    0.679230768944611984E-01   -0.147740936571848884E+02    0.411533763505399719E+01   -0.120338789668207706E+02    0.146248701817760107E+01   -0.131815133992749445E+02    0.101445074954666481E+01    0.342980651207782066E+05
    0.126298158143175954E+01   -0.874676707491801153E+00    0.513658006419548840E+01    0.804274072559820752E-01   -0.152228635690570826E+02    0.484092070476743519E+01   -0.120208468579856103E+02    0.168426080601861794E+01   -0.132736035151395271E+02    0.798374614073657285E+00    0.342980832677955696E+05
   -0.631028731220176553E+00   -0.289056035362916930E+01    0.701191182059315565E+01    0.852668681023265318E-01   -0.149815337834906614E+02    0.408783278875947431E+01   -0.120512462720207800E+02    0.145499552891175554E+01   -0.133013304563922965E+02    0.574604720032727223E+00    0.342980952936104004E+05
    0.271642101114020207E+01   -0.319465280865372847E+00   -0.186150968373477497E+02    0.911057444241047953E-01   -0.152445537134127331E+02    0.493012820683896358E+01   -0.119981861095166806E+02    0.145584048350756379E+01   -0.132007882229064428E+02    0.124492876658800689E+01    0.342981304486304361E+05
    0.271642101114020207E+01   -0.319465280865372847E+00   -0.186150968373477497E+02    0.911057444241047953E-01   -0.152445537134127331E+02    0.493012820683896358E+01   -0.119981861095166806E+02    0.145584048350756379E+01   -0.132007882229064428E+02    0.124492876658800689E+01    0.342981304486304361E+05
    0.105107814986382664E-01   -0.123592712235245017E+01    0.199417230460301553E+02    0.914472781539195090E-01   -0.153629383745941706E+02    0.494872231006722085E+01   -0.120225337093495810E+02    0.169758081293149621E+01   -0.132110068149473108E+02    0.101278687961328950E+01    0.342981460716473739E+05
    0.223477702686700752E+01    0.307532706246881560E+00   -0.197530521511696620E+02    0.872161525389139047E-01   -0.148023508758173747E+02    0.416008409245046717E+01   -0.120415719918473663E+02    0.149496767455566881E+01   -0.131020497421536071E+02    0.122949820798379239E+01    0.342981571043988733E+05
   -0.125726326534037725E+01   -0.117552071210034725E+01    0.183705299620027773E+01    0.915858000576337261E-01   -0.148031345708219781E+02    0.406185255682339630E+01   -0.120281943097174704E+02    0.115737377563951016E+01   -0.132802281312460906E+02    0.868948874450585773E+00    0.342981579471381992E+05
   -0.101110731585449898E+01    0.822211987482287299E+00    0.122248921558458790E+01    0.782187110384060524E-01   -0.151780480921888294E+02    0.443857613696525810E+01   -0.119742369681712439E+02    0.167240957377011235E+01   -0.132624925104862932E+02    0.116703127319844358E+01    0.342981630026778075E+05
   -0.101110731585449898E+01    0.822211987482287299E+00    0.122248921558458790E+01    0.782187110384060524E-01   -0.151780480921888294E+02    0.443857613696525810E+01   -0.119742369681712439E+02    0.167240957377011235E+01   -0.132624925104862932E+02    0.116703127319844358E+01    0.342981630026778075E+05
   -0.430222718777798718E+00   -0.122095855723863878E+01   -0.102815424573266121E+02    0.786991207312810470E-01   -0.148235469262797466E+02    0.408773347662359221E+01   -0.119435115383816495E+02    0.146394471021556072E+01   -0.132607538140933094E+02    0.104724530773785185E+01    0.342982511855405464E+05
   -0.142074790581540356E+01   -0.235161223748617942E+01    0.159924382928271243E+02    0.860379786272174041E-01   -0.151752771871140606E+02    0.462119486304395810E+01   -0.120178952553662199E+02    0.148819527937249818E+01   -0.132079526529081122E+02    0.642910462182132769E+00    0.342982574408533110E+05
   -0.141072477331069024E+01   -0.196460936624298910E+01    0.340939100021384078E+01    0.802437183062296722E-01   -0.155833698668184972E+02    0.549231477080430253E+01   -0.120470344834435537E+02    0.150413482500957008E+01   -0.131622781648975540E+02    0.115361150630143738E+01    0.342982579209920295E+05
   -0.150844303077261088E+01   -0.174834332904183043E+00    0.699097271314236579E+01    0.729705218173586356E-01   -0.151543886256480320E+02    0.484844647246245053E+01   -0.120370879083001583E+02    0.155833578813838125E+01   -0.131784413054808880E+02    0.799982706801481314E+00    0.342982782276731377E+05
    0.650894231317970196E+00   -0.160404715370224693E+01   -0.430666095163459595E+01    0.900030532825870644E-01   -0.149374106689341826E+02    0.446003475160711904E+01   -0.119680408182920015E+02    0.189808584976770955E+01   -0.131998773745081266E+02    0.128266519546137792E+01    0.342983437805232534E+05
   -0.194830546945957295E+01    0.770434118916583088E-01    0.162743349497660219E+02    0.798309539340598118E-01   -0.149044768314271980E+02    0.474532989612777367E+01   -0.120786772121222867E+02    0.124430396821341738E+01   -0.132255232675393906E+02    0.743946791571413746E+00    0.342983780735526670E+05
   -0.194830546945957295E+01    0.770434118916583088E-01    0.162743349497660219E+02    0.798309539340598118E-01   -0.149044768314271980E+02    0.474532989612777367E+01   -0.120786772121222867E+02    0.124430396821341738E+01   -0.132255232675393906E+02    0.743946791571413746E+00    0.342983780735526670E+05
    0.114689867582109528E+01   -0.159459638038351414E+01   -0.179345831319531541E+02    0.879411741210842646E-01   -0.144659374677081196E+02    0.357132173295129363E+01   -0.119684776860205275E+02    0.141633298718932443E+01   -0.132475484340837699E+02    0.121308224481318239E+01    0.342983793265433851E+05
    0.114689867582109528E+01   -0.159459638038351414E+01   -0.179345831319531541E+02    0.879411741210842646E-01   -0.144659374677081196E+02    0.357132173295129363E+01   -0.119684776860205275E+02    0.141633298718932443E+01   -0.132475484340837699E+02    0.121308224481318239E+01    0.342983793265433851E+05
   -0.197941781210700185E+01   -0.240870286377443676E+00    0.158965638766256347E+02    0.957603120587191547E-01   -0.151652484647165586E+02    0.508794263783020906E+01   -0.119909372905611598E+02    0.148410843541756954E+01   -0.132440750109163670E+02    0.112523357310124084E+01    0.342983924309051072E+05
   -0.254641859464946663E+00   -0.253573863614654726E+00    0.476531617153012732E+01    0.706750344586823953E-01   -0.155321821936645676E+02    0.545477676447358295E+01   -0.120420236296682930E+02    0.141266165609073369E+01   -0.131853724327403228E+02    0.706693396427431120E+00    0.342984201039108739E+05
   -0.239079772140016189E-02   -0.187771250617943508E+01   -0.991407626167982237E+01    0.783461006627503842E-01   -0.155345462451207883E+02    0.566572273673181126E+01   -0.120165013541490531E+02    0.158062017177129954E+01   -0.132784418854566688E+02    0.532679509693286035E+00    0.342984278410573606E+05
    0.115955741710020988E+00   -0.153036115291001806E+00   -0.390002122986764732E+01    0.769155834423529416E-01   -0.148119232376500456E+02    0.412695954004032650E+01   -0.119711833754156185E+02    0.140350489143569668E+01   -0.132361424552896132E+02    0.163465531522546081E+01    0.342984288249349775E+05
   -0.528718281924223987E+00    0.102568838895423653E+01   -0.101276689698002702E+02    0.806845770781217109E-01   -0.149124039315055352E+02    0.473088651351406142E+01   -0.120237561908967372E+02    0.168899445323159791E+01   -0.132760186305761039E+02    0.631298848082179953E+00    0.342984430925605848E+05
   -0.195587023545246907E+01    0.309317793053651258E+00    0.130886797838984421E+02    0.924305549261073001E-01   -0.153309303085435111E+02    0.509292035778735208E+01   -0.120333700973020310E+02    0.121687594339806848E+01   -0.132198961816920217E+02    0.106683532968227190E+01    0.342984632673340311E+05
   -0.195587023545246907E+01    0.309317793053651258E+00    0.130886797838984421E+02    0.924305549261073001E-01   -0.153309303085435111E+02    0.509292035778735208E+01   -0.120333700973020310E+02    0.121687594339806848E+01   -0.132198961816920217E+02    0.106683532968227190E+01    0.342984632673340311E+05
   -0.117688135815477324E+00    0.121488178019047766E+01   -0.699142132542733563E+01    0.924174397381412049E-01   -0.155299899956221097E+02    0.545148821141365048E+01   -0.119747141471104168E+02    0.161552974950771011E+01   -0.131338194660426151E+02    0.100889629709697415E+01    0.342984768235842057E+05
   -0.117688135815477324E+00    0.121488178019047766E+01   -0.699142132542733563E+01    0.924174397381412049E-01   -0.155299899956221097E+02    0.545148821141365048E+01   -0.119747141471104168E+02    0.161552974950771011E+01   -0.131338194660426151E+02    0.100889629709697415E+01    0.342984768235842057E+05
    0.665749437034577340E+00    0.151687329458555809E+01   -0.484404711863184723E+01    0.868263183917072912E-01   -0.152720227173017911E+02    0.517982958274482641E+01   -0.120480477081791495E+02    0.117600717369907026E+01   -0.131469247103282108E+02    0.159823867270441133E+01    0.342984799868358750E+05
    0.682960351666601184E+00   -0.100344913457830032E+01   -0.145997914539423306E+02    0.830834821189463391E-01   -0.146333962706309215E+02    0.437870112928758282E+01   -0.120441316606779072E+02    0.122962503535821721E+01   -0.131683640410766998E+02    0.106668947387799307E+01    0.342985008280391703E+05
    0.682960351666601184E+00   -0.100344913457830032E+01   -0.145997914539423306E+02    0.830834821189463391E-01   -0.146333962706309215E+02    0.437870112928758282E+01   -0.120441316606779072E+02    0.122962503535821721E+01   -0.131683640410766998E+02    0.106668947387799307E+01    0.342985008280391703E+05
   -0.106256911935809484E+01    0.550604365451725641E+00    0.106824704621254156E+02    0.797732977859726411E-01   -0.146558522045017252E+02    0.434577981469255725E+01   -0.120397688474959637E+02    0.169849314274507002E+01   -0.131925778044022763E+02    0.120158907758454458E+01    0.342985031007140060E+05
   -0.895696934155303381E-01   -0.204423726053971677E+01    0.331949797495979482E+01    0.950203817290655728E-01   -0.147548549640044850E+02    0.384199341710709952E+01   -0.119704062393402921E+02    0.147186130873230425E+01   -0.132195782661013137E+02    0.857680589621431344E+00    0.342985267335994358E+05
    0.548011918502950834E-01   -0.122136477628986029E+01    0.154328595942920899E+02    0.781057132865741188E-01   -0.150644871652330963E+02    0.503454686808710861E+01   -0.120317661175953798E+02    0.138675860237841309E+01   -0.132775612976414159E+02    0.131466024475730570E+01    0.342985516943300609E+05
    0.548011918502950834E-01   -0.122136477628986029E+01    0.154328595942920899E+02    0.781057132865741188E-01   -0.150644871652330963E+02    0.503454686808710861E+01   -0.120317661175953798E+02    0.138675860237841309E+01   -0.132775612976414159E+02    0.131466024475730570E+01    0.342985516943300609E+05
    0.509905751620788550E+00    0.899702559694311788E+00   -0.898394146414265649E+01    0.957743969809261575E-01   -0.148119778065065120E+02    0.434892553386000280E+01   -0.120184491540203950E+02    0.171325084095854097E+01   -0.131621067571962680E+02    0.998879807119878893E+00    0.342985775096881916E+05
    0.625928468858862885E+00    0.140424711390954826E+01   -0.122433923839788150E+01    0.793287443222601141E-01   -0.149732745131335410E+02    0.457223486897228337E+01   -0.120480366307628248E+02    0.175497420578620100E+01   -0.132903704634332307E+02    0.782452091393503579E+00    0.342985810065667101E+05
    0.438154527394445381E-01    0.137503876384322155E+00   -0.149598551810649383E+01    0.927984954828686703E-01   -0.149373694119469960E+02    0.412935516887434328E+01   -0.120538083218592256E+02    0.168727026035985284E+01   -0.132879779954195616E+02    0.117606115081000717E+01    0.342985876382957504E+05
   -0.189260308497669172E+00   -0.933869204314973445E+00   -0.129877725867840610E+01    0.990178805077499558E-01   -0.152950117668367405E+02    0.523345213998185166E+01   -0.120294778070326913E+02    0.126638856994070981E+01   -0.132042401772151194E+02    0.112457356258936780E+01    0.342986516698923588E+05
    0.565132109980297059E+00   -0.138444605245334884E+01   -0.408478514565217665E+00    0.794665272450738591E-01   -0.145689384502323040E+02    0.367074166690320070E+01   -0.120621030876988868E+02    0.150278529307931907E+01   -0.131683099876319343E+02    0.150848112341913909E+01    0.342986548680721462E+05
    0.565132109980297059E+00   -0.138444605245334884E+01   -0.408478514565217665E+00    0.794665272450738591E-01   -0.145689384502323040E+02    0.367074166690320070E+01   -0.120621030876988868E+02    0.150278529307931907E+01   -0.131683099876319343E+02    0.150848112341913909E+01    0.342986548680721462E+05
   -0.835939064573082646E+00   -0.233400157855534118E+01    0.120145250035075080E+02    0.877591977673517487E-01   -0.144181712484454110E+02    0.335558875619904207E+01   -0.120532475906035472E+02    0.129875300889796863E+01   -0.132992444273527468E+02    0.511200581904360352E+00    0.342987010337895263E+05
   -0.362333039482059860E+00   -0.227436336337585487E+01    0.715992589516811861E+01    0.918089085473563493E-01   -0.146400335208834989E+02    0.355899865270075022E+01   -0.120246989013755083E+02    0.142470774809753120E+01   -0.132907309757502112E+02    0.131100921163816153E+01    0.342987042932346303E+05
   -0.160457877728590148E+01   -0.138111313677746850E+01    0.941062039171116638E+01    0.904120475616398966E-01   -0.157057589010191627E+02    0.592809632659898078E+01   -0.120519339995002301E+02    0.143525141742573759E+01   -0.132804795368932407E+02    0.870934656857531797E+00    0.342987116412158139E+05
   -0.160457877728590148E+01   -0.138111313677746850E+01    0.941062039171116638E+01    0.904120475616398966E-01   -0.157057589010191627E+02    0.592809632659898078E+01   -0.120519339995002301E+02    0.143525141742573759E+01   -0.132804795368932407E+02    0.870934656857531797E+00    0.342987116412158139E+05
   -0.607147361306449085E+00    0.315175322586537021E+00    0.102912291113540704E+02    0.839914808581652128E-01   -0.144582097741827198E+02    0.361202793339597150E+01   -0.119469509120303528E+02    0.163280067803553797E+01   -0.132338209724503741E+02    0.637339179592355087E+00    0.342987159286393289E+05
   -0.702761993894412740E+00    0.221852420195677524E+00    0.521142994873658338E+01    0.919904411599694605E-01   -0.149531272711141998E+02    0.449344745295157022E+01   -0.120569084128896584E+02    0.131536809256815590E+01   -0.132587412863449092E+02    0.160092093113100775E+01    0.342987438151414026E+05
   -0.129616688639298516E+01   -0.843838555449522687E+00    0.122979838325546993E+02    0.681624778660920860E-01   -0.147262893143325453E+02    0.425622217373868850E+01   -0.119985570064940301E+02    0.139271550673660771E+01   -0.132267596080336158E+02    0.857600427964811063E+00    0.342987894363186351E+05
    0.246585290268694024E+00   -0.958101405080466151E+00    0.123657251086115494E+01    0.723904790035698742E-01   -0.143634845292000541E+02    0.307229052460265795E+01   -0.120692882610252905E+02    0.125312094959080023E+01   -0.132925598225964201E+02    0.998210659176980708E+00    0.342987925628145167E+05
    0.122693053467541802E+01    0.129623648664114910E+01    0.843490142681737609E-01    0.872057826687870907E-01   -0.156075556444424528E+02    0.555144642901711816E+01   -0.120135480438063542E+02    0.144130013575363969E+01   -0.132825314473794194E+02    0.111761369374305408E+01    0.342988018469359158E+05
   -0.487742823132286674E-01    0.171609598813793696E+01   -0.494570887420645988E+01    0.850952885846980589E-01   -0.148706674708309681E+02    0.455872092170407228E+01   -0.120300031581174593E+02    0.128028117822307186E+01   -0.131299947331979361E+02    0.101689977832506795E+01    0.342988418877300428E+05
   -0.487742823132286674E-01    0.171609598813793696E+01   -0.494570887420645988E+01    0.850952885846980589E-01   -0.148706674708309681E+02    0.455872092170407228E+01   -0.120300031581174593E+02    0.128028117822307186E+01   -0.131299947331979361E+02    0.101689977832506795E+01    0.342988418877300428E+05
    0.822489911524925787E+00   -0.921907325248284337E+00   -0.804600979360170854E+01    0.895808943903542154E-01   -0.153282759118638943E+02    0.528573585446543781E+01   -0.119418195913868033E+02    0.145855481789346975E+01   -0.132043896432766275E+02    0.967230751591585225E+00    0.342988622128150018E+05
    0.106838455615900330E+00    0.389119458938331775E+00   -0.725617773069020089E+01    0.843318064069937812E-01   -0.147835339196406554E+02    0.468096870145396782E+01   -0.120326314829544891E+02    0.175407030953570886E+01   -0.132400722189085336E+02    0.105440998784287299E+01    0.342988776661865268E+05
    0.941359790463025092E+00    0.101969472508912418E+00   -0.166936160252757944E+02    0.760825038737422688E-01   -0.143890261582249490E+02    0.286594838160611420E+01   -0.119984368625674040E+02    0.152411229183260377E+01   -0.131618447470206252E+02    0.910985449462756725E+00    0.342988805113180642E+05
   -0.376218750292309778E-01   -0.871485797983147847E+00    0.354769848007931898E+01    0.726293257774548451E-01   -0.150197314497190106E+02    0.511785021862325706E+01   -0.120539156507838499E+02    0.137970365556666175E+01   -0.132750061347305177E+02    0.109829343000664981E+01    0.342988918942399323E+05
   -0.376218750292309778E-01   -0.871485797983147847E+00    0.354769848007931898E+01    0.726293257774548451E-01   -0.150197314497190106E+02    0.511785021862325706E+01   -0.120539156507838499E+02    0.137970365556666175E+01   -0.132750061347305177E+02    0.109829343000664981E+01    0.342988918942399323E+05
    0.145629505003179816E+01   -0.719086451196165655E+00   -0.137441275181935652E+01    0.913440407279160205E-01   -0.145044257855752008E+02    0.354529786384797063E+01   -0.119998919955947549E+02    0.152336569271818645E+01   -0.132410061325430348E+02    0.831939955746286541E+00    0.342989143075323591E+05
    0.285698887069578689E+00   -0.593794870071207015E-02   -0.152593347270603275E+02    0.940228764373567394E-01   -0.145132288616065779E+02    0.365411910349503000E+01   -0.120293656717100639E+02    0.143566910288858596E+01   -0.132655114176781748E+02    0.562508478057504369E+00    0.342989319739603816E+05
   -0.163164077591105183E+00   -0.712832034737054698E+00   -0.174411541167587885E+02    0.898129876886388789E-01   -0.148119798473676543E+02    0.452527354825409223E+01   -0.120721543943395488E+02    0.132791167136795307E+01   -0.132537234337002090E+02    0.936498900281873325E+00    0.342990024305582920E+05
   -0.136133958326123050E+01   -0.639213086726037716E+00    0.111308290333095812E+02    0.859362805826191511E-01   -0.150630131529595701E+02    0.444407076322456795E+01   -0.121000876053615638E+02    0.109733724783686348E+01   -0.132059737657637850E+02    0.104210699754441682E+01    0.342990259147282268E+05
    0.112416160624155026E+01    0.124005783939975345E+01   -0.113239464738286824E+02    0.778805984271191409E-01   -0.153519051900086367E+02    0.508503470914905886E+01   -0.119484537988930466E+02    0.151953591143357114E+01   -0.132409526134432323E+02    0.720463955277403922E+00    0.342990420226036586E+05
   -0.911428172153399885E+00   -0.277295295848265511E+00    0.809483438931216170E+01    0.812273831743430819E-01   -0.145125350684468604E+02    0.362889490753671362E+01   -0.121064536643422809E+02    0.119231463290810202E+01   -0.132104698601052206E+02    0.134769687749333045E+01    0.342990471835794087E+05
    0.778162412038692963E+00    0.585610743043794457E+00   -0.171746016339764545E+02    0.976861861771509687E-01   -0.148898192463956978E+02    0.428551665790902003E+01   -0.120338899289763805E+02    0.171648003851159792E+01   -0.132675408708485669E+02    0.941360121761565138E+00    0.342990700416958280E+05
   -0.108821971422112540E+01    0.161597575705406982E+01    0.966046627801518554E+01    0.836131245307061288E-01   -0.148227988743165557E+02    0.398211047919591676E+01   -0.120115010484396940E+02    0.125827078923851987E+01   -0.131579775417890978E+02    0.154000676281976911E+01    0.342990817328542907E+05
   -0.234780749799206490E+00   -0.170106874413537312E+01    0.842029953206499115E+01    0.950656563404512767E-01   -0.147710406988808778E+02    0.383158557765290375E+01   -0.120416395526574842E+02    0.152456284692205113E+01   -0.132082012526043222E+02    0.786243252715360219E+00    0.342990916553809875E+05
   -0.128639883306789216E+00   -0.500075618631257157E-01   -0.805686602312142774E+01    0.831519610621209715E-01   -0.147812583803014199E+02    0.404988399867303706E+01   -0.120161890454332436E+02    0.167281989042917867E+01   -0.133134480447766066E+02    0.347720496551534197E+00    0.342991423900753143E+05
    0.408382331925206898E+00    0.637208705816330934E+00   -0.454062504587748172E+01    0.843343913838197068E-01   -0.142458207772078076E+02    0.254523275765209300E+01   -0.120660572153496624E+02    0.141031984675037370E+01   -0.132633929883014456E+02    0.876046820113767888E+00    0.342991490010874186E+05
    0.177735697594686570E+01    0.873402469081963062E+00   -0.138991095116990486E+02    0.820729727615865379E-01   -0.152204115472258952E+02    0.532452446946418156E+01   -0.119905405831157275E+02    0.159632058457006587E+01   -0.131217350955711609E+02    0.125576046750812242E+01    0.342991490511045849E+05
   -0.528076085875746060E-01    0.188770798402990891E+01   -0.125981772456067134E+02    0.843177826245828932E-01   -0.155404674220327870E+02    0.569043341784678347E+01   -0.119471711636150957E+02    0.172233159961464732E+01   -0.131760769688476831E+02    0.115270213225404672E+01    0.342991770273444708E+05
    0.447650260213134032E+00   -0.200355366747702845E+01    0.508466452192941532E+01    0.910726664827226084E-01   -0.150129264435046377E+02    0.408758177387402366E+01   -0.120372117634160993E+02    0.138322516984748467E+01   -0.132429986022207196E+02    0.920642904907803095E+00    0.342991913728794025E+05
    0.383660416885639677E+00   -0.731631154046919363E+00   -0.193941158246821708E+02    0.876657543992387378E-01   -0.150140647052481491E+02    0.447657871368084415E+01   -0.120962362589035664E+02    0.145341393406444697E+01   -0.132409918929907384E+02    0.118566397292553605E+01    0.342991999774255601E+05
    0.160463889708220364E+01   -0.149025187786531887E+01   -0.175979970108589647E+02    0.830904584183429495E-01   -0.152816244760525102E+02    0.514183496974755094E+01   -0.120086821340778602E+02    0.130758129374412446E+01   -0.131277518788945358E+02    0.140197510922384860E+01    0.342992191873226257E+05
    0.777371081588583479E+00   -0.445067284268723995E+00    0.472169462898696679E+01    0.846014824421577050E-01   -0.152936969663831555E+02    0.532622882087555105E+01   -0.120105692244024436E+02    0.135042783526943722E+01   -0.133358297811937252E+02    0.856108772351396485E+00    0.342992280124632089E+05
    0.138038941404310833E+00   -0.123065112572834323E+01   -0.893681332046426746E+01    0.826624460925078353E-01   -0.153188228348074169E+02    0.552625988647096467E+01   -0.120077578281817150E+02    0.147389812308617163E+01   -0.131659522245522620E+02    0.788379212353755410E+00    0.342992301457118883E+05
   -0.406245428694944621E+00   -0.474008617061592474E+00    0.118894103974400736E+02    0.914179560401073843E-01   -0.149935207652852878E+02    0.465128252432368505E+01   -0.120667579127409290E+02    0.128784114688057838E+01   -0.133891682926249640E+02    0.533141854962815187E+00    0.342992338255866562E+05
   -0.437191732347034900E+00    0.965281871507066569E+00    0.127780059932402352E+02    0.726661001044608401E-01   -0.146054714111216981E+02    0.362130094961979232E+01   -0.119520808576278306E+02    0.177450190269835595E+01   -0.131942931816891722E+02    0.112384842762754111E+01    0.342992403945386395E+05
   -0.501163039008218902E-01    0.206797344164879604E+01    0.399913813543804864E+01    0.894737934655964740E-01   -0.145627885743231804E+02    0.352893869693437079E+01   -0.120443511146715476E+02    0.151942339029889029E+01   -0.131936844781629965E+02    0.792678323232623327E+00    0.342992562199525055E+05
   -0.587922280066194958E+00   -0.146816452720140944E+01    0.126961986369099975E+02    0.917480399019272586E-01   -0.150609281262110386E+02    0.500125370351489362E+01   -0.119726464054529309E+02    0.161688209800520966E+01   -0.132336522714793894E+02    0.774070438913602832E+00    0.342992677294538880E+05
    0.506706859559130862E+00   -0.173722806491346660E+01   -0.907027340857264441E+01    0.847276225149209417E-01   -0.155211269500453710E+02    0.522204031819293668E+01   -0.120506460658272267E+02    0.150157712764256246E+01   -0.132632715869932412E+02    0.114199282731020513E+01    0.342992682837734246E+05
   -0.698892985121194243E+00    0.161598895707469126E+01    0.664882100756238970E+01    0.764120423046426023E-01   -0.149405271407429403E+02    0.390597316294204022E+01   -0.120320426871787074E+02    0.136357311743047571E+01   -0.131972312880278793E+02    0.848343061009602106E+00    0.342992697338197904E+05
   -0.299146339212931878E+00    0.117179448295684807E+01   -0.855616923015122666E+01    0.847531688206153433E-01   -0.143476762624696281E+02    0.300423638269825366E+01   -0.120297091272238745E+02    0.150078137367946662E+01   -0.133052206883298041E+02    0.491586833602297824E+00    0.342992811072917466E+05
   -0.116915903101333640E+01    0.306665502889174491E+00    0.714033634951170981E+01    0.966987165537362969E-01   -0.150230640682126797E+02    0.459497221441082271E+01   -0.120178996921545629E+02    0.132526445169897444E+01   -0.132224897494275400E+02    0.127844713152289602E+01    0.342992829122646508E+05
    0.995423066148820368E+00   -0.336785994090182683E+01   -0.112857012319446781E+02    0.813552100607757289E-01   -0.149497479509448503E+02    0.430717144895851956E+01   -0.120178824390845840E+02    0.145066428443346540E+01   -0.132123939398195311E+02    0.103507979939378614E+01    0.342993050386969117E+05
    0.448649379488436750E+00   -0.205251611996168393E+01   -0.415919333084975307E+01    0.879344175903142844E-01   -0.147776774376336562E+02    0.408155341690126683E+01   -0.119726697228596617E+02    0.138045232317771971E+01   -0.131585591339783115E+02    0.114983512305230295E+01    0.342993183807414680E+05
    0.249101520640490293E+00   -0.166907317303465419E+01    0.104057820829562750E+02    0.863261118646585501E-01   -0.151645999860578335E+02    0.479200560967209199E+01   -0.120412958760359832E+02    0.136443932852909811E+01   -0.133030984350263779E+02    0.121602283518575294E+01    0.342993420345120685E+05
   -0.362101115769977611E+00   -0.453005789248553725E+00    0.673888632413485311E+01    0.814830364223644299E-01   -0.145712596541204178E+02    0.415897970682605056E+01   -0.119762183785833827E+02    0.167379864451316562E+01   -0.132786318545478803E+02    0.654738467283879966E+00    0.342993542092114512E+05
    0.528062435306729583E+00    0.882394153760760247E+00   -0.519888442424852038E+01    0.940114920530883413E-01   -0.147370799435791273E+02    0.441906607910853122E+01   -0.120696404940205841E+02    0.129986500202853916E+01   -0.133161626517496163E+02    0.756232818115387007E+00    0.342993768999514796E+05
    0.165685502933634154E+00   -0.207284181442460635E+00    0.138220553729481921E+02    0.853729107847034374E-01   -0.152310818043467897E+02    0.533519513221548269E+01   -0.120246140990771622E+02    0.152606736866605397E+01   -0.131344866899761890E+02    0.140080856709052526E+01    0.342994808180068503E+05
    0.109521540086250724E+01   -0.771623628258385708E+00   -0.145630674613685898E+02    0.954612523838138660E-01   -0.153073012706765113E+02    0.543937151118746520E+01   -0.120491137634674530E+02    0.154973236799403091E+01   -0.132642767982127197E+02    0.856314999937416887E+00    0.342994943549948948E+05
    0.168922422345298884E+01    0.157098812843925373E+01   -0.180794118605630096E+02    0.922317713048639298E-01   -0.150258261145526522E+02    0.419482856900560641E+01   -0.120302675577945273E+02    0.139910081769779016E+01   -0.132804136576467968E+02    0.813716031862048661E+00    0.342995164061728065E+05
    0.168922422345298884E+01    0.157098812843925373E+01   -0.180794118605630096E+02    0.922317713048639298E-01   -0.150258261145526522E+02    0.419482856900560641E+01   -0.120302675577945273E+02    0.139910081769779016E+01   -0.132804136576467968E+02    0.813716031862048661E+00    0.342995164061728065E+05
    0.955195626741879522E+00   -0.379865106980723510E+00   -0.500570228991578858E+01    0.905826835009553299E-01   -0.148051814383606679E+02    0.359460010287459486E+01   -0.119954069880456533E+02    0.158085938914944601E+01   -0.132113236006872583E+02    0.109248509178866304E+01    0.342995201402400635E+05
    0.955195626741879522E+00   -0.379865106980723510E+00   -0.500570228991578858E+01    0.905826835009553299E-01   -0.148051814383606679E+02    0.359460010287459486E+01   -0.119954069880456533E+02    0.158085938914944601E+01   -0.132113236006872583E+02    0.109248509178866304E+01    0.342995201402400635E+05
