   -0.169373286060909578E+01    0.475324156697577105E+00    0.519395050553861370E+00   -0.143812090641691341E+02    0.345217581632457815E+01   -0.120595999711195923E+02    0.150738242920215670E+01   -0.130341842846667770E+02    0.140307727421863548E+01    0.341984516290808097E+05
    0.191911574195350454E+01    0.480451754975148693E+00    0.520021139824839107E+00   -0.153785676702064968E+02    0.560696499737866816E+01   -0.119932908511122900E+02    0.138475728617899274E+01   -0.130632103838050320E+02    0.122969096427068836E+01    0.341984534453735905E+05
    0.196263644489578581E+01    0.612239601080427187E+00    0.479642870666371790E+00   -0.149456533767517374E+02    0.415315144959983407E+01   -0.120762495350263421E+02    0.146650844418847748E+01   -0.131500721172914208E+02    0.887949380637073515E+00    0.341984593203100812E+05
    0.339929320131587787E+01    0.979915432097499539E+00    0.479545525584529841E+00   -0.148192160672115385E+02    0.421794286615853320E+01   -0.120495656440047405E+02    0.123183587439197351E+01   -0.131071013398329654E+02    0.979378726387391541E+00    0.341984875974702882E+05
    0.339929320131587787E+01    0.979915432097499539E+00    0.479545525584529841E+00   -0.148192160672115385E+02    0.421794286615853320E+01   -0.120495656440047405E+02    0.123183587439197351E+01   -0.131071013398329654E+02    0.979378726387391541E+00    0.341984875974702882E+05
   -0.152883863676471421E+01    0.626638999495722548E+00    0.480390002185248688E+00   -0.149220091962681511E+02    0.393044619078285873E+01   -0.120879711888272219E+02    0.134701995038581135E+01   -0.131507918328075633E+02    0.107551351061979883E+01    0.341984963749576127E+05
    0.215967189590276476E+01    0.475285256275968515E+00    0.520096655814128561E+00   -0.150732470370230054E+02    0.438715515719076254E+01   -0.119858480577130919E+02    0.128254958287886822E+01   -0.131083100862284496E+02    0.109164589738262130E+01    0.341985101291348255E+05
    0.149891682679852423E+01    0.468855363571703987E+00    0.519955899674698685E+00   -0.149716561032773896E+02    0.510325384279394978E+01   -0.120466407147287686E+02    0.130683929234420315E+01   -0.130153855172466528E+02    0.134594978791458875E+01    0.341985187520345789E+05
   -0.173220961681323615E+01    0.607933088860610704E+00    0.480575861547876515E+00   -0.149582031503801414E+02    0.432336389970837409E+01   -0.121529677400796672E+02    0.121461726327690789E+01   -0.131609800749942245E+02    0.122698412595567419E+01    0.341985201694396237E+05
    0.181500045929523068E+01    0.972901510730423191E+00    0.479882022163148958E+00   -0.141425961143944861E+02    0.255796887387285565E+01   -0.120634813769825637E+02    0.149775373480761331E+01   -0.132026151407367749E+02    0.925381884705489544E+00    0.341985358102000318E+05
   -0.145738583428694568E+01    0.959107148249335073E+00    0.480672407704861193E+00   -0.142463887112579179E+02    0.255829862835905164E+01   -0.120744373550261148E+02    0.133385491404528489E+01   -0.130934804292909384E+02    0.110382648189216481E+01    0.341985440949231852E+05
    0.336279741240922192E+00    0.622216154976365399E+00    0.480354031732283249E+00   -0.147325948637538637E+02    0.390164787382000489E+01   -0.121136193039284734E+02    0.915544432017778131E+00   -0.132016684554738593E+02    0.708978789770350892E+00    0.341985774615586852E+05
   -0.266612070705569693E+01    0.961297962835097608E+00    0.480771495236437973E+00   -0.145863943918729682E+02    0.332928011997657558E+01   -0.120626614857409447E+02    0.128262663185222547E+01   -0.131067452182369202E+02    0.889922324656946095E+00    0.341986107906834222E+05
   -0.266612070705569693E+01    0.961297962835097608E+00    0.480771495236437973E+00   -0.145863943918729682E+02    0.332928011997657558E+01   -0.120626614857409447E+02    0.128262663185222547E+01   -0.131067452182369202E+02    0.889922324656946095E+00    0.341986107906834222E+05
    0.153202250640770288E+01    0.599029701217107635E+00    0.479923937761175368E+00   -0.150020898569652221E+02    0.533833103245980922E+01   -0.121009984868633289E+02    0.136524487904367620E+01   -0.131391008868303132E+02    0.111113633234327924E+01    0.341986140293497738E+05
    0.153202250640770288E+01    0.599029701217107635E+00    0.479923937761175368E+00   -0.150020898569652221E+02    0.533833103245980922E+01   -0.121009984868633289E+02    0.136524487904367620E+01   -0.131391008868303132E+02    0.111113633234327924E+01    0.341986140293497738E+05
    0.467485348870546602E-01    0.604399889560613524E+00    0.480258802195001333E+00   -0.153022585859967659E+02    0.448036449412367688E+01   -0.120289454881263147E+02    0.150840803719267713E+01   -0.131440467568222186E+02    0.994065545457387456E+00    0.341986166668687074E+05
    0.259255651667409381E+00    0.975101282112078693E+00    0.480028789345867402E+00   -0.148215460184402161E+02    0.435729266487959777E+01   -0.121256588783400918E+02    0.969911738672022183E+00   -0.131915168038515009E+02    0.673696071869398283E+00    0.341986189417326823E+05
   -0.242448420037798229E+01    0.616885336817792340E+00    0.480400858544240805E+00   -0.144074168951177501E+02    0.307224183549233443E+01   -0.120844962947359509E+02    0.129713606905314216E+01   -0.131249429751754416E+02    0.104602935448800949E+01    0.341986253491556490E+05
    0.441302963370443280E+00    0.978187504182929324E+00    0.480303220881274473E+00   -0.157008651718322483E+02    0.574209459243406872E+01   -0.119990923122774493E+02    0.130863037492392742E+01   -0.131267079880417583E+02    0.101807127780255269E+01    0.341986315621654503E+05
   -0.193919539768483418E+00    0.603301389362976725E+00    0.480348079382090454E+00   -0.154597930500582983E+02    0.564670404951750982E+01   -0.120879868451987171E+02    0.138556476747906743E+01   -0.130336854778530871E+02    0.100967480246478436E+01    0.341986506628249263E+05
   -0.221138056861143184E+00    0.602897374329203650E+00    0.480248868004727991E+00   -0.142326902295623832E+02    0.322472549730144564E+01   -0.121162066539274029E+02    0.152479149258608326E+01   -0.131570577486052684E+02    0.898419109739218458E+00    0.341986600542198357E+05
    0.190814932203445053E+01    0.975929202832467646E+00    0.479796078589691088E+00   -0.154784761725381657E+02    0.543883258117694890E+01   -0.121035171754180926E+02    0.115985738211699707E+01   -0.131597044472392675E+02    0.120634376800018561E+01    0.341986842168307630E+05
    0.190814932203445053E+01    0.975929202832467646E+00    0.479796078589691088E+00   -0.154784761725381657E+02    0.543883258117694890E+01   -0.121035171754180926E+02    0.115985738211699707E+01   -0.131597044472392675E+02    0.120634376800018561E+01    0.341986842168307630E+05
    0.211754104275993882E+01    0.611891765170168966E+00    0.480037301383129555E+00   -0.142373209259378886E+02    0.313708050332595079E+01   -0.121333913176075807E+02    0.103541525054356498E+01   -0.131424283114326599E+02    0.117351980413054835E+01    0.341986916805652727E+05
    0.101686686968575657E+01    0.101776991725973529E+00    0.519957960906915262E+00   -0.147030151150416497E+02    0.408680368663523996E+01   -0.120211234527115920E+02    0.149347444671048901E+01   -0.130443163464211231E+02    0.152378177058602171E+01    0.341987066789182136E+05
    0.101686686968575657E+01    0.101776991725973529E+00    0.519957960906915262E+00   -0.147030151150416497E+02    0.408680368663523996E+01   -0.120211234527115920E+02    0.149347444671048901E+01   -0.130443163464211231E+02    0.152378177058602171E+01    0.341987066789182136E+05
    0.141731235574751935E+01    0.596008559767016721E+00    0.479971811195818332E+00   -0.153600314768748056E+02    0.496767807623247837E+01   -0.121134734520947802E+02    0.115619527463216820E+01   -0.131726331523052522E+02    0.870275206954123304E+00    0.341987246819246211E+05
    0.135523258229698129E+01    0.589292062082411250E+00    0.479883766007861035E+00   -0.149994053115240380E+02    0.430629667062395072E+01   -0.120903577460697651E+02    0.116334875240926738E+01   -0.131092675386805073E+02    0.103978334118054416E+01    0.341987318216105341E+05
    0.116973438659759665E+01    0.975575608009598527E+00    0.479899580139000914E+00   -0.144613567463824655E+02    0.343113433744043128E+01   -0.120444495659932809E+02    0.112265081093123520E+01   -0.130118948182805170E+02    0.145937509008312460E+01    0.341987390711789485E+05
    0.116973438659759665E+01    0.975575608009598527E+00    0.479899580139000914E+00   -0.144613567463824655E+02    0.343113433744043128E+01   -0.120444495659932809E+02    0.112265081093123520E+01   -0.130118948182805170E+02    0.145937509008312460E+01    0.341987390711789485E+05
   -0.533571305281220987E+00    0.971700673692369565E+00    0.480327423079803306E+00   -0.154401118245410967E+02    0.568944831509412019E+01   -0.121468067668791466E+02    0.101223334409997134E+01   -0.130560048898991852E+02    0.132544561281605189E+01    0.341987419773604488E+05
    0.906895427353262562E+00    0.604355736909067853E+00    0.480301967962071807E+00   -0.148163488359279558E+02    0.411171845700364713E+01   -0.120707300762603431E+02    0.935861113324605309E+00   -0.131180026954676325E+02    0.127260730509845188E+01    0.341987444551525841E+05
   -0.545609213623087896E+00    0.596364476310910607E+00    0.480337357379138574E+00   -0.154464503239323143E+02    0.581289155734936802E+01   -0.120451215058766987E+02    0.149674123902297440E+01   -0.131107274457218796E+02    0.134084078360368686E+01    0.341987454513061675E+05
    0.152705258322443882E+01    0.613995758285614923E+00    0.479959284202844783E+00   -0.157721344071236533E+02    0.596444165377010194E+01   -0.120313805258738320E+02    0.149589147333287698E+01   -0.131678369305506244E+02    0.121283936008078408E+01    0.341987573056996189E+05
   -0.191780647695130213E+01    0.608928387374374380E+00    0.480492555237361285E+00   -0.145861717042337915E+02    0.336693421744487908E+01   -0.120000352125419329E+02    0.161444227222398151E+01   -0.131218569899593263E+02    0.809523026468659701E+00    0.341987742747428783E+05
    0.902264936148633012E+00    0.598268424964432000E+00    0.479955720004765496E+00   -0.149566164350734265E+02    0.419296602433511101E+01   -0.120520235085400405E+02    0.106225950816102177E+01   -0.130467780327993985E+02    0.101928416419043044E+01    0.341987785670848607E+05
    0.902264936148633012E+00    0.598268424964432000E+00    0.479955720004765496E+00   -0.149566164350734265E+02    0.419296602433511101E+01   -0.120520235085400405E+02    0.106225950816102177E+01   -0.130467780327993985E+02    0.101928416419043044E+01    0.341987785670848607E+05
    0.236248124717040042E+00    0.629518241388174582E+00    0.480170954724654209E+00   -0.150376712002013004E+02    0.446015064548901385E+01   -0.120317948905426171E+02    0.112390865421284047E+01   -0.131298060740763489E+02    0.118597698933167184E+01    0.341987929452152821E+05
    0.225838530479034461E+01    0.966445445725014451E+00    0.479692113344198257E+00   -0.147763244311783559E+02    0.409819244460107690E+01   -0.121123811822594849E+02    0.979173272399308736E+00   -0.131321239896390090E+02    0.107580532393349748E+01    0.341988261875280878E+05
    0.121791962685286848E+01    0.105278634464410034E+00    0.520177832662518713E+00   -0.151313842979869033E+02    0.476802939502557876E+01   -0.120649270054276503E+02    0.142739100308084121E+01   -0.130870133534092545E+02    0.132311404996752002E+01    0.341988492107355269E+05
    0.121791962685286848E+01    0.105278634464410034E+00    0.520177832662518713E+00   -0.151313842979869033E+02    0.476802939502557876E+01   -0.120649270054276503E+02    0.142739100308084121E+01   -0.130870133534092545E+02    0.132311404996752002E+01    0.341988492107355269E+05
    0.638741936784299469E+00    0.983215507275451150E+00    0.480202310188638515E+00   -0.146024553222111546E+02    0.319623821212007364E+01   -0.121164075762302694E+02    0.120955056764558444E+01   -0.131438145853149564E+02    0.118182869024657777E+01    0.341988540857390035E+05
    0.638741936784299469E+00    0.983215507275451150E+00    0.480202310188638515E+00   -0.146024553222111546E+02    0.319623821212007364E+01   -0.121164075762302694E+02    0.120955056764558444E+01   -0.131438145853149564E+02    0.118182869024657777E+01    0.341988540857390035E+05
   -0.172961291447573728E+01    0.460475272374219591E+00    0.519473275656023969E+00   -0.144212082247643867E+02    0.354138827682971646E+01   -0.120416983996084941E+02    0.153009903247998857E+01   -0.131361563548254328E+02    0.995213969007690435E+00    0.341989031615572676E+05
    0.104615813616817377E+01    0.469823099385215603E+00    0.520131291397228579E+00   -0.153577759145627830E+02    0.580608513124027326E+01   -0.120233458896705532E+02    0.146362762855588757E+01   -0.131064255718636389E+02    0.110207826697242850E+01    0.341989376540633239E+05
    0.104615813616817377E+01    0.469823099385215603E+00    0.520131291397228579E+00   -0.153577759145627830E+02    0.580608513124027326E+01   -0.120233458896705532E+02    0.146362762855588757E+01   -0.131064255718636389E+02    0.110207826697242850E+01    0.341989376540633239E+05
    0.892363622275787804E+00    0.984419328332046595E+00    0.480092229317380936E+00   -0.148726541447491343E+02    0.474556760336193051E+01   -0.120316860943164095E+02    0.117856701856657953E+01   -0.131599596301537680E+02    0.848327166444687863E+00    0.341989467550881673E+05
    0.996033659965096518E+00    0.599926181680638937E+00    0.479963680841424767E+00   -0.144106205824270894E+02    0.353143261780541184E+01   -0.121269608746335820E+02    0.123430603732353905E+01   -0.130701508605445991E+02    0.155476805860480560E+01    0.341989500883731962E+05
    0.944352590816883719E+00    0.470160324993234235E+00    0.520011629429540378E+00   -0.145980203244734472E+02    0.343351293060238039E+01   -0.120101662228342718E+02    0.110720755165688400E+01   -0.131380855437183879E+02    0.891141221430792219E+00    0.341989518437786683E+05
   -0.101925895461948812E+01    0.612349674653342113E+00    0.480133219124947663E+00   -0.143932833616123297E+02    0.318512791142386176E+01   -0.120966045079673528E+02    0.114289346461973507E+01   -0.131611564664448419E+02    0.122514431069244178E+01    0.341989813793576686E+05
   -0.101925895461948812E+01    0.612349674653342113E+00    0.480133219124947663E+00   -0.143932833616123297E+02    0.318512791142386176E+01   -0.120966045079673528E+02    0.114289346461973507E+01   -0.131611564664448419E+02    0.122514431069244178E+01    0.341989813793576686E+05
   -0.126316293391900558E+01    0.465734576484533924E+00    0.519739426903703672E+00   -0.143183511259316170E+02    0.338519827371305615E+01   -0.120716235913932000E+02    0.123344627806971818E+01   -0.131552194660268196E+02    0.941852711909483942E+00    0.341989843111105656E+05
   -0.126316293391900558E+01    0.465734576484533924E+00    0.519739426903703672E+00   -0.143183511259316170E+02    0.338519827371305615E+01   -0.120716235913932000E+02    0.123344627806971818E+01   -0.131552194660268196E+02    0.941852711909483942E+00    0.341989843111105656E+05
    0.141950820292265334E+01    0.972622528582961832E+00    0.480114231622013110E+00   -0.148116906850768348E+02    0.396971277392481303E+01   -0.120238383329489888E+02    0.133914445719458097E+01   -0.130456015862738077E+02    0.916792546243504702E+00    0.341989915695431409E+05
    0.141950820292265334E+01    0.972622528582961832E+00    0.480114231622013110E+00   -0.148116906850768348E+02    0.396971277392481303E+01   -0.120238383329489888E+02    0.133914445719458097E+01   -0.130456015862738077E+02    0.916792546243504702E+00    0.341989915695431409E+05
    0.642915182424740550E+00    0.468280059653235381E+00    0.519901613892352787E+00   -0.146611411355251633E+02    0.374495468678560517E+01   -0.120329185580946820E+02    0.111895025667149239E+01   -0.130977688351163213E+02    0.154804640366351509E+01    0.341989955455277668E+05
    0.101974430150504247E+01    0.987064650879118211E+00    0.480220633783539852E+00   -0.142552935890239407E+02    0.281945544375941548E+01   -0.120416237110137487E+02    0.124399017349955621E+01   -0.131026806174872039E+02    0.112167709585844122E+01    0.341990121147346217E+05
    0.226672061194200580E+00    0.616319412655805587E+00    0.480034907090178764E+00   -0.154289551062288552E+02    0.585627401282525994E+01   -0.120496506527710459E+02    0.114721404862797649E+01   -0.131666757476915617E+02    0.797342079679652649E+00    0.341990469940383700E+05
   -0.282669527012888722E+00    0.980480238288022998E+00    0.480446889017067391E+00   -0.146235881694973191E+02    0.395800096198560691E+01   -0.119985619879384036E+02    0.126275629277321788E+01   -0.131509225202691997E+02    0.972813402825654761E+00    0.341990544917376246E+05
   -0.124327779553970430E+01    0.468544087886884508E+00    0.519567758028750326E+00   -0.143086534292329084E+02    0.290818483552811635E+01   -0.121389672637929813E+02    0.940319099596630958E+00   -0.131624391566422645E+02    0.762873321486331357E+00    0.341990608178804105E+05
   -0.124327779553970430E+01    0.468544087886884508E+00    0.519567758028750326E+00   -0.143086534292329084E+02    0.290818483552811635E+01   -0.121389672637929813E+02    0.940319099596630958E+00   -0.131624391566422645E+02    0.762873321486331357E+00    0.341990608178804105E+05
    0.236346804305776459E+01    0.478122837742520623E+00    0.520166633651436894E+00   -0.144407217697107662E+02    0.326939134503444473E+01   -0.120228063527179856E+02    0.158078843332842922E+01   -0.130833141792647787E+02    0.136338503065169547E+01    0.341990615773389000E+05
   -0.537890257410303718E+00    0.617623402077431938E+00    0.480575260365665169E+00   -0.143625552443083251E+02    0.300084250983183587E+01   -0.121086627123306201E+02    0.142449692211151913E+01   -0.131179480234135504E+02    0.125374191082863895E+01    0.341990660923198666E+05
   -0.537890257410303718E+00    0.617623402077431938E+00    0.480575260365665169E+00   -0.143625552443083251E+02    0.300084250983183587E+01   -0.121086627123306201E+02    0.142449692211151913E+01   -0.131179480234135504E+02    0.125374191082863895E+01    0.341990660923198666E+05
   -0.402203973790729918E+00    0.603123445751171050E+00    0.480374114259490947E+00   -0.145928770441229112E+02    0.323193738005674236E+01   -0.121100444700984013E+02    0.121169693482452967E+01   -0.130077009811738122E+02    0.141979287329787773E+01    0.341990763729884711E+05
   -0.242935515205097374E+00    0.980348125993247721E+00    0.480390237911603790E+00   -0.142877936938440087E+02    0.299641500931644256E+01   -0.120424840577623797E+02    0.148490644296138452E+01   -0.132002200539331529E+02    0.103431306178312665E+01    0.341990789080765098E+05
   -0.242935515205097374E+00    0.980348125993247721E+00    0.480390237911603790E+00   -0.142877936938440087E+02    0.299641500931644256E+01   -0.120424840577623797E+02    0.148490644296138452E+01   -0.132002200539331529E+02    0.103431306178312665E+01    0.341990789080765098E+05
    0.157606852555785082E+01    0.594477877740352767E+00    0.480069763193416654E+00   -0.143305821874390471E+02    0.336091811805596841E+01   -0.120752590107199680E+02    0.130418746345893033E+01   -0.131323704982897809E+02    0.126101001365128185E+01    0.341990915082971405E+05
    0.315381866831518920E+00    0.594281765306434284E+00    0.480052294345983066E+00   -0.147075256129268315E+02    0.380387606494704178E+01   -0.119986711569715911E+02    0.142314410796504798E+01   -0.130404918882871428E+02    0.146971714440195478E+01    0.341991049207875185E+05
    0.315381866831518920E+00    0.594281765306434284E+00    0.480052294345983066E+00   -0.147075256129268315E+02    0.380387606494704178E+01   -0.119986711569715911E+02    0.142314410796504798E+01   -0.130404918882871428E+02    0.146971714440195478E+01    0.341991049207875185E+05
    0.115963985964171457E+00    0.615101348864737107E+00    0.480491729551519808E+00   -0.146177303286207607E+02    0.368155908024748513E+01   -0.120376863547569837E+02    0.122739989696213869E+01   -0.130551162752186087E+02    0.952425022692936052E+00    0.341991135045730553E+05
    0.115963985964171457E+00    0.615101348864737107E+00    0.480491729551519808E+00   -0.146177303286207607E+02    0.368155908024748513E+01   -0.120376863547569837E+02    0.122739989696213869E+01   -0.130551162752186087E+02    0.952425022692936052E+00    0.341991135045730553E+05
   -0.156732439285820391E+01    0.460477905919260300E+00    0.519524875764424743E+00   -0.146734005100973430E+02    0.403549989907446971E+01   -0.121417270330014322E+02    0.113105986993992147E+01   -0.130922096067614717E+02    0.127362279577090032E+01    0.341991226847191137E+05
   -0.156732439285820391E+01    0.460477905919260300E+00    0.519524875764424743E+00   -0.146734005100973430E+02    0.403549989907446971E+01   -0.121417270330014322E+02    0.113105986993992147E+01   -0.130922096067614717E+02    0.127362279577090032E+01    0.341991226847191137E+05
    0.718710784262736269E+00    0.480615410539308785E+00    0.519856833729265055E+00   -0.145453343605996714E+02    0.429117812245600394E+01   -0.121012379737113598E+02    0.132108008872168714E+01   -0.131516016263578557E+02    0.953318278165150024E+00    0.341991510017049732E+05
    0.718710784262736269E+00    0.480615410539308785E+00    0.519856833729265055E+00   -0.145453343605996714E+02    0.429117812245600394E+01   -0.121012379737113598E+02    0.132108008872168714E+01   -0.131516016263578557E+02    0.953318278165150024E+00    0.341991510017049732E+05
    0.145423148900861321E+01    0.965017479359321917E+00    0.480073896358773011E+00   -0.150600913098848483E+02    0.434055209961356780E+01   -0.120540482133850730E+02    0.147088777265652082E+01   -0.131570423082505492E+02    0.767186394086209589E+00    0.341991523540279595E+05
   -0.108231857553368371E+01    0.610291500905729589E+00    0.480469477850023086E+00   -0.151842565847914788E+02    0.521785581074099092E+01   -0.121461254151499567E+02    0.936486544141907240E+00   -0.131442699106058924E+02    0.793448199904883689E+00    0.341991582205411760E+05
   -0.315689433840084632E+00    0.613825776834182824E+00    0.480214043071105268E+00   -0.153570092281719912E+02    0.575348597400303419E+01   -0.120768623410083844E+02    0.149730033472856672E+01   -0.131021227030561285E+02    0.146691459620698650E+01    0.341991784189817263E+05
   -0.315689433840084632E+00    0.613825776834182824E+00    0.480214043071105268E+00   -0.153570092281719912E+02    0.575348597400303419E+01   -0.120768623410083844E+02    0.149730033472856672E+01   -0.131021227030561285E+02    0.146691459620698650E+01    0.341991784189817263E+05
    0.325545043217417174E+00    0.963634318320789385E+00    0.480081700676593504E+00   -0.152927670817111654E+02    0.555388031919827618E+01   -0.120182557631144800E+02    0.154847891507720425E+01   -0.130662814093991280E+02    0.106105348430627222E+01    0.341992115483925445E+05
   -0.173009842924899715E+01    0.615232343154607619E+00    0.480477975635025423E+00   -0.146718987254486866E+02    0.415948376045631285E+01   -0.121570925853595817E+02    0.107721373273035415E+01   -0.131861197041637226E+02    0.976266193572484009E+00    0.341992291233976503E+05
   -0.873041088209664196E+00    0.121146735855721069E+00    0.519690139920299443E+00   -0.148235175208800847E+02    0.412942354371095366E+01   -0.120417057279165665E+02    0.122264361746938843E+01   -0.131365662534828864E+02    0.857461183168756524E+00    0.341992305171088083E+05
   -0.105916645498371409E+01    0.622979518967979096E+00    0.480585098400575172E+00   -0.145056016371679881E+02    0.353522863722488889E+01   -0.121524538945761904E+02    0.122507910503909256E+01   -0.131155602395952418E+02    0.124827805718939278E+01    0.341992309248708480E+05
   -0.115829977790899008E+01    0.609786685010007878E+00    0.480597984363574315E+00   -0.148174989093206495E+02    0.428931802538670048E+01   -0.119735480429425980E+02    0.167569184291058537E+01   -0.131176801518856276E+02    0.109114294728991457E+01    0.341992352468007375E+05
   -0.115829977790899008E+01    0.609786685010007878E+00    0.480597984363574315E+00   -0.148174989093206495E+02    0.428931802538670048E+01   -0.119735480429425980E+02    0.167569184291058537E+01   -0.131176801518856276E+02    0.109114294728991457E+01    0.341992352468007375E+05
    0.892574445816570972E+00    0.982142675120628694E+00    0.479999691264019257E+00   -0.148863782362493424E+02    0.409718362680065606E+01   -0.120458173035336422E+02    0.119407499092066249E+01   -0.131996123258130797E+02    0.659232689834996832E+00    0.341992443802850321E+05
   -0.974816350328726600E+00    0.607351161394471983E+00    0.480313483216388337E+00   -0.153185988197736958E+02    0.533341843488288703E+01   -0.120230541280642704E+02    0.169973801572056793E+01   -0.131314027292503912E+02    0.104346343946994935E+01    0.341992488510309340E+05
    0.222703587314039808E+01    0.617744295278069178E+00    0.479896309756810358E+00   -0.150597003164120515E+02    0.464750639956459466E+01   -0.121072190016645145E+02    0.108441201068222481E+01   -0.131608808899304073E+02    0.687916344932717472E+00    0.341992554710733675E+05
    0.222703587314039808E+01    0.617744295278069178E+00    0.479896309756810358E+00   -0.150597003164120515E+02    0.464750639956459466E+01   -0.121072190016645145E+02    0.108441201068222481E+01   -0.131608808899304073E+02    0.687916344932717472E+00    0.341992554710733675E+05
   -0.658297937262599220E+00    0.965976979332120456E+00    0.480461809238978410E+00   -0.154080556678368374E+02    0.539152077421752018E+01   -0.120182765570555112E+02    0.147894219159624196E+01   -0.130307410694961643E+02    0.152458071973136811E+01    0.341992694743976463E+05
   -0.658297937262599220E+00    0.965976979332120456E+00    0.480461809238978410E+00   -0.154080556678368374E+02    0.539152077421752018E+01   -0.120182765570555112E+02    0.147894219159624196E+01   -0.130307410694961643E+02    0.152458071973136811E+01    0.341992694743976463E+05
    0.803298737595245171E+00    0.605402234070842038E+00    0.480121330259905443E+00   -0.148084074322167325E+02    0.356344574056400365E+01   -0.120964973991831570E+02    0.961431182872656276E+00   -0.131525980192743148E+02    0.894660026184288526E+00    0.341992816857974249E+05
   -0.513442424439617184E+00    0.107861519589139976E+00    0.519786277586056999E+00   -0.150094723110218098E+02    0.479457148718178239E+01   -0.121058948672924043E+02    0.135746037205051273E+01   -0.130761229561004111E+02    0.129717286836298529E+01    0.341992895647266414E+05
   -0.513442424439617184E+00    0.107861519589139976E+00    0.519786277586056999E+00   -0.150094723110218098E+02    0.479457148718178239E+01   -0.121058948672924043E+02    0.135746037205051273E+01   -0.130761229561004111E+02    0.129717286836298529E+01    0.341992895647266414E+05
   -0.788899222550320189E+00    0.484241569795686166E+00    0.519516926670627988E+00   -0.139567337591380500E+02    0.212747909905694943E+01   -0.121234834155725864E+02    0.113452801557851046E+01   -0.131485332412907567E+02    0.998090406677947239E+00    0.341993010599445188E+05
   -0.788899222550320189E+00    0.484241569795686166E+00    0.519516926670627988E+00   -0.139567337591380500E+02    0.212747909905694943E+01   -0.121234834155725864E+02    0.113452801557851046E+01   -0.131485332412907567E+02    0.998090406677947239E+00    0.341993010599445188E+05
    0.239475134969330483E+01    0.969256645520000348E+00    0.479830963194452953E+00   -0.149689423652689229E+02    0.499780940337246626E+01   -0.120802827733452691E+02    0.119452551081245439E+01   -0.131344361266479481E+02    0.863923304509343737E+00    0.341993217766232556E+05
    0.239475134969330483E+01    0.969256645520000348E+00    0.479830963194452953E+00   -0.149689423652689229E+02    0.499780940337246626E+01   -0.120802827733452691E+02    0.119452551081245439E+01   -0.131344361266479481E+02    0.863923304509343737E+00    0.341993217766232556E+05
   -0.105517605432918060E+01    0.627801000899621986E+00    0.480489637716426332E+00   -0.144707413739354944E+02    0.327618285820165012E+01   -0.120646625851794127E+02    0.112181390044849749E+01   -0.130370655242372493E+02    0.144638350601991572E+01    0.341993280904544372E+05
   -0.480280457539631556E+00    0.604696633248847815E+00    0.480356488130069259E+00   -0.151246162798803923E+02    0.481498005286592168E+01   -0.121577585768837011E+02    0.932760890215813099E+00   -0.131624846487526952E+02    0.114752796528192746E+01    0.341993285940592395E+05
   -0.411756540369147217E+00    0.964468642364630702E+00    0.480471202450707513E+00   -0.151154511735591424E+02    0.492127966481862611E+01   -0.120529324532271325E+02    0.139027205228973272E+01   -0.131497081151965389E+02    0.132967389958146143E+01    0.341993295219003921E+05
   -0.411756540369147217E+00    0.964468642364630702E+00    0.480471202450707513E+00   -0.151154511735591424E+02    0.492127966481862611E+01   -0.120529324532271325E+02    0.139027205228973272E+01   -0.131497081151965389E+02    0.132967389958146143E+01    0.341993295219003921E+05
    0.388081568265743471E+00    0.983194499208659645E+00    0.480074076519256598E+00   -0.146984150629460419E+02    0.355746924401705078E+01   -0.121218403862610291E+02    0.120082964224709077E+01   -0.131456385491025003E+02    0.737359562281389325E+00    0.341993303562966175E+05
   -0.163305382345180305E+01    0.467774369268961321E+00    0.519461821527382850E+00   -0.147258298454821723E+02    0.395579843716639079E+01   -0.120614774888181486E+02    0.144864066898719757E+01   -0.131536258400893811E+02    0.680393556281797651E+00    0.341993601962047251E+05
   -0.141045430090743906E+01    0.622092668974398633E+00    0.480375731075584345E+00   -0.151149022858655968E+02    0.463763279014766905E+01   -0.120759514855419603E+02    0.152448372960600853E+01   -0.130954758947091943E+02    0.133661378196141345E+01    0.341993661231189835E+05
    0.108255419393538332E+01    0.974290915803641355E+00    0.480079275695646235E+00   -0.142119483794407380E+02    0.264640084803906106E+01   -0.121250572114886292E+02    0.145501816065006917E+01   -0.131524092649522295E+02    0.897801947189553307E+00    0.341993754712624941E+05
    0.108255419393538332E+01    0.974290915803641355E+00    0.480079275695646235E+00   -0.142119483794407380E+02    0.264640084803906106E+01   -0.121250572114886292E+02    0.145501816065006917E+01   -0.131524092649522295E+02    0.897801947189553307E+00    0.341993754712624941E+05
   -0.846850041777031493E+00    0.597280084607114459E+00    0.480196897224342278E+00   -0.146953092536151360E+02    0.391878290505211746E+01   -0.120735565874922202E+02    0.145559292147634345E+01   -0.131713603041506850E+02    0.927932592073793527E+00    0.341994146259949193E+05
   -0.846850041777031493E+00    0.597280084607114459E+00    0.480196897224342278E+00   -0.146953092536151360E+02    0.391878290505211746E+01   -0.120735565874922202E+02    0.145559292147634345E+01   -0.131713603041506850E+02    0.927932592073793527E+00    0.341994146259949193E+05
   -0.106830683435858020E+01    0.113310466931973872E+00    0.519513866701534321E+00   -0.153606843607516925E+02    0.539241012543466702E+01   -0.120856219068473294E+02    0.111144200364749457E+01   -0.131106168162626258E+02    0.113581364653811501E+01    0.341994161451569526E+05
