   -0.744888402781588077E+01    0.175566918901201348E+02    0.399063785043269093E+01    0.274319524373249912E+00   -0.135510979921931707E+02    0.215547858269935322E+01   -0.171937548128894839E+02    0.206440945552451360E+01   -0.167083302369069706E+02    0.100169092346866995E+01    0.337359095337674589E+05   -0.829195633965035483E+01    1
    0.648752450942993164E+01   -0.197637796401977539E+01    0.169087648391723633E+02    0.320884078741073608E+00   -0.136173540353775024E+02    0.104586124420166016E+01   -0.131481319665908813E+02    0.363098680973052979E+01   -0.131932395696640015E+02    0.596033084392547607E+01    0.337359775040552195E+05   -0.831195633965035618E+01    1
    0.187291643212204804E+02    0.791486310904257451E+01   -0.960736596459565462E+01    0.118504409698124036E+00   -0.130180072241408649E+02    0.369713901520320576E+01   -0.148642741632390329E+02    0.516064059780000406E+01   -0.132851758071741202E+02    0.461813425670217370E+01    0.337417962349366644E+05   -0.833195633965035576E+01    1
   -0.978774860819920178E+01    0.143569341009175133E+02    0.153611776530065072E+02    0.291924516136370826E+00   -0.131562080001980242E+02    0.598217022396624643E+01   -0.173036400815201574E+02    0.524071045095258903E+01   -0.136036783540792392E+02    0.312935027935851551E+01    0.337500004608934760E+05   -0.835195633965035533E+01    1
   -0.102758288383483887E+02    0.164050650596618652E+02    0.116581249237060547E+02    0.860227048397064209E-01   -0.178823626041412354E+02    0.115194082260131836E+01   -0.122249788045883179E+02    0.674821615219116211E+00   -0.146913480758666992E+02    0.423349320888519287E+01    0.337598208182310118E+05   -0.837195633965035313E+01    1
    0.130684173404526263E+02    0.158194289389799536E+01    0.172558267525480105E+02    0.252563302397382561E+00   -0.146996941208460949E+02    0.558059216533853153E+01   -0.143738699789887345E+02    0.599264556979944896E+01   -0.171441395732679922E+02    0.473906458106325790E+01    0.337657455633919308E+05   -0.839195633965035270E+01    1
    0.735248426619799389E+01    0.595368420567620760E+01   -0.643246357936748048E+01    0.157683138061036843E+00   -0.139447345312440554E+02    0.509039824567117449E+01   -0.100766887416356674E+02    0.511371589590353892E+01   -0.191349828851208841E+02    0.195561924476304827E+01    0.337671180759381314E+05   -0.841195633965035228E+01    1
    0.457483996626200096E+01   -0.137513748031370664E+02    0.505864051323803210E+01    0.941879514511301252E-01   -0.143186312063762564E+02    0.125730182787149669E+01   -0.103963354618714057E+02    0.447890716750063778E+01   -0.188994411256874990E+02    0.943504141213670655E+00    0.337829156873153843E+05   -0.843195633965035363E+01    1
    0.582846250591429538E+01   -0.115802466766446344E+00   -0.105024650132776696E+02    0.247392358162073389E+00   -0.140033652868938621E+02    0.516416097457971723E+01   -0.156633524837196418E+02    0.450992644983229773E+01   -0.172633427085700788E+02    0.236084239946539576E+01    0.337832596974735279E+05   -0.845195633965035320E+01    1
    0.545225143432617188E+00    0.184345626831054688E+02    0.164511442184448242E+02    0.223642826080322266E+00   -0.145408803224563599E+02    0.580114459991455078E+01   -0.160761606693267822E+02    0.529257345199584961E+01   -0.193256336450576782E+02    0.304726660251617432E+01    0.337842931352446976E+05   -0.847195633965035455E+01    1
    0.141919315388238516E+02    0.189956818840851227E+01    0.567624898569937386E+01    0.279111291427433850E+00   -0.130035079431969898E+02    0.341812857137874682E+01   -0.119606993857997388E+02    0.151265085513513964E+01   -0.155224646035073697E+02    0.547798783526875877E+01    0.337878546568900420E+05   -0.849195633965035412E+01    1
   -0.175363779067993164E+01    0.264595270156860352E+01   -0.173332357406616211E+02    0.292639225721359253E+00   -0.143966805934906006E+02    0.446439242362976074E+01   -0.110377854108810425E+02    0.385777187347412109E+01   -0.164641290903091431E+02    0.343594765663146973E+01    0.337899871664896928E+05   -0.851195633965035547E+01    1
    0.252009296256229476E+00   -0.635535271816644354E+01    0.162245963891807676E+01    0.326214122190795486E-01   -0.142268131659533168E+02    0.357325436765783122E+01   -0.130921836612462261E+02    0.545681100283856324E+01   -0.143357892166043950E+02    0.314764411632523933E+01    0.337945459347171345E+05   -0.853195633965035505E+01    1
   -0.141336214088100540E+02    0.784438466452699856E+01    0.225251758704364846E+01    0.141693945100044294E+00   -0.150007898829838044E+02    0.532325110029053228E+01   -0.144902182022790971E+02    0.455965978235119263E+01   -0.119530598350861261E+02    0.367124318323504806E+01    0.337951445604291221E+05   -0.855195633965035285E+01    1
   -0.173704343129726624E+02   -0.881714418099814878E+01    0.410389037677465751E+01    0.273964057306072206E+00   -0.138626885339013111E+02    0.477921795596951959E+01   -0.119555663577863793E+02    0.291505490442672066E+01   -0.170321376377579909E+02    0.743743540669193792E+00    0.337990226692770884E+05   -0.857195633965035242E+01    1
    0.311231236873741679E+01   -0.714938414329004601E+01   -0.504521187799520199E+01    0.103145977177367953E+00   -0.132028141115978492E+02    0.354511419167474084E+01   -0.107381880515601491E+02    0.330715913608542600E+01   -0.120724046248343058E+02    0.262661965964778998E+01    0.337994065950607110E+05   -0.859195633965035377E+01    1
    0.132633360679684316E+02    0.562228620049854300E+01   -0.440950387404948785E+01    0.178507224378868345E+00   -0.137031065230209457E+02    0.147037300013987471E+01   -0.134057685716278758E+02    0.219584816516978876E+01   -0.191157905729509530E+02    0.246432697968342973E+01    0.338004279842650722E+05   -0.861195633965035512E+01    1
   -0.388245866345331336E+01    0.167314998180849486E+02   -0.516536196288166849E+01    0.300217885428484266E+00   -0.153614488119723447E+02    0.470537300947095183E+01   -0.189208343650855966E+02    0.302082723787796681E+01   -0.137928074642183773E+02    0.293377119383311680E+01    0.338031886437883950E+05   -0.863195633965035647E+01    1
    0.135912465663457454E+02    0.339737262507243543E+01    0.144337675932306624E+02    0.167804410585495445E+00   -0.129874852877687221E+02    0.471320923291299643E+01   -0.186424776696804457E+02    0.477147071564895953E+01   -0.138601018655200647E+02    0.200866131680755933E+01    0.338041466089091336E+05   -0.865195633965035782E+01    1
    0.433288824105140336E+01   -0.590959781849756283E+01   -0.795503545788552913E+01    0.231565699048061679E+00   -0.165628018645647224E+02    0.337690089942648974E+01   -0.135494750136281716E+02    0.419066735356665987E+01   -0.119520480959853916E+02    0.465792317428384184E+01    0.338045270951040002E+05   -0.867195633965035384E+01    1
    0.124549317359924316E+02    0.185281729698181152E+02   -0.155988764762878418E+02    0.239169389009475708E+00   -0.147474730014801025E+02    0.438263547420501709E+01   -0.144143635034561157E+02    0.383381402492523193E+01   -0.144177579879760742E+02    0.394066929817199707E+01    0.338063515413299974E+05   -0.869195633965035341E+01    1
    0.499641255726092837E+01   -0.319617538685681879E+01    0.137000444237683396E+02    0.320645835469936191E+00   -0.143542809063486949E+02    0.565975757697838233E+01   -0.119505049603681179E+02    0.104252343755318999E+01   -0.166042313759461138E+02    0.246488521142152273E+01    0.338147369218226377E+05   -0.871195633965035476E+01    1
   -0.204560016324153793E+01    0.540229100644050675E+01   -0.336672370846972768E+00    0.195797494172763598E+00   -0.125521392625204129E+02    0.211397311408255018E+01   -0.115430788587496167E+02    0.416943585147256623E+01   -0.154077985070989989E+02    0.533291998767550091E+01    0.338219311367840201E+05   -0.873195633965035611E+01    1
    0.783155088813057887E+01   -0.150236403083134498E+02   -0.378521250782361562E+01    0.204425763074911337E+00   -0.160399433832817380E+02    0.341291397838165667E+01   -0.126345620914798733E+02    0.293322957027645126E+01   -0.140716433398054104E+02    0.267539645040627061E+01    0.338236682316413426E+05   -0.875195633965035569E+01    1
    0.898916465099649287E+01    0.128977100202950083E+02   -0.668878575607196879E+01    0.228795141136145519E+00   -0.133177122812374407E+02    0.484870886831122672E+01   -0.157398449942934597E+02    0.336881266270199564E+01   -0.141612018827167407E+02    0.239465610658363914E+01    0.338237965706711911E+05   -0.877195633965035526E+01    1
   -0.769305467605590820E+01   -0.446676492691040039E+01   -0.771726608276367188E+01    0.240437030792236328E+00   -0.166211885213851929E+02    0.504126262664794922E+01   -0.117992961406707764E+02    0.472150361537933350E+01   -0.162738913297653198E+02    0.444655859470367432E+01    0.338291536845105438E+05   -0.879195633965035483E+01    1
   -0.934397460210078279E+01    0.187384134157318840E+02    0.227469860505905785E+00    0.161444040100586328E+00   -0.137271271697215020E+02    0.437300882256616319E+01   -0.137195740035609752E+02    0.476812754932252236E+01   -0.176079430271584947E+02    0.570388397316449325E+01    0.338316009950513326E+05   -0.881195633965035441E+01    1
   -0.150537490844726562E-01   -0.221915245056152344E+00    0.213789939880371094E+00   -0.134698152542114258E-01   -0.132478296756744385E+02    0.418353080749511719E-01   -0.169581073522567749E+02    0.299047708511352539E+00   -0.128583014011383057E+02    0.310605597496032715E+01    0.338348665173850168E+05   -0.883195633965035398E+01    1
   -0.111223414922970338E+02   -0.951252686263789116E+00    0.417087184373390230E+01    0.184494480623275781E+00   -0.128519925509311328E+02    0.331203939135967307E+01   -0.110133804082437958E+02    0.352224822109442481E+01   -0.168203178184724536E+02    0.400510050907289816E+01    0.338365859395047810E+05   -0.885195633965035533E+01    1
   -0.547863784074472626E+01   -0.434874229978624172E+01   -0.661074972405327443E+01    0.210508798470682379E+00   -0.134344311295214336E+02    0.166884300469838198E+01   -0.132537445042060629E+02    0.950329456339136902E+00   -0.183951557503681649E+02    0.163022135447860173E+01    0.338397171213491674E+05   -0.887195633965035491E+01    1
    0.811069738902727977E+01    0.187043506763324956E+02   -0.135307961918056900E+02    0.198775498804096173E+00   -0.121742780209691261E+02    0.574121529246878382E+01   -0.118670244508394660E+02    0.319347355519785214E+01   -0.177927643026725235E+02    0.198848561364599408E+01    0.338434361974293352E+05   -0.889195633965035626E+01    1
   -0.127298751488947985E+02   -0.823948296426844351E+01    0.924207758747254360E+01    0.126181486629439066E+00   -0.139332360420736894E+02    0.284663891372658995E+01   -0.107296985482816876E+02    0.342636917346068248E+01   -0.161686250046783400E+02    0.891410930690996417E+00    0.338471717931032617E+05   -0.891195633965035761E+01    1
   -0.722106501099380438E+01    0.763678290078892985E+00    0.114638660623540005E+02    0.114861825706165543E+00   -0.171172603435185700E+02    0.606658273737203602E+00   -0.113114421668962333E+02    0.327208850174683086E+01   -0.153735117514964585E+02    0.450462555010685328E+01    0.338540325548485926E+05   -0.893195633965035896E+01    1
   -0.625635130361011882E+01    0.172229278795696246E+02   -0.164838404390464746E+02    0.234475487681375716E+00   -0.129357001798873359E+02    0.530243245156243947E+01   -0.126025442851781726E+02    0.459591752684417187E+01   -0.188049695827714700E+02    0.479120597554920025E+01    0.338563051892295334E+05   -0.895195633965035675E+01    1
   -0.493542086666637303E+01   -0.655330505800591823E+00    0.149998618546551370E+02    0.286953938216354176E+00   -0.135319038165067127E+02    0.505314334305878354E+01   -0.155670416048041673E+02    0.413784971192659157E+01   -0.131333422435451332E+02    0.318650417893513804E+01    0.338624232277347837E+05   -0.897195633965035633E+01    1
    0.298708915710449219E+01   -0.476976871490478516E+01   -0.182555842399597168E+02    0.204755902290344238E+00   -0.150048333406448364E+02    0.124551200866699219E+01   -0.116063898801803589E+02    0.378459584712982178E+01   -0.188533538579940796E+02    0.222683072090148926E+01    0.338627431724639609E+05   -0.899195633965035590E+01    1
    0.598647186817951038E+01    0.235397701711857366E+01    0.671641808571095211E+01    0.279222077154426929E+00   -0.133226580989764969E+02    0.498893642658449998E+01   -0.119199559597677087E+02    0.396630221520355608E+01   -0.194400123204098776E+02    0.156669284431177314E+01    0.338636452347089289E+05   -0.901195633965035547E+01    1
   -0.311298162371661036E+01    0.100887271008461887E+02    0.176396229767030590E+02    0.223218188111573568E+00   -0.129152608410620520E+02    0.543446335407928416E+01   -0.137663659375639451E+02    0.461396293097016752E+01   -0.142638209682511174E+02    0.406759579925879589E+01    0.338654914957703295E+05   -0.903195633965035682E+01    1
    0.999270310962288022E+01   -0.318636627298194242E+01   -0.917825495739536734E+01    0.155164313849975866E+00   -0.138420240572119067E+02    0.548262122149611564E+00   -0.139372660667348764E+02    0.498685598620419146E+01   -0.196989252336149185E+02    0.244419514220229050E+01    0.338702748146460654E+05   -0.905195633965035817E+01    1
    0.928832130037463699E+01    0.135713035505041475E+02    0.534328518537634878E+01    0.197150769016698701E+00   -0.124462027001695450E+02    0.457968993532870616E+01   -0.117626010256852211E+02    0.308794428179230529E+01   -0.158297058807974427E+02    0.596809083322230371E+01    0.338739353566874997E+05   -0.907195633965035952E+01    1
    0.105716657638549805E+02   -0.860373020172119141E+01   -0.581445932388305664E+01    0.653269290924072266E-01   -0.187489455938339233E+02    0.460349321365356445E+00   -0.115708929300308228E+02    0.150448679924011230E+01   -0.135092926025390625E+02    0.235937297344207764E+01    0.338744321511488233E+05   -0.909195633965035555E+01    1
    0.660056495759533846E+00   -0.144456589005419929E+02   -0.161558401129413127E+02    0.186189703678440122E+00   -0.166372583620072518E+02    0.548107389909709575E+01   -0.108195859942937567E+02    0.534260657701090658E+01   -0.180863565455522632E+02    0.289919039906780807E+01    0.338749287441968700E+05   -0.911195633965035512E+01    1
   -0.828270439147909343E+01   -0.168862061071948446E+02   -0.148870531071272545E+02    0.168095850197877317E+00   -0.160018106082212626E+02    0.221743735152780541E+01   -0.116335134559805891E+02    0.544398672983060372E+01   -0.131297526293422901E+02    0.508078843371795408E+01    0.338805466064479115E+05   -0.913195633965035647E+01    1
    0.123930162519079801E+02    0.198513098940574935E+02   -0.109253128713054881E+02    0.191125249250480245E+00   -0.130369717576872386E+02    0.283173767328344184E+01   -0.113049958133675119E+02    0.410716704819933565E+01   -0.194242240276907303E+02    0.553791735680480279E+01    0.338830103150171271E+05   -0.915195633965035960E+01    1
   -0.271065761082698842E+01    0.544289134830098220E+01   -0.174102333811219836E+02    0.286796456135776978E+00   -0.134720404328561916E+02    0.119533060913023093E+01   -0.123723914490637519E+02    0.129632216151581092E+01   -0.186541569333636197E+02    0.495535141921900646E+01    0.338831498607332396E+05   -0.917195633965036095E+01    1
   -0.109664647946686387E+02    0.872175113248489708E+01   -0.395437140735230486E+01    0.244670039873413625E-01   -0.146168469377418244E+02    0.557211280499947836E+01   -0.113557151142898913E+02    0.408610511607768512E+01   -0.153258410896850545E+02    0.288469501419437879E+01    0.338836331905648112E+05   -0.919195633965036052E+01    1
   -0.474949528259102749E+01    0.981224510137305472E+01    0.175980041911152654E+02    0.755881548816255133E-01   -0.126899605056946463E+02    0.202546879952271031E+01   -0.112029974762626097E+02    0.279576792131084861E+01   -0.156861578927114635E+02    0.225883331191000281E+01    0.338872789817501907E+05   -0.921195633965035832E+01    1
   -0.955531472803465576E+01   -0.646100275584027273E+01   -0.163730799097012749E+02    0.259542914961322646E+00   -0.147715573310071981E+02    0.309520181955007256E+01   -0.183958522946845342E+02    0.361592743417057516E+01   -0.132544731578022450E+02    0.257387577161961811E+01    0.338919943878136983E+05   -0.923195633965035434E+01    1
    0.156786632310237195E+01    0.130588095074313628E+02   -0.747346203772150020E+01    0.140247703574806648E+00   -0.143116501334366131E+02    0.439938080889217265E+01   -0.137584471553031378E+02    0.456061236101865752E+01   -0.166782797288227727E+02    0.146859704999584584E+01    0.338965886928663604E+05   -0.925195633965035391E+01    1
   -0.148691242785978393E+02    0.664161496691093589E+00    0.869785977531662624E+01    0.190496468664932195E+00   -0.137890015950565168E+02    0.588174540119272926E+01   -0.125148023632377701E+02    0.318707278551169049E+01   -0.187424862397317895E+02    0.467640535945730740E+01    0.338977585761512019E+05   -0.927195633965035526E+01    1
   -0.105653190612792969E+02   -0.116928935050964355E+02    0.823022603988647461E+01    0.151821613311767578E+00   -0.151917076110839844E+02    0.160937690734863281E+01   -0.120867925882339478E+02    0.483039951324462891E+01   -0.132032281160354614E+02    0.594693303108215332E+01    0.338981609290479682E+05   -0.929195633965035661E+01    1
   -0.106910837633965077E+02   -0.671112233785543211E+01    0.753901558475401501E+01    0.269249356426649378E+00   -0.153185752761968086E+02    0.598679240098189958E+01   -0.124013708886502734E+02    0.351660806414362792E+01   -0.170250900992262686E+02    0.504664329992708627E+01    0.339016243630440513E+05   -0.931195633965035974E+01    1
   -0.712217807769775391E+01    0.513522148132324219E+01    0.127980542182922363E+02    0.562013089656829834E-01   -0.153011989593505859E+02    0.477048611640930176E+01   -0.183229023218154907E+02    0.198050987720489502E+01   -0.125286889076232910E+02    0.496598017215728760E+01    0.339039411221176561E+05   -0.933195633965035576E+01    1
   -0.862463530360865427E+01    0.340829318767909228E+01    0.187680944062394843E+02    0.249022009368144559E+00   -0.147117128709236553E+02    0.382657035392056599E+01   -0.130650253042577624E+02    0.445723339818936903E+01   -0.148504238277459368E+02    0.134957057478754061E+01    0.339060247747979884E+05   -0.935195633965035533E+01    1
   -0.222683379557829397E+01   -0.153422750985304095E+02   -0.370793634202043876E+01    0.169450236427738599E+00   -0.159172134263842224E+02    0.334835145849370885E+01   -0.131928922119844962E+02    0.527870777844001715E+01   -0.135496649001015115E+02    0.514712555469417765E+01    0.339090379229783866E+05   -0.937195633965035491E+01    1
    0.876951725226493650E+01    0.849586404827292085E+01   -0.103470575309024575E+02    0.287728697663214961E+00   -0.153117671381695200E+02    0.469186369659491920E+01   -0.119501388229636305E+02    0.991312910754110543E+00   -0.148582381636233514E+02    0.124746587415091925E+01    0.339104653608055742E+05   -0.939195633965035448E+01    1
   -0.154096865592575227E+01    0.343346040778508410E+01   -0.113742872568658022E+02    0.127029129724137047E+00   -0.136169652758417712E+02    0.484262344015305946E+01   -0.105165951984979102E+02    0.491354555353484113E+01   -0.124954491835522781E+02    0.222674444457743892E+01    0.339165944850843080E+05   -0.941195633965035405E+01    1
   -0.141417065033531841E+01   -0.328608923440526723E+01    0.981299864680444500E+00    0.170156842202661140E+00   -0.183038014000837492E+02    0.464758238513155142E+01   -0.127018820279489582E+02    0.321567824014959802E+01   -0.141890198699634418E+02    0.374156993030020812E+01    0.339189169639200991E+05   -0.943195633965035363E+01    1
    0.503971900722559596E+01    0.922500456376098299E+01    0.484270638379079088E+01    0.535784147273825617E-01   -0.140347150422560745E+02    0.233358863531343985E+01   -0.104931220381381127E+02    0.453124321903536931E+01   -0.147060423260219295E+02    0.830084682678361441E+00    0.339229582919330860E+05   -0.945195633965035498E+01    1
   -0.213247029868708182E+01    0.299893243958842959E+01    0.128557663511641849E+02    0.264895450282798706E+00   -0.154463777389831591E+02    0.280359870929478294E+01   -0.116434103320223699E+02    0.256551958895667642E+01   -0.131152012624265915E+02    0.224048449349225987E+01    0.339242012723162115E+05   -0.947195633965035810E+01    1
   -0.305013437574147162E+01    0.911099709800334523E+01    0.258861606008067824E+01    0.166317329057429575E+00   -0.185310714656792115E+02    0.322342055059929145E+01   -0.113313126579438688E+02    0.121829941462332991E+01   -0.135699958397138261E+02    0.320339727881548697E+01    0.339252594759578060E+05   -0.949195633965035945E+01    1
    0.211100640300450237E+01   -0.160430406701456505E+02    0.442639230886595669E+01    0.197516620789075725E+00   -0.148235921583905039E+02    0.338420010811378802E+01   -0.162107842188461682E+02    0.285719259195862030E+01   -0.139152889412154348E+02    0.568757666385763549E+01    0.339253513359532808E+05   -0.951195633965035725E+01    1
    0.571075928478938266E+01   -0.136804305357338052E+02   -0.739152255705756822E+01    0.218940549626434056E+00   -0.141214541166430969E+02    0.831333490582886414E+00   -0.126700498096952092E+02    0.447372291680823864E+01   -0.146813833849528681E+02    0.396582424828144831E+01    0.339295909818282162E+05   -0.953195633965035860E+01    1
   -0.260596787430429799E+00    0.148185093192380890E+02   -0.410207438535127800E+01    0.152281688305070384E+00   -0.127291644066297387E+02    0.377608920271024395E+01   -0.128605442226517752E+02    0.388383929093913505E+01   -0.196375815845882222E+02    0.209929935887777575E+01    0.339304913247557924E+05   -0.955195633965035817E+01    1
    0.142088738022834633E+02    0.922736033853968252E+01   -0.122709219315469156E+02    0.204580142360127892E+00   -0.131508766915092767E+02    0.436832977054740024E+01   -0.120119136338889447E+02    0.304003358714489824E+01   -0.159156823896319235E+02    0.233660302509423667E+01    0.339312027955078011E+05   -0.957195633965035775E+01    1
   -0.719645283601095898E+01    0.164953835337173160E+01   -0.725712533126909420E+01    0.161115191894328769E+00   -0.164577645268572361E+02    0.138276294262100685E+01   -0.113017747744522321E+02    0.461071107131101421E+01   -0.146943932939724515E+02    0.550019092406674837E+01    0.339321324609229196E+05   -0.959195633965035732E+01    1
   -0.648759003235982057E+01   -0.436075910487777563E+01   -0.854863195463866177E+01    0.232609560321689113E+00   -0.147620754537962835E+02    0.519004424427231559E+01   -0.130627824108540231E+02    0.555989402478316297E+01   -0.176699199338070798E+02    0.514662211179965912E+01    0.339323013574150609E+05   -0.961195633965035867E+01    1
   -0.221900688249976241E+01   -0.448333509770091254E+01   -0.311178267994641189E+01   -0.737820382536891195E-02   -0.133184091010739483E+02    0.478261518588995405E+00   -0.140073067326534826E+02    0.464024608230605207E+01   -0.130430093829196121E+02    0.270746742132261531E+01    0.339327680675837255E+05   -0.963195633965035825E+01    1
   -0.535298893769890149E+01   -0.187118991609874996E+01    0.114524109442740887E+02    0.228860639345751515E+00   -0.141702058215596161E+02    0.420555443291152287E+01   -0.175497237848002108E+02    0.493643279968523352E+01   -0.121606734874741385E+02    0.422676486234359405E+01    0.339341296009012658E+05   -0.965195633965035960E+01    1
   -0.715494288271634815E+01   -0.986313730726171123E+01    0.308856171116683953E+01    0.234825124471691238E+00   -0.148927093252031728E+02    0.317835704885946546E+01   -0.113100979356466027E+02    0.501203127417102223E+01   -0.144537123854434153E+02    0.271903458747384086E+01    0.339344079218484258E+05   -0.967195633965035739E+01    1
   -0.627450281966861034E+01   -0.925619229138018085E+00    0.367536445416479651E+01    0.204412704743859974E+00   -0.132713213420546818E+02    0.381762441419657339E+01   -0.131181476357613356E+02    0.581959012738740178E+01   -0.157517699822171817E+02    0.264935451170136449E+00    0.339414013550214004E+05   -0.969195633965035697E+01    1
    0.151543208081704250E+01    0.513936693815197998E+01    0.198328235806429163E+02    0.737031212963068505E-01   -0.130922447237168971E+02    0.223482418535439109E+01   -0.174204062932003652E+02    0.595152416412071972E+01   -0.138389792166409844E+02    0.510679971712866365E+01    0.339427569998976469E+05   -0.971195633965035654E+01    1
    0.401628905053278373E+01    0.505185700856781494E+01    0.137161189164231274E+02    0.225418801359672516E+00   -0.141056582450728953E+02    0.429213326003822626E+01   -0.155505497471814742E+02    0.105613838407594463E+01   -0.141254392760168450E+02    0.356021835212892057E+01    0.339429208393709196E+05   -0.973195633965035789E+01    1
   -0.914953255341079341E+01   -0.503458599450498667E+01   -0.146264016743704524E+02    0.136922488334410897E+00   -0.134336771896978870E+02    0.354439180455068925E+01   -0.139246194316675478E+02    0.454724758330283940E+01   -0.138422122127064160E+02    0.875020215536900903E+00    0.339503981031862713E+05   -0.975195633965035746E+01    1
    0.708425392023272948E+01    0.157738762309233564E+02    0.132759381492661959E+02    0.200531141471670393E+00   -0.158380469909873192E+02    0.568580512920554337E+01   -0.151588107190306154E+02    0.504956074204512384E+00   -0.131474469939786154E+02    0.444192646086268894E+01    0.339537885552146254E+05   -0.977195633965035526E+01    1
    0.954487324767093881E+01   -0.792496512231896055E+01   -0.168925335610533196E+02    0.208044440083609894E+00   -0.133082472873529252E+02    0.357380139900281613E+01   -0.115555283785411937E+02    0.521026942088691847E+01   -0.173812541570538350E+02    0.163143038096654136E+01    0.339586787176526559E+05   -0.979195633965035661E+01    1
    0.524560696368271095E+01   -0.135053453863567956E+02   -0.306195633773723230E+01    0.116448457153064400E+00   -0.177548872509799445E+02    0.185892125341910797E+01   -0.115884993940035894E+02    0.147783436364430631E+01   -0.138499244603166751E+02    0.297843287134492085E+01    0.339601616286263525E+05   -0.981195633965035796E+01    1
    0.403336166100132232E+00    0.104889977859379684E+02    0.347753449713562190E+01    0.690846930793236336E-01   -0.133126266180178732E+02    0.120316625840076052E+01   -0.128157780173687765E+02    0.581684339522612248E+01   -0.187816898906970451E+02    0.309211442032168193E+01    0.339614825994405182E+05   -0.983195633965035753E+01    1
   -0.127812671661376953E+02   -0.257179260253906250E+01    0.174752283096313477E+02    0.158560961484909058E+00   -0.167703270912170410E+02    0.118147301673889160E+01   -0.124099642038345337E+02    0.268620371818542480E+01   -0.127286547422409058E+02    0.310498309135437012E+01    0.339637494634722243E+05   -0.985195633965035888E+01    1
   -0.828472539202420677E+01   -0.845952661156592178E+01   -0.304783000456651365E+01    0.217059329332190298E+00   -0.136256075516492992E+02    0.427103918282806561E+01   -0.121537726540344000E+02    0.566204580928167189E+01   -0.179832325512110529E+02    0.477673728310835788E+01    0.339638054484974637E+05   -0.987195633965036023E+01    1
   -0.103960064370729590E+02   -0.153539852956426515E+01    0.169078933581909752E+02    0.206652076239833171E+00   -0.134251875430014636E+02    0.418190275260354660E+01   -0.125936583326659051E+02    0.339851023630617188E+01   -0.158888110847828763E+02    0.493910575521204365E+01    0.339639705512379951E+05   -0.989195633965035981E+01    1
   -0.676168484543534731E+00    0.356971919005518501E+01    0.809188286767898290E+01    0.243932139417637917E+00   -0.143525083242688911E+02    0.556308415111438137E+01   -0.114737511223473607E+02    0.536875995403746309E+01   -0.176892192133671848E+02    0.384545405470641644E+01    0.339677502520917988E+05   -0.991195633965035761E+01    1
   -0.785641599772288046E+01    0.295121858414543681E+01   -0.131138482103926570E+02    0.219507066572511178E+00   -0.148420191527397254E+02    0.504910273961708711E+01   -0.127164203775713318E+02    0.434001287150005766E+01   -0.161324959525514160E+02    0.342453504765160766E+01    0.339679134957208807E+05   -0.993195633965035718E+01    1
    0.604647982835988529E+01    0.717769809878443965E+01   -0.424295233703385399E+01    0.149414105119397123E+00   -0.132997632804126820E+02    0.232354557842010490E+01   -0.113254135056511789E+02    0.118198711354681785E+01   -0.137007896876769379E+02    0.431628737137234797E+01    0.339680267564551395E+05   -0.995195633965035853E+01    1
   -0.541506918759247924E+01    0.140058501891749287E+02   -0.179885642817503211E+01    0.429457233425167839E-01   -0.153719167078451555E+02    0.445486274558801387E+01   -0.113033411935324608E+02    0.540392167916147681E+01   -0.162445515309050421E+02    0.370845555770095991E+01    0.339686018439433465E+05   -0.997195633965035810E+01    1
   -0.247928425572950317E+01    0.143601245163455786E+02    0.348282142513765791E+01    0.168360358474107352E+00   -0.142475278634913280E+02    0.155174200931381523E+01   -0.191634962796346855E+02    0.428423976273856866E+01   -0.128277485001944882E+02    0.464109229159086389E+01    0.339713132631863482E+05   -0.999195633965035945E+01    1
   -0.397688901927353200E+01   -0.856827230340833168E+01   -0.158052965062090340E+02    0.277839181689172321E-01   -0.136168221472266442E+02    0.861949446071213765E-01   -0.117876610399323027E+02    0.463546285024584570E+01   -0.174740816616194863E+02    0.130046438079863202E+01    0.339715850898326098E+05   -0.100119563396503626E+02    1
   -0.595786367462444844E+01    0.197174301985265998E+01   -0.104875827033961144E+01    0.195826309720974034E+00   -0.127865330645774282E+02    0.340440711295884402E+01   -0.120151650175532083E+02    0.386601380157647068E+01   -0.128425857815154796E+02    0.213493468989409685E+01    0.339716714506248391E+05   -0.100319563396503622E+02    1
    0.771750430916524266E+01   -0.689164918407401572E+01   -0.494142815312599737E+00    0.219489780557158065E+00   -0.144994184614043125E+02    0.265455467937267064E+01   -0.139155813749019366E+02    0.207856210085542159E+01   -0.135676901859365842E+02    0.184498462995431467E+01    0.339753147276689924E+05   -0.100519563396503600E+02    1
   -0.780552148818969727E+01    0.176276445388793945E+01    0.106524944305419922E+01    0.223816126585006714E+00   -0.147123104333877563E+02    0.300053536891937256E+01   -0.189327865839004517E+02    0.435745847225189209E+01   -0.134934943914413452E+02    0.170965397357940674E+01    0.339759669850753999E+05   -0.100719563396503577E+02    1
    0.102084027099994046E+01    0.703532358400752855E+01    0.172497098269052529E+02    0.129827800704566121E+00   -0.125992850632740669E+02    0.548667279067718816E+01   -0.112694958838255950E+02    0.244682979830450886E+01   -0.197923447890635735E+02    0.464100449886755584E+01    0.339766454369834173E+05   -0.100919563396503591E+02    1
