778.893 3.18579e-08 1.743e-07
792.836 3.7456e-08 1.5465e-07
794.881 3.82672e-08 5.1849e-07
831.724 5.221e-08 2.914e-08
832.693 5.26086e-08 3.635e-08
847.701 5.83151e-08 4.7313e-07
865.635 6.49787e-08 8.306e-08
883.615 7.13631e-08 2.5018e-07
884.615 7.17113e-08 1.6997e-07
885.603 7.20533e-08 1.4742e-07
916.502 8.23929e-08 4.466e-08
916.55 8.24101e-08 8.891e-08
933.519 8.82701e-08 5.474e-08
934.456 8.86081e-08 1.8022e-07
949.455 9.39513e-08 1.3373e-07
958.39 9.70442e-08 3.316e-08
961.335 9.80099e-08 7.43e-08
991.291 1.07053e-07 4.322e-08
991.338 1.07067e-07 4.914e-08
994.323 1.07968e-07 3.296e-07
1013.3 1.13616e-07 1.4051e-07
1015.27 1.14175e-07 4.901e-08
1016.27 1.14432e-07 1.3143e-07
1017.29 1.14694e-07 9.294e-08
1022.28 1.15944e-07 9.85e-08
1028.15 1.17377e-07 5.337e-08
1033.25 1.18604e-07 1.3634e-07
1034.21 1.18832e-07 2.7155e-07
1035.17 1.19062e-07 6.972e-08
1037.22 1.19503e-07 1.0366e-07
1058.11 1.24017e-07 9.769e-08
1059.08 1.24227e-07 1.3063e-07
1105.93 1.33841e-07 2.4312e-07
1107.96 1.34231e-07 2.4274e-07
1126.93 1.37762e-07 1.1726e-07
1127.94 1.37941e-07 1.38e-07
1140.9 1.40244e-07 9.273e-08
1143.93 1.40731e-07 9.565e-08
1157.88 1.42866e-07 8.027e-08
1166.8 1.44146e-07 2.2315e-07
1167.87 1.44296e-07 1.5763e-07
1197.76 1.48172e-07 1.358e-07
1231.37 1.51588e-07 1.916e-07
1236.64 1.52046e-07 7.849e-08
1237.62 1.52135e-07 1.9679e-07
1261.56 1.54054e-07 2.795e-08
1262.62 1.54148e-07 9.645e-08
1293.35 1.56544e-07 1.1212e-07
1296.41 1.56731e-07 3.08e-08
1296.46 1.56734e-07 2.961e-08
1296.51 1.56737e-07 5.286e-08
1310.36 1.57518e-07 1.6253e-07
1311.32 1.57573e-07 2.59e-07
1323.39 1.58249e-07 1.1646e-07
1324.38 1.583e-07 2.014e-07
1344.35 1.59154e-07 2.8958e-07
1346.34 1.59227e-07 1.8585e-07
1346.39 1.59229e-07 1.1469e-07
1359.35 1.59611e-07 1.0275e-07
1360.28 1.59629e-07 8.52e-08
1361.34 1.59644e-07 1.7212e-07
1380.29 1.59884e-07 6.914e-08
1396.2 1.59849e-07 6.599e-08
1396.25 1.59849e-07 5.946e-08
1398.2 1.59793e-07 1.2678e-07
1399.24 1.59761e-07 5.091e-08
1400.12 1.59727e-07 1.6155e-07
1421.12 1.58819e-07 2.8417e-07
1423.16 1.58725e-07 5.5993e-07
1443.06 1.57689e-07 5.516e-08
1444.09 1.57623e-07 8.903e-08
1458.04 1.56665e-07 1.7574e-07
1458.92 1.56603e-07 1.8401e-07
1458.95 1.56601e-07 8.756e-08
1459.08 1.56592e-07 7.821e-08
1469.04 1.55942e-07 1.4158e-07
1472.82 1.55674e-07 8.066e-08
1496.95 1.53849e-07 7.2693e-07
1497.69 1.53789e-07 3.7069e-07
1505.8 1.53099e-07 2.5286e-07
1508.84 1.52835e-07 1.0911e-07
1508.93 1.52827e-07 1.6875e-07
1531.77 1.50684e-07 4.923e-08
1531.81 1.50679e-07 3.381e-08
1531.86 1.50674e-07 3.403e-08
1532.76 1.5058e-07 1.1581e-07
1532.81 1.50575e-07 1.2997e-07
1532.88 1.50568e-07 9.84e-08
1555.73 1.48034e-07 8.948e-08
1569.77 1.46319e-07 3.858e-08
1571.63 1.4609e-07 4.757e-08
1571.72 1.46079e-07 5.896e-08
1571.77 1.46073e-07 7.915e-08
1573.77 1.45809e-07 9.403e-08
1574.74 1.4568e-07 1.7511e-07
1586.66 1.44043e-07 3.1414e-07
1593.35 1.43094e-07 9.814e-08
1593.4 1.43087e-07 9.798e-08
1593.45 1.43079e-07 1.0838e-07
1593.5 1.43072e-07 1.1729e-07
1615.49 1.39765e-07 1.3433e-07
1616.38 1.39628e-07 8.79e-07
1618.36 1.3932e-07 7.187e-08
1632.51 1.37158e-07 6.436e-08
1655.43 1.33537e-07 1.202e-07
1657.2 1.3325e-07 4.858e-08
1657.51 1.33201e-07 1.1989e-07
1673.48 1.30596e-07 1.3386e-07
1674.4 1.30441e-07 8.355e-08
1674.45 1.30433e-07 1.0022e-07
1680.12 1.29379e-07 9.752e-08
1680.16 1.2937e-07 2.4547e-07
1680.21 1.29361e-07 5.8205e-07
1680.26 1.29351e-07 3.5847e-07
1680.31 1.29342e-07 2.2711e-07
1680.36 1.29333e-07 2.3843e-07
1680.41 1.29323e-07 1.4387e-07
1680.46 1.29314e-07 9.185e-08
1689.43 1.27596e-07 1.051e-07
1690.3 1.27426e-07 8.945e-08
1690.35 1.27417e-07 1.1914e-07
1690.4 1.27408e-07 1.2827e-07
1690.45 1.27398e-07 1.2854e-07
1702.26 1.25037e-07 1.476e-07
1702.31 1.25027e-07 1.4326e-07
1703.12 1.24864e-07 6.018e-08
1703.41 1.24802e-07 1.6119e-07
1737.98 1.1737e-07 6.478e-08
1738.15 1.17331e-07 1.0576e-07
1738.2 1.1732e-07 2.0967e-07
1738.24 1.17309e-07 1.5654e-07
1738.32 1.17293e-07 3.259e-08
1739.01 1.17129e-07 2.7832e-07
1739.14 1.17098e-07 7.243e-08
1739.22 1.17078e-07 4.621e-08
1739.27 1.17066e-07 4.148e-08
1748.26 1.14586e-07 7.716e-08
1767.16 1.09204e-07 1.366e-08
1767.21 1.09189e-07 2.501e-08
1770.87 1.08081e-07 3.446e-08
1770.92 1.08067e-07 2.751e-08
1770.96 1.08053e-07 3.426e-08
1771.01 1.08039e-07 6.849e-08
1771.06 1.08025e-07 7.745e-08
1771.11 1.08011e-07 8.766e-08
1771.16 1.07996e-07 1.8762e-07
1771.2 1.07982e-07 1.2795e-07
1774.17 1.07103e-07 8.778e-08
1786.06 1.03482e-07 1.451e-06
1792.8 1.01398e-07 1.3875e-07
1792.84 1.01383e-07 1.2043e-07
1792.89 1.01368e-07 2.0208e-07
1792.94 1.01353e-07 9.346e-08
1792.99 1.01338e-07 8.559e-08
1793.03 1.01323e-07 6.092e-08
1793.08 1.01307e-07 8.182e-08
1793.13 1.01292e-07 1.3127e-07
1806.02 9.70443e-08 1.6989e-07
1807.99 9.63844e-08 3.393e-08
1808.04 9.6367e-08 5.293e-08
1823.82 9.06788e-08 2.1289e-07
1831.7 8.77927e-08 2.1599e-07
1831.74 8.77754e-08 3.6532e-07
1831.79 8.7758e-08 1.8046e-07
1831.84 8.77382e-08 8.527e-08
1831.89 8.7721e-08 6.696e-08
1831.94 8.77038e-08 5.252e-08
1831.99 8.76859e-08 3.913e-08
1832.03 8.7669e-08 2.447e-08
1833.69 8.70462e-08 9.522e-08
1834.04 8.69153e-08 1.3115e-07
1835.03 8.65477e-08 1.2384e-07
1835.75 8.62775e-08 1.5567e-07
1836 8.6183e-08 1.3918e-07
1881.84 6.84678e-08 7.275e-08
1881.89 6.8448e-08 1.2895e-07
1882.78 6.80896e-08 8.667e-08
1882.84 6.80657e-08 9.548e-08
1882.89 6.80463e-08 1.5402e-07
1883.8 6.76837e-08 1.5436e-07
1883.85 6.7664e-08 1.7227e-07
1888.55 6.57985e-08 1.223e-07
1888.59 6.57799e-08 1.779e-07
1888.64 6.57613e-08 2.0966e-07
1888.75 6.57194e-08 6.2022e-07
1888.79 6.57008e-08 5.6005e-07
1888.85 6.5678e-08 4.1301e-07
1888.9 6.56595e-08 2.8494e-07
1892.79 6.41199e-08 2.4726e-07
1938.4 4.54686e-08 6.293e-08
1938.45 4.54489e-08 7.187e-08
1938.5 4.5429e-08 8.751e-08
1938.55 4.54081e-08 9.241e-08
1938.59 4.53881e-08 5.712e-08
1938.64 4.5368e-08 4.188e-08
1938.72 4.53362e-08 3.929e-08
1938.76 4.53154e-08 3.801e-08
1939.73 4.48847e-08 3.5256e-07
1940.39 4.4588e-08 1.4042e-07
1940.61 4.44913e-08 6.0562e-07
1941.67 4.40183e-08 1.128e-07
1941.72 4.39964e-08 1.2136e-07
1948.41 4.09779e-08 1.1701e-07
1948.45 4.09559e-08 1.2523e-07
1948.5 4.09346e-08 1.3279e-07
1948.55 4.09133e-08 1.1626e-07
1948.6 4.08882e-08 6.865e-08
1948.65 4.08673e-08 3.942e-08
1948.7 4.08461e-08 2.421e-08
1948.74 4.08256e-08 3.146e-08
1949.6 4.04463e-08 6.1953e-07
1949.63 4.04335e-08 1.3452e-07
2012.32 1.15179e-08 8.804e-08
2012.5 1.14337e-08 5.285e-08
2018.19 8.7432e-09 1.578e-07
2018.23 8.72093e-09 2.2196e-07
2018.28 8.69856e-09 5.357e-07
2018.33 8.67618e-09 5.114e-07
2018.46 8.61265e-09 7.817e-08
2018.51 8.59078e-09 3.345e-08
2018.55 8.56813e-09 5.709e-08
2076.32 -1.98483e-08 3.04e-08
2076.37 -1.98754e-08 4.219e-08
2077.38 -2.03967e-08 7.1505e-07
2081.01 -2.22816e-08 7.177e-08
2081.06 -2.2306e-08 2.0072e-07
2081.1 -2.23304e-08 4.3053e-07
2081.15 -2.2356e-08 2.6625e-07
2081.34 -2.24555e-08 6.102e-08
2093.16 -2.86622e-08 5.8674e-07
2093.18 -2.8673e-08 2.7656e-07
2098.27 -3.13715e-08 2.5103e-07
2109.02 -3.71066e-08 9.44e-07
2109.06 -3.71318e-08 1.7788e-07
2109.11 -3.71571e-08 1.3426e-07
2109.17 -3.71865e-08 1.0912e-07
2109.21 -3.7212e-08 3.929e-08
2109.26 -3.72364e-08 3.223e-08
2109.3 -3.72599e-08 2.72e-08
2112.22 -3.88673e-08 7.217e-08
2127.02 -4.70041e-08 2.233e-08
2127.24 -4.71206e-08 5.598e-08
2147.84 -5.82453e-08 6.948e-08
2147.89 -5.82717e-08 6.41e-08
2147.93 -5.82986e-08 6.505e-08
2148.02 -5.83423e-08 1.0907e-07
2148.06 -5.83681e-08 1.3406e-07
2148.11 -5.83938e-08 1.3629e-07
2148.16 -5.84196e-08 1.8217e-07
2151.14 -6.00468e-08 6.032e-08
2152.08 -6.05532e-08 7.82e-07
2152.19 -6.06148e-08 8.69e-07
2162.93 -6.64749e-08 1.528e-07
2163.11 -6.65748e-08 4.75e-07
2175.75 -7.35624e-08 2.0065e-07
2175.79 -7.35806e-08 8.211e-08
2175.83 -7.36065e-08 1.0251e-07
2175.88 -7.36326e-08 2.0289e-07
2175.93 -7.36609e-08 6.794e-08
2175.98 -7.3687e-08 3.518e-08
2176.03 -7.37127e-08 2.94e-08
2176.08 -7.37405e-08 3.236e-08
2185.1 -7.89369e-08 1.4256e-07
2185.9 -7.94025e-08 1.3763e-07
2186.08 -7.95077e-08 6.473e-08
2201.68 -8.86158e-08 1.7545e-07
2201.73 -8.86501e-08 1.2815e-07
2201.78 -8.86777e-08 1.2734e-07
2201.92 -8.87572e-08 1.3083e-07
2201.96 -8.87847e-08 1.8773e-07
2202.01 -8.88121e-08 1.9868e-07
2204.95 -9.05278e-08 1.0169e-07
2205.97 -9.11236e-08 6.581e-08
2206.02 -9.11518e-08 5.644e-08
2217.62 -9.78317e-08 2.5641e-07
2217.68 -9.78627e-08 1.8141e-07
2217.73 -9.78939e-08 3.0954e-07
2217.78 -9.79211e-08 2.9413e-07
2217.83 -9.79542e-08 9.383e-08
2217.88 -9.79813e-08 8.955e-08
2217.93 -9.80085e-08 9.919e-08
2217.98 -9.80387e-08 1.9167e-07
2226.89 -1.03238e-07 3.045e-08
2226.95 -1.03273e-07 4.307e-08
2241.85 -1.12172e-07 1.5035e-07
2242.68 -1.12674e-07 1.793e-07
2272.79 -1.31164e-07 1.6802e-07
2275.49 -1.32848e-07 5.513e-08
2275.53 -1.32877e-07 5.035e-08
2275.58 -1.32906e-07 5.815e-08
2275.63 -1.32939e-07 9.943e-08
2275.68 -1.32968e-07 1.0434e-07
2275.73 -1.32997e-07 8.059e-08
2275.78 -1.33028e-07 8.341e-08
2275.82 -1.33057e-07 9.469e-08
2294.47 -1.44708e-07 9.418e-08
2296.52 -1.46003e-07 4.9073e-07
2298.42 -1.47209e-07 5.611e-08
2298.47 -1.4724e-07 7.315e-08
2298.52 -1.4727e-07 1.0662e-07
2298.57 -1.47301e-07 9.192e-08
2305.4 -1.51623e-07 3.02e-08
2305.45 -1.51652e-07 1.649e-08
2305.49 -1.51682e-07 1.477e-08
2305.54 -1.51712e-07 1.963e-08
2305.59 -1.51738e-07 2.738e-08
2305.64 -1.51764e-07 2.929e-08
2305.68 -1.51789e-07 4.201e-08
2305.73 -1.51815e-07 6.266e-08
2316.65 -1.57726e-07 1.3989e-07
2318.46 -1.58711e-07 8.339e-08
2318.51 -1.58737e-07 1.1124e-07
2318.56 -1.58764e-07 9.067e-08
2331.34 -1.65803e-07 9.241e-08
2331.38 -1.65829e-07 6.915e-08
2331.43 -1.65855e-07 4e-08
2331.49 -1.65887e-07 2.858e-08
2331.53 -1.65913e-07 2.321e-08
2331.58 -1.65939e-07 2.303e-08
2331.63 -1.65967e-07 2.602e-08
2331.68 -1.65992e-07 3.594e-08
2332.61 -1.66468e-07 1.6939e-07
2360.26 -1.80716e-07 4.069e-08
2360.3 -1.80741e-07 4.28e-08
2360.35 -1.80766e-07 6.198e-08
2360.4 -1.80792e-07 9.307e-08
2360.45 -1.80817e-07 1.3495e-07
2360.49 -1.80842e-07 2.5472e-07
2360.54 -1.80867e-07 6.1332e-07
2360.59 -1.80892e-07 8.73e-07
2373.47 -1.87764e-07 6.281e-08
2386.47 -1.94685e-07 8.023e-08
2392.18 -1.9774e-07 7.06e-08
2392.22 -1.97765e-07 4.904e-08
2392.27 -1.9779e-07 3.788e-08
2392.32 -1.97818e-07 4.088e-08
2392.37 -1.97844e-07 5.956e-08
2392.47 -1.979e-07 4.349e-08
2392.51 -1.97927e-07 3.108e-08
2407.41 -2.06733e-07 1.3488e-07
2411.11 -2.08937e-07 2.5066e-07
2411.16 -2.08965e-07 3.3972e-07
2411.2 -2.08993e-07 3.1364e-07
2411.26 -2.09026e-07 1.7979e-07
2411.31 -2.09054e-07 1.3721e-07
2411.35 -2.09083e-07 1.4864e-07
2411.4 -2.09112e-07 9.015e-08
2430.37 -2.20482e-07 3.2364e-07
2450.01 -2.32385e-07 1.0721e-07
2450.05 -2.32413e-07 1.0896e-07
2450.1 -2.32444e-07 1.4841e-07
2450.13 -2.32459e-07 1.6462e-07
2450.17 -2.32481e-07 8.233e-08
2450.23 -2.32518e-07 7.929e-08
2450.28 -2.32548e-07 5.139e-08
2450.33 -2.32582e-07 3.908e-08
2464.27 -2.41353e-07 1.3445e-07
2464.98 -2.41799e-07 2.0131e-07
2469.98 -2.44968e-07 2.3534e-07
2470.03 -2.45001e-07 1.5054e-07
2470.13 -2.45063e-07 1.1006e-07
2470.19 -2.45105e-07 1.33e-06
2470.23 -2.45129e-07 4.1538e-07
2470.31 -2.45181e-07 1.3475e-07
2485.23 -2.54785e-07 1.6543e-07
2488.93 -2.57177e-07 9.155e-08
2488.98 -2.57207e-07 1.4213e-07
2489.02 -2.57238e-07 2.9174e-07
2489.08 -2.57273e-07 1.5404e-07
2489.12 -2.57304e-07 7.8e-08
2489.18 -2.57339e-07 1.7144e-07
2489.23 -2.57373e-07 2.2846e-07
2499.17 -2.63981e-07 1.9328e-07
2514.03 -2.73893e-07 1.7124e-07
2515.85 -2.75114e-07 1.1721e-07
2515.9 -2.75147e-07 1.0635e-07
2547.99 -2.96853e-07 3.662e-07
2549.73 -2.9804e-07 7.36e-07
2549.78 -2.98072e-07 3.6111e-07
2549.82 -2.98104e-07 2.9645e-07
2549.87 -2.98136e-07 1.5721e-07
2549.92 -2.98169e-07 7.189e-08
2549.96 -2.98201e-07 5.253e-08
2550.01 -2.98234e-07 5.016e-08
2550.06 -2.98267e-07 6.174e-08
2577.95 -3.18416e-07 6.8e-08
2578 -3.18451e-07 4.069e-08
2589.63 -3.27757e-07 1.1678e-07
2589.67 -3.27795e-07 1.0043e-07
2589.72 -3.27833e-07 1.181e-07
2589.77 -3.27872e-07 1.6091e-07
2589.82 -3.27911e-07 2.3476e-07
2589.86 -3.27949e-07 2.4539e-07
