-1143.82 1.44443e-07 1.2643e-07
-1123.85 9.13524e-09 1.5423e-07
-1108.88 2.68956e-09 1.4565e-07
-1107.89 3.54493e-08 4.7968e-07
-1103.9 -8.71544e-08 7.56e-07
-1103.21 -1.35097e-07 5.525e-08
-1084.98 -1.7056e-07 1e-07
-1081.98 -2.07098e-07 3.152e-08
-1061.03 -4.63448e-07 6.44e-07
-1041.07 3.5144e-07 5.4368e-07
-1020.13 -9.93143e-07 1.182e-06
-999.211 -1.04596e-07 6.7932e-07
-986.228 5.88099e-08 1.6909e-07
-877.563 -3.47701e-07 7.199e-08
-877.518 -1.61585e-07 1.3901e-07
-867.55 -3.73536e-07 7.311e-08
-845.649 -4.30849e-07 1.319e-06
-829.654 -1.21406e-07 1.1344e-07
-828.657 -3.02004e-08 3.4843e-07
-775.809 -1.80379e-07 3.808e-08
-756.849 -4.23485e-07 8.664e-08
-747.884 -2.25995e-07 1.4533e-07
-723.937 -1.97924e-07 4.783e-08
-700.992 -2.68651e-08 1.7216e-07
-684.066 -4.28299e-08 1.8177e-07
-684.042 -2.91646e-07 1.9112e-07
-641.177 -2.51819e-07 4.144e-08
-591.325 -3.91054e-07 8.674e-08
-589.327 -3.84034e-07 6.797e-08
-575.364 -3.172e-07 1.5619e-07
-557.386 -5.05028e-07 1.6173e-07
-556.407 -2.07411e-07 8.705e-08
-532.774 -5.1355e-07 7.354e-08
-513.582 2.42818e-08 9.422e-08
-484.599 -2.3517e-07 2.311e-08
-483.62 -4.13476e-07 3.125e-08
-448.727 -2.80743e-07 1.4478e-07
-444.716 -2.25014e-07 3.59e-08
-427.781 -2.60067e-07 4.2712e-07
-398.867 -3.04924e-07 5.651e-08
-397.865 -5.93068e-07 3.5489e-07
-382.939 -2.96806e-07 1.2075e-07
-359.108 -1.82021e-08 1.4151e-07
-338.03 -7.12446e-07 1.3897e-07
-320.195 -4.37053e-07 1.5024e-07
-311.122 -4.97008e-07 1.229e-07
-310.143 -4.14807e-07 1.0058e-07
-303.281 -2.70286e-07 4.872e-08
-284.173 -3.66058e-07 1.1576e-07
-283.174 -3.00187e-07 1.1763e-07
-283.145 -3.932e-07 6.071e-08
-265.45 -2.34135e-07 8.514e-08
-243.307 -4.9029e-07 1.7063e-07
-226.518 -3.40998e-07 4.078e-08
-204.384 -4.09731e-07 3.978e-08
-173.519 -2.93054e-07 1.2541e-07
-160.485 -4.08988e-07 5.382e-08
-159.547 -3.49302e-07 6.746e-08
-139.582 -2.22342e-07 1.61e-07
-122.646 -5.33386e-07 3.4621e-07
-102.701 -3.04816e-07 2.0948e-07
-101.641 -6.77832e-07 1.6744e-07
-83.717 -3.51584e-07 2.589e-08
-61.7818 -2.62661e-07 1.7314e-07
-49.7856 -4.86487e-07 1.047e-07
-34.8725 -4.72588e-07 1.1297e-07
-12.8942 -1.03352e-06 2.2881e-07
15.025 -1.14468e-07 5.532e-08
27.9889 -1.36277e-07 1.4779e-07
48.8766 -5.15617e-07 2.7862e-07
48.9069 -5.68534e-07 1.384e-07
50.9075 -1.92194e-07 1.6559e-07
71.8374 -2.39369e-07 7.074e-08
92.7723 -5.21304e-07 1.4478e-07
93.7346 -1.3217e-07 1.6166e-07
93.7878 -4.58686e-09 1.6052e-07
106.657 -1.3128e-09 8.92e-08
119.759 -1.04949e-07 4.3746e-07
120.716 -2.86292e-07 4.251e-08
141.661 -1.01439e-06 3.1347e-07
164.629 -9.36149e-08 7.69e-07
165.575 -1.48111e-07 3.525e-08
185.486 -8.82271e-08 1.2533e-07
187.524 -1.28891e-07 8.351e-08
202.473 -7.52218e-07 4.7191e-07
203.391 -5.98762e-07 1.6929e-07
203.441 -1.21411e-07 1.1355e-07
220.423 -3.52707e-07 3.841e-08
221.211 -2.09933e-07 1.2752e-07
252.247 -9.0891e-08 2.342e-07
252.378 7.37182e-07 6.4001e-07
284.166 -2.90329e-07 1.1622e-07
285.194 -4.68579e-07 2.1278e-07
285.223 -6.48522e-08 8.529e-08
302.04 -6.47496e-08 7.35e-08
302.248 -4.2964e-08 9.015e-08
315.117 9.22225e-08 4.6073e-07
317.194 -2.80866e-07 6.189e-08
332.161 -2.48836e-07 8.172e-08
358.87 -2.15406e-07 2.0301e-07
371.029 2.00968e-07 4.5067e-07
406.934 -1.3162e-07 5.162e-08
408.691 6.26965e-08 3.1479e-07
420.889 -2.74221e-07 6.408e-08
441.808 2.49435e-08 9.553e-08
442.733 -1.38258e-07 4.7953e-07
483.694 -3.17158e-07 2.6165e-07
505.626 -9.73354e-08 8.161e-08
506.559 -3.12534e-07 3.9383e-07
519.549 1.38164e-08 1.3225e-07
520.617 -1.17142e-07 3.999e-08
540.489 -2.32472e-07 1.0487e-07
560.515 -1.56478e-06 8.09e-07
561.513 -9.17695e-08 2.2074e-07
576.403 -9.37969e-08 5.411e-08
576.45 -1.24255e-07 3.721e-08
590.152 -3.93228e-07 1.3984e-07
617.326 -1.91528e-07 4.677e-08
618.322 -3.19437e-07 1.989e-07
636.279 7.77651e-07 4.2614e-07
637.266 -8.30431e-08 5.177e-08
652.232 -1.46766e-07 6.542e-08
672.946 3.08518e-08 1.6001e-07
686.166 -1.13051e-07 5.446e-08
701.142 1.91765e-07 1.4346e-07
702.134 -2.99612e-08 1.5156e-07
743.029 -1.14693e-07 1.4024e-07
763.921 -7.03849e-08 2.8827e-07
764.87 1.51567e-08 1.1813e-07
778.893 -5.08705e-08 1.743e-07
792.836 -6.8585e-08 1.5465e-07
794.881 -3.75497e-07 5.1849e-07
831.724 -2.3779e-08 2.914e-08
832.693 1.12444e-07 3.635e-08
847.701 -5.73053e-07 4.7313e-07
865.635 1.15729e-07 8.306e-08
883.615 1.03818e-07 2.5018e-07
884.615 1.20506e-07 1.6997e-07
885.603 5.32643e-08 1.4742e-07
916.502 -3.5767e-08 4.466e-08
916.55 1.11193e-07 8.891e-08
933.519 -3.99201e-08 5.474e-08
934.456 -2.79162e-08 1.8022e-07
949.455 1.01353e-07 1.3373e-07
958.39 1.26099e-07 3.316e-08
961.335 2.73035e-07 7.43e-08
991.291 4.2711e-08 4.322e-08
991.338 1.41244e-07 4.914e-08
994.323 -3.32371e-07 3.296e-07
1013.3 4.31422e-07 1.4051e-07
1015.27 2.36071e-07 4.901e-08
1016.27 1.69334e-07 1.3143e-07
1017.29 1.86115e-07 9.294e-08
1022.28 1.973e-07 9.85e-08
1028.15 1.23104e-07 5.337e-08
1033.25 1.53716e-07 1.3634e-07
1034.21 2.4863e-07 2.7155e-07
1035.17 3.28476e-07 6.972e-08
1037.22 7.44002e-09 1.0366e-07
1058.11 5.66781e-08 9.769e-08
1059.08 5.06737e-08 1.3063e-07
1105.93 5.93027e-08 2.4312e-07
1107.96 1.34376e-07 2.4274e-07
1126.93 1.88067e-07 1.1726e-07
1127.94 -3.04115e-08 1.38e-07
1140.9 3.54655e-07 9.273e-08
1143.93 2.0192e-07 9.565e-08
1157.88 1.76065e-07 8.027e-08
1166.8 2.47224e-07 2.2315e-07
1167.87 1.27131e-07 1.5763e-07
1197.76 4.61195e-07 1.358e-07
1231.37 2.97385e-07 1.916e-07
1236.64 7.30372e-08 7.849e-08
1237.62 2.74187e-07 1.9679e-07
1261.56 1.18718e-07 2.795e-08
1262.62 1.53641e-07 9.645e-08
1293.35 3.53219e-07 1.1212e-07
1296.41 1.5238e-07 3.08e-08
1296.46 1.32185e-07 2.961e-08
1296.51 2.46778e-07 5.286e-08
1310.36 -1.33796e-07 1.6253e-07
1311.32 -4.85526e-07 2.59e-07
1323.39 1.62709e-07 1.1646e-07
1324.38 5.57915e-07 2.014e-07
1344.35 9.00272e-08 2.8958e-07
1346.34 4.15947e-07 1.8585e-07
1346.39 1.67185e-07 1.1469e-07
1359.35 3.66602e-07 1.0275e-07
1360.28 2.29553e-07 8.52e-08
1361.34 -1.39385e-07 1.7212e-07
1380.29 2.28965e-07 6.914e-08
1396.2 2.20025e-07 6.599e-08
1396.25 3.49283e-07 5.946e-08
1398.2 2.3671e-07 1.2678e-07
1399.24 2.21232e-07 5.091e-08
1400.12 9.23565e-08 1.6155e-07
1421.12 -6.06084e-07 2.8417e-07
1423.16 5.79921e-07 5.5993e-07
1443.06 2.28304e-07 5.516e-08
1444.09 1.77226e-07 8.903e-08
1458.04 -6.57218e-08 1.7574e-07
1458.92 8.43233e-08 1.8401e-07
1458.95 1.35128e-07 8.756e-08
1459.08 1.7134e-08 7.821e-08
1469.04 2.86989e-07 1.4158e-07
1472.82 9.621e-08 8.066e-08
1496.95 -5.2797e-07 7.2693e-07
1497.69 4.7281e-07 3.7069e-07
1505.8 -1.29164e-07 2.5286e-07
1508.84 1.51474e-07 1.0911e-07
1508.93 1.26995e-07 1.6875e-07
1531.77 2.19137e-07 4.923e-08
1531.81 1.26036e-07 3.381e-08
1531.86 1.626e-07 3.403e-08
1532.76 1.90973e-07 1.1581e-07
1532.81 1.1592e-07 1.2997e-07
1532.88 1.32943e-07 9.84e-08
1555.73 2.03256e-07 8.948e-08
1569.77 1.22396e-07 3.858e-08
1571.63 1.97889e-07 4.757e-08
1571.72 1.5987e-07 5.896e-08
1571.77 1.90884e-07 7.915e-08
1573.77 1.50808e-07 9.403e-08
1574.74 3.25847e-07 1.7511e-07
1586.66 6.249e-08 3.1414e-07
1593.35 1.19449e-07 9.814e-08
1593.4 3.57704e-07 9.798e-08
1593.45 -3.48506e-08 1.0838e-07
1593.5 1.37982e-07 1.1729e-07
1615.49 -4.19138e-08 1.3433e-07
1616.38 9.55375e-07 8.79e-07
1618.36 -1.50596e-08 7.187e-08
1632.51 3.27258e-08 6.436e-08
1655.43 -4.48133e-08 1.202e-07
1657.2 9.10422e-08 4.858e-08
1657.51 4.01624e-08 1.1989e-07
1673.48 1.96269e-07 1.3386e-07
1674.4 4.45176e-07 8.355e-08
1674.45 4.44402e-07 1.0022e-07
1680.12 6.37136e-08 9.752e-08
1680.16 2.40682e-07 2.4547e-07
1680.21 1.90371e-07 5.8205e-07
1680.26 -2.08716e-07 3.5847e-07
1680.31 5.18322e-07 2.2711e-07
1680.36 -2.92557e-08 2.3843e-07
1680.41 -2.19667e-08 1.4387e-07
1680.46 2.71321e-07 9.185e-08
1689.43 8.82494e-08 1.051e-07
1690.3 3.10895e-08 8.945e-08
1690.35 2.29065e-07 1.1914e-07
1690.4 3.7507e-07 1.2827e-07
1690.45 1.99076e-07 1.2854e-07
1702.26 2.19245e-07 1.476e-07
1702.31 -3.95975e-08 1.4326e-07
1703.12 1.52619e-07 6.018e-08
1703.41 2.83504e-07 1.6119e-07
1737.98 1.71803e-07 6.478e-08
1738.15 7.40057e-08 1.0576e-07
1738.2 2.79216e-07 2.0967e-07
1738.24 -3.12158e-07 1.5654e-07
1738.32 1.86572e-07 3.259e-08
1739.01 3.80803e-07 2.7832e-07
1739.14 3.77338e-07 7.243e-08
1739.22 2.28715e-07 4.621e-08
1739.27 3.10413e-07 4.148e-08
1748.26 2.27334e-07 7.716e-08
1767.16 1.20728e-07 1.366e-08
1767.21 1.1949e-07 2.501e-08
1770.87 6.39209e-08 3.446e-08
1770.92 1.21951e-07 2.751e-08
1770.96 9.8489e-08 3.426e-08
1771.01 5.87017e-08 6.849e-08
1771.06 1.49198e-07 7.745e-08
1771.11 -5.50898e-08 8.766e-08
1771.16 3.41445e-07 1.8762e-07
1771.2 1.10332e-07 1.2795e-07
1774.17 2.79054e-07 8.778e-08
1786.06 -1.09011e-06 1.451e-06
1792.8 2.80493e-07 1.3875e-07
1792.84 3.42976e-07 1.2043e-07
1792.89 6.40333e-08 2.0208e-07
1792.94 1.68062e-07 9.346e-08
1792.99 2.65777e-07 8.559e-08
1793.03 1.58337e-07 6.092e-08
1793.08 2.00953e-07 8.182e-08
1793.13 1.60596e-07 1.3127e-07
1806.02 1.20203e-07 1.6989e-07
1807.99 2.43422e-07 3.393e-08
1808.04 1.08734e-07 5.293e-08
1823.82 9.40567e-08 2.1289e-07
1831.7 3.72877e-07 2.1599e-07
1831.74 2.01188e-07 3.6532e-07
1831.79 -2.29688e-08 1.8046e-07
1831.84 -9.11114e-08 8.527e-08
1831.89 8.19028e-08 6.696e-08
1831.94 4.19628e-08 5.252e-08
1831.99 6.73354e-08 3.913e-08
1832.03 1.42319e-07 2.447e-08
1833.69 -1.43567e-07 9.522e-08
1834.04 2.25741e-07 1.3115e-07
1835.03 2.11089e-09 1.2384e-07
1835.75 3.80873e-08 1.5567e-07
1836 4.79059e-08 1.3918e-07
1881.84 1.80377e-07 7.275e-08
1881.89 -8.35514e-08 1.2895e-07
1882.78 -6.29038e-08 8.667e-08
1882.84 7.66897e-08 9.548e-08
1882.89 -6.31051e-08 1.5402e-07
1883.8 -2.27668e-07 1.5436e-07
1883.85 -9.84726e-09 1.7227e-07
1888.55 -9.52587e-08 1.223e-07
1888.59 3.78122e-08 1.779e-07
1888.64 -3.87017e-07 2.0966e-07
1888.75 -5.69704e-07 6.2022e-07
1888.79 -2.1717e-08 5.6005e-07
1888.85 -3.64917e-07 4.1301e-07
1888.9 2.30684e-07 2.8494e-07
1892.79 1.40924e-07 2.4726e-07
1938.4 9.73667e-08 6.293e-08
1938.45 5.93733e-08 7.187e-08
1938.5 9.27011e-08 8.751e-08
1938.55 3.15147e-08 9.241e-08
1938.59 1.07978e-07 5.712e-08
1938.64 1.08962e-07 4.188e-08
1938.72 1.43193e-07 3.929e-08
1938.76 6.70174e-08 3.801e-08
1939.73 2.65088e-07 3.5256e-07
1940.39 2.8537e-08 1.4042e-07
1940.61 2.61843e-07 6.0562e-07
1941.67 3.55454e-07 1.128e-07
1941.72 -5.79223e-08 1.2136e-07
1948.41 -4.78034e-08 1.1701e-07
1948.45 1.473e-07 1.2523e-07
1948.5 -2.41371e-07 1.3279e-07
1948.55 1.64236e-08 1.1626e-07
1948.6 -8.83435e-08 6.865e-08
1948.65 8.4144e-08 3.942e-08
1948.7 3.11676e-08 2.421e-08
1948.74 -4.79612e-10 3.146e-08
1949.6 -1.08996e-07 6.1953e-07
1949.63 7.0792e-08 1.3452e-07
2012.32 6.74505e-08 8.804e-08
2012.5 -1.50029e-07 5.285e-08
2018.19 1.01524e-07 1.578e-07
2018.23 2.93658e-07 2.2196e-07
2018.28 3.39928e-07 5.357e-07
2018.33 1.67763e-06 5.114e-07
2018.46 8.87576e-08 7.817e-08
2018.51 3.11368e-09 3.345e-08
2018.55 -5.45651e-08 5.709e-08
2076.32 3.94121e-08 3.04e-08
2076.37 -1.31139e-08 4.219e-08
2077.38 -3.15042e-07 7.1505e-07
2081.01 5.25042e-08 7.177e-08
2081.06 -3.35264e-07 2.0072e-07
2081.1 4.22672e-07 4.3053e-07
2081.15 -1.21812e-07 2.6625e-07
2081.34 -6.2938e-09 6.102e-08
2093.16 8.89161e-08 5.8674e-07
2093.18 1.4372e-08 2.7656e-07
2098.27 -3.26554e-07 2.5103e-07
2109.02 1.35161e-06 9.44e-07
2109.06 -1.64505e-08 1.7788e-07
2109.11 1.90589e-07 1.3426e-07
2109.17 2.7999e-07 1.0912e-07
2109.21 -2.02591e-08 3.929e-08
2109.26 -2.13641e-08 3.223e-08
2109.3 -1.8076e-08 2.72e-08
2112.22 -2.73669e-07 7.217e-08
2127.02 -1.26115e-07 2.233e-08
2127.24 1.61075e-08 5.598e-08
2147.84 -4.29524e-08 6.948e-08
2147.89 -8.38713e-08 6.41e-08
2147.93 -9.16386e-08 6.505e-08
2148.02 4.99136e-08 1.0907e-07
2148.06 6.87419e-08 1.3406e-07
2148.11 -3.33364e-07 1.3629e-07
2148.16 -3.43624e-07 1.8217e-07
2151.14 -1.77329e-07 6.032e-08
2152.08 1.86962e-07 7.82e-07
2152.19 5.18185e-07 8.69e-07
2162.93 -1.09522e-07 1.528e-07
2163.11 -1.26268e-07 4.75e-07
2175.75 -3.86289e-07 2.0065e-07
2175.79 -1.37652e-07 8.211e-08
2175.83 -5.87881e-08 1.0251e-07
2175.88 -2.70813e-07 2.0289e-07
2175.93 -7.93261e-08 6.794e-08
2175.98 -1.14746e-07 3.518e-08
2176.03 4.37709e-08 2.94e-08
2176.08 -3.948e-08 3.236e-08
2185.1 -2.16491e-07 1.4256e-07
2185.9 -1.63615e-07 1.3763e-07
2186.08 -5.65397e-08 6.473e-08
2201.68 -3.25918e-08 1.7545e-07
2201.73 -1.87288e-07 1.2815e-07
2201.78 -2.23572e-07 1.2734e-07
2201.92 -3.61141e-07 1.3083e-07
2201.96 -3.847e-07 1.8773e-07
2202.01 -4.08532e-07 1.9868e-07
2204.95 -1.72511e-07 1.0169e-07
2205.97 -2.10716e-07 6.581e-08
2206.02 -2.92184e-07 5.644e-08
2217.62 -5.04098e-08 2.5641e-07
2217.68 -2.74626e-07 1.8141e-07
2217.73 -2.36203e-08 3.0954e-07
2217.78 -1.8255e-07 2.9413e-07
2217.83 -1.65619e-07 9.383e-08
2217.88 -9.54354e-08 8.955e-08
2217.93 2.04285e-07 9.919e-08
2217.98 -4.71873e-07 1.9167e-07
2226.89 -9.39261e-08 3.045e-08
2226.95 -5.03067e-08 4.307e-08
2241.85 -7.47607e-10 1.5035e-07
2242.68 3.03032e-08 1.793e-07
2272.79 -2.31095e-07 1.6802e-07
2275.49 -2.72516e-07 5.513e-08
2275.53 -9.39857e-08 5.035e-08
2275.58 -3.80558e-08 5.815e-08
2275.63 -2.18988e-07 9.943e-08
2275.68 -2.81586e-07 1.0434e-07
2275.73 -2.78252e-07 8.059e-08
2275.78 -7.62214e-08 8.341e-08
2275.82 -2.23278e-07 9.469e-08
2294.47 -1.47582e-07 9.418e-08
2296.52 -1.84609e-07 4.9073e-07
2298.42 -1.72494e-07 5.611e-08
2298.47 -2.8933e-07 7.315e-08
2298.52 -9.45167e-08 1.0662e-07
2298.57 -1.18276e-07 9.192e-08
2305.4 -2.22175e-07 3.02e-08
2305.45 -1.32633e-07 1.649e-08
2305.49 -1.90037e-07 1.477e-08
2305.54 -2.81168e-07 1.963e-08
2305.59 -3.06381e-07 2.738e-08
2305.64 -1.40872e-07 2.929e-08
2305.68 -1.89765e-07 4.201e-08
2305.73 -1.07615e-07 6.266e-08
2316.65 -2.32848e-07 1.3989e-07
2318.46 -1.87189e-08 8.339e-08
2318.51 -2.32665e-07 1.1124e-07
2318.56 -1.80636e-07 9.067e-08
2331.34 -2.18566e-08 9.241e-08
2331.38 -1.42129e-07 6.915e-08
2331.43 -1.76777e-07 4e-08
2331.49 -1.6001e-07 2.858e-08
2331.53 -2.09235e-07 2.321e-08
2331.58 -1.99201e-07 2.303e-08
2331.63 -2.19822e-07 2.602e-08
2331.68 -3.17196e-07 3.594e-08
2332.61 -1.87778e-07 1.6939e-07
2360.26 -3.11734e-08 4.069e-08
2360.3 -1.77173e-07 4.28e-08
2360.35 -1.91716e-07 6.198e-08
2360.4 -2.10362e-07 9.307e-08
2360.45 -4.3255e-07 1.3495e-07
2360.49 1.92393e-07 2.5472e-07
2360.54 7.22864e-07 6.1332e-07
2360.59 3.21733e-07 8.73e-07
2373.47 -3.12728e-07 6.281e-08
2386.47 -1.85251e-07 8.023e-08
2392.18 -1.97599e-07 7.06e-08
2392.22 -8.05642e-08 4.904e-08
2392.27 -4.20517e-08 3.788e-08
2392.32 -1.75572e-07 4.088e-08
2392.37 -1.53227e-07 5.956e-08
2392.47 -7.24008e-08 4.349e-08
2392.51 -1.1892e-07 3.108e-08
2407.41 -1.36561e-07 1.3488e-07
2411.11 -2.39804e-07 2.5066e-07
2411.16 2.46685e-08 3.3972e-07
2411.2 -2.16634e-07 3.1364e-07
2411.26 -1.38494e-07 1.7979e-07
2411.31 -1.89374e-07 1.3721e-07
2411.35 -5.14014e-08 1.4864e-07
2411.4 -3.11752e-07 9.015e-08
2430.37 -3.0478e-07 3.2364e-07
2450.01 -1.23474e-07 1.0721e-07
2450.05 -2.72337e-07 1.0896e-07
2450.1 -4.11334e-07 1.4841e-07
2450.13 -5.78359e-09 1.6462e-07
2450.17 -2.23366e-07 8.233e-08
2450.23 -2.32674e-07 7.929e-08
2450.28 -2.10064e-07 5.139e-08
2450.33 -1.14201e-07 3.908e-08
2464.27 -1.51207e-07 1.3445e-07
2464.98 -2.00252e-07 2.0131e-07
2469.98 1.13504e-07 2.3534e-07
2470.03 -2.76712e-07 1.5054e-07
2470.13 -9.83296e-08 1.1006e-07
2470.19 4.02227e-07 1.33e-06
2470.23 -6.29993e-07 4.1538e-07
2470.31 7.00593e-08 1.3475e-07
2485.23 -2.83142e-07 1.6543e-07
2488.93 -2.58561e-08 9.155e-08
2488.98 -2.12937e-08 1.4213e-07
2489.02 -2.41706e-08 2.9174e-07
2489.08 -6.32393e-08 1.5404e-07
2489.12 -1.81327e-07 7.8e-08
2489.18 -2.61152e-07 1.7144e-07
2489.23 2.73646e-07 2.2846e-07
2499.17 -5.7584e-07 1.9328e-07
2514.03 -2.28218e-07 1.7124e-07
2515.85 -2.49469e-07 1.1721e-07
2515.9 -2.73908e-07 1.0635e-07
2547.99 -5.0947e-07 3.662e-07
2549.73 -9.59412e-07 7.36e-07
2549.78 -2.88134e-07 3.6111e-07
2549.82 -5.3954e-07 2.9645e-07
2549.87 -1.02954e-07 1.5721e-07
2549.92 -1.81833e-07 7.189e-08
2549.96 -1.50621e-07 5.253e-08
2550.01 -2.80278e-07 5.016e-08
2550.06 -8.21503e-08 6.174e-08
2577.95 -5.05723e-08 6.8e-08
2578 8.57265e-09 4.069e-08
2589.63 -2.07854e-07 1.1678e-07
2589.67 -1.43766e-07 1.0043e-07
2589.72 -2.46177e-07 1.181e-07
2589.77 -3.43833e-07 1.6091e-07
2589.82 -1.94151e-07 2.3476e-07
2589.86 -1.72132e-07 2.4539e-07
