0.0323832 2.10444e-30
0.032576 1.21278e-30
0.0327687 1.47666e-30
0.0329615 7.1043e-31
0.0331542 3.93515e-31
0.033347 4.41127e-31
0.0335398 6.60956e-31
0.0337325 2.76384e-31
0.0339253 2.61335e-30
0.034118 1.34593e-30
0.0343108 1.94675e-30
0.0345035 4.1663e-30
0.0346963 3.72172e-30
0.0348891 3.07463e-30
0.0350818 4.5888e-31
0.0352746 1.53014e-30
0.0354673 1.11495e-30
0.0356601 1.59243e-32
0.0358528 1.46117e-30
0.0360456 4.40698e-31
0.0362384 2.4848e-31
0.0364311 1.81659e-31
0.0366239 8.67691e-31
0.0368166 9.11362e-31
0.0370094 8.17802e-31
0.0372021 9.21169e-31
0.0373949 2.21794e-30
0.0375877 3.71369e-30
0.0377804 3.93407e-30
0.0379732 1.9222e-30
0.0381659 4.41389e-30
0.0383587 1.80565e-30
0.0385514 3.14785e-30
0.0387442 1.87282e-30
0.038937 2.69496e-30
0.0391297 3.13543e-30
0.0393225 5.62842e-30
0.0395152 3.07919e-30
0.039708 5.50849e-30
0.0399007 5.02263e-30
0.0400935 2.44367e-30
0.0402863 3.00984e-30
0.040479 5.76348e-31
0.0406718 2.33977e-31
0.0408645 2.58485e-31
0.0410573 8.92829e-31
0.0412501 2.80146e-30
0.0414428 3.72779e-30
0.0416356 4.83085e-30
0.0418283 4.91013e-30
0.0420211 3.11301e-30
0.0422138 3.31552e-30
0.0424066 1.23178e-30
0.0425994 2.68597e-30
0.0427921 1.0063e-30
0.0429849 3.34492e-30
0.0431776 2.43138e-30
0.0433704 2.17173e-30
0.0435631 1.45428e-30
0.0437559 7.58203e-31
0.0439487 1.45044e-31
0.0441414 9.40311e-31
0.0443342 1.24634e-30
0.0445269 3.02081e-30
0.0447197 8.25739e-31
0.0449124 8.94227e-31
0.0451052 2.95231e-30
0.045298 3.80907e-30
0.0454907 1.62505e-30
0.0456835 3.34232e-30
0.0458762 1.53946e-31
0.046069 4.12822e-31
0.0462617 1.39844e-31
0.0464545 4.24077e-30
0.0466473 2.8231e-30
0.04684 3.03856e-30
0.0470328 1.60867e-30
0.0472255 9.35447e-31
0.0474183 1.38051e-30
0.047611 7.93045e-31
0.0478038 1.02259e-30
0.0479966 2.67078e-31
0.0481893 5.74199e-31
0.0483821 2.09396e-31
0.0485748 2.58801e-32
0.0487676 1.1649e-33
0.0489603 1.56828e-31
0.0491531 8.6917e-32
0.0493459 1.40097e-30
0.0495386 3.50211e-31
0.0497314 3.0136e-30
0.0499241 4.10459e-30
0.0501169 3.13168e-30
0.0503096 4.10228e-30
0.0505024 4.74285e-31
0.0506952 2.17928e-30
0.0508879 2.34835e-30
0.0510807 1.64853e-30
0.0512734 4.44643e-31
0.0514662 2.31878e-30
0.0516589 1.22865e-30
0.0518517 7.94115e-31
0.0520445 8.90827e-31
0.0522372 1.32909e-30
0.05243 2.42955e-31
0.0526227 1.31122e-30
0.0528155 1.81678e-31
0.0530082 3.38498e-30
0.053201 1.27838e-30
0.0533938 1.13538e-30
0.0535865 2.17717e-30
0.0537793 1.31828e-30
0.053972 3.18469e-31
0.0541648 6.39075e-31
0.0543575 1.71158e-30
0.0545503 1.75578e-30
0.0547431 1.29149e-30
0.0549358 1.91215e-30
0.0551286 3.08358e-30
0.0553213 1.20303e-30
0.0555141 8.52856e-31
0.0557068 1.91691e-30
0.0558996 6.76959e-32
0.0560924 1.48837e-30
0.0562851 1.78282e-32
0.0564779 1.41977e-31
0.0566706 3.24165e-31
0.0568634 1.304e-30
0.0570561 2.11641e-32
0.0572489 5.88586e-31
0.0574417 5.42008e-31
0.0576344 1.63995e-30
0.0578272 8.78005e-31
0.0580199 1.57512e-31
0.0582127 2.67364e-31
0.0584054 1.30266e-31
0.0585982 1.60611e-31
0.058791 3.0307e-32
0.0589837 1.16074e-30
0.0591765 2.64214e-30
0.0593692 2.00401e-30
0.059562 3.97417e-30
0.0597547 1.40982e-30
0.0599475 3.33443e-30
0.0601403 1.17543e-30
0.060333 1.95847e-31
0.0605258 4.49965e-31
0.0607185 2.27812e-31
0.0609113 1.71034e-30
0.061104 1.31784e-30
