    0.491827011108398438E+00    0.874623119831085205E+00    0.823793530464172363E+00    0.450828015804290771E+00   -0.105402922630310059E+02    0.392086493968963623E+01   -0.136134791374206543E+02    0.814130187034606934E+00   -0.120791149139404297E+02    0.489099168777465820E+01   -0.100000000000000000E+21   -0.574378062280501744E+01    1
    0.725710988044738770E-01    0.333591818809509277E+00    0.828866243362426758E+00    0.240713179111480713E+00   -0.105737847089767456E+02    0.544006776809692383E+01   -0.108946186304092407E+02    0.623544573783874512E+00   -0.154355710744857788E+02    0.279072189331054688E+01   -0.100000000000000000E+21   -0.574711395613836196E+01    1
    0.554299950599670410E+00    0.382559955120086670E+00    0.104699075222015381E+00    0.227644026279449463E+00   -0.106975632905960083E+02    0.198206841945648193E+01   -0.132257902622222900E+02    0.250665163993835449E+01   -0.169242829084396362E+02    0.385161602497100830E+01   -0.100000000000000000E+21   -0.575044728947169581E+01    1
    0.913711309432983398E+00    0.121398150920867920E+00    0.969523966312408447E+00    0.291432499885559082E+00   -0.102506172657012939E+02    0.336798799037933350E+01   -0.187299746274948120E+02    0.135855638980865479E+01   -0.180104243755340576E+02    0.309177517890930176E+01   -0.100000000000000000E+21   -0.575378062280501634E+01    1
    0.767942070960998535E-01    0.750376164913177490E+00    0.408500611782073975E+00    0.325999796390533447E+00   -0.102848470211029053E+02    0.296080756187438965E+01   -0.141659837961196899E+02    0.464022874832153320E+00   -0.171532535552978516E+02    0.538352286815643311E+01   -0.100000000000000000E+21   -0.575711395613834398E+01    1
    0.611209571361541748E+00    0.973462939262390137E+00    0.619079768657684326E+00    0.904325664043426514E+00   -0.195711398124694824E+02    0.587014710903167725E+01   -0.189409351348876953E+02    0.365305209159851074E+01   -0.132642298936843872E+02    0.320645105838775635E+01   -0.262696317863527489E+10   -0.576044728947168139E+01    1
    0.968125522136688232E+00    0.417557954788208008E-01    0.399914681911468506E+00    0.765234768390655518E+00   -0.179601681232452393E+02    0.365716588497161865E+01   -0.198972976207733154E+02    0.522821116447448730E+01   -0.119187647104263306E+02    0.252038633823394775E+01   -0.259682280446469831E+10   -0.576378062280501613E+01    1
    0.417339622974395752E+00    0.315643608570098877E+00    0.341450452804565430E+00    0.502106547355651855E-01   -0.139037919044494629E+02    0.563479721546173096E+01   -0.170175373554229736E+02    0.493904757499694824E+01   -0.161766141653060913E+02    0.490821540355682373E+01   -0.258590933384996605E+10   -0.576711395613835531E+01    1
    0.647980213165283203E+00    0.133466184139251709E+00    0.678322494029998779E+00    0.648300707340240479E+00   -0.154637426137924194E+02    0.141641807556152344E+01   -0.140607106685638428E+02    0.257944607734680176E+01   -0.189931297302246094E+02    0.268750262260437012E+01   -0.253313790703135633E+10   -0.577044728947169805E+01    1
    0.269695103168487549E+00    0.765950798988342285E+00    0.138508915901184082E+00    0.120566427707672119E+00   -0.183258759975433350E+02    0.274306547641754150E+01   -0.165660190582275391E+02    0.415446460247039795E+01   -0.170991760492324829E+02    0.241960036754608154E+01   -0.252965198065547848E+10   -0.577378062280503279E+01    1
    0.990963399410247803E+00    0.230383872985839844E-01    0.280963599681854248E+00    0.654401242733001709E+00   -0.164772439002990723E+02    0.589696419239044189E+01   -0.145216840505599976E+02    0.419967055320739746E+01   -0.196340179443359375E+02    0.530435585975646973E+01   -0.250885899889101124E+10   -0.577711395613835421E+01    1
    0.793116986751556396E+00    0.682323575019836426E-01    0.516869485378265381E+00    0.187116146087646484E+00   -0.155659675598144531E+02    0.725405216217041016E+00   -0.127871149778366089E+02    0.269943666458129883E+01   -0.129678273200988770E+02    0.528612148761749268E+01   -0.249444895649098539E+10   -0.578044728947167474E+01    1
    0.620257973670959473E+00    0.581223905086517334E+00    0.821463227272033691E+00    0.664132118225097656E+00   -0.167795312404632568E+02    0.470568645000457764E+01   -0.195680159330368042E+02    0.157430362701416016E+01   -0.140385192632675171E+02    0.251965284347534180E+00   -0.248506028632429838E+10   -0.578378062280501393E+01    1
    0.473321735858917236E+00    0.822158515453338623E+00    0.991174578666687012E-01    0.544896781444549561E+00   -0.143022567033767700E+02    0.210419511795043945E+01   -0.166983371973037720E+02    0.527535653114318848E+01   -0.168333131074905396E+02    0.261673521995544434E+01   -0.247459990608322096E+10   -0.578711395613835577E+01    1
    0.974991023540496826E+00    0.377283215522766113E+00    0.672398328781127930E+00    0.919516146183013916E+00   -0.171041601896286011E+02    0.244355678558349609E+01   -0.145933073759078979E+02    0.247346913814544678E+01   -0.109303802251815796E+02    0.142294228076934814E+01   -0.247345263062566614E+10   -0.579044728947169407E+01    1
    0.564250290393829346E+00    0.358176112174987793E+00    0.449689388275146484E+00    0.704673767089843750E+00   -0.192558866739273071E+02    0.513037991523742676E+01   -0.151387828588485718E+02    0.561586189270019531E+01   -0.140301591157913208E+02    0.313677620887756348E+01   -0.247152344874654818E+10   -0.579378062280503325E+01    1
    0.113413035869598389E+00    0.575384914875030518E+00    0.751808404922485352E+00    0.384122848510742188E+00   -0.173388087749481201E+02    0.511544930934906006E+01   -0.188159638643264771E+02    0.209492433071136475E+01   -0.154032236337661743E+02    0.111232745647430420E+01   -0.247091893355367327E+10   -0.579711395613835734E+01    1
    0.473172307014465332E+00    0.144033789634704590E+00    0.204111397266387939E+00    0.471155166625976562E+00   -0.185616129636764526E+02    0.152825868129730225E+01   -0.123345470428466797E+02    0.103612446784973145E+01   -0.164869385957717896E+02    0.131996798515319824E+01   -0.245891904770463133E+10   -0.580044728947169297E+01    1
    0.145348489284515381E+00    0.309096753597259521E+00    0.678348481655120850E+00    0.113430321216583252E+00   -0.192710471153259277E+02    0.584175825119018555E+01   -0.191030317544937134E+02    0.448470604419708252E+01   -0.171375602483749390E+02    0.431157159805297852E+01   -0.245787642913018942E+10   -0.580378062280502593E+01    1
    0.741142749786376953E+00    0.762532353401184082E+00    0.444360435009002686E+00    0.469827711582183838E+00   -0.167060351371765137E+02    0.439108014106750488E+00   -0.174631893634796143E+02    0.190524673461914062E+01   -0.167725759744644165E+02    0.413737499713897705E+01   -0.245453595308499861E+10   -0.580711395613834647E+01    1
    0.325953781604766846E+00    0.177574574947357178E+00    0.811912953853607178E+00    0.186140775680541992E+00   -0.197497415542602539E+02    0.232063364982604980E+01   -0.192612588405609131E+02    0.550729751586914062E+01   -0.159491729736328125E+02    0.678268790245056152E+00   -0.244376075985983610E+10   -0.581044728947168032E+01    1
    0.370894670486450195E+00    0.957137942314147949E+00    0.929371178150177002E+00    0.894159555435180664E+00   -0.146791797876358032E+02    0.109418106079101562E+01   -0.130671483278274536E+02    0.162757873535156250E+00   -0.122307699918746948E+02    0.199863946437835693E+01   -0.243453021205137920E+10   -0.581378062280502572E+01    1
    0.257460415363311768E+00    0.711279988288879395E+00    0.965516865253448486E+00    0.838524043560028076E+00   -0.165068471431732178E+02    0.546914219856262207E+00   -0.146727901697158813E+02    0.350834441184997559E+01   -0.198774856328964233E+02    0.117549777030944824E+01   -0.243337654356842613E+10   -0.581711395613836935E+01    1
    0.376534461975097656E+00    0.302511453628540039E+00    0.682341337203979492E+00    0.987595260143280029E+00   -0.149084776639938354E+02    0.186415207386016846E+01   -0.136552226543426514E+02    0.286319696903228760E+01   -0.117915600538253784E+02    0.332224988937377930E+01   -0.242820507597302294E+10   -0.582044728947169965E+01    1
    0.720182240009307861E+00    0.994695365428924561E+00    0.886680483818054199E+00    0.820844292640686035E+00   -0.157937622070312500E+02    0.335718083381652832E+01   -0.192909717559814453E+02    0.777868151664733887E+00   -0.179018700122833252E+02    0.264888453483581543E+01   -0.242107352531547165E+10   -0.582378062280502462E+01    1
    0.649625062942504883E-01    0.476340711116790771E+00    0.249735116958618164E-01    0.213922798633575439E+00   -0.158169364929199219E+02    0.496986865997314453E+01   -0.198200088739395142E+02    0.165309405326843262E+01   -0.132946544885635376E+02    0.247569894790649414E+01   -0.241901719342035580E+10   -0.582711395613835315E+01    1
    0.169430494308471680E+00    0.201503813266754150E+00    0.822816610336303711E+00    0.272790133953094482E+00   -0.176573461294174194E+02    0.347872495651245117E+01   -0.125828438997268677E+02    0.111477792263031006E+01   -0.185019826889038086E+02    0.562249410152435303E+01   -0.241293152826779318E+10   -0.583044728947169411E+01    1
    0.693964362144470215E+00    0.543315231800079346E+00    0.629108011722564697E+00    0.488259494304656982E+00   -0.177903997898101807E+02    0.437421655654907227E+01   -0.180736804008483887E+02    0.588099718093872070E+01   -0.189607053995132446E+02    0.380609357357025146E+01   -0.240877798919219494E+10   -0.583378062280502441E+01    1
    0.397074699401855469E+00    0.946518778800964355E-01    0.883071482181549072E+00    0.648279309272766113E+00   -0.173756885528564453E+02    0.533051526546478271E+01   -0.161026948690414429E+02    0.382849287986755371E+01   -0.156978654861450195E+02    0.869565725326538086E+00   -0.240780535237828875E+10   -0.583711395613834316E+01    1
    0.117510974407196045E+00    0.305539608001708984E+00    0.446421802043914795E+00    0.868999838829040527E+00   -0.181279617547988892E+02    0.189437949657440186E+01   -0.169617646932601929E+02    0.349322354793548584E+01   -0.172937935590744019E+02    0.700156688690185547E+00   -0.240502555159171486E+10   -0.584044728947168412E+01    1
    0.250031828880310059E+00    0.989134550094604492E+00    0.538231492042541504E+00    0.904647350311279297E+00   -0.176781398057937622E+02    0.419720971584320068E+01   -0.195477151870727539E+02    0.105591058731079102E+01   -0.191649210453033447E+02    0.557050216197967529E+01   -0.239787841659102726E+10   -0.584378062280502064E+01    1
    0.129163980484008789E+00    0.447748482227325439E+00    0.285539329051971436E+00    0.648442268371582031E+00   -0.181218844652175903E+02    0.225836277008056641E+00   -0.156759232282638550E+02    0.377967488765716553E+01   -0.164293915033340454E+02    0.111031150817871094E+01   -0.239411251075777054E+10   -0.584711395613835627E+01    1
    0.734447956085205078E+00    0.442932605743408203E+00    0.544999599456787109E+00    0.811897754669189453E+00   -0.185818934440612793E+02    0.489191901683807373E+01   -0.120143014192581177E+02    0.558456301689147949E+01   -0.193611377477645874E+02    0.294981336593627930E+01   -0.239380140094147682E+10   -0.585044728947168746E+01    1
    0.812596499919891357E+00    0.559202432632446289E+00    0.136198878288269043E+00    0.467735290527343750E+00   -0.158151525259017944E+02    0.396680831909179688E+01   -0.160099714994430542E+02    0.436272776126861572E+01   -0.147793763875961304E+02    0.121426105499267578E+00   -0.239254194079365921E+10   -0.585378062280502132E+01    1
    0.747377455234527588E+00    0.591926515102386475E+00    0.725110232830047607E+00    0.642269194126129150E+00   -0.180376964807510376E+02    0.418765139579772949E+01   -0.130733358860015869E+02    0.287235081195831299E+01   -0.168041533231735229E+02    0.173726820945739746E+01   -0.239238257072974634E+10   -0.585711395613836583E+01    1
    0.358067095279693604E+00    0.552654802799224854E+00    0.425082623958587646E+00    0.327559649944305420E+00   -0.145884120464324951E+02    0.149428081512451172E+01   -0.158896821737289429E+02    0.261185610294342041E+01   -0.128800189495086670E+02    0.454254949092864990E+01   -0.238990691442744255E+10   -0.586044728947168458E+01    1
    0.518612265586853027E-01    0.642633795738220215E+00    0.404800653457641602E+00    0.344552993774414062E+00   -0.175906723737716675E+02    0.563593339920043945E+01   -0.144426137208938599E+02    0.276396560668945312E+01   -0.192454439401626587E+02    0.548054301738739014E+01   -0.238878266408036137E+10   -0.586378062280500867E+01    1
    0.168279111385345459E+00    0.200287163257598877E+00    0.453845739364624023E+00    0.528341352939605713E+00   -0.176950538158416748E+02    0.502374386787414551E+01   -0.175275921821594238E+02    0.413399219512939453E+00   -0.101025861501693726E+02    0.364477014541625977E+01   -0.238578771726149940E+10   -0.586711395613835673E+01    1
    0.800654709339141846E+00    0.538851320743560791E+00    0.458596408367156982E+00    0.955842792987823486E+00   -0.169346731901168823E+02    0.307738780975341797E-02   -0.171065980195999146E+02    0.623420476913452148E+00   -0.161570084095001221E+02    0.245595574378967285E+00   -0.238425938496513605E+10   -0.587044728947169592E+01    1
    0.552100539207458496E+00    0.900051951408386230E+00    0.778112053871154785E+00    0.776293218135833740E+00   -0.155934929847717285E+02    0.495994985103607178E+01   -0.167453277111053467E+02    0.544921553134918213E+01   -0.152498888969421387E+02    0.671082258224487305E+00   -0.238403603299124575E+10   -0.587378062280501378E+01    1
    0.877005636692047119E+00    0.268916845321655273E+00    0.883115589618682861E+00    0.457763075828552246E+00   -0.194143390655517578E+02    0.536996841430664062E+01   -0.140627652406692505E+02    0.127866482734680176E+01   -0.166026335954666138E+02    0.481803309917449951E+01   -0.238339678710120964E+10   -0.587711395613836363E+01    1
    0.563864290714263916E+00    0.739681720733642578E-02    0.972100436687469482E+00    0.832284510135650635E+00   -0.139686119556427002E+02    0.526082432270050049E+01   -0.155672043561935425E+02    0.151695370674133301E+01   -0.197718060016632080E+02    0.281380176544189453E+00   -0.238287999048688936E+10   -0.588044728947169038E+01    1
    0.250634968280792236E+00    0.861895561218261719E+00    0.205859482288360596E+00    0.791011929512023926E+00   -0.199640727043151855E+02    0.585726106166839600E+01   -0.172040599584579468E+02    0.115915882587432861E+01   -0.143866896629333496E+02    0.190352833271026611E+01   -0.237622945237017679E+10   -0.588378062280502512E+01    1
    0.193048357963562012E+00    0.129813015460968018E+00    0.369151473045349121E+00    0.254386723041534424E+00   -0.166951954364776611E+02    0.173864686489105225E+01   -0.198374998569488525E+02    0.103512525558471680E+01   -0.144400250911712646E+02    0.473918509483337402E+01   -0.237389496363312244E+10   -0.588711395613835986E+01    1
    0.203748166561126709E+00    0.955676019191741943E+00    0.745709419250488281E+00    0.962486267089843750E+00   -0.188581204414367676E+02    0.131100475788116455E+01   -0.176836210489273071E+02    0.261513626575469971E+01   -0.118947124481201172E+02    0.214942717552185059E+01   -0.237387099607105780E+10   -0.589044728947168750E+01    1
    0.185071229934692383E+00    0.888589024543762207E+00    0.526546537876129150E+00    0.143859207630157471E+00   -0.186433333158493042E+02    0.128290307521820068E+01   -0.173982793092727661E+02    0.230825829505920410E+01   -0.184854882955551147E+02    0.235037326812744141E+01   -0.237059826427338028E+10   -0.589378062280501336E+01    1
    0.353001117706298828E+00    0.651059925556182861E+00    0.765321373939514160E+00    0.723815619945526123E+00   -0.185987192392349243E+02    0.332087695598602295E+01   -0.196914678812026978E+02    0.217446899414062500E+01   -0.172686320543289185E+02    0.111162579059600830E+01   -0.236881004843940687E+10   -0.589711395613836142E+01    1
    0.997759163379669189E+00    0.697103977203369141E+00    0.470720529556274414E+00    0.479020833969116211E+00   -0.197528105974197388E+02    0.415995562076568604E+01   -0.131840950250625610E+02    0.517357528209686279E+01   -0.134604680538177490E+02    0.238372814655303955E+01   -0.236857428012437820E+10   -0.590044728947168906E+01    1
    0.587390601634979248E+00    0.734044790267944336E+00    0.729342043399810791E+00    0.868253290653228760E+00   -0.184829467535018921E+02    0.333188688755035400E+01   -0.148742944002151489E+02    0.348465228080749512E+01   -0.153984439373016357E+02    0.588706326484680176E+01   -0.236537039148129177E+10   -0.590378062280501403E+01    1
    0.766503155231475830E+00    0.663171947002410889E+00    0.396800041198730469E-02    0.959974944591522217E+00   -0.158987843990325928E+02    0.308584034442901611E+01   -0.175335878133773804E+02    0.556767189502716064E+01   -0.147891736030578613E+02    0.596018922328948975E+01   -0.236472413989057207E+10   -0.590711395613835233E+01    1
    0.944924950599670410E+00    0.492721796035766602E-01    0.600344836711883545E+00    0.242947161197662354E+00   -0.150892889499664307E+02    0.651751399040222168E+00   -0.134535288810729980E+02    0.367448973655700684E+01   -0.112486559152603149E+02    0.584916830062866211E+01   -0.236267454303330278E+10   -0.591044728947168974E+01    1
    0.705421864986419678E+00    0.797191441059112549E+00    0.788572371006011963E+00    0.675228774547576904E+00   -0.147509402036666870E+02    0.431681478023529053E+01   -0.179919481277465820E+02    0.483554220199584961E+01   -0.156260854005813599E+02    0.336950182914733887E+01   -0.236176510635994577E+10   -0.591378062280503869E+01    1
    0.394999980926513672E-03    0.998421847820281982E+00    0.954032063484191895E+00    0.821359157562255859E-01   -0.144038456678390503E+02    0.342281734943389893E+01   -0.128110378980636597E+02    0.191857409477233887E+01   -0.197415232658386230E+02    0.192093586921691895E+01   -0.235500810044400167E+10   -0.591711395613837610E+01    1
    0.168914556503295898E+00    0.181751906871795654E+00    0.328863620758056641E+00    0.530910313129425049E+00   -0.146417248249053955E+02    0.170759367942810059E+01   -0.198004615306854248E+02    0.234204769134521484E+00   -0.139734405279159546E+02    0.380693793296813965E+00   -0.235487286948640966E+10   -0.592044728947170285E+01    1
    0.304637551307678223E+00    0.628671646118164062E-01    0.916452705860137939E+00    0.367673039436340332E+00   -0.179706740379333496E+02    0.593678212165832520E+01   -0.130152493715286255E+02    0.414165258407592773E+00   -0.109727984666824341E+02    0.161484968662261963E+01   -0.235430233945223904E+10   -0.592378062280502160E+01    1
    0.952492058277130127E+00    0.678218007087707520E+00    0.564089834690093994E+00    0.953326165676116943E+00   -0.194206839799880981E+02    0.574931216239929199E+01   -0.122239947319030762E+02    0.354079592227935791E+01   -0.140682166814804077E+02    0.448558330535888672E-01   -0.235384419541415596E+10   -0.592711395613834124E+01    1
    0.220646858215332031E+00    0.191693425178527832E+00    0.881766200065612793E+00    0.373706579208374023E+00   -0.151422488689422607E+02    0.540392804145812988E+01   -0.145193928480148315E+02    0.291045320034027100E+01   -0.127420914173126221E+02    0.522576355934143066E+01   -0.235261634746925592E+10   -0.593044728947167687E+01    1
    0.238304376602172852E+00    0.959748029708862305E-02    0.716703414916992188E+00    0.547590732574462891E+00   -0.149884963035583496E+02    0.580824494361877441E+01   -0.152720314264297485E+02    0.374370718002319336E+01   -0.138053053617477417E+02    0.178941929340362549E+01   -0.235240551817018270E+10   -0.593378062280501606E+01    1
    0.820029079914093018E+00    0.274743497371673584E+00    0.401479005813598633E-01    0.285821318626403809E+00   -0.136665219068527222E+02    0.337702238559722900E+01   -0.153352874517440796E+02    0.564405441284179688E+00   -0.153906530141830444E+02    0.543119108676910400E+01   -0.234568103864574480E+10   -0.593711395613835968E+01    1
    0.352512061595916748E+00    0.961849987506866455E+00    0.624739050865173340E+00    0.284374773502349854E+00   -0.145609438419342041E+02    0.464766776561737061E+01   -0.171953505277633667E+02    0.279849529266357422E+00   -0.184150916337966919E+02    0.371178567409515381E+01   -0.234505351948974562E+10   -0.594044728947169531E+01    1
    0.185056447982788086E+00    0.747669935226440430E+00    0.659108221530914307E+00    0.866359710693359375E+00   -0.143794816732406616E+02    0.329787254333496094E+00   -0.128242611885070801E+02    0.133032488822937012E+01   -0.185064435005187988E+02    0.382712638378143311E+01   -0.234395195815825272E+10   -0.594378062280501940E+01    1
    0.618586421012878418E+00    0.683290719985961914E+00    0.870770812034606934E-01    0.713285207748413086E-01   -0.153313922882080078E+02    0.406896400451660156E+01   -0.170203095674514771E+02    0.228682994842529297E+00   -0.188397008180618286E+02    0.314278542995452881E+01   -0.234280595378800249E+10   -0.594711395613835059E+01    1
    0.245430231094360352E+00    0.958207666873931885E+00    0.128421545028686523E+00    0.253014266490936279E+00   -0.139130353927612305E+02    0.186615478992462158E+01   -0.132590728998184204E+02    0.385908472537994385E+01   -0.194308876991271973E+02    0.543557310104370117E+01   -0.234198123306286621E+10   -0.595044728947167822E+01    1
    0.342692613601684570E+00    0.175734162330627441E+00    0.160417616367340088E+00    0.335752308368682861E+00   -0.178163796663284302E+02    0.417512547969818115E+01   -0.157427197694778442E+02    0.196227085590362549E+01   -0.171493524312973022E+02    0.407236862182617188E+01   -0.234079059250931501E+10   -0.595378062280501563E+01    1
    0.892429351806640625E-01    0.522219479084014893E+00    0.751143276691436768E+00    0.538373947143554688E+00   -0.150671362876892090E+02    0.549712514877319336E+01   -0.153737276792526245E+02    0.811946868896484375E+00   -0.101443493366241455E+02    0.181009912490844727E+01   -0.233288315537434435E+10   -0.595711395613834949E+01    1
    0.862211048603057861E+00    0.890954673290252686E+00    0.414450168609619141E+00    0.865886807441711426E+00   -0.172859340906143188E+02    0.496806979179382324E+00   -0.160579019784927368E+02    0.438479876518249512E+01   -0.166709399223327637E+02    0.203729510307312012E+01   -0.233114527052988958E+10   -0.596044728947167890E+01    1
    0.661473214626312256E+00    0.890734374523162842E+00    0.384966015815734863E+00    0.540340960025787354E+00   -0.153378564119338989E+02    0.137756431102752686E+01   -0.183551251888275146E+02    0.978579998016357422E+00   -0.176155424118041992E+02    0.446632611751556396E+01   -0.233072833126004553E+10   -0.596378062280501009E+01    1
    0.737598419189453125E+00    0.420038878917694092E+00    0.775123834609985352E+00    0.439691066741943359E+00   -0.160143208503723145E+02    0.467076694965362549E+01   -0.155140072107315063E+02    0.584753715991973877E+01   -0.126220715045928955E+02    0.717914342880249023E+00   -0.233041560695909691E+10   -0.596711395613835194E+01    1
    0.244928598403930664E-01    0.671371221542358398E-01    0.268880307674407959E+00    0.986481547355651855E+00   -0.164985841512680054E+02    0.672936201095581055E+00   -0.174366068840026855E+02    0.670612692832946777E+00   -0.179499876499176025E+02    0.406946754455566406E+01   -0.233031955091978550E+10   -0.597044728947169379E+01    1
    0.234928190708160400E+00    0.767316579818725586E+00    0.284809470176696777E+00    0.730814397335052490E+00   -0.185503309965133667E+02    0.496040618419647217E+01   -0.183783823251724243E+02    0.452148878574371338E+01   -0.119333773851394653E+02    0.515212261676788330E+01   -0.232826693854192352E+10   -0.597378062280502675E+01    1
    0.956457972526550293E+00    0.108294010162353516E+00    0.620896220207214355E+00    0.271896719932556152E+00   -0.151648283004760742E+02    0.199803614616394043E+01   -0.166919821500778198E+02    0.209364473819732666E+01   -0.119566971063613892E+02    0.319131231307983398E+01   -0.232676766733325100E+10   -0.597711395613836682E+01    1
    0.894046425819396973E-01    0.207061767578125000E+00    0.943663060665130615E+00    0.525929033756256104E+00   -0.146443068981170654E+02    0.228002178668975830E+01   -0.157644426822662354E+02    0.521749520301818848E+01   -0.122460073232650757E+02    0.325107085704803467E+01   -0.232571415440945959E+10   -0.598044728947168824E+01    1
    0.204418957233428955E+00    0.856280982494354248E+00    0.181123375892639160E+00    0.480804026126861572E+00   -0.175566142797470093E+02    0.377025675773620605E+01   -0.195648229122161865E+02    0.461848068237304688E+01   -0.134928095340728760E+02    0.242688739299774170E+01   -0.232556290615043736E+10   -0.598378062280501855E+01    1
    0.624048113822937012E+00    0.812843441963195801E+00    0.323805868625640869E+00    0.575013756752014160E+00   -0.182684427499771118E+02    0.314360725879669189E+01   -0.181047672033309937E+02    0.166949272155761719E+01   -0.110750675201416016E+02    0.100391185283660889E+01   -0.232548705708771849E+10   -0.598711395613835595E+01    1
    0.483264327049255371E+00    0.619688212871551514E+00    0.850301563739776611E+00    0.424316942691802979E+00   -0.156282061338424683E+02    0.179763901233673096E+01   -0.134430944919586182E+02    0.493140149116516113E+01   -0.185269725322723389E+02    0.356512892246246338E+01   -0.232441569754684401E+10   -0.599044728947169425E+01    1
    0.281824886798858643E+00    0.792854726314544678E+00    0.113084197044372559E+00    0.179061293601989746E-01   -0.182150870561599731E+02    0.201770424842834473E+00   -0.169680935144424438E+02    0.456195187568664551E+01   -0.135561954975128174E+02    0.148074245452880859E+01   -0.231693942427686548E+10   -0.599378062280503432E+01    1
    0.325338423252105713E+00    0.979627788066864014E+00    0.456358909606933594E+00    0.748900413513183594E+00   -0.180413538217544556E+02    0.462804901599884033E+01   -0.136777466535568237E+02    0.283719205856323242E+01   -0.117239606380462646E+02    0.423448169231414795E+01   -0.231481252800545549E+10   -0.599711395613836995E+01    1
    0.353639423847198486E+00    0.280632138252258301E+00    0.311742901802062988E+00    0.518132328987121582E+00   -0.186155241727828979E+02    0.196601772308349609E+01   -0.184565961360931396E+02    0.523061370849609375E+01   -0.101374882459640503E+02    0.361876165866851807E+01   -0.231159818964297009E+10   -0.600044728947169581E+01    1
    0.183033883571624756E+00    0.720986306667327881E+00    0.966799795627593994E+00    0.306016445159912109E+00   -0.139152669906616211E+02    0.455666542053222656E+00   -0.172803467512130737E+02    0.466186058521270752E+01   -0.144730490446090698E+02    0.336719155311584473E+00   -0.230906221327584076E+10   -0.600378062280502434E+01    1
    0.339105248451232910E+00    0.573255419731140137E+00    0.325537919998168945E-01    0.799092054367065430E+00   -0.198924946784973145E+02    0.366325950622558594E+01   -0.176662659645080566E+02    0.315964937210083008E+01   -0.128861230611801147E+02    0.389809191226959229E+01   -0.230781482139736795E+10   -0.600711395613837418E+01    1
