   -0.312631847519924122E-01    0.115906334734171406E+02    0.892501055380498731E+00    0.771315734141249432E+00   -0.104699392425763378E+02    0.452776583828627466E+01   -0.141519374710856312E+02    0.512564000627002336E+01   -0.164866212051280741E+02    0.184916507336624769E+01    0.890478520268436987E+05   -0.141151535193769302E+02    1
    0.112953269394404288E+01    0.900796303203892876E+03    0.565795132874230000E+00    0.611893829355769567E-01   -0.105923974245748269E+02    0.355873381863043203E+01   -0.187012968668615045E+02    0.461851234194437588E+01   -0.112409239972034669E+02    0.264885558559239298E+01    0.890507201187610626E+05   -0.141251535193769335E+02    1
    0.930087989954131444E+00    0.394619961566317272E+02    0.832871846816032768E+00    0.170731998962024456E+00   -0.106985847524677364E+02    0.362955710485475880E+01   -0.105409744535875500E+02    0.462836258371639886E+01   -0.114946953698507421E+02    0.201451910723146010E+01    0.890533462725877762E+05   -0.141351535193769298E+02    1
    0.451608824964182531E+00    0.446687756934310471E+03    0.501629762167276394E+00    0.294648410520109844E-01   -0.109011244007791550E+02    0.579351697993884773E+01   -0.104658886722854270E+02    0.443536643735702807E+01   -0.116378641969441468E+02    0.452879901394102458E+01    0.890577533548176289E+05   -0.141451535193769331E+02    1
   -0.206644203301721063E+00    0.633316927208197967E+03    0.539621225163125273E+00    0.916349520596632106E-01   -0.112592303271667546E+02    0.374261080947545843E+00   -0.105317124472958987E+02    0.481794406774492057E+01   -0.117652944027070170E+02    0.152267720672856921E+01    0.890599687710031867E+05   -0.141551535193769329E+02    1
    0.150704714015660102E+00    0.520901985654789783E+02    0.149876770477879850E-02    0.934607104482894191E+00   -0.109752368026812697E+02    0.456508453686696036E+01   -0.138879260198604690E+02    0.440238620992663954E+01   -0.190414437544938622E+02    0.374997417708074909E+01    0.890648983307667077E+05   -0.141651535193769345E+02    1
   -0.649505210805159550E+00    0.870360980836059980E+03    0.139417064558364723E+00    0.911413884041616496E+00   -0.130278227517801461E+02    0.308266950024962094E+01   -0.175130109394609086E+02    0.412399378898109248E+01   -0.150624732214531036E+02    0.288825367375524067E+01    0.890652265917360783E+05   -0.141751535193769325E+02    1
   -0.494608759357106464E+00    0.110240321932005614E+03    0.446118203464114960E+00    0.155955266426164169E+00   -0.114921215766844860E+02    0.219224170436325405E+01   -0.146114012095682835E+02    0.537287074579303514E+01   -0.182593762506329647E+02    0.172642043354179098E+01    0.890702111012339592E+05   -0.141851535193769251E+02    1
    0.117576857143956204E+01    0.563334805692972580E+02    0.571918839326300388E+00    0.879356511171015320E+00   -0.108347362672348684E+02    0.496883174703157771E+01   -0.131951379518309988E+02    0.228245776971372383E+01   -0.186259531946933272E+02    0.352115756732677010E+01    0.890785189701318741E+05   -0.141951535193769285E+02    1
   -0.113734587035912682E+01    0.300314817591549911E+03    0.245885888503319418E-01    0.985786961118476635E+00   -0.144473707424946589E+02    0.339430232422626776E+01   -0.175609681414173124E+02    0.528805468378905719E+01   -0.185055622065202101E+02    0.925425880666770118E+00    0.890792319084405899E+05   -0.142051535193769300E+02    1
   -0.133935534915167409E+01    0.387180971745450961E+03    0.494430261742040134E+00    0.608156525662360559E-01   -0.108307301276695629E+02    0.212873867442852882E+01   -0.110308301162389313E+02    0.346214736932476308E+01   -0.170028800291991011E+02    0.505695148578146547E+01    0.890946978054046631E+05   -0.142151535193769263E+02    1
   -0.183130678818770321E+00    0.854308238201376412E+03    0.997111339178260558E+00    0.848819766793085378E-01   -0.165190200074497682E+02    0.550567970800490780E+01   -0.126275824292693031E+02    0.530552609136549513E+01   -0.102125315031236212E+02    0.302704391627319636E+01    0.891064761508181691E+05   -0.142251535193769278E+02    1
    0.912440915267438868E+00    0.691077257139857693E+03    0.934654685436428045E+00    0.687057582499373681E-01   -0.169378362882812858E+02    0.251805363092810008E+01   -0.101659752299088986E+02    0.448899281053154298E+00   -0.138807979929932834E+02    0.223890452487048774E+01    0.891173670668601990E+05   -0.142351535193769365E+02    1
    0.140520113480363307E+01    0.133308802065982860E+03    0.485908116256873676E-01    0.110288610664966147E+00   -0.113960499219728177E+02    0.236717823349699241E+01   -0.180267313882848192E+02    0.400741904753583067E+00   -0.158469128739990524E+02    0.414739229466705872E+01    0.891424339609146118E+05   -0.142451535193769399E+02    1
   -0.977401545117118076E-02    0.761146454101647265E+02    0.483409424505465091E+00    0.108931460792591833E+00   -0.106268876754676089E+02    0.318995306602847073E+01   -0.137376878463666792E+02    0.182556979977110645E+01   -0.126952150576848162E+02    0.385426393450670890E+01    0.891466538418926648E+05   -0.142551535193769414E+02    1
    0.578374377184331934E+00    0.155366727839710848E+03    0.665723612390264452E+00    0.126545816234396896E+00   -0.169716754936343861E+02    0.332634507262011825E+01   -0.144802163095359937E+02    0.469573148159033238E+01   -0.115414582048502226E+02    0.535355495181247676E+01    0.891487411596477032E+05   -0.142651535193769412E+02    1
    0.406620127464520920E-01    0.863947426055651704E+03    0.497371783057479144E+00    0.728876207927071362E-01   -0.121935999148031939E+02    0.804789589837542785E+00   -0.116459809258264588E+02    0.385014126509593080E+01   -0.102651554546982613E+02    0.285151337669075478E+01    0.891516498528458178E+05   -0.142751535193769321E+02    1
   -0.657735371989701889E+00    0.259652285886963739E+03    0.577621386268265313E+00    0.100430541844761301E+00   -0.114150483490574697E+02    0.202569839670149676E+01   -0.169418802587986157E+02    0.309541558983993914E+01   -0.178861375913203773E+02    0.270393673365210974E+00    0.891576610544323921E+05   -0.142851535193769266E+02    1
    0.835821248746469792E+00    0.585771978465308166E+03    0.110063766536213151E+00    0.923306035111529866E+00   -0.127389532039134235E+02    0.768551609358990695E+00   -0.162249423307780347E+02    0.404520774862926835E+01   -0.191867442093710281E+02    0.494638978922714667E+01    0.891612698578834534E+05   -0.142951535193769299E+02    1
   -0.146582672744500542E+01    0.263136911296071503E+03    0.113629087502925587E-01    0.892466241229531998E+00   -0.173322252421070573E+02    0.484618941265045677E+01   -0.170922647322125201E+02    0.189910323641305956E+01   -0.132638772033282031E+02    0.432363355274555161E+01    0.891691457624435425E+05   -0.143051535193769297E+02    1
    0.475113414080396979E+00    0.696012541741479481E+03    0.511539188532801004E+00    0.900076579023846302E+00   -0.160083257625779218E+02    0.157908618320594796E+01   -0.103768222626537501E+02    0.197250449622249024E+01   -0.159799169797397163E+02    0.472147115895324099E+01    0.891737682674229145E+05   -0.143151535193769295E+02    1
   -0.530714390369212197E+00    0.398861178390796738E+03    0.947847075716560517E-01    0.904820570053303297E+00   -0.113222506313415980E+02    0.341736651088007015E+01   -0.166294498259234658E+02    0.141677313407012928E+01   -0.156541341043955811E+02    0.672284837672344926E+00    0.891802647300362587E+05   -0.143251535193769310E+02    1
    0.626621663464902667E+00    0.390780966787031980E+01    0.575480250004640870E+00    0.747235365897886639E+00   -0.113510144805474624E+02    0.466089898368795374E+01   -0.134971312615655989E+02    0.178192357692546821E+01   -0.108733831744171798E+02    0.942933702682865471E+00    0.891885545281469822E+05   -0.143351535193769326E+02    1
   -0.598427691543292894E-01    0.280978066392160088E+03    0.622897245820933157E-01    0.879636213972068370E+00   -0.116952924194379726E+02    0.397977843923826313E+01   -0.101841674425019200E+02    0.922186185390255986E+00   -0.113897098104571945E+02    0.264933408662238445E+01    0.892030989900212735E+05   -0.143451535193769359E+02    1
    0.702041514799816468E+00    0.817663585435946970E+03    0.839315160244074820E+00    0.691086506797283368E-01   -0.139806994271256819E+02    0.296236930062170289E+01   -0.169588751931369899E+02    0.297302731162356615E+01   -0.118793286800330264E+02    0.534398708426947255E+00    0.892059189362525940E+05   -0.143551535193769340E+02    1
   -0.474049972573311607E+00    0.175120656993726413E+03    0.928142284862124162E-01    0.940927515868030251E+00   -0.154826101696865130E+02    0.152267958326272090E+01   -0.115886960467228608E+02    0.230530794885192281E+01   -0.159028250239264217E+02    0.549831841861711368E+01    0.892060134455263615E+05   -0.143651535193769337E+02    1
    0.138924524951210060E+01    0.685264319038547114E+03    0.788936706011935884E+00    0.931336757541105453E+00   -0.123099384810970065E+02    0.539019758598371723E+01   -0.192886491638942417E+02    0.148789613654975006E+01   -0.139036773365183208E+02    0.397077477871401996E+01    0.892109481630325317E+05   -0.143751535193769318E+02    1
   -0.935026516546145103E+00    0.101144876512911765E+03    0.541479540195105358E+00    0.122384254950883120E+00   -0.192047051209644337E+02    0.123651549276571696E+00   -0.153910109035168059E+02    0.343310840125849559E+01   -0.122035511496358016E+02    0.447370301773591361E+01    0.892111385434865952E+05   -0.143851535193769298E+02    1
    0.114078158037943922E+01    0.374973263506906335E+03    0.867460077481423619E+00    0.121743020666163382E+00   -0.165989529575961967E+02    0.104201329511147378E+01   -0.105133816132279225E+02    0.113365821365110619E+01   -0.129923249145216957E+02    0.156331863681801675E+01    0.892120169920921326E+05   -0.143951535193769349E+02    1
   -0.521984302754049168E+00    0.811680076420403225E+03    0.960632300822278018E+00    0.524792530866856344E-01   -0.132273642664184958E+02    0.566928729666926312E+01   -0.104407233493399545E+02    0.162631034125191931E+01   -0.158608491175519930E+02    0.185950189759036655E+01    0.892261594886183739E+05   -0.144051535193769329E+02    1
    0.127018268183201144E+01    0.509074628085908003E+02    0.377651563988650740E+00    0.147911755720713661E+00   -0.163211928761639307E+02    0.301004802663270610E+01   -0.125224634530765933E+02    0.482084761773380954E+01   -0.121535054191542375E+02    0.495057821928526121E+01    0.892299604753255844E+05   -0.144151535193769291E+02    1
    0.732138703215127862E+00    0.303430912963217281E+03    0.517259991850915979E+00    0.229703645700069341E-01   -0.137712813788598663E+02    0.337531029112157421E+01   -0.170969098691178765E+02    0.378495825162420507E+01   -0.174665692647848374E+02    0.465066293642927242E+01    0.892315771463513374E+05   -0.144251535193769325E+02    1
   -0.587723980229384324E-01    0.565759060527925271E+03    0.538599356043611976E+00    0.963687462169791953E+00   -0.142343759959832248E+02    0.599557276116307936E+01   -0.166826273531394733E+02    0.499532823772467616E+01   -0.153309778323528647E+02    0.564630811303802993E+01    0.892321768290437758E+05   -0.144351535193769358E+02    1
    0.446566293833598138E+00    0.470332449571031859E+02    0.552749168346362341E+00    0.418243659796807138E-01   -0.153083170052409532E+02    0.592447071026286842E+01   -0.196071359436554928E+02    0.236649388441038777E+01   -0.116513299091118920E+02    0.124891705905941297E+01    0.892417792179286480E+05   -0.144451535193769320E+02    1
    0.754000617487804448E+00    0.888782146813857707E+03    0.156951830410207160E+00    0.934581747997345613E+00   -0.133422467908302504E+02    0.510439979429585522E+00   -0.168005443631080169E+02    0.256091833762584686E+01   -0.109117906551206065E+02    0.275248074305253487E+01    0.892490988594293594E+05   -0.144551535193769283E+02    1
    0.410303492011507842E-01    0.649653033043483106E+03    0.457078065830606506E+00    0.931483069579037926E+00   -0.195841871331368864E+02    0.333320567109284482E+01   -0.100024274614010622E+02    0.768935334751379651E+00   -0.183939053502656016E+02    0.718668455313658749E+00    0.892611399961113930E+05   -0.144651535193769316E+02    1
   -0.133696977561521635E+01    0.798479070169167215E+02    0.164915147877461671E+00    0.851633746609092523E+00   -0.197227734072027943E+02    0.220292132694315468E+01   -0.133095105893971741E+02    0.441213610854334259E+01   -0.104921534411246427E+02    0.480328133268173829E+01    0.892632200601100922E+05   -0.144751535193769314E+02    1
   -0.659900734381835719E+00    0.839476649013732299E+02    0.887455124250501742E-01    0.914388550386087684E+00   -0.151657639796271084E+02    0.554683377340797534E+01   -0.150248529084628402E+02    0.433193662450880268E+01   -0.167365037082450918E+02    0.278967055362099670E+01    0.892719824013113976E+05   -0.144851535193769312E+02    1
    0.451079201014636055E+00    0.890309793526321869E+03    0.319512472948280113E+00    0.934438090566973911E+00   -0.134534602244669355E+02    0.515598596933514308E+01   -0.187150103297954047E+02    0.474481232187435209E+00   -0.188617085654813437E+02    0.489513126817598732E+01    0.892753337356597185E+05   -0.144951535193769345E+02    1
    0.267778208225195158E+00    0.598716154140377341E+02    0.971944374022125746E+00    0.799978112945254338E+00   -0.133767137103386027E+02    0.569759164426361586E+01   -0.136801461459508307E+02    0.219931117694889355E+01   -0.112177103066472750E+02    0.451111972364423508E+01    0.892757443040385842E+05   -0.145051535193769308E+02    1
   -0.426679945691262219E+00    0.544601698064828838E+03    0.439636918519407394E+00    0.913420126974808233E+00   -0.129832809513032714E+02    0.563175358409374205E+01   -0.164345041272844483E+02    0.400080182079333468E+01   -0.170081109932593790E+02    0.155564705435983086E+01    0.892759220594167709E+05   -0.145151535193769323E+02    1
   -0.124536913119754900E-02    0.694202058605024376E+03    0.598647960412783897E+00    0.939290700727810624E+00   -0.180912432234951943E+02    0.369095116849050964E+01   -0.117184879764141741E+02    0.412974473495378813E+01   -0.188766775393270976E+02    0.327162081556628870E+01    0.892759337061718106E+05   -0.145251535193769339E+02    1
   -0.145504477040253732E+01    0.183490865180062954E+02    0.175822387791543383E+00    0.861636705091637145E+00   -0.115771462799832232E+02    0.251894531219950224E+01   -0.125131866483360952E+02    0.576869706711389085E+01   -0.191680645261098626E+02    0.358743170451920523E+01    0.892762541961669922E+05   -0.145351535193769283E+02    1
    0.599805487287312644E+00    0.888501408827484170E+03    0.519795916423109183E+00    0.124384046238845379E-01   -0.133404559113439642E+02    0.221835662872878325E+01   -0.171402176004530737E+02    0.663402837559011416E+00   -0.148132764345877188E+02    0.210345956943095791E+01    0.892771970327496529E+05   -0.145451535193769281E+02    1
   -0.112891977396566290E+01    0.326617936596876291E+03    0.599573241920216479E-01    0.968130576495671469E+00   -0.138044824095358987E+02    0.405442155271202953E+01   -0.115276681389930786E+02    0.301484670509276143E+01   -0.146664845221329934E+02    0.179861833444926789E+01    0.892788395700454712E+05   -0.145551535193769279E+02    1
    0.627620186606463903E+00    0.145171623948091820E+03    0.452716216897114498E+00    0.836124564980876617E+00   -0.129850434601855298E+02    0.394333284413952789E+01   -0.109674005996747841E+02    0.397706525849620851E+01   -0.139698041290140935E+02    0.312758573301846354E+01    0.892928662704229355E+05   -0.145651535193769277E+02    1
   -0.128262715367804958E+01    0.212653770183792602E+03    0.927664304977331655E+00    0.876144363060251230E+00   -0.128906859836881367E+02    0.452539259717051934E+01   -0.161686566396882583E+02    0.290046295872608439E+01   -0.110084724005495165E+02    0.409660003157397679E+01    0.892986145231723785E+05   -0.145751535193769328E+02    1
    0.104518036818262772E+01    0.429776423517239778E+03    0.547231805506893765E+00    0.934919765537312819E+00   -0.140096149250846018E+02    0.270671508951874173E+01   -0.193655764237895838E+02    0.460658245404982658E+01   -0.111526103035942299E+02    0.217141762050074139E+01    0.892991514345407486E+05   -0.145851535193769326E+02    1
    0.141030449476261310E+00    0.365302240218480449E+03    0.830092563719172949E+00    0.104019931015411959E+00   -0.192177617929834312E+02    0.136543443389932517E+01   -0.104499292192183759E+02    0.102431966138376263E+01   -0.125754394675637311E+02    0.565750056895391218E+01    0.893005036993995309E+05   -0.145951535193769324E+02    1
   -0.213265419006347656E+00    0.910006028941897057E+03    0.503366053104400635E+00    0.978605866432189941E+00   -0.136208695173263550E+02    0.284764945507049561E+01   -0.169771587848663330E+02    0.251716876029968262E+01   -0.189892023801803589E+02    0.231767034530639648E+01    0.893014085098933429E+05   -0.146051535193769340E+02    1
   -0.172280784712938839E+00    0.370113814150546773E+03    0.499430223379149663E+00    0.120077358503995271E+00   -0.129849936330423503E+02    0.229831586208740157E+01   -0.145352622989473268E+02    0.584462662242798370E+01   -0.128303252618932540E+02    0.592527553562640374E+01    0.893032880392111838E+05   -0.146151535193769302E+02    1
   -0.134969000605929068E+01    0.795424246579443093E+03    0.229532087288235424E-01    0.170368374734164892E-01   -0.134554720775923240E+02    0.481356316624365022E+01   -0.175392034210691961E+02    0.178748126599271218E+01   -0.155991972835305575E+02    0.486151194298089351E+01    0.893074581397771835E+05   -0.146251535193769318E+02    1
   -0.373650678576154860E+00    0.609794255392212676E+03    0.443555178700349231E-01    0.909952819308405103E+00   -0.122211744735143739E+02    0.108139600070006514E+01   -0.181262849319902912E+02    0.554050648861430606E+01   -0.151316356779341419E+02    0.332431583761661376E+01    0.893079791851341724E+05   -0.146351535193769351E+02    1
   -0.140929477300153394E+01    0.135299119685104586E+03    0.755568285260982964E+00    0.846687677538873085E+00   -0.135343485154407350E+02    0.187069757248824065E+01   -0.126652647888820127E+02    0.554149203503574483E+01   -0.127696532284478188E+02    0.496136658072509995E+01    0.893102022998332977E+05   -0.146451535193769313E+02    1
    0.320736930488010330E-01    0.151796007083095947E+02    0.653175365957218146E+00    0.759027016282934119E+00   -0.120386089386456234E+02    0.192278064840097462E+01   -0.100630279994069962E+02    0.117551233502530339E+01   -0.130677593476883072E+02    0.322660027005181327E+01    0.893222011819796171E+05   -0.146551535193769329E+02    1
   -0.636407520864281651E+00    0.846217254467640373E+03    0.525549990274503317E-01    0.505245402481452055E-01   -0.112928758707150241E+02    0.884104512498564921E+00   -0.113218195942564410E+02    0.170584575114053738E+01   -0.182356149916881556E+02    0.391354931394334615E+01    0.893242291088104248E+05   -0.146651535193769309E+02    1
   -0.364077917369513671E+00    0.583231223192061705E+02    0.245182950868397781E+00    0.889624135522354309E+00   -0.125168618106224958E+02    0.162698686676949822E+01   -0.114637819804415546E+02    0.224952290442824010E+01   -0.183022386117286189E+02    0.723861642007788686E+00    0.893260793963670731E+05   -0.146751535193769307E+02    1
   -0.142847072741631109E+01    0.289498660766633584E+02    0.166958788206004100E+00    0.887530213543037960E+00   -0.121908524335816182E+02    0.114314036187664847E+01   -0.158755160110784583E+02    0.581667938429721687E+01   -0.132804358809180094E+02    0.713730113747289008E+00    0.893273821606636047E+05   -0.146851535193769358E+02    1
   -0.138946053295171623E+00    0.900254853010657143E+02    0.410251461737031031E+00    0.881558293573295959E+00   -0.127528355733956111E+02    0.320235733121063992E+01   -0.169055490548615168E+02    0.306667718777556075E+01   -0.156325709795898611E+02    0.695079442988945750E+00    0.893306724945623428E+05   -0.146951535193769338E+02    1
    0.153590220466071514E+00    0.337498016565788248E+02    0.389830039589131816E+00    0.885245590600401755E+00   -0.134009972737567011E+02    0.459870055225205313E-01   -0.102049121036789128E+02    0.220036886830189449E+01   -0.189279501872631748E+02    0.181561540962654466E+01    0.893321820276565850E+05   -0.147051535193769336E+02    1
    0.261955046443063111E+00    0.238757521470893352E+03    0.353782605827480043E-01    0.894352443767212207E-01   -0.115112960539598372E+02    0.515328899838162613E+01   -0.166023059083358362E+02    0.184406288576367494E+01   -0.197311291855678945E+02    0.584807746339563295E+01    0.893381456694528461E+05   -0.147151535193769334E+02    1
    0.119332791421982165E+01    0.686493136630137286E+02    0.623071864444839363E-01    0.677766123760990824E-01   -0.117364912424240835E+02    0.253696988257700085E+01   -0.147908777238441083E+02    0.940014725496261083E+00   -0.121376747805976279E+02    0.624227139208160642E+00    0.893420884138345718E+05   -0.147251535193769314E+02    1
   -0.686943358925873326E-01    0.612959291928877178E+03    0.999808366891628442E+00    0.542768953814611738E-01   -0.144108683000230720E+02    0.341898081787554275E+01   -0.155786404941913830E+02    0.307108591026496214E+01   -0.175385671481717189E+02    0.520554365591243329E+01    0.893445819715876132E+05   -0.147351535193769294E+02    1
    0.598830453890286662E-01    0.120218745318287418E+03    0.714881007234214327E+00    0.135524465232014224E+00   -0.127162438295585964E+02    0.146736801873430145E+01   -0.170236654961609659E+02    0.413776868112753959E+01   -0.148883979462799569E+02    0.506974174953775147E+01    0.893455927170314826E+05   -0.147451535193769274E+02    1
    0.112348356432585206E+01    0.956636053470413458E+03    0.549450249311065009E+00    0.975388338259422283E+00   -0.146205909743150269E+02    0.403266023954419239E+01   -0.145211781745190684E+02    0.132235885367898276E+01   -0.133405991300696130E+02    0.261403232984659217E+01    0.893464271892309189E+05   -0.147551535193769272E+02    1
   -0.640658920833857337E+00    0.681764663516376913E+03    0.297582705140257420E+00    0.917593702185269533E-01   -0.161966308222284709E+02    0.538176916573902719E+01   -0.113594640062361467E+02    0.360535937540057105E+01   -0.125857748960476599E+02    0.105828462176072646E+01    0.893491497327089310E+05   -0.147651535193769234E+02    1
    0.802190821691965539E+00    0.950640420882733338E+03    0.868515180403608089E+00    0.725290489951375544E-01   -0.123776786507506262E+02    0.500331224478917491E+01   -0.169085969272431704E+02    0.286046200488180136E+00   -0.193925597463768504E+02    0.508468588814975320E+01    0.893508902033567429E+05   -0.147751535193769286E+02    1
    0.960330523138509307E+00    0.479114771596486548E+02    0.366738854919434920E+00    0.122741474478648888E+00   -0.132064857277238339E+02    0.251440042934873365E+01   -0.148070036492948098E+02    0.459873449673532164E+01   -0.122707067143180630E+02    0.118895890981948971E+01    0.893570502091646194E+05   -0.147851535193769337E+02    1
    0.404480647426794349E+00    0.251805977617636501E+03    0.381884437347936312E+00    0.694372090376845635E-01   -0.151814970703841894E+02    0.509828661802622385E+01   -0.131047978505169027E+02    0.472275609421316744E+01   -0.164563462268748033E+02    0.874746776071327559E+00    0.893577159686237574E+05   -0.147951535193769281E+02    1
    0.157075588454972603E+00    0.914961315693057031E+02    0.734579828730108804E-03    0.921640606279300778E+00   -0.145735912278346991E+02    0.378612723275362040E+01   -0.132466430063295082E+02    0.120120505460530769E+01   -0.136289033822818624E+02    0.260819410907851168E+01    0.893631657490786165E+05   -0.148051535193769244E+02    1
    0.147042966399362740E+01    0.417801774469957365E+01    0.582235894442423851E+00    0.911121046810559609E+00   -0.121943034727350543E+02    0.109324334204317641E+01   -0.103237855777780201E+02    0.165228866199857349E+01   -0.134352929416062281E+02    0.569258533196986383E+00    0.893653527085781097E+05   -0.148151535193769277E+02    1
    0.161439630367829068E+01    0.262272881318238035E+03    0.971683815622202518E+00    0.929542875602518137E+00   -0.114118336567701508E+02    0.450633288749913152E+01   -0.121105094113062943E+02    0.440937724228541406E+01   -0.155807191597360095E+02    0.477361588258569203E+01    0.893720387463569641E+05   -0.148251535193769310E+02    1
   -0.128412256799458646E+01    0.832656754780822894E+03    0.552014534440623983E+00    0.757758658669081125E-01   -0.151190368971800027E+02    0.479768025092827344E+01   -0.130243579659211886E+02    0.301077396780968717E-01   -0.152313910790737133E+02    0.212986881940690909E+01    0.893836686627864838E+05   -0.148351535193769291E+02    1
    0.480900624908940699E+00    0.222459148870824180E+03    0.377410474990285683E+00    0.103910122965953422E+00   -0.106313655275385521E+02    0.569400956415337856E+01   -0.143542847041289345E+02    0.285140653498904584E+01   -0.129140268887574923E+02    0.183785214674809905E+01    0.893850315819233656E+05   -0.148451535193769306E+02    1
   -0.124058367362647459E+01    0.215377707808086257E+03    0.649202778359855404E+00    0.107432935175689720E+00   -0.121404037178875814E+02    0.890132580060831735E+00   -0.190051356362161208E+02    0.575493673874249434E+00   -0.126052605185448705E+02    0.105323892012578213E+01    0.893858452440500259E+05   -0.148551535193769304E+02    1
    0.837853849152907060E+00    0.360950137637499267E+03    0.604761530204234066E+00    0.900815695680575956E+00   -0.194682893545430886E+02    0.450842095835525924E+01   -0.140712983743618913E+02    0.529350865880340926E+01   -0.147629584262446958E+02    0.330442719643130545E+01    0.893875634503960609E+05   -0.148651535193769320E+02    1
    0.249744470151199494E+00    0.549031264458088089E+02    0.178610017009806721E+00    0.881098937382168823E+00   -0.128916463368485879E+02    0.593329160341211903E+01   -0.164265616912097627E+02    0.549629920927625015E+01   -0.177094746747094867E+02    0.161290871196846486E+01    0.893876179180815816E+05   -0.148751535193769318E+02    1
   -0.118370618672111050E+01    0.130125299574648949E+03    0.188906193709212911E+00    0.882790806464346711E+00   -0.199701594209443201E+02    0.747695538463976517E+00   -0.111325002607580199E+02    0.817539882829668718E-01   -0.165283219158426675E+02    0.277499399218244847E+01    0.893888479112386703E+05   -0.148851535193769298E+02    1
   -0.129018117937937404E+01    0.509664535706203480E+03    0.986051624479345579E+00    0.483807963166489052E-01   -0.122015468533915872E+02    0.531653077951114855E-01   -0.174170768223484735E+02    0.120509717589749843E+01   -0.115428046010709391E+02    0.504869621533755097E+01    0.894007784535884857E+05   -0.148951535193769313E+02    1
    0.872607612996830539E+00    0.285693612297821630E+03    0.511379526537782514E+00    0.150051138759508314E-01   -0.117619524513303677E+02    0.271699179718296602E+01   -0.114211479035919652E+02    0.417523064792094978E+01   -0.193363725441163581E+02    0.319136575885854201E+01    0.894128939344882965E+05   -0.149051535193769347E+02    1
   -0.122901101009892955E+01    0.708033323573573909E+02    0.797167036075280278E+00    0.807856593168631787E+00   -0.175383635652507550E+02    0.308969342072574538E+01   -0.124767225844122081E+02    0.428796656835346468E+01   -0.177858943595831072E+02    0.256046262758751642E+01    0.894144758025407791E+05   -0.149151535193769238E+02    1
   -0.845117668497778141E+00    0.347853526302663170E+02    0.688266371083760320E+00    0.943544801646486242E+00   -0.189665004392430561E+02    0.256865200752024503E+01   -0.108137368638593774E+02    0.323522636911386030E+01   -0.129959606821798666E+02    0.491022750756382909E+01    0.894172730131149292E+05   -0.149251535193769254E+02    1
    0.544289794057476684E+00    0.155233686180984360E+02    0.945018185383095566E+00    0.884358227071206260E+00   -0.169369462739056864E+02    0.298202180348830059E+00   -0.115234987380398071E+02    0.111481029280982150E+00   -0.144095490217697204E+02    0.982115838965118115E+00    0.894205575323402882E+05   -0.149351535193769216E+02    1
   -0.407876163231549071E+00    0.809429053699326602E+02    0.903390877588432284E+00    0.855092346923823743E+00   -0.140967967214988121E+02    0.405269751137325596E+01   -0.156384691778763063E+02    0.597622557943109145E+00   -0.108852962167983751E+02    0.964833965613731692E+00    0.894244673621654510E+05   -0.149451535193769285E+02    1
   -0.499133919285668526E+00    0.255817879878285197E+03    0.286452885098889797E-01    0.947925141619265443E+00   -0.129641607714479150E+02    0.592209982307404559E+01   -0.146118664127299649E+02    0.488452192896729032E+00   -0.150009978400011565E+02    0.279662198977091014E+01    0.894260767738819122E+05   -0.149551535193769300E+02    1
    0.115129065475503012E+01    0.178838857500255841E+03    0.731698812333674981E-01    0.967653887210597641E+00   -0.131187711942477030E+02    0.593350151620833799E+01   -0.189527941094570060E+02    0.407024797365188284E+01   -0.146100689239553372E+02    0.519875448644163640E+01    0.894300850673913956E+05   -0.149651535193769245E+02    1
   -0.270794449179447838E+00    0.184607745744500846E+03    0.391545608056753702E+00    0.837919945043761050E-01   -0.127702774904408578E+02    0.580239646727265779E+01   -0.160201791453083757E+02    0.559274345511751392E+01   -0.146791338581733726E+02    0.543283060751439617E+01    0.894406926266774535E+05   -0.149751535193769278E+02    1
   -0.101213027745461659E+01    0.120224346974445552E+03    0.544795065559708636E-01    0.870721861162316424E+00   -0.161394519034864707E+02    0.589929574756810560E+01   -0.161733659686011073E+02    0.424151971214309320E+01   -0.112893674548403933E+02    0.353596532180568346E+01    0.894408106658458710E+05   -0.149851535193769259E+02    1
    0.129780225127035465E+01    0.698257578664526690E+01    0.647208170164717322E+00    0.124040117894081814E+00   -0.196787555048909404E+02    0.227130645453165664E+00   -0.106530500536288972E+02    0.598712548321969606E+01   -0.112445564435705148E+02    0.497938409801246529E+01    0.894469167832136154E+05   -0.149951535193769221E+02    1
    0.532487685566138680E+00    0.112432398345683424E+03    0.445504416266888303E+00    0.875035328587992489E+00   -0.120105237540030156E+02    0.453147761969578156E+01   -0.191610652364705665E+02    0.578462959303803981E+00   -0.186019775792558626E+02    0.505592561445321387E+00    0.894486034284234047E+05   -0.150051535193769272E+02    1
   -0.629491790590009259E+00    0.651236771342410862E+03    0.584312731962966847E+00    0.988198182970047301E-01   -0.199006378103097674E+02    0.337875547194777665E-01   -0.108766313113874435E+02    0.207917908174158228E+01   -0.125588997477372804E+02    0.410013654782030645E+01    0.894505427544116974E+05   -0.150151535193769305E+02    1
   -0.197295885945095506E+00    0.678420048977219352E+02    0.458292370896820456E+00    0.834178610508619633E+00   -0.140200897183202802E+02    0.925883225073166338E+00   -0.162461379571077309E+02    0.375446752658154859E+01   -0.130924907900254777E+02    0.437699894733802353E+01    0.894539899531677365E+05   -0.150251535193769286E+02    1
