    0.504470186008509236E+00   -0.671136019847887511E+00    0.541060806254857418E+00    0.640731468097808121E+00   -0.151207488981581797E+02    0.560243027157988216E+01   -0.115565820159409629E+02    0.197372815645852051E+01   -0.125452838620695832E+02    0.236044820814267231E+01    0.901230410843789577E+05
    0.504143863375775658E+00   -0.460897387692648763E+00    0.487767626632485796E+00    0.637855384620612198E+00   -0.139992246406898460E+02    0.295108701087066994E+01   -0.114273352001559267E+02    0.196620990269987073E+01   -0.124928773229585026E+02    0.194009302576320453E+01    0.901230444247275591E+05
    0.503483654311499440E+00    0.130563556767420375E+01    0.456485493222866634E+00    0.669130032136555641E+00   -0.140910824476457375E+02    0.438740274517197548E+01   -0.114938701672779935E+02    0.212677306657331311E+01   -0.125849700386151717E+02    0.238156313417782561E+01    0.901230672864913940E+05
    0.504749109231932502E+00    0.146050389041054407E+01    0.771296633029889156E+00    0.677036445670923026E+00   -0.140449221668738407E+02    0.349719798413618665E+01   -0.115481308285881674E+02    0.185979659583777401E+01   -0.127311034019225531E+02    0.210355245236237698E+01    0.901230774016976357E+05
    0.504922930233952738E+00    0.166729761648324049E+01    0.188899010327387984E+00    0.688825793945316400E+00   -0.147749572089370940E+02    0.470420076773763896E+01   -0.114298804006764172E+02    0.208188061427787385E+01   -0.125758563972768869E+02    0.197557935108026883E+01    0.901230938578844070E+05
    0.505110424847295736E+00    0.293579015094835416E+00    0.753593113345986776E+00    0.657973989251878888E+00   -0.145908919914866289E+02    0.426958862849436649E+01   -0.113859843989491729E+02    0.221013678870240904E+01   -0.125724770207725438E+02    0.170236464122568520E+01    0.901231007609367371E+05
    0.503798277088213675E+00    0.738089425167531399E+00    0.536752124444823675E-01    0.659399791377682565E+00   -0.134819654611000459E+02    0.203032383927347171E+01   -0.115524827740351537E+02    0.191925785456856923E+01   -0.126552688348583988E+02    0.173874328379008780E+01    0.901231162425279617E+05
    0.503944097547261771E+00    0.612836095344031495E+00    0.385378318791908467E-01    0.668420675537137243E+00   -0.139894634668507951E+02    0.320400486229986026E+01   -0.115715271328034639E+02    0.211733007181098065E+01   -0.126683353181511578E+02    0.232718582534481477E+01    0.901231228612661362E+05
    0.504344858929692386E+00    0.200437217305332416E+01    0.258040652384387170E+00    0.678866155868278143E+00   -0.148761301772503192E+02    0.536983645023948597E+01   -0.114579581265677675E+02    0.196835517711026520E+01   -0.126975959706485071E+02    0.249121113023791052E+01    0.901231230795602314E+05
    0.504344858929692386E+00    0.200437217305332416E+01    0.258040652384387170E+00    0.678866155868278143E+00   -0.148761301772503192E+02    0.536983645023948597E+01   -0.114579581265677675E+02    0.196835517711026520E+01   -0.126975959706485071E+02    0.249121113023791052E+01    0.901231230795602314E+05
    0.503643656932591943E+00    0.680666507167431156E-01    0.650166248052033713E+00    0.661752605091944224E+00   -0.150488009571995764E+02    0.516642700466346927E+01   -0.114673941195123881E+02    0.189758547214931772E+01   -0.126828420520484819E+02    0.227372689192404831E+01    0.901231394977569580E+05
    0.503643656932591943E+00    0.680666507167431156E-01    0.650166248052033713E+00    0.661752605091944224E+00   -0.150488009571995764E+02    0.516642700466346927E+01   -0.114673941195123881E+02    0.189758547214931772E+01   -0.126828420520484819E+02    0.227372689192404831E+01    0.901231394977569580E+05
    0.505114168863390889E+00    0.251842290717643769E+01    0.813480986652609372E-01    0.692771464761960720E+00   -0.147355457823202531E+02    0.469206179596256945E+01   -0.115399261465118741E+02    0.228423015791829798E+01   -0.125541343101097702E+02    0.155566325859206556E+01    0.901231436705589294E+05
    0.504087486011305042E+00    0.128178485263842701E+01    0.414749596108387464E+00    0.673900842175781056E+00   -0.141331951950729771E+02    0.382447752291632748E+01   -0.114552174198076386E+02    0.158948110728613012E+01   -0.125423671069263705E+02    0.193725122890168255E+01    0.901231501198559999E+05
    0.504045774654356404E+00   -0.147714281353547117E+01    0.209441234456135605E+00    0.615264315172559750E+00   -0.140420575622870345E+02    0.327199661115076168E+01   -0.115324342234760824E+02    0.220436494568068575E+01   -0.125681668848955965E+02    0.174811401397591903E+01    0.901231664697527885E+05
    0.504348665098305449E+00    0.187030364206721833E+01    0.966111417462036520E-01    0.687247752247125976E+00   -0.147450239208468279E+02    0.478912933962020748E+01   -0.114520470377628616E+02    0.209744996558037133E+01   -0.127337101585816015E+02    0.171407061825248519E+01    0.901231732199620456E+05
    0.504740276170823288E+00   -0.123116846782231004E+00    0.738726732557410837E+00    0.654386901017545708E+00   -0.145586357050736090E+02    0.461179385008472487E+01   -0.115275924325945116E+02    0.174326284398519493E+01   -0.127212670259002572E+02    0.208630069350178360E+01    0.901231816453933716E+05
    0.505117434638164720E+00    0.698196825939915389E+00    0.499155832266078847E-01    0.657024355659730830E+00   -0.152159021442785480E+02    0.518910437925230816E+01   -0.114828088765138556E+02    0.189942959536904743E+01   -0.125008773592594054E+02    0.203693722985311343E+01    0.901232019834518433E+05
    0.505117434638164720E+00    0.698196825939915389E+00    0.499155832266078847E-01    0.657024355659730830E+00   -0.152159021442785480E+02    0.518910437925230816E+01   -0.114828088765138556E+02    0.189942959536904743E+01   -0.125008773592594054E+02    0.203693722985311343E+01    0.901232019834518433E+05
    0.504198325001243730E+00   -0.800368116601112067E+00    0.511217981060022031E+00    0.629933045050344975E+00   -0.136209752302567679E+02    0.260047450625553234E+01   -0.114858298226395945E+02    0.205478918191501769E+01   -0.127484111767103823E+02    0.222736361535890737E+01    0.901232028425596654E+05
    0.504276789715426110E+00    0.810617140793041369E+00    0.130501882169918537E+00    0.663499834162804336E+00   -0.140611191160202953E+02    0.300247640248926828E+01   -0.115052684128647229E+02    0.181750895490631947E+01   -0.124673229197744391E+02    0.210714080427358708E+01    0.901232182815284468E+05
    0.505150437043203615E+00    0.136087701022069263E+01    0.612335935307465398E-01    0.671954648988247971E+00   -0.139264083520873392E+02    0.326199536622525965E+01   -0.113938953603033042E+02    0.178046240247409537E+01   -0.124902235921294054E+02    0.214813168526536868E+01    0.901232252852916718E+05
    0.504500952184310569E+00    0.153247805032747708E+01    0.963161011810447498E-01    0.678542727881276009E+00   -0.154897016827609129E+02    0.590969976177423995E+01   -0.114630756723801728E+02    0.165564390787923443E+01   -0.126145384405647309E+02    0.182176854485161588E+01    0.901232404656410217E+05
    0.504500952184310569E+00    0.153247805032747708E+01    0.963161011810447498E-01    0.678542727881276009E+00   -0.154897016827609129E+02    0.590969976177423995E+01   -0.114630756723801728E+02    0.165564390787923443E+01   -0.126145384405647309E+02    0.182176854485161588E+01    0.901232404656410217E+05
    0.504105137275468351E+00    0.218685755744461696E+01    0.153126009245812017E+00    0.690045771260617835E+00   -0.150826946173352177E+02    0.502168191387678675E+01   -0.114317427198206225E+02    0.177112836228012394E+01   -0.125917053591295858E+02    0.193815812323824632E+01    0.901232442725896835E+05
    0.504105137275468351E+00    0.218685755744461696E+01    0.153126009245812017E+00    0.690045771260617835E+00   -0.150826946173352177E+02    0.502168191387678675E+01   -0.114317427198206225E+02    0.177112836228012394E+01   -0.125917053591295858E+02    0.193815812323824632E+01    0.901232442725896835E+05
    0.504675713550702620E+00    0.926478192432618197E+00    0.559233369959954207E+00    0.667776156037380497E+00   -0.137079573684972669E+02    0.281645686752732782E+01   -0.114526915172462775E+02    0.228238710160378222E+01   -0.125889503319069824E+02    0.185807726807373275E+01    0.901232640090286732E+05
    0.504677507031673245E+00    0.568358174871978594E+00    0.135917088675259978E+00    0.659289529645383232E+00   -0.142709692051745289E+02    0.335952200888395502E+01   -0.114850066624606733E+02    0.184148604601907495E+01   -0.126272829973760103E+02    0.176637913118030943E+01    0.901232848887443542E+05
    0.504677507031673245E+00    0.568358174871978594E+00    0.135917088675259978E+00    0.659289529645383232E+00   -0.142709692051745289E+02    0.335952200888395502E+01   -0.114850066624606733E+02    0.184148604601907495E+01   -0.126272829973760103E+02    0.176637913118030943E+01    0.901232848887443542E+05
    0.503916327659741925E+00    0.962655611846356951E+00    0.737449974896205673E+00    0.663674854375629453E+00   -0.141376737891410507E+02    0.406233655607225863E+01   -0.114334983133732067E+02    0.231535650146035588E+01   -0.125621275942118285E+02    0.187163521496962537E+01    0.901233038380742073E+05
    0.503916327659741925E+00    0.962655611846356951E+00    0.737449974896205673E+00    0.663674854375629453E+00   -0.141376737891410507E+02    0.406233655607225863E+01   -0.114334983133732067E+02    0.231535650146035588E+01   -0.125621275942118285E+02    0.187163521496962537E+01    0.901233038380742073E+05
    0.504947992901089382E+00    0.362032147244317759E+00    0.138381312029683401E+00    0.662520487036347361E+00   -0.141457232795414072E+02    0.406191715174468904E+01   -0.114647858625924144E+02    0.209438940376123739E+01   -0.126568100980466625E+02    0.170693010785051658E+01    0.901233146992921829E+05
    0.504947992901089382E+00    0.362032147244317759E+00    0.138381312029683401E+00    0.662520487036347361E+00   -0.141457232795414072E+02    0.406191715174468904E+01   -0.114647858625924144E+02    0.209438940376123739E+01   -0.126568100980466625E+02    0.170693010785051658E+01    0.901233146992921829E+05
    0.505122813656480929E+00    0.571351268342608076E+00    0.479611466210933091E+00    0.658757094070452576E+00   -0.147360764137500269E+02    0.498520383559694835E+01   -0.114252938089144394E+02    0.203196490963529985E+01   -0.124900429491602409E+02    0.193087604575078764E+01    0.901233209595680237E+05
    0.504870595751627516E+00   -0.671891718165919194E+00    0.341103479666158213E-01    0.633034103093333966E+00   -0.140963441989386240E+02    0.373177322446704052E+01   -0.114375754409423092E+02    0.228595466306601480E+01   -0.127580906325634302E+02    0.204551580990311255E+01    0.901233252494335175E+05
    0.504870595751627516E+00   -0.671891718165919194E+00    0.341103479666158213E-01    0.633034103093333966E+00   -0.140963441989386240E+02    0.373177322446704052E+01   -0.114375754409423092E+02    0.228595466306601480E+01   -0.127580906325634302E+02    0.204551580990311255E+01    0.901233252494335175E+05
    0.504925550191186900E+00    0.117184527076577227E+01    0.374750737227997510E+00    0.672216438972934927E+00   -0.141443777304655729E+02    0.317515642606597970E+01   -0.115377956161804356E+02    0.185626167474424753E+01   -0.127075648817105673E+02    0.210923556453281602E+01    0.901233453251123428E+05
    0.504245562225675736E+00    0.632632371064483667E+00    0.696114125426863350E+00    0.665229565119693445E+00   -0.135013843956100779E+02    0.220721764403969622E+01   -0.115482329402828086E+02    0.221145263301022421E+01   -0.126705535121108834E+02    0.190260197366632333E+01    0.901233456089869142E+05
    0.504245562225675736E+00    0.632632371064483667E+00    0.696114125426863350E+00    0.665229565119693445E+00   -0.135013843956100779E+02    0.220721764403969622E+01   -0.115482329402828086E+02    0.221145263301022421E+01   -0.126705535121108834E+02    0.190260197366632333E+01    0.901233456089869142E+05
    0.504449616648603327E+00    0.916466393640038124E+00    0.228087806029268092E+00    0.665154559241861065E+00   -0.141051622031623118E+02    0.401375125678890132E+01   -0.114834937853746695E+02    0.243719592251392791E+01   -0.125803313580134635E+02    0.214614782725342179E+01    0.901233475296944380E+05
    0.504449616648603327E+00    0.916466393640038124E+00    0.228087806029268092E+00    0.665154559241861065E+00   -0.141051622031623118E+02    0.401375125678890132E+01   -0.114834937853746695E+02    0.243719592251392791E+01   -0.125803313580134635E+02    0.214614782725342179E+01    0.901233475296944380E+05
    0.504381875533325807E+00    0.154198108476042917E+01    0.485296673638515585E+00    0.673749144352994489E+00   -0.150971416253477031E+02    0.564913348581382913E+01   -0.115208975185787086E+02    0.213090978533879749E+01   -0.125966635155638684E+02    0.155900294315578725E+01    0.901233502305019647E+05
    0.504557241804792334E+00    0.969459103215070339E+00    0.401905737710648581E-01    0.663652360267492303E+00   -0.148661848833809209E+02    0.529283564872727830E+01   -0.114019031701364018E+02    0.219499277997246134E+01   -0.125991435050213276E+02    0.226119641404426019E+01    0.901233609736561775E+05
    0.504800419225719610E+00    0.111712294512196531E+01    0.275191723904084584E+00    0.674390286638485326E+00   -0.145816805190966399E+02    0.446594301310605246E+01   -0.115439832707961578E+02    0.221783689943227103E+01   -0.124928600262721670E+02    0.220208377383856568E+01    0.901233630540370941E+05
    0.504070613611978580E+00   -0.546602239795371592E+00    0.356849564000828512E+00    0.632843597735761154E+00   -0.150529329034430255E+02    0.587348237196120238E+01   -0.115308374752580018E+02    0.187410266616406629E+01   -0.125339414034550600E+02    0.220127680791260083E+01    0.901233739001005888E+05
    0.504070613611978580E+00   -0.546602239795371592E+00    0.356849564000828512E+00    0.632843597735761154E+00   -0.150529329034430255E+02    0.587348237196120238E+01   -0.115308374752580018E+02    0.187410266616406629E+01   -0.125339414034550600E+02    0.220127680791260083E+01    0.901233739001005888E+05
    0.504049941609874486E+00    0.275878419385950924E+00    0.243483092706451298E+00    0.652374889414193304E+00   -0.142124147696321508E+02    0.468753926363651097E+01   -0.115499465086167561E+02    0.200633590880652690E+01   -0.125768563970923513E+02    0.208744720200523304E+01    0.901233848580718040E+05
    0.504351295419268819E+00   -0.969281685991403741E+00    0.158100365541119087E-01    0.629390903046922690E+00   -0.141574597449950641E+02    0.363539788433254429E+01   -0.114538830904836715E+02    0.207382299734660602E+01   -0.127982383562566255E+02    0.233002106380255869E+01    0.901233851462602615E+05
    0.504864269925695774E+00    0.879043186593432946E+00    0.686664961665717000E+00    0.669799131310476081E+00   -0.146379825404532049E+02    0.492810559955347038E+01   -0.114059476617251150E+02    0.201965762466292098E+01   -0.126721590524013941E+02    0.172363160278886318E+01    0.901233916574716568E+05
    0.504465200920759860E+00    0.173618679375859841E-01    0.784855323069476474E+00    0.655240277472968313E+00   -0.147848852998778710E+02    0.486565643991058749E+01   -0.114655679748949186E+02    0.156543286684439531E+01   -0.125803452157824864E+02    0.190411399948960636E+01    0.901233938384279609E+05
    0.504308335096315119E+00    0.104004979551728338E+01    0.182574346294377299E+00    0.668784524354052223E+00   -0.139587903001392029E+02    0.315575098780824703E+01   -0.114676843795614900E+02    0.180595265962676677E+01   -0.126577326913375963E+02    0.187032507266466097E+01    0.901233986229570583E+05
    0.503967891009812319E+00    0.118050979065950612E+01    0.104425240699777044E+00    0.675725940450902063E+00   -0.142082256417050026E+02    0.340965380663145856E+01   -0.115578561173213359E+02    0.177758953255201524E+01   -0.126659465974850463E+02    0.229483122233553294E+01    0.901234290847480297E+05
    0.503967891009812319E+00    0.118050979065950612E+01    0.104425240699777044E+00    0.675725940450902063E+00   -0.142082256417050026E+02    0.340965380663145856E+01   -0.115578561173213359E+02    0.177758953255201524E+01   -0.126659465974850463E+02    0.229483122233553294E+01    0.901234290847480297E+05
    0.504616831114287123E+00    0.697243222989242906E+00    0.341860983202508517E+00    0.662481813571138334E+00   -0.139519232617502098E+02    0.307223872939571718E+01   -0.114232418848537343E+02    0.166875154498197675E+01   -0.125855864408702409E+02    0.214848351764866052E+01    0.901234352783262730E+05
    0.503695344811572965E+00   -0.121983191833836946E+01    0.118523818420076588E+00    0.621105506351918080E+00   -0.142306778994450269E+02    0.459322376207589400E+01   -0.114990338068312656E+02    0.190392842759578551E+01   -0.125954312205517294E+02    0.195880294533895416E+01    0.901234458595514297E+05
    0.504185949414527657E+00    0.139416641774513739E+00    0.210880664008804175E+00    0.649005986612942287E+00   -0.146631036917630375E+02    0.416589252098779195E+01   -0.115086229416327956E+02    0.191359817425186041E+01   -0.126465062870713716E+02    0.237112986433027384E+01    0.901234545397609472E+05
    0.504185949414527657E+00    0.139416641774513739E+00    0.210880664008804175E+00    0.649005986612942287E+00   -0.146631036917630375E+02    0.416589252098779195E+01   -0.115086229416327956E+02    0.191359817425186041E+01   -0.126465062870713716E+02    0.237112986433027384E+01    0.901234545397609472E+05
    0.504474244562586716E+00   -0.180376140363157855E+00    0.657441836596701634E-01    0.646839246943957003E+00   -0.140183154258606795E+02    0.347711898321213964E+01   -0.113982564891634386E+02    0.238593058432203176E+01   -0.127795692032707890E+02    0.215039641483486355E+01    0.901234556776508689E+05
    0.505180118472817186E+00    0.126661355711657242E+01    0.349283127997105480E+00    0.672798746099758982E+00   -0.142821218355161683E+02    0.395938831823387183E+01   -0.114331644847857277E+02    0.221867252872337728E+01   -0.124928624546322595E+02    0.156105618026575077E+01    0.901234758155345917E+05
    0.504143694053184932E+00   -0.551093094848207343E+00    0.422109722426709855E+00    0.634380969996446664E+00   -0.149452420238553358E+02    0.555322857239130840E+01   -0.114300151762153046E+02    0.221115940709175796E+01   -0.125012614625591389E+02    0.216494499993948297E+01    0.901234830645099282E+05
    0.504143694053184932E+00   -0.551093094848207343E+00    0.422109722426709855E+00    0.634380969996446664E+00   -0.149452420238553358E+02    0.555322857239130840E+01   -0.114300151762153046E+02    0.221115940709175796E+01   -0.125012614625591389E+02    0.216494499993948297E+01    0.901234830645099282E+05
    0.505032337539692344E+00    0.246814701483072652E+01    0.152779046734545371E-01    0.683446222986478946E+00   -0.145284604897172667E+02    0.471228176326765791E+01   -0.114648604025275276E+02    0.196214579169216052E+01   -0.126155471926853089E+02    0.187423970849285526E+01    0.901235084806680679E+05
    0.504214378591243184E+00    0.261584373804318426E+01    0.220592252867771954E+00    0.695294224329431554E+00   -0.152767194687598380E+02    0.552186014826551563E+01   -0.115125415398620810E+02    0.199090257648159263E+01   -0.125561911284976446E+02    0.214597455610353416E+01    0.901235147499144077E+05
    0.504214378591243184E+00    0.261584373804318426E+01    0.220592252867771954E+00    0.695294224329431554E+00   -0.152767194687598380E+02    0.552186014826551563E+01   -0.115125415398620810E+02    0.199090257648159263E+01   -0.125561911284976446E+02    0.214597455610353416E+01    0.901235147499144077E+05
    0.504322675979844148E+00    0.178981202577042087E+00    0.147746921611422055E+00    0.652262931890393638E+00   -0.143022594804625953E+02    0.375262856312563242E+01   -0.115271063563102949E+02    0.197722633129494452E+01   -0.124564389182797388E+02    0.216916040464849269E+01    0.901235213161848369E+05
    0.504366442065302234E+00   -0.380934401214739982E+00    0.943471593741967540E+00    0.648743292735802335E+00   -0.150630602898289148E+02    0.524086222241904132E+01   -0.115054257034593110E+02    0.172257193453506119E+01   -0.127125003469163858E+02    0.260157815256678759E+01    0.901235506391506642E+05
    0.505144607091125741E+00    0.106112082160353660E+01    0.220009299533968847E-01    0.674596732220175133E+00   -0.139897450169217556E+02    0.279196192181600544E+01   -0.114557219901504812E+02    0.192845323571439931E+01   -0.127226722827927361E+02    0.187989451676599328E+01    0.901235741946697235E+05
    0.505070588376455021E+00    0.955716114249921755E+00    0.954861657784249585E+00    0.663168799654611396E+00   -0.148360731175119085E+02    0.493335877830486158E+01   -0.114465068391144715E+02    0.182179455343932339E+01   -0.127868556496502084E+02    0.211691295661298673E+01    0.901235785660743713E+05
    0.505070588376455021E+00    0.955716114249921755E+00    0.954861657784249585E+00    0.663168799654611396E+00   -0.148360731175119085E+02    0.493335877830486158E+01   -0.114465068391144715E+02    0.182179455343932339E+01   -0.127868556496502084E+02    0.211691295661298673E+01    0.901235785660743713E+05
    0.504557082415994951E+00    0.187457081729029662E+01    0.658358099736442992E+00    0.680054164741347722E+00   -0.140272753700626893E+02    0.357294291578225920E+01   -0.114776148206669841E+02    0.216084679182260109E+01   -0.125037147625861422E+02    0.217812809536222129E+01    0.901235966996997595E+05
    0.504122382245114964E+00   -0.250350718087331003E-01    0.114037802370475394E+00    0.650823627387253301E+00   -0.143563048514411538E+02    0.487076590178790791E+01   -0.115034251188651080E+02    0.193955531477200704E+01   -0.127536753556688840E+02    0.191689354779002841E+01    0.901235998927727342E+05
    0.505021267081632974E+00    0.108068143452980303E+01    0.407118677183748390E+00    0.666431429984281287E+00   -0.145325703561871293E+02    0.445127748177358029E+01   -0.114199431113558116E+02    0.208281373452690932E+01   -0.124738001319088188E+02    0.187227049445505167E+01    0.901236022893190384E+05
    0.504595719263496889E+00    0.275317935974986172E+01    0.201611396093659107E+00    0.693023064135357081E+00   -0.140533100737344885E+02    0.400021208882253454E+01   -0.114785815130033892E+02    0.183538752258904436E+01   -0.126479638132149219E+02    0.243319777420968242E+01    0.901236188970506191E+05
    0.504231533724347925E+00    0.115395556226998819E+01    0.364917509270760831E+00    0.672882900425428421E+00   -0.140146888851475051E+02    0.362336978484463090E+01   -0.115248300769080210E+02    0.229404865728012775E+01   -0.126652812448094796E+02    0.235606209815821543E+01    0.901236232602167875E+05
    0.504231533724347925E+00    0.115395556226998819E+01    0.364917509270760831E+00    0.672882900425428421E+00   -0.140146888851475051E+02    0.362336978484463090E+01   -0.115248300769080210E+02    0.229404865728012775E+01   -0.126652812448094796E+02    0.235606209815821543E+01    0.901236232602167875E+05
    0.504928578264152605E+00    0.150209060785981796E+01    0.605224864338597013E+00    0.670389471368321166E+00   -0.144507591155966519E+02    0.445347118008595011E+01   -0.114723970374126800E+02    0.229799130807343310E+01   -0.125543110181161008E+02    0.185944359050472485E+01    0.901236353088617325E+05
    0.505160762758662507E+00   -0.520606975816964024E+00    0.307286260189282401E+00    0.645543919628001395E+00   -0.148661974757386233E+02    0.545442334036611864E+01   -0.114270602885952055E+02    0.196564991907949538E+01   -0.125653311855849328E+02    0.182158130910771643E+01    0.901236473946571350E+05
    0.505160762758662507E+00   -0.520606975816964024E+00    0.307286260189282401E+00    0.645543919628001395E+00   -0.148661974757386233E+02    0.545442334036611864E+01   -0.114270602885952055E+02    0.196564991907949538E+01   -0.125653311855849328E+02    0.182158130910771643E+01    0.901236473946571350E+05
    0.503475845234613528E+00    0.233765939642333143E+01    0.194729087844800947E+00    0.690235818097350018E+00   -0.143625919357411576E+02    0.443244974129658686E+01   -0.114244080041704308E+02    0.181050736860389017E+01   -0.126226214641094856E+02    0.246063523210119994E+01    0.901236570158004761E+05
    0.503824330836945666E+00   -0.382736584303823069E+00    0.434723003275510000E+00    0.642832778437034569E+00   -0.144031396447202678E+02    0.475138182303535928E+01   -0.114985921999795178E+02    0.175159279387219735E+01   -0.127114904187184905E+02    0.224670303397065929E+01    0.901236902071833611E+05
    0.504022414288687437E+00    0.712950627812780624E-02    0.214255555647515028E+00    0.648102147794149652E+00   -0.142619227544474860E+02    0.402592297231637275E+01   -0.114354698151323646E+02    0.222704286534573814E+01   -0.126427246342349644E+02    0.203996472488418279E+01    0.901237018207311630E+05
    0.504022414288687437E+00    0.712950627812780624E-02    0.214255555647515028E+00    0.648102147794149652E+00   -0.142619227544474860E+02    0.402592297231637275E+01   -0.114354698151323646E+02    0.222704286534573814E+01   -0.126427246342349644E+02    0.203996472488418279E+01    0.901237018207311630E+05
    0.504089003750566644E+00    0.157593523304715388E+01    0.291053353574352414E+00    0.677267932848642840E+00   -0.145195137770474858E+02    0.418846257293444157E+01   -0.113894679645697874E+02    0.214480959939188809E+01   -0.125417360523451471E+02    0.180203488481179797E+01    0.901237191253900528E+05
    0.504089003750566644E+00    0.157593523304715388E+01    0.291053353574352414E+00    0.677267932848642840E+00   -0.145195137770474858E+02    0.418846257293444157E+01   -0.113894679645697874E+02    0.214480959939188809E+01   -0.125417360523451471E+02    0.180203488481179797E+01    0.901237191253900528E+05
    0.504394997755365115E+00    0.201224624825148490E+01    0.257738737259601280E+00    0.687628720880817723E+00   -0.150955866579985170E+02    0.510740688941481480E+01   -0.115116263894570352E+02    0.201505436394285242E+01   -0.125270472720093462E+02    0.205872708172649066E+01    0.901237206081319600E+05
    0.504374964002761050E+00    0.158589604548213225E+01    0.656057597461040198E+00    0.683248751716164504E+00   -0.143668076791070334E+02    0.408647280123778955E+01   -0.114098469749046512E+02    0.194798779553620438E+01   -0.125946392099644413E+02    0.222409139613709339E+01    0.901237379192514345E+05
    0.504374964002761050E+00    0.158589604548213225E+01    0.656057597461040198E+00    0.683248751716164504E+00   -0.143668076791070334E+02    0.408647280123778955E+01   -0.114098469749046512E+02    0.194798779553620438E+01   -0.125946392099644413E+02    0.222409139613709339E+01    0.901237379192514345E+05
    0.504624060746367786E+00    0.160319519045641146E+01    0.324684586411638831E+00    0.674586884253419172E+00   -0.142686833796785653E+02    0.413689897946880336E+01   -0.114482151774497698E+02    0.216248409953208087E+01   -0.124922988797825685E+02    0.179591251014496978E+01    0.901237754614353180E+05
    0.504171443113540674E+00   -0.523769636917310599E+00    0.452380159888425337E+00    0.636757533518817587E+00   -0.150350210973587899E+02    0.529461428880272322E+01   -0.114460209834279656E+02    0.167805123534272949E+01   -0.126907720280703202E+02    0.239517816389197646E+01    0.901237772342786193E+05
    0.504083989837496804E+00   -0.459042279117378271E+00    0.263153256125690127E+00    0.638418159118168016E+00   -0.145080964853282097E+02    0.477022579219568321E+01   -0.114153168009987276E+02    0.198182790270630371E+01   -0.126435688089300058E+02    0.228419381820590583E+01    0.901237828729301691E+05
    0.504076780891125065E+00   -0.903662737786299353E-01    0.416198080057101683E+00    0.642574480596323716E+00   -0.146592671607555367E+02    0.456537874184018122E+01   -0.115670569501614313E+02    0.208372132240500640E+01   -0.126701408843036649E+02    0.229988828392345690E+01    0.901237911349087954E+05
    0.504284556402799122E+00   -0.229371120243817561E+00    0.405722344256234879E+00    0.642250833843507118E+00   -0.136893492763149638E+02    0.226610600044409294E+01   -0.115056461612074585E+02    0.203904139886726021E+01   -0.126660344636255093E+02    0.166568951772218110E+01    0.901237966951653361E+05
    0.504348094215558151E+00   -0.360060591573486022E+00    0.755498228177425846E-01    0.644636670248649568E+00   -0.136880982304188237E+02    0.187007919549986701E+01   -0.114934234554687915E+02    0.222078159566876643E+01   -0.126503642207550016E+02    0.196022345393218100E+01    0.901237982779336162E+05
    0.504348094215558151E+00   -0.360060591573486022E+00    0.755498228177425846E-01    0.644636670248649568E+00   -0.136880982304188237E+02    0.187007919549986701E+01   -0.114934234554687915E+02    0.222078159566876643E+01   -0.126503642207550016E+02    0.196022345393218100E+01    0.901237982779336162E+05
    0.504375778387523566E+00    0.602078426217337981E+00    0.234732759442663669E+00    0.664576941879421290E+00   -0.142689260501402089E+02    0.385547005084976391E+01   -0.114201058970849925E+02    0.194854451805279738E+01   -0.127010649544110787E+02    0.270160398836489080E+01    0.901238005300695077E+05
    0.504944822198401755E+00    0.409248713384759988E-01    0.496999638043531755E+00    0.642902847351290441E+00   -0.146901122706408298E+02    0.551455664296227965E+01   -0.114907446838750733E+02    0.223390800064643047E+01   -0.125881395559522069E+02    0.191006027340869822E+01    0.901238039172887802E+05
    0.505050844472245131E+00   -0.635209629290356403E-02    0.923219190537881013E-01    0.648798608713340608E+00   -0.142914836074658389E+02    0.362370329183987527E+01   -0.114853378274786042E+02    0.205945540433080065E+01   -0.126353478048372416E+02    0.211375460520699043E+01    0.901238106491565704E+05
    0.504714597458452374E+00   -0.255679394929128723E+00    0.422705368362199518E+00    0.641636143683733895E+00   -0.138336269597370016E+02    0.309695268378331789E+01   -0.114137343973260137E+02    0.198511695816992217E+01   -0.125634207009607213E+02    0.162907364263994037E+01    0.901238117531538010E+05
    0.504714597458452374E+00   -0.255679394929128723E+00    0.422705368362199518E+00    0.641636143683733895E+00   -0.138336269597370016E+02    0.309695268378331789E+01   -0.114137343973260137E+02    0.198511695816992217E+01   -0.125634207009607213E+02    0.162907364263994037E+01    0.901238117531538010E+05
    0.505022358969137719E+00   -0.948912795345787874E+00    0.824084342771977507E+00    0.630974172410770251E+00   -0.146040405268566857E+02    0.511445445230407003E+01   -0.114149580259821608E+02    0.200321638430346605E+01   -0.126418708700007603E+02    0.187061094170752518E+01    0.901238222149610519E+05
    0.504618425983948682E+00    0.142694238394487583E+01    0.263283497655253385E+00    0.675211506741894341E+00   -0.137686930248935422E+02    0.258007056453197947E+01   -0.114899049720349371E+02    0.178087246523298415E+01   -0.127185451086927284E+02    0.198258577046924955E+01    0.901238286835253239E+05
    0.505039583138015002E+00    0.350450457768980872E+00    0.106008453611734194E+00    0.659865416908207880E+00   -0.147947435942624264E+02    0.437146934613970295E+01   -0.114506062920216873E+02    0.165383282748334404E+01   -0.125307854024117482E+02    0.175290238218732619E+01    0.901238290177583694E+05
