   -0.371515532807835484E+03   -0.117749581725024655E+01    0.306685525102908529E+00    0.241995894315735038E+00    0.832281010505061869E+00    0.342608275132700146E+00   -0.147260596432003545E+02    0.446330094216052231E+01   -0.114073760057332780E+02    0.206490495221203130E+01   -0.126520288074415390E+02    0.241957402896352614E+01    0.901478041865453124E+05
   -0.391546085202185282E+03    0.287012954921010532E+00    0.296027894640864209E+00    0.168698133571121289E+00    0.500093382544518295E+00    0.366401323701582349E+00   -0.152351940153366225E+02    0.551965031444756526E+01   -0.114865603798738647E+02    0.174078818667868496E+01   -0.127359984069806949E+02    0.226171171436949914E+01    0.901478052511024289E+05
    0.876080013765692911E+01   -0.189465349247507220E+01    0.508970728093048441E+00    0.290171768065435542E+00    0.488826466001991922E+00    0.318799617145580749E+00   -0.136743717158238596E+02    0.322152101321006246E+01   -0.113979901431223443E+02    0.193983544689695386E+01   -0.125669420572175277E+02    0.166622523143637480E+01    0.901478141867947124E+05
   -0.450372169974646908E+03   -0.719341181150639386E+00    0.264734363425785602E+00    0.232352562532981310E+00    0.692474770167806009E+00    0.331821272185545357E+00   -0.144221634674638857E+02    0.409280193287405769E+01   -0.114382993228285894E+02    0.213094617612521331E+01   -0.126321996424606944E+02    0.146410393675074424E+01    0.901478142627403140E+05
    0.161901939290603423E+02    0.119331883745530831E+00    0.512925168544942967E+00    0.168696825047583904E+00    0.756737243962463557E+00    0.359812483604183886E+00   -0.152394876856799879E+02    0.588816509226419083E+01   -0.114637711964040072E+02    0.188425845081973531E+01   -0.125079582455821487E+02    0.151318308385015565E+01    0.901478159309558687E+05
   -0.380575790954788204E+03   -0.112198433006312825E+01    0.301867070550646099E+00    0.238735731264731743E+00    0.889590664254182761E+00    0.335090831799953304E+00   -0.152815103356826203E+02    0.588958051940588856E+01   -0.115363220946720144E+02    0.163591927405680693E+01   -0.127267673856318044E+02    0.269192891984913363E+01    0.901478186416253448E+05
   -0.602219388058387949E+03   -0.406355161217641125E+01    0.183958066573263412E+00    0.413947793153563226E+00    0.215111217522191922E+00    0.708216936024052002E+00   -0.140710059211625094E+02    0.411734035678188004E+01   -0.114165533385375415E+02    0.203635928005984113E+01   -0.126807930700420073E+02    0.174814792235612004E+01    0.901478234125711024E+05
   -0.163951298306147351E+03   -0.209801691500047127E+00    0.417100141449108452E+00    0.184919977650933126E+00    0.789706011129635455E+00    0.363037201441337443E+00   -0.152775322792289536E+02    0.558142798217624225E+01   -0.115699328157204366E+02    0.180526429550780354E+01   -0.126214578675869085E+02    0.213969183441917910E+01    0.901478255633982481E+05
    0.346408475098911140E+03   -0.219724559414476062E+01    0.688579520082514107E+00    0.296607437616279057E+00    0.877014209885893292E+00    0.324874335098158995E+00   -0.146081459375947862E+02    0.432008703119959137E+01   -0.115024447372913396E+02    0.220965844894547470E+01   -0.128010236621505875E+02    0.227481306220444957E+01    0.901478281078184955E+05
   -0.141735745272188296E+03   -0.314573811106697576E+00    0.428916618487848567E+00    0.204947844783305355E+00    0.713543630774076232E+00    0.347361641184511294E+00   -0.135684378540779687E+02    0.209740780959184381E+01   -0.114524058235595341E+02    0.190462013137082842E+01   -0.126174651963505742E+02    0.252971667967195080E+01    0.901478364249461447E+05
    0.322704422452753079E+03    0.910142065512900444E+00    0.675969585517305793E+00    0.151601855482897063E+00    0.793074509662256233E+00    0.364518152500775350E+00   -0.145268353031161652E+02    0.400407838529711047E+01   -0.114394243832334208E+02    0.224307055317334925E+01   -0.125104204425529346E+02    0.152496960298202988E+01    0.901478375337575562E+05
   -0.568942985438381356E+03   -0.220833663623386656E+01    0.201660753834158657E+00    0.323077077449708483E+00    0.192167243951105404E+00    0.696150164885400713E+00   -0.148195925626347123E+02    0.499519854502079674E+01   -0.114944229231250397E+02    0.237937320084521842E+01   -0.126195239683910234E+02    0.202738844343395108E+01    0.901478393228668720E+05
   -0.495214080841551265E+03   -0.439610136187866374E+00    0.240883073624560823E+00    0.219288616248781432E+00    0.123632242870563985E+00    0.665119462262712235E+00   -0.146290000978190609E+02    0.449710585902683135E+01   -0.115569338606491439E+02    0.179763663898170778E+01   -0.128225348240984722E+02    0.245574327048266383E+01    0.901478428507652134E+05
    0.979497765331263963E+02   -0.105002295491465247E+01    0.556418305773075828E+00    0.241616706154166389E+00    0.288510858574849080E-01    0.671781371269629335E+00   -0.138614254067948739E+02    0.299426960911363960E+01   -0.114534665750492124E+02    0.222891110337356135E+01   -0.128049403611686703E+02    0.230847552260808175E+01    0.901478437732947059E+05
   -0.353618326159176490E+03   -0.747543733776865338E+00    0.316202888298877882E+00    0.233459984721473918E+00    0.428203753820641575E+00    0.663294236235957402E+00   -0.148446088060162644E+02    0.470339710687332069E+01   -0.114995481333434206E+02    0.188689212859342392E+01   -0.125448222479516360E+02    0.182118519499905207E+01    0.901478452726933174E+05
   -0.114480058802552776E+03   -0.661167098910482309E+00    0.443416779593623134E+00    0.215004892958116756E+00    0.278055361033062776E+00    0.655787991456373898E+00   -0.146255441455057529E+02    0.433408663170293629E+01   -0.114242574270952044E+02    0.224606699234732199E+01   -0.127167033807601442E+02    0.239947460615223163E+01    0.901478458899967081E+05
    0.208644324436779243E+03   -0.446541595047165174E+00    0.615300322347761330E+00    0.215090113720548509E+00    0.942370535372003659E+00    0.335754693500462942E+00   -0.142535529730046893E+02    0.472533356641161806E+01   -0.115244307079704331E+02    0.216924883467122909E+01   -0.125188991980963671E+02    0.176885625594343487E+01    0.901478474821979180E+05
   -0.435856306754373122E+03    0.673813086219411161E+00    0.272458969808565099E+00    0.160967536433193503E+00    0.849301528433912933E+00    0.373059639753481775E+00   -0.140806534581386913E+02    0.354532977391760129E+01   -0.115166422142652181E+02    0.220086341120912543E+01   -0.126247172400634327E+02    0.229046030788379928E+01    0.901478525557727553E+05
    0.461044558783210960E+03    0.433098344338532115E+00    0.749552679225330198E+00    0.176002306117122254E+00    0.631855297719250864E+00    0.351946492692381763E+00   -0.148356638202706073E+02    0.438031655152582289E+01   -0.114415489714168004E+02    0.198924648148272043E+01   -0.126829003588671654E+02    0.230432633698700995E+01    0.901478563544051722E+05
   -0.267663607223706776E+02   -0.880247157982239514E+00    0.490076309745179128E+00    0.243397825592371886E+00    0.145207275979522904E+00    0.665721581547785046E+00   -0.145039333510445623E+02    0.511644906180302517E+01   -0.115262236080072604E+02    0.224147805924252097E+01   -0.126286323160338121E+02    0.206422058637224826E+01    0.901478577517090453E+05
   -0.267663607223706776E+02   -0.880247157982239514E+00    0.490076309745179128E+00    0.243397825592371886E+00    0.145207275979522904E+00    0.665721581547785046E+00   -0.145039333510445623E+02    0.511644906180302517E+01   -0.115262236080072604E+02    0.224147805924252097E+01   -0.126286323160338121E+02    0.206422058637224826E+01    0.901478577517090453E+05
    0.132493977526464278E+03    0.521241528654172726E+00    0.574792490804635681E+00    0.177050908690796149E+00    0.897781441568018757E+00    0.357665900371132328E+00   -0.139531648627831473E+02    0.277484976596304111E+01   -0.115124034563192605E+02    0.219841245766195481E+01   -0.126741278398623045E+02    0.204763064932866623E+01    0.901478593393654446E+05
   -0.164434283459090466E+03   -0.166084316883939209E+01    0.416844384336863938E+00    0.291692482928400221E+00    0.177859711687963301E+00    0.691439173141408903E+00   -0.146774606759349453E+02    0.496932517902654958E+01   -0.114554289695932301E+02    0.214339732175152164E+01   -0.127738466519104357E+02    0.267049623716349460E+01    0.901478601310866070E+05
    0.340285717543715691E+03   -0.742769189572527466E-01    0.685321234585707817E+00    0.188193119984008506E+00    0.827357770980810092E+00    0.356921797597846036E+00   -0.144275324015593718E+02    0.465971337068154501E+01   -0.114447359730722482E+02    0.193453198922121472E+01   -0.127927780680246297E+02    0.292845590216541307E+01    0.901478621374047361E+05
    0.125120011084160751E+03   -0.156108658957100488E+01    0.570868055811363906E+00    0.273592484017445903E+00    0.719805225050321740E+00    0.326695255253028782E+00   -0.146197779361692248E+02    0.381572992216538820E+01   -0.114824823909784293E+02    0.201020767860285421E+01   -0.125927059524881297E+02    0.250545658788652892E+01    0.901478699577673688E+05
   -0.296545224731621943E+03    0.845018392590191070E-02    0.346565828161518374E+00    0.176489344268727560E+00    0.262777544279692743E+00    0.635686178084668985E+00   -0.146873330455827755E+02    0.475649769907634745E+01   -0.115508879657780756E+02    0.219419720276481023E+01   -0.126579426449457131E+02    0.175967354353177896E+01    0.901478736227429472E+05
   -0.408923943934750810E+03   -0.796468246749327591E+00    0.286786063965909277E+00    0.222506855125914171E+00    0.158328664433447786E+00    0.658292075204750304E+00   -0.135590318797735776E+02    0.165178329051578765E+01   -0.115565188118959234E+02    0.214370162671092590E+01   -0.126557773907433173E+02    0.199006939216284051E+01    0.901478742708419450E+05
   -0.596774486800161071E+03   -0.413271963561373923E+01    0.186851932663722298E+00    0.410940844452359677E+00    0.598059642540391123E+00    0.294763555917733455E+00   -0.141636958797447186E+02    0.312009351303623994E+01   -0.114708730347484593E+02    0.203064692287254234E+01   -0.125602514238643757E+02    0.199156544393411350E+01    0.901478774882042781E+05
    0.505401226811164861E+03   -0.105803226966793318E+01    0.773146659798137348E+00    0.243191070188736674E+00    0.375835902681324718E+00    0.665211709231615878E+00   -0.145799120775163260E+02    0.455857706206628599E+01   -0.114125261310357899E+02    0.172368968649768384E+01   -0.126282289993687193E+02    0.269175355341877554E+01    0.901478797517344356E+05
    0.503638817230210179E+03    0.226497555571199882E+00    0.772210625983234755E+00    0.180368303923756718E+00    0.757012401673282209E+00    0.354694195491018882E+00   -0.137256398412470304E+02    0.245358856975782125E+01   -0.114043391969909873E+02    0.244832255950395350E+01   -0.126827934263413447E+02    0.213115972208226889E+01    0.901478814345821738E+05
   -0.517525739719396370E+03   -0.231969971483295012E+01    0.229013839265595653E+00    0.309019071975567494E+00    0.877417943300939696E+00    0.313694037917049695E+00   -0.142699905010515842E+02    0.434730875515466764E+01   -0.115110989449135630E+02    0.206682423430031870E+01   -0.126317215138655534E+02    0.201091268521505295E+01    0.901478839926961809E+05
    0.201969958345992836E+03   -0.705202286355074648E+00    0.611748656763865917E+00    0.238666068459429309E+00    0.814599056571428948E+00    0.331582963521003915E+00   -0.151566263100586340E+02    0.577329539468981690E+01   -0.114573847227389205E+02    0.216996527941081307E+01   -0.126876484173854394E+02    0.209165643784248090E+01    0.901478880471518496E+05
   -0.512052420157372126E+03    0.890293601028133708E-01    0.231925953896678999E+00    0.185948656359587572E+00    0.980450450823275865E-01    0.649476003000198920E+00   -0.143203574903751996E+02    0.444121897228694440E+01   -0.114326322886830116E+02    0.191060943309035358E+01   -0.128086411926313524E+02    0.274075444300397830E+01    0.901478900686558336E+05
   -0.343847208650853759E+03   -0.125610156845596066E+00    0.321403197839777499E+00    0.190346376405983064E+00    0.776146579890237054E+00    0.344008413063257079E+00   -0.146643353586946734E+02    0.436424007627692845E+01   -0.114646538167867114E+02    0.198058384241848850E+01   -0.126374020705409134E+02    0.184650933999269573E+01    0.901478969907350838E+05
    0.289642042459624918E+02   -0.503185607160617110E+00    0.519721310073561149E+00    0.210406450030518111E+00    0.161371923007200851E+00    0.656109430150331185E+00   -0.154436362240792970E+02    0.587088391237041485E+01   -0.115012960353031897E+02    0.207782992128483679E+01   -0.127581310819387639E+02    0.196769565736642638E+01    0.901478995725070417E+05
    0.216826956807779652E+03    0.790487447776399677E+00    0.619650319317942899E+00    0.154596420160718145E+00    0.766537842361454391E+00    0.374289720565869122E+00   -0.135680643897531858E+02    0.219098702211983332E+01   -0.115434737085730514E+02    0.196855477449118688E+01   -0.127212231517590251E+02    0.239733431618504467E+01    0.901479059456303949E+05
    0.345780740769399472E+03   -0.197314338195474193E+01    0.688244895774542620E+00    0.310182040252827418E+00    0.875115909331308339E+00    0.305110167809060473E+00   -0.139518241699309407E+02    0.339397152365283095E+01   -0.115268711484009909E+02    0.183571370372592257E+01   -0.126508938062986740E+02    0.240749196878536331E+01    0.901479085903912783E+05
   -0.102447781540096230E+02    0.660738903323704108E+00    0.498863019280756603E+00    0.153989164792796035E+00    0.275948002446350205E+00    0.629841225379147662E+00   -0.143191230667133951E+02    0.452108291028636078E+01   -0.114686050747254971E+02    0.228469328483005629E+01   -0.126434155517303051E+02    0.148876369301111033E+01    0.901479092269444081E+05
   -0.355914102413443743E+03    0.121070290453610596E+01    0.314983353935608279E+00    0.144609969069407429E+00    0.708048508640755747E+00    0.364857946025608171E+00   -0.139468640323723463E+02    0.343634798594413349E+01   -0.114868012800303383E+02    0.230747139663212941E+01   -0.125950444563244979E+02    0.202604335803331370E+01    0.901479107089391910E+05
    0.171540880211463673E+03   -0.194431051347123685E+00    0.595563815659282181E+00    0.195908253480842787E+00    0.991669488777655261E+00    0.351016702814616832E+00   -0.146003275994343209E+02    0.469858153207230345E+01   -0.115214793773728523E+02    0.195485522952974677E+01   -0.126280436256405828E+02    0.255561407720551870E+01    0.901479160670134006E+05
    0.107154553761852412E+03   -0.471375789914645793E+00    0.561311773462865649E+00    0.214536027087648462E+00    0.725590174166729551E+00    0.349248473683206107E+00   -0.146897790159613191E+02    0.443769227030479740E+01   -0.113899914036906420E+02    0.222650525119370979E+01   -0.125410647303482659E+02    0.176254264951215500E+01    0.901479237735780771E+05
   -0.200766898308573786E+03    0.832909403873031806E+00    0.397515828785448166E+00    0.155974553895000867E+00    0.297356522274948354E+00    0.629769249196904912E+00   -0.142996508792100858E+02    0.354123391340200433E+01   -0.115392596420568943E+02    0.180697796974835190E+01   -0.126286475056026539E+02    0.169059861572541337E+01    0.901479282653999981E+05
   -0.200766898308573786E+03    0.832909403873031806E+00    0.397515828785448166E+00    0.155974553895000867E+00    0.297356522274948354E+00    0.629769249196904912E+00   -0.142996508792100858E+02    0.354123391340200433E+01   -0.115392596420568943E+02    0.180697796974835190E+01   -0.126286475056026539E+02    0.169059861572541337E+01    0.901479282653999981E+05
    0.483642894547415381E+00   -0.106259278770085075E+01    0.504569406617759952E+00    0.260790309148022870E+00    0.721874209738732842E+00    0.320031403861135932E+00   -0.153752911559070711E+02    0.597890745591578110E+01   -0.114498685652509167E+02    0.172856793337002279E+01   -0.127232702414380796E+02    0.225194291009897807E+01    0.901479300632654777E+05
    0.358501372806456629E+03   -0.859842822320388223E+00    0.695008816201200919E+00    0.234307269864584611E+00    0.698599987348854978E+00    0.337285772706909959E+00   -0.145595380597446216E+02    0.501292642160176882E+01   -0.114394277434060374E+02    0.171728993094228910E+01   -0.126091920756373028E+02    0.248707844192868244E+01    0.901479381040674634E+05
    0.266143241042087993E+03   -0.186238395297743864E+01    0.645883444701599863E+00    0.294335857594432704E+00    0.238376520363925287E+00    0.681242655764305094E+00   -0.135572184935084081E+02    0.214727718795285050E+01   -0.116022434294942585E+02    0.247483679050909799E+01   -0.125836300016167595E+02    0.172129442290659185E+01    0.901479509392753243E+05
    0.211467973918366624E+03   -0.198974635866284189E+01    0.616797265488945756E+00    0.303350184271908574E+00    0.457740326164861266E+00    0.692211716027930746E+00   -0.147553693029359909E+02    0.529818664802439265E+01   -0.114939157300639945E+02    0.187848011047839991E+01   -0.126306770605809788E+02    0.150983375584947122E+01    0.901479524066619342E+05
   -0.337765578934702489E+03   -0.198367500352378556E+01    0.324637214198086554E+00    0.283182178577723931E+00    0.411332833126429320E+00    0.673206436656180074E+00   -0.149598203379219559E+02    0.455746717846502314E+01   -0.114698945310795466E+02    0.204534026269794333E+01   -0.126134915777567187E+02    0.202665445496601659E+01    0.901479544082707725E+05
    0.145408661265910268E+03   -0.147933719895331706E+01    0.581658769909150775E+00    0.265533351762532455E+00    0.486267057853581541E+00    0.673298984072311146E+00   -0.137335395397614413E+02    0.281740186575129403E+01   -0.114084342334281263E+02    0.188850388518146017E+01   -0.127027951348375154E+02    0.180424894805144342E+01    0.901479552035660599E+05
    0.145408661265910268E+03   -0.147933719895331706E+01    0.581658769909150775E+00    0.265533351762532455E+00    0.486267057853581541E+00    0.673298984072311146E+00   -0.137335395397614413E+02    0.281740186575129403E+01   -0.114084342334281263E+02    0.188850388518146017E+01   -0.127027951348375154E+02    0.180424894805144342E+01    0.901479552035660599E+05
   -0.283920969677860285E+03    0.295126896415922602E+00    0.353280459491666088E+00    0.168752570515971145E+00    0.639124339778352479E+00    0.361073240455428768E+00   -0.145704896716463317E+02    0.457574655090787541E+01   -0.114299209625787750E+02    0.195610180941047185E+01   -0.124483395965939980E+02    0.168190740636053149E+01    0.901479578219498508E+05
   -0.629610422790733651E+03   -0.253293795483273243E+00    0.169385559984429307E+00    0.201044760854701604E+00    0.301757662084983946E+00    0.648504515616697530E+00   -0.147303914093114692E+02    0.462589142964825939E+01   -0.115611089205478184E+02    0.226508952295237753E+01   -0.127849203169271384E+02    0.247396892022564341E+01    0.901479634503349662E+05
    0.301456649490990685E+03    0.182992930546333810E+00    0.664668302062866756E+00    0.186608471315335034E+00    0.159275052367063324E+00    0.654483312109980453E+00   -0.146533472776886899E+02    0.582968875595946390E+01   -0.114337622067421218E+02    0.223484925501131659E+01   -0.125272599692650388E+02    0.167145409567693681E+01    0.901479691339684650E+05
    0.371376495692535855E+03   -0.115950660630562652E+01    0.701858652976730113E+00    0.240122771721263450E+00    0.285031453397954104E+00    0.665946723014734454E+00   -0.142562547867269593E+02    0.375602940127725482E+01   -0.113948688516407621E+02    0.228728315360811685E+01   -0.126091941894883064E+02    0.166477312085063023E+01    0.901479725541574880E+05
    0.229656624402338139E+03   -0.599303569407084069E+00    0.626473744881256067E+00    0.218675104049132596E+00    0.324056816709222650E+00    0.658907090343753277E+00   -0.149821829103754300E+02    0.488053904618080914E+01   -0.114191519744085532E+02    0.224097346401494502E+01   -0.126070851119529816E+02    0.244840557318953422E+01    0.901479878356240224E+05
    0.246683710744681775E+03   -0.164663777684995694E+01    0.635533697065967518E+00    0.264955705984891043E+00    0.117421196171125106E+00    0.665641259138930019E+00   -0.142662849218817556E+02    0.363634022311846117E+01   -0.115180202755683005E+02    0.208716315880879355E+01   -0.125793223646703449E+02    0.132461016325030023E+01    0.901479996106897015E+05
    0.184634807830989757E+03    0.991549768410095567E+00    0.602525881489540116E+00    0.130616292037432913E+00    0.300038861974312232E+00    0.614637890367278561E+00   -0.138091956014424238E+02    0.287688384747457615E+01   -0.115085221401648159E+02    0.231536438144333667E+01   -0.125846534813206468E+02    0.161451992507864439E+01    0.901480005338090705E+05
    0.346920854545188149E+03   -0.952857968334228644E-01    0.688848642629044217E+00    0.208180222971862505E+00    0.663793279767629363E+00    0.335212681587478523E+00   -0.150781581085606593E+02    0.590662048349531332E+01   -0.114532001029489567E+02    0.230230837795664822E+01   -0.126558981608309296E+02    0.239086531368795274E+01    0.901480061178663746E+05
   -0.174744767996402970E+03   -0.150629592060101913E+01    0.411358687601363959E+00    0.255908150209809060E+00    0.244944921080574113E+00    0.674428728080168183E+00   -0.142147469744491222E+02    0.374438145895375563E+01   -0.114676784419447166E+02    0.199448187465982274E+01   -0.125076944730827542E+02    0.168462560340324052E+01    0.901480110947813373E+05
    0.305355424849560904E+03   -0.376491175744376960E+00    0.666739223392407765E+00    0.214461898034579379E+00    0.591813899605258098E+00    0.332547480307396892E+00   -0.143904955133843231E+02    0.409801828914454624E+01   -0.115503979652414248E+02    0.196810706226818199E+01   -0.125660814771685541E+02    0.169951110925892124E+01    0.901480134642238263E+05
   -0.217284361410998713E+03   -0.802506009992271174E+00    0.388730121134941486E+00    0.226321216981929640E+00    0.832918775371895070E+00    0.341023100393663459E+00   -0.143421791224306467E+02    0.376723386797605508E+01   -0.113908330659538635E+02    0.236060346532809984E+01   -0.127797693535594057E+02    0.259507819890605651E+01    0.901480328997111646E+05
    0.240620783749690872E+03   -0.127667442221411420E+01    0.632307730503487542E+00    0.248721944325779515E+00    0.846043890634113449E+00    0.329637012950823260E+00   -0.148487542161243287E+02    0.462969458179610793E+01   -0.114482106668510877E+02    0.190830780887317353E+01   -0.126551993526086868E+02    0.260753629911079221E+01    0.901480340003417805E+05
    0.771735071877310475E+01    0.171220487017876621E+00    0.508417633076232001E+00    0.185569755330748015E+00    0.734355860881348743E+00    0.346622897228146210E+00   -0.139266476780405846E+02    0.274838480966800702E+01   -0.115143732961358154E+02    0.229701778640174137E+01   -0.125466549287448430E+02    0.142778980318358584E+01    0.901480411618049548E+05
    0.212271500954482235E+02   -0.171621775894266193E+01    0.515606078821577052E+00    0.274917030106949789E+00    0.881264825353702652E+00    0.324657448264441706E+00   -0.151608847563789233E+02    0.534059143441838824E+01   -0.113819662964850359E+02    0.201282041932409506E+01   -0.125237158350465734E+02    0.170573804730594292E+01    0.901480449378047488E+05
    0.304431076213481674E+03   -0.898612161674464005E+00    0.666248669228427182E+00    0.241885409707624566E+00    0.754892922704318181E+00    0.327615220346747893E+00   -0.136920171814573770E+02    0.246502982136205340E+01   -0.114414787928807407E+02    0.210198272682115128E+01   -0.126181451768391000E+02    0.180538005433009929E+01    0.901480466433605179E+05
   -0.259685374236432040E+03    0.781025129690078757E+00    0.366174074029717800E+00    0.146499540534047845E+00    0.777232200480055258E+00    0.375884222308306593E+00   -0.143596127518156091E+02    0.408075094573489228E+01   -0.114912549800098880E+02    0.242919589598159558E+01   -0.125522589377166014E+02    0.231326789814339007E+01    0.901480487131366972E+05
    0.154878244616562142E+03    0.502068705682063410E+00    0.586697781420627007E+00    0.167430893950269194E+00    0.759543582042215615E+00    0.371376968498325855E+00   -0.147142878065890486E+02    0.482342024216062626E+01   -0.115169291839425707E+02    0.210033560204544845E+01   -0.126437463581593992E+02    0.191085001323107728E+01    0.901480490166459349E+05
   -0.285767445331895487E+03   -0.100443663903945435E+01    0.352297899453396735E+00    0.228740671151442504E+00    0.652510449692595307E+00    0.338260990253871741E+00   -0.146977610417508160E+02    0.507507219524079112E+01   -0.113733075940576409E+02    0.195623411563071192E+01   -0.126148281842319818E+02    0.195669554011450142E+01    0.901480508989554364E+05
    0.101871341450071895E+03   -0.673106616696372839E+00    0.558500923426207274E+00    0.229094878650217021E+00    0.712199471323875177E+00    0.336798573844449056E+00   -0.147596397804202848E+02    0.571280992887341910E+01   -0.115375945575743142E+02    0.183934518772370548E+01   -0.126243737658632540E+02    0.259204325115481993E+01    0.901480511550427182E+05
    0.101871341450071895E+03   -0.673106616696372839E+00    0.558500923426207274E+00    0.229094878650217021E+00    0.712199471323875177E+00    0.336798573844449056E+00   -0.147596397804202848E+02    0.571280992887341910E+01   -0.115375945575743142E+02    0.183934518772370548E+01   -0.126243737658632540E+02    0.259204325115481993E+01    0.901480511550427182E+05
   -0.496288404036607119E+03    0.733271495626695469E+00    0.240309950448898857E+00    0.146920273008433050E+00    0.781999065757974843E+00    0.368659252677482563E+00   -0.139379749794144558E+02    0.335525971343655094E+01   -0.114871957437128405E+02    0.182940449327038257E+01   -0.126775966095491626E+02    0.261250555322459865E+01    0.901480538779161870E+05
   -0.531488795853746865E+03   -0.199453844023469173E+01    0.221583715766083711E+00    0.308231992519036047E+00    0.301618692551410827E+00    0.684818564131979945E+00   -0.139552793358864591E+02    0.363241326015556432E+01   -0.114740266312241808E+02    0.210697258854591896E+01   -0.125848815390152424E+02    0.195213102096960567E+01    0.901480559835582972E+05
   -0.109499660793737689E+03   -0.106686059607272909E+01    0.446066830379902912E+00    0.229176894118016700E+00    0.896358709561088096E+00    0.341383452271628196E+00   -0.143588622845644149E+02    0.337884388753034814E+01   -0.115774130843449221E+02    0.183815287760351986E+01   -0.125871461771580009E+02    0.201763649426858116E+01    0.901480595091141586E+05
    0.405257833711467129E+03   -0.207022743929280750E+01    0.719882121113823548E+00    0.308439064748892933E+00    0.178115301505204771E+00    0.692569051661795720E+00   -0.144187082721036397E+02    0.375197145075786676E+01   -0.114067027234156342E+02    0.211075344023883638E+01   -0.126751877371544719E+02    0.198135655619644657E+01    0.901480601950446144E+05
   -0.248739157970610108E+03    0.687694544635292004E+00    0.371998178347237751E+00    0.168758770668516023E+00    0.154031647874183941E+00    0.644538269243635220E+00   -0.147874156019453160E+02    0.534974219763916459E+01   -0.114743387856552275E+02    0.222845082668641492E+01   -0.127520627005933775E+02    0.213051153631889312E+01    0.901480616043095943E+05
    0.845239733478929338E+02   -0.352630741083316934E+00    0.549276306151632143E+00    0.221895203183509582E+00    0.162102890257050825E+00    0.670713203779558009E+00   -0.148073776632138472E+02    0.487427070141779328E+01   -0.114472534213569404E+02    0.168022869705230926E+01   -0.126638919103860985E+02    0.222204052969309718E+01    0.901480668327911699E+05
   -0.614996271613053977E+02   -0.593986867819012332E+00    0.471597469066368347E+00    0.221153350928706360E+00    0.653957553527715230E+00    0.344888208551653197E+00   -0.144223324150828596E+02    0.416661246877938218E+01   -0.113784269462655807E+02    0.231883389980651344E+01   -0.125696249166121383E+02    0.212390420737795171E+01    0.901480690539288771E+05
   -0.238082137047572019E+03   -0.395410082562875687E+00    0.377665651110756229E+00    0.206169893331431875E+00    0.735480833744099893E+00    0.344747285178269358E+00   -0.143476930563789846E+02    0.501068605291607572E+01   -0.115173286012083924E+02    0.167782548566370115E+01   -0.128206570941853641E+02    0.232832256634438339E+01    0.901480772997208405E+05
   -0.238082137047572019E+03   -0.395410082562875687E+00    0.377665651110756229E+00    0.206169893331431875E+00    0.735480833744099893E+00    0.344747285178269358E+00   -0.143476930563789846E+02    0.501068605291607572E+01   -0.115173286012083924E+02    0.167782548566370115E+01   -0.128206570941853641E+02    0.232832256634438339E+01    0.901480772997208405E+05
   -0.584840236805367795E+02   -0.161334472196074330E+01    0.473201116293469504E+00    0.276394524436726852E+00    0.417452844711638460E+00    0.678301170414982502E+00   -0.149203710516598047E+02    0.513915035535270270E+01   -0.114548092772212744E+02    0.254940761042717545E+01   -0.127660484313262028E+02    0.229737011008647052E+01    0.901480788330322539E+05
    0.399903581135180275E+03   -0.890770657984830905E+00    0.717031338956302111E+00    0.234239804321589529E+00    0.685648404894547370E+00    0.338921424413649308E+00   -0.145836356062798593E+02    0.511158743065953747E+01   -0.114453281778476921E+02    0.239948196194650665E+01   -0.127551718118760213E+02    0.221710641019901411E+01    0.901480798477232456E+05
   -0.345869920513356533E+03   -0.231641803328693641E+01    0.320327266703599345E+00    0.321549905454368790E+00    0.233163586172206450E+00    0.691624793119908543E+00   -0.149126438677117186E+02    0.549604161177642858E+01   -0.114890019440687858E+02    0.210758231123179618E+01   -0.125464552874713160E+02    0.207098062664623672E+01    0.901480856149606407E+05
    0.394442388928812989E+03   -0.166990266979303215E+01    0.714125555271173718E+00    0.279923063832286934E+00    0.441995053122776371E+00    0.679829952591239906E+00   -0.139732666875178069E+02    0.358048452470180134E+01   -0.114697795678752321E+02    0.232950746177065060E+01   -0.126255345074160168E+02    0.231815143049949590E+01    0.901480864351224154E+05
   -0.344774539963287566E+03   -0.169811938352165726E+01    0.320911314362250955E+00    0.262891520738081530E+00    0.839142625102654471E+00    0.328162633773326995E+00   -0.147045817419847467E+02    0.494956420516216244E+01   -0.115245112170122379E+02    0.191823963595539526E+01   -0.126604719441232305E+02    0.198179680145294013E+01    0.901480971258170903E+05
   -0.387143174068531380E+03   -0.756776412323461045E+00    0.298372169103387375E+00    0.232635387056017412E+00    0.793329325963523346E+00    0.330974381162457643E+00   -0.149804689463681022E+02    0.433561136714814666E+01   -0.114169779234082132E+02    0.203237888634892050E+01   -0.127260617126487059E+02    0.190464953947324833E+01    0.901480979832415469E+05
   -0.742585870150651317E+01   -0.394254592090419465E-01    0.500361080035593320E+00    0.189891202175172857E+00    0.363270113981951359E+00    0.645162431650796009E+00   -0.149160221288984971E+02    0.481361073834407716E+01   -0.115060097402532762E+02    0.194139377725977491E+01   -0.126450011107020277E+02    0.172495153022191072E+01    0.901480999217139906E+05
