    0.196215060802657604E+00    0.306100871613656729E+02    0.555165763101542642E+00    0.190627580050076906E+00   -0.120964350768342204E+02    0.331351285629027537E+01   -0.115912380549284819E+02    0.326102835096869281E+01   -0.194946144900573479E+02    0.327021273416720604E+01    0.898884658791646361E+05   -0.134851535193769294E+02    1
   -0.708110452131620605E+00    0.456425384582613560E+02    0.740130033646735797E+00    0.819366097905882884E+00   -0.132589188835318801E+02    0.694203983263005919E+00   -0.111168435364942031E+02    0.109128959489108235E+01   -0.140554880548901373E+02    0.166277570459070922E+01    0.898939743416905403E+05   -0.134951535193769345E+02    1
    0.423489303189086286E-01    0.462966907368223275E+02    0.919642500281667857E-01    0.124506214232415147E+00   -0.179805308420903778E+02    0.791985825742761107E+00   -0.119725713712449995E+02    0.191272128695996368E+01   -0.125134892560014883E+02    0.339994302164734652E+01    0.898940458833217854E+05   -0.135051535193769414E+02    1
    0.861658161284736934E+00    0.945449581359237001E+01    0.847536660935405486E-02    0.141416222257365248E+00   -0.161392182921102716E+02    0.566124372070529613E+01   -0.112976094255952368E+02    0.188024036559438867E+01   -0.119954505864125593E+02    0.394073054497036601E+01    0.898941419054865837E+05   -0.135151535193769359E+02    1
    0.120661571609024065E+01   -0.300155877141870420E+00    0.118370445933403984E+00    0.743601262745586467E+00   -0.142975580994136067E+02    0.412800237104444001E+01   -0.112725619389589173E+02    0.484557054649989460E+01   -0.192472963839526834E+02    0.546846073234071639E+01    0.898956950023174286E+05   -0.135251535193769303E+02    1
   -0.729530029439899863E+00    0.195507524864785909E+01    0.835999144442416187E+00    0.270343068784911877E+00   -0.155171311119356279E+02    0.584763876420972561E+01   -0.108964122824008598E+02    0.103728712587207039E+01   -0.142988737572959757E+02    0.416027080359482859E+01    0.898970308156013489E+05   -0.135351535193769337E+02    1
   -0.421395222204296260E+00    0.491554529528209301E+02    0.168121636665602259E+00    0.816763864841201448E+00   -0.142187957540272514E+02    0.330997505614370580E+00   -0.111449338580577439E+02    0.171253403320664122E+01   -0.176525362067048128E+02    0.531997760242556517E+01    0.898973395756483078E+05   -0.135451535193769317E+02    1
    0.125660094723191662E+01   -0.261016583753132592E+01    0.829684373249745866E+00    0.549657453185897649E+00   -0.125840180374220019E+02    0.559085699079371778E+01   -0.111750205525404880E+02    0.346997244234749624E+01   -0.137251583641718060E+02    0.165915338546099900E+01    0.898977698011398315E+05   -0.135551535193769279E+02    1
   -0.719933756654427270E-01    0.711746537278387592E+01    0.867622537680259764E+00    0.209553408458819979E+00   -0.135393657422650939E+02    0.241053778082006698E+01   -0.119524313206491364E+02    0.277052173436949545E+01   -0.145177530582437910E+02    0.471236122022479087E+01    0.898981918212138116E+05   -0.135651535193769366E+02    1
    0.147759914398193359E+00    0.314277864511879095E+02    0.378962099552154541E+00    0.818670868873596191E+00   -0.172014915943145752E+02    0.486475110054016113E+01   -0.116886997222900391E+02    0.195781302452087402E+01   -0.119466054439544678E+02    0.138830959796905518E+01    0.898988413264863193E+05   -0.135751535193769381E+02    1
    0.118845528153430280E+01    0.310044086281351134E+02    0.120099463969953912E+00    0.821488556334239228E+00   -0.196082618438426337E+02    0.294614357802149929E+01   -0.103024889944826885E+02    0.531560366463450773E+01   -0.195407456639374750E+02    0.295697768671721573E+01    0.898993050187826157E+05   -0.135851535193769308E+02    1
   -0.891732116165727007E+00    0.952107191864250808E+02    0.241285773534089670E-01    0.136918307499061476E+00   -0.168195055042514667E+02    0.403693397019029465E+01   -0.108755454256003290E+02    0.126896365336038874E+01   -0.172966502333114853E+02    0.221349507004436408E+01    0.899016937963962555E+05   -0.135951535193769377E+02    1
   -0.130306031176881731E+01    0.680316721749598514E+02    0.526030010175772111E+00    0.898082525951352739E+00   -0.151670858761380849E+02    0.116145974531940133E+01   -0.111849352246874290E+02    0.518765528444906909E+01   -0.126781065560812500E+02    0.264500468150122803E+01    0.899023320485353470E+05   -0.136051535193769428E+02    1
   -0.192274489715984487E+00    0.258274564458903306E+02    0.151036135291188534E+00    0.782874451014549666E+00   -0.181131167977006697E+02    0.401139673196239688E+01   -0.118722807973349056E+02    0.146766135985924695E+01   -0.156707823014241043E+02    0.444470684738341681E+01    0.899048172522448003E+05   -0.136151535193769373E+02    1
    0.149353087314590027E+01   -0.248623284565276581E+01    0.327512649612189122E+00    0.604760090278245621E+00   -0.188852531939243207E+02    0.243004086048926204E+01   -0.105681216563584197E+02    0.220685668397249524E+01   -0.124767399411559374E+02    0.165504997395310527E+01    0.899078417897224426E+05   -0.136251535193769335E+02    1
    0.473559037919656589E+00    0.138183333076634813E+02    0.346811522788361193E+00    0.784257284501074126E+00   -0.122943488795306592E+02    0.371858580751152079E+01   -0.136321032082375311E+02    0.492526537743089321E+01   -0.121686303278486427E+02    0.156351826984438524E+01    0.899085619528591633E+05   -0.136351535193769369E+02    1
   -0.158964777796855117E+01    0.281619232221059379E+01    0.180327620871654180E-02    0.757645909431362008E+00   -0.151179000429028001E+02    0.580504994242909156E+01   -0.122862813854863955E+02    0.566204623539159879E+01   -0.182179805935166002E+02    0.244972418892386834E+01    0.899089691076278687E+05   -0.136451535193769367E+02    1
    0.125064346955447547E+01    0.548799941639074689E+02    0.559004969851118472E+00    0.835707026504193040E+00   -0.139144599813070560E+02    0.262785072126035280E+01   -0.119312515067792440E+02    0.593759057974969107E+01   -0.149409464374808039E+02    0.137731506687523186E+01    0.899115453950166702E+05   -0.136551535193769364E+02    1
   -0.398027087536618751E+00    0.124931517553954929E+02    0.505765444638549555E+00    0.773715980941831694E+00   -0.153542823379792175E+02    0.455721198795331073E+00   -0.129358308218564506E+02    0.457005243156860441E+01   -0.116666279004496332E+02    0.335281859126362392E+01    0.899129207549542189E+05   -0.136651535193769398E+02    1
   -0.117916108007308651E+01    0.738449124482272339E+02    0.161115621539979104E+00    0.160423675043099540E+00   -0.136795364642148272E+02    0.181999856477739197E+01   -0.112874223248006267E+02    0.389167834968739967E+01   -0.147682616837924048E+02    0.173400373483677739E+01    0.899140654599666595E+05   -0.136751535193769360E+02    1
   -0.634529669873785451E+00   -0.472533488424509152E+00    0.661819511276529188E-01    0.719941418863897398E+00   -0.193763499971321806E+02    0.178552534853716605E+01   -0.119211764370107005E+02    0.550176078890452480E+01   -0.139282617396516617E+02    0.151134851887220423E+01    0.899140782859921455E+05   -0.136851535193769305E+02    1
   -0.117628324628041980E+01    0.119090299649486902E+02    0.974284475022680341E+00    0.159812826823477971E+00   -0.155922404552293941E+02    0.278161953399083295E+01   -0.115122575684866568E+02    0.308927184531066690E+01   -0.191551649389920868E+02    0.182508003749689340E+01    0.899141328758001328E+05   -0.136951535193769338E+02    1
   -0.479386431201461960E+00    0.188347030441265488E+02    0.891385441840876314E+00    0.233247070268630674E+00   -0.138248049752510873E+02    0.434097965244098027E+01   -0.135677910792027099E+02    0.590194181179032107E+01   -0.181016101559755107E+02    0.763414614292756810E+00    0.899149715237319469E+05   -0.137051535193769354E+02    1
   -0.590942961281498924E+00    0.235741123172036708E+02    0.366615154109319885E+00    0.787981975470436136E+00   -0.184239619028403361E+02    0.415253806154352834E+01   -0.114970848481877717E+02    0.468047872331625836E+01   -0.189768026701953509E+02    0.399883928289060764E+01    0.899151139334440231E+05   -0.137151535193769316E+02    1
    0.451473500870136490E+00    0.742432556708239488E+01    0.487436296421462495E-01    0.820301764414772427E+00   -0.160301116406313682E+02    0.531474072398849717E+01   -0.109272169640669148E+02    0.242875369883118530E+01   -0.198461287625621061E+02    0.534513488004515835E+01    0.899152452642619610E+05   -0.137251535193769367E+02    1
   -0.622785091400146484E+00    0.342371661322763776E+01    0.108863472938537598E+00    0.747060298919677734E+00   -0.193628644943237305E+02    0.374651384353637695E+01   -0.109587007761001587E+02    0.134867727756500244E+01   -0.123855626583099365E+02    0.576266705989837646E+01    0.899158253014087677E+05   -0.137351535193769365E+02    1
   -0.932123158847105060E+00   -0.849924207246238517E+00    0.340426788254076934E-01    0.670009596215735970E+00   -0.147137385141207098E+02    0.549798182146716385E+01   -0.133507709948086895E+02    0.546836851544229940E+01   -0.190066309078214672E+02    0.150204778493876434E+01    0.899159074108004570E+05   -0.137451535193769327E+02    1
    0.127423228057502058E+01    0.805612585434951534E+01    0.463849822125303179E+00    0.288180072367367424E+00   -0.199697646162310214E+02    0.355929918971659642E+01   -0.127461870347861179E+02    0.464216640671297753E+01   -0.143465992163143721E+02    0.555411058437375971E+01    0.899160076243877411E+05   -0.137551535193769361E+02    1
    0.160412548741959426E-01    0.544223184438344489E+02    0.191994641364063412E+00    0.841292703100879891E+00   -0.137340615150004446E+02    0.265177266508063303E+01   -0.122639741506660549E+02    0.594075837659321682E+01   -0.121122025693862945E+02    0.380691815333505179E+01    0.899169380045094877E+05   -0.137651535193769359E+02    1
    0.135575326152034847E+01    0.818307559317924138E+01    0.441582656963382614E+00    0.780370589841124285E+00   -0.197717817340251258E+02    0.539035009905053020E+01   -0.109259404983198785E+02    0.103214176928729473E+01   -0.153979135084834589E+02    0.539078741064393885E+01    0.899173733392953873E+05   -0.137751535193769321E+02    1
    0.441940661759900877E-01    0.478750020911745011E+02    0.500592627344062069E+00    0.157948465992610199E+00   -0.163100726901765682E+02    0.599290991444221266E+00   -0.117745295877534613E+02    0.411954199460248116E+01   -0.118986355082295319E+02    0.571679653986712744E+01    0.899180715698562562E+05   -0.137851535193769337E+02    1
   -0.217254180721511148E+00    0.903382758877068603E+01    0.430200171649664009E+00    0.269658375636712633E+00   -0.127646661869119136E+02    0.426346888197102913E+01   -0.130349637197715911E+02    0.435802116065908596E+01   -0.134214190708239052E+02    0.267742038682576000E+01    0.899181914729066193E+05   -0.137951535193769335E+02    1
    0.125862599534364961E+01    0.112707346135103474E+02    0.344236653676104953E+00    0.749222472362636394E+00   -0.130252236426609382E+02    0.412335938461223872E+01   -0.105693715489197633E+02    0.549449276761377980E+01   -0.150989551344488078E+02    0.528211537597715530E+01    0.899188614656925201E+05   -0.138051535193769315E+02    1
    0.265416392987916083E+00    0.394326442857216231E+01    0.167997909630237911E-01    0.218860715295632891E+00   -0.175867522464080324E+02    0.522352550091315670E+01   -0.111839586179918591E+02    0.463461309199814586E+01   -0.180824459580269519E+02    0.546644903228387502E+01    0.899196857868432999E+05   -0.138151535193769348E+02    1
   -0.141940381391151504E+00    0.209004580787613534E+02    0.946779611071914551E+00    0.211356313504991344E+00   -0.132487224461203965E+02    0.753092449013291976E+00   -0.105254259773540877E+02    0.343663986343080907E+01   -0.172787570164143709E+02    0.124234488509328345E+01    0.899198053402621299E+05   -0.138251535193769364E+02    1
    0.113740724477035826E+01    0.408255506215610637E+02    0.489541689571661165E+00    0.841850459560723019E+00   -0.199733172539920183E+02    0.398800013565004996E+00   -0.105072003270872827E+02    0.506448724951372498E+01   -0.166692085946882536E+02    0.418612418192596003E+01    0.899201335743665695E+05   -0.138351535193769326E+02    1
    0.250428242808524715E+00    0.479477701273330226E+02    0.502472110460516763E-01    0.167216431056418285E+00   -0.144234458362265983E+02    0.562853077896029586E+01   -0.108406547896325662E+02    0.150973826389467303E+01   -0.149196739039073023E+02    0.551176979840830938E+01    0.899204905808493495E+05   -0.138451535193769306E+02    1
    0.113765301307226707E+01    0.721309060292851143E+02    0.458802568972197067E+00    0.868835628694888285E+00   -0.167084206831902158E+02    0.290120121733846315E+01   -0.106239098297511489E+02    0.577637758152444469E+01   -0.160368435825278617E+02    0.177802356964197861E+01    0.899205530308485031E+05   -0.138551535193769340E+02    1
    0.156601992730539052E+01    0.535124367839870629E+01    0.892617158641839437E+00    0.253356106649709534E+00   -0.179439097841015602E+02    0.342514948160637944E+01   -0.106183060730936951E+02    0.432674315644297192E+01   -0.146642340568256184E+02    0.387738693252254407E+01    0.899212108528614044E+05   -0.138651535193769337E+02    1
   -0.976908927677513361E+00    0.117418375893294780E+02    0.921054542300775103E+00    0.207801083775159434E+00   -0.165544582421073763E+02    0.716588679880709067E+00   -0.126594271673288326E+02    0.385435173676333998E+01   -0.132500949628754654E+02    0.496485696399729193E+01    0.899226930054426193E+05   -0.138751535193769282E+02    1
    0.844266596192014163E+00    0.162046352592635889E+01    0.564751606102372183E+00    0.652412628498684644E+00   -0.156396120134070920E+02    0.231055503590754530E+01   -0.117980067984775676E+02    0.329140845265515392E+01   -0.149847219355183281E+02    0.146317325028953515E+01    0.899227382975220680E+05   -0.138851535193769280E+02    1
    0.198979276386964443E+00    0.337624669813765479E+02    0.229803460442981888E+00    0.188543089764478144E+00   -0.124056999879008387E+02    0.307267230581541639E+01   -0.122446158313597380E+02    0.397523107900940165E+01   -0.156901912100618528E+02    0.332340798641446966E+01    0.899228141072764993E+05   -0.138951535193769278E+02    1
   -0.100753114330395022E+01    0.458844801917416056E+01    0.303941941640772817E+00    0.731488268468368008E+00   -0.193949735546963495E+02    0.128097331759069988E+01   -0.107090566225758348E+02    0.491187061279703485E+01   -0.186812542983655625E+02    0.265395212439162220E+01    0.899229231308698654E+05   -0.139051535193769276E+02    1
    0.587532609333152323E-01    0.334757610328257948E+01    0.704748579762340843E+00    0.254684679490743360E+00   -0.146784524717991687E+02    0.561788878399333313E+01   -0.118987923501753272E+02    0.521482912454047565E+01   -0.172922972231650789E+02    0.516972958824878148E+00    0.899239594896729104E+05   -0.139151535193769291E+02    1
    0.484346137512787323E+00    0.450578362349202379E+02    0.933259443930826049E+00    0.160262988638956605E+00   -0.170677930598995680E+02    0.260058768977292232E+01   -0.122598401824880376E+02    0.485804811555953719E+01   -0.153133957954440945E+02    0.204742141504465636E+01    0.899239624041169882E+05   -0.139251535193769325E+02    1
   -0.845246825341988028E+00   -0.244381461230927011E+01    0.221016893662497216E+00    0.640043758949773278E+00   -0.180873201864205839E+02    0.584062561884832920E+01   -0.118496822946513554E+02    0.591313566953390701E+01   -0.151642357594159307E+02    0.303958322008832615E+01    0.899239681380987167E+05   -0.139351535193769323E+02    1
    0.667662896251812299E+00    0.198011424482858196E+02    0.975774880338076800E+00    0.136984096298433000E+00   -0.160019872906193861E+02    0.114519931657527674E+01   -0.113774983035654511E+02    0.308679445467196523E+01   -0.131001276033518632E+02    0.193752551633281378E+01    0.899244234542250633E+05   -0.139451535193769356E+02    1
    0.108713220226871954E+01    0.107172285281325514E+02    0.281144087404470500E+00    0.265362298711111333E+00   -0.154339123856572655E+02    0.948132444608062674E+00   -0.112737701776985908E+02    0.123672863739055305E+01   -0.195894116753793917E+02    0.113282104132449835E+01    0.899261543096303940E+05   -0.139551535193769389E+02    1
   -0.763797760009765625E+00    0.922489330302439114E+01    0.126408338546752930E+00    0.180487632751464844E+00   -0.133994430303573608E+02    0.340316712856292725E+01   -0.115195214748382568E+02    0.364870905876159668E+01   -0.197519046068191528E+02    0.151937663555145264E+01    0.899261809235215187E+05   -0.139651535193769387E+02    1
    0.131099121063581947E+01    0.193667436225283041E+02    0.427050050813315207E+00    0.783364042695885221E+00   -0.172301905071580350E+02    0.589429448890028951E+01   -0.107297983957094125E+02    0.184853304252134976E+01   -0.157935424224638350E+02    0.587891694305957468E+01    0.899289834394454956E+05   -0.139751535193769332E+02    1
   -0.152883435283584390E+01    0.146172045085997215E+02    0.539628860166056046E+00    0.829450310279804648E+00   -0.184010474293504096E+02    0.324526025119223416E+01   -0.112104871757233386E+02    0.349908512381652503E+01   -0.184495519628887656E+02    0.385871502550014878E+01    0.899303840627670288E+05   -0.139851535193769276E+02    1
    0.401259475721076342E+00    0.413338553978620382E+01    0.527254099632544548E+00    0.198345383000153197E+00   -0.167129039552588807E+02    0.330115652758617628E+01   -0.112089865600428613E+02    0.406653398340347749E+01   -0.128441543739757282E+02    0.105344643080976152E+01    0.899306102894991636E+05   -0.139951535193769292E+02    1
    0.518660861711595089E+00    0.243522177794617249E+02    0.495268076372525623E+00    0.175575077335398511E+00   -0.197633765889535020E+02    0.718219717064505048E+00   -0.119678507369231255E+02    0.385005085570578620E+01   -0.162326160626918856E+02    0.213143286060890791E+01    0.899314323944151402E+05   -0.140051535193769290E+02    1
   -0.294804573059082031E-01    0.262050955909764705E+01    0.929242908954620361E+00    0.345137894153594971E+00   -0.188241004943847656E+02    0.433715736865997314E+01   -0.126971483230590820E+02    0.485848832130432129E+01   -0.131045085191726685E+02    0.562318682670593262E+00    0.899332192505605635E+05   -0.140151535193769305E+02    1
    0.390359286069895006E+00    0.113666832235196402E+02    0.871851585878897106E+00    0.228076109223094375E+00   -0.195749913337484145E+02    0.538464439694287922E+01   -0.122639590452683436E+02    0.542599325847746794E+01   -0.194446485176893162E+02    0.275023715156198634E+01    0.899345150514990091E+05   -0.140251535193769321E+02    1
   -0.909169386178348304E+00    0.130304889883586350E+01    0.365879555869099427E+00    0.700298617771370813E+00   -0.131954956947749409E+02    0.322262107671066644E+01   -0.127639187109827130E+02    0.297080314126376388E+01   -0.117489669991510031E+02    0.561120582040003768E+01    0.899357959595918655E+05   -0.140351535193769301E+02    1
    0.666959768113557061E+00    0.776629973420326820E+02    0.524864100496982622E+00    0.111652933700693985E+00   -0.142596867754455836E+02    0.403310365469683330E+01   -0.115496192331273217E+02    0.457540603479466590E+01   -0.165079337020902166E+02    0.427357773852120815E+00    0.899362280718982220E+05   -0.140451535193769317E+02    1
    0.626713605110865046E+00    0.463636141170495080E+02    0.953715925499998507E+00    0.173018852936840967E+00   -0.150953015091362026E+02    0.327538407312934510E+01   -0.114893234741416812E+02    0.612882416931691543E+00   -0.154481478263305085E+02    0.311177849927169792E+01    0.899364268994629383E+05   -0.140551535193769332E+02    1
    0.751548496915120268E+00   -0.180654119649491784E+01    0.456458803613613351E+00    0.624215892146704698E+00   -0.192330509158203427E+02    0.129523162656955915E+01   -0.127829819856576616E+02    0.499391720760846169E+01   -0.117265891338111157E+02    0.208530851261816785E+01    0.899365420994758606E+05   -0.140651535193769348E+02    1
   -0.147458856539778083E+01   -0.275263036151346352E+01    0.193663537020105747E+00    0.378370293058284901E+00   -0.189575073331665642E+02    0.375082377562989011E+01   -0.113885440313027004E+02    0.459014853678592250E+01   -0.128576764798724845E+02    0.414769979792484023E+01    0.899366748669147491E+05   -0.140751535193769310E+02    1
    0.160578056124469981E+01   -0.651820048272752750E+00    0.831692574715671845E-01    0.373315727653196872E+00   -0.159803014784721356E+02    0.422029911496747445E+01   -0.131814417196166218E+02    0.542360959788392538E+01   -0.138678557146363595E+02    0.858706016508835823E+00    0.899384474327564240E+05   -0.140851535193769308E+02    1
   -0.251940097410212616E+00    0.836488865879034478E+02    0.810317675669561255E-01    0.142088046567509924E+00   -0.177237055557116747E+02    0.579895071162040576E+01   -0.115028716282353951E+02    0.247754492339913401E+01   -0.186354236440462664E+02    0.384124879281384146E+01    0.899388185203373432E+05   -0.140951535193769324E+02    1
    0.176211089438439217E+00    0.672486876395045527E+02    0.705188819710760084E+00    0.160766812876205867E+00   -0.144334623301894673E+02    0.584866568102214296E-01   -0.112794825993000476E+02    0.450153739161046396E+01   -0.168168593330214975E+02    0.144868592995641698E+01    0.899389678715579212E+05   -0.141051535193769304E+02    1
    0.632393095283021012E+00    0.108495193773594707E+02    0.787727351741380311E+00    0.263059159292740929E+00   -0.179841448552991920E+02    0.211369066059688215E+01   -0.112775382377977138E+02    0.581139898256569087E+00   -0.133684125031491376E+02    0.295020699341023329E+01    0.899403284695744514E+05   -0.141151535193769302E+02    1
    0.683156390648377965E+00    0.809108292585873841E+02    0.945452532557089054E+00    0.146775951169805297E+00   -0.150446476027662435E+02    0.541656617917440908E+00   -0.122108339646116093E+02    0.325431974819374670E+01   -0.121885564967997642E+02    0.403075275735777971E+01    0.899406721091866493E+05   -0.141251535193769335E+02    1
   -0.828138050343426357E+00    0.556870508938416506E+02    0.923680931707477559E+00    0.176195056842946784E+00   -0.154203528103667917E+02    0.274142017805733307E+01   -0.113832040472753366E+02    0.375753794495527416E+01   -0.155074788204647263E+02    0.162502165089865014E+01    0.899407552922368050E+05   -0.141351535193769298E+02    1
    0.100849024438431911E+00    0.380012071932763718E+02    0.109153036301476644E+00    0.809992317783060245E+00   -0.127495064709895161E+02    0.205249546275292349E+01   -0.114828582956319067E+02    0.577133553905347618E+01   -0.179669449493795206E+02    0.411041696259646194E+01    0.899409897204246372E+05   -0.141451535193769331E+02    1
    0.249340533716917889E+00    0.451555188508302834E+02    0.445032590528359889E-01    0.871483885615770948E+00   -0.175391902632733938E+02    0.389217175487839651E+01   -0.114444559104926675E+02    0.432251795943728467E+01   -0.171861464505783736E+02    0.379150129521613799E+01    0.899418610068596900E+05   -0.141551535193769329E+02    1
    0.137600978912877281E+01    0.248752822934608169E+02    0.951548773716602514E+00    0.175330517989803425E+00   -0.182152910377739978E+02    0.907427443625348884E+00   -0.117792488451697395E+02    0.558459849198973224E+01   -0.188832213744183655E+02    0.219084561771222353E+01    0.899419643939733505E+05   -0.141651535193769345E+02    1
    0.120049248513467433E+01    0.144129248358256721E+02    0.542006062571487535E+00    0.780503164365811575E+00   -0.176141832015515902E+02    0.144501526708837869E+01   -0.105035629840477061E+02    0.491372457016832875E+01   -0.140779436242598663E+02    0.568918162541575878E+01    0.899433387523889542E+05   -0.141751535193769325E+02    1
    0.766747364259941833E+00    0.458063378963642087E+01    0.220426011557119828E+00    0.265394853933536012E+00   -0.186845595167822935E+02    0.587161900308202522E+01   -0.110807615485104556E+02    0.194244449715919432E+01   -0.146168320492999921E+02    0.415887059563369199E+01    0.899433717877268791E+05   -0.141851535193769251E+02    1
   -0.125708113583917225E+01   -0.242425863437469946E+01    0.608112623338342290E-01    0.352386194966959887E+00   -0.136198011436228636E+02    0.130001827896461919E+00   -0.111743405183138549E+02    0.433289993763130887E+01   -0.187251972935314690E+02    0.428775664097086384E+01    0.899437884374856949E+05   -0.141951535193769285E+02    1
    0.125325832151210648E+01    0.114120359003219498E+02    0.762088912293102383E+00    0.259365395787371444E+00   -0.128211061674828493E+02    0.129126293891682264E+01   -0.119122196153188078E+02    0.524875303940447413E+01   -0.155163516476472854E+02    0.345554951756050954E+01    0.899442709581851959E+05   -0.142051535193769300E+02    1
   -0.827411951787709654E+00    0.417150586136359891E+02    0.944605988137896646E+00    0.146035317403541254E+00   -0.173406870035574308E+02    0.304785637220870642E+01   -0.111812165022736334E+02    0.289722667032155590E+01   -0.165005624199774452E+02    0.231787593159230321E+01    0.899445642039179802E+05   -0.142151535193769263E+02    1
   -0.752683381570022902E-01    0.498206826621192249E+02    0.603677489724508631E+00    0.180488197674065098E+00   -0.166985516266112342E+02    0.167231452430890726E+01   -0.115199896307324963E+02    0.441987642684077642E+01   -0.158020624930623619E+02    0.109921908995375683E+01    0.899448857185738161E+05   -0.142251535193769278E+02    1
    0.127731305223623792E+01    0.587373845597129929E+02    0.150406370079917938E-01    0.148408741695192165E+00   -0.171609919738319618E+02    0.165483041030762701E+01   -0.108642825455575345E+02    0.469639851877378689E+01   -0.122526210389925314E+02    0.397467538504317819E+01    0.899473601857423782E+05   -0.142351535193769365E+02    1
    0.110149985064083467E+01    0.124240601735265361E+02    0.999147152617282930E+00    0.200093640443272824E+00   -0.166859675192042047E+02    0.481905153307235246E+01   -0.124199174372207413E+02    0.530869404965664060E+01   -0.199748005870699252E+02    0.270175290150517489E+01    0.899481158709526062E+05   -0.142451535193769399E+02    1
    0.143478693251455525E+01    0.300494178336170386E+02    0.490524350660368480E+00    0.166489458009154018E+00   -0.136598365013560361E+02    0.386107922343335863E+01   -0.111715372798846495E+02    0.408737807309207657E+01   -0.196627617476019587E+02    0.331507006512482327E+01    0.899486052502393723E+05   -0.142551535193769414E+02    1
   -0.153448474250694744E+00   -0.162936232876622755E+01    0.919987951192144271E+00    0.419583898911941588E+00   -0.177051439503315180E+02    0.504659809946350002E+01   -0.124909817953340436E+02    0.396939896551408733E+01   -0.156869815041322749E+02    0.405501449573022477E+01    0.899513248496335000E+05   -0.142651535193769412E+02    1
   -0.605909329469028535E+00    0.986132210408528351E+02    0.273951984809791931E-02    0.148965798999737942E+00   -0.153858188521182093E+02    0.200391929745434361E+01   -0.118922491489458757E+02    0.325250523763656796E+01   -0.164600630765214078E+02    0.208899309712138859E+01    0.899525996525287628E+05   -0.142751535193769321E+02    1
    0.102921916630181443E+01    0.130293095278716411E+02    0.563565423844671121E+00    0.212941484640966072E+00   -0.147031390273137674E+02    0.530288585658262424E+01   -0.165194514106916017E+02    0.421317034514760902E+01   -0.125240663590636707E+02    0.288944552305000002E+01    0.899526852483749390E+05   -0.142851535193769266E+02    1
    0.306727495234255798E+00    0.114748649735224273E+02    0.838388506930757726E+00    0.233975473111385862E+00   -0.141301763317113576E+02    0.280046910716855013E+01   -0.122984058573942825E+02    0.335965828081467954E+01   -0.124226112353533544E+02    0.475597369915012536E+01    0.899542139787226915E+05   -0.142951535193769299E+02    1
   -0.949803792200185626E+00    0.182588222372819731E+01    0.388060091365465598E+00    0.751142430927401628E+00   -0.130412959077136392E+02    0.201976660407990938E+01   -0.123891081173656445E+02    0.412084665056836030E+01   -0.196518490408032349E+02    0.367252966442638407E+01    0.899546628555655479E+05   -0.143051535193769297E+02    1
    0.125409764032748683E+01   -0.308610974464126286E+01    0.330921282658958871E+00    0.401920619124150558E+00   -0.162656173751158093E+02    0.224250938750273221E+01   -0.116097509435025010E+02    0.346322846341417456E+01   -0.139241834368604458E+02    0.596882030922015705E+01    0.899547448800802231E+05   -0.143151535193769295E+02    1
   -0.154981599015829374E+01   -0.387425446351214564E+00    0.585539189774292312E+00    0.671979027173405408E+00   -0.156582295189990433E+02    0.535319825049794473E+00   -0.109686984905244174E+02    0.441310449235215962E+01   -0.163964120567006866E+02    0.484784180918812346E+01    0.899551217913627625E+05   -0.143251535193769310E+02    1
    0.247824192047119141E+00   -0.221441679674305902E+01    0.353831470012664795E+00    0.558920621871948242E+00   -0.168241012096405029E+02    0.136739873886108398E+01   -0.123472183942794800E+02    0.426805865764617920E+01   -0.139799898862838745E+02    0.129784798622131348E+01    0.899553344036228955E+05   -0.143351535193769326E+02    1
    0.124999941229324918E+01    0.526794125350821645E+02    0.560274171950523092E+00    0.133137933027208111E+00   -0.142860821776909557E+02    0.148969254498718251E+01   -0.109376468262222701E+02    0.352649407000901371E+01   -0.143077027756514639E+02    0.240438577885409055E+01    0.899557368583679199E+05   -0.143451535193769359E+02    1
   -0.113637571203079801E+01    0.679599337175445584E+02    0.568324071298719535E+00    0.163879278940343293E+00   -0.179809163231147586E+02    0.274350160352482542E+01   -0.111094755567764398E+02    0.479379137391697618E+01   -0.188543076263271878E+02    0.375473454575840471E+00    0.899572690372467041E+05   -0.143551535193769340E+02    1
   -0.129760063073753429E+01    0.154000232734429350E+02    0.210121645767609028E-01    0.194946157264184461E+00   -0.145328450517347676E+02    0.708813454214089811E+00   -0.117061089826473541E+02    0.537238424075327536E+01   -0.174058770446803024E+02    0.417299330473288776E+01    0.899573841713666916E+05   -0.143651535193769337E+02    1
   -0.883044510365110114E+00    0.974264731256121763E+02    0.534263885666136917E+00    0.118608097504806803E+00   -0.176287784868733475E+02    0.485972538179177693E+01   -0.108040106858057889E+02    0.403486119080121242E+01   -0.191103806734224761E+02    0.171667407987463516E+01    0.899581359091401100E+05   -0.143751535193769318E+02    1
    0.161900547263560668E+01   -0.658763475353883798E+00    0.249866490126589097E+00    0.681911542758635303E+00   -0.134224025772871141E+02    0.320095113969207379E+01   -0.111668801513503393E+02    0.461980592585558192E+01   -0.192889697358961421E+02    0.458972058448294007E+01    0.899596001105308533E+05   -0.143851535193769298E+02    1
    0.929519956640163514E+00    0.119755795780948171E+01    0.461929584446824915E+00    0.658921452959984499E+00   -0.173036904530016216E+02    0.221635329084924715E+01   -0.110397645904077670E+02    0.853317942492476833E+00   -0.174705054269531530E+02    0.496199082609212105E+01    0.899600161314606667E+05   -0.143951535193769349E+02    1
