   -0.132491023278562992E+01    0.629962187464947254E+00    0.480386176350291849E+00   -0.138152986151940542E+02    0.167005070094461461E+01   -0.119599717308840745E+02    0.160566655432109462E+01   -0.131727654748809364E+02    0.545347483048058690E+00    0.208031357175787562E+06
   -0.105887074395243275E+01    0.959663640363288328E+00    0.480518628119583180E+00   -0.137541930084045880E+02    0.122374562259333586E+01   -0.119895707284725876E+02    0.159712107533394665E+01   -0.132791926104473976E+02    0.452548721466965564E+00    0.208031361826726003E+06
   -0.257976065555997280E+00    0.115335520885268494E+00    0.519721911800160252E+00   -0.138761845642348760E+02    0.186826238781233367E+01   -0.119854261672791136E+02    0.147786555972914990E+01   -0.131867259765576215E+02    0.636897850439416824E+00    0.208031399139544694E+06
   -0.344490092452254260E-01    0.443806952423331680E+00    0.519651848157164697E+00   -0.137816700270561832E+02    0.184284989599269844E+01   -0.121073544188051407E+02    0.115137563740941506E+01   -0.132305252752000335E+02    0.597719865090723390E+00    0.208031405811791774E+06
   -0.344490092452254260E-01    0.443806952423331680E+00    0.519651848157164697E+00   -0.137816700270561832E+02    0.184284989599269844E+01   -0.121073544188051407E+02    0.115137563740941506E+01   -0.132305252752000335E+02    0.597719865090723390E+00    0.208031405811791774E+06
   -0.252472208685141553E+01    0.132084534550117011E+00    0.519344960642987186E+00   -0.137929287200302575E+02    0.156553284830931339E+01   -0.120167531615493015E+02    0.146911278772292930E+01   -0.132154663761786182E+02    0.433421159447851090E+00    0.208031446593892062E+06
   -0.252472208685141553E+01    0.132084534550117011E+00    0.519344960642987186E+00   -0.137929287200302575E+02    0.156553284830931339E+01   -0.120167531615493015E+02    0.146911278772292930E+01   -0.132154663761786182E+02    0.433421159447851090E+00    0.208031446593892062E+06
   -0.364619013054628738E+00    0.945895148378701589E+00    0.480467109619826749E+00   -0.138631006811796631E+02    0.145955271560416500E+01   -0.120161638218887123E+02    0.156142804705681248E+01   -0.132583566712739120E+02    0.433267271637743756E+00    0.208031476598854293E+06
   -0.161661690568832483E+01    0.464056844565486903E+00    0.519528939921139687E+00   -0.136890466957680257E+02    0.158184411007348014E+01   -0.120575872450685182E+02    0.153724827027857902E+01   -0.132379568017347857E+02    0.364189342315888454E+00    0.208031480267761857E+06
   -0.775478712762641464E+00    0.631794792127089777E+00    0.480300683822874552E+00   -0.137230748600034982E+02    0.145825341739091430E+01   -0.119962811311670485E+02    0.171272665632923715E+01   -0.132936976043088588E+02    0.350434225929497134E+00    0.208031499659514055E+06
    0.515398729393368171E-01    0.958164791350826661E+00    0.480299724337018896E+00   -0.139645895216051006E+02    0.204523717614086786E+01   -0.119888253022699782E+02    0.121411630932729797E+01   -0.131509477522680651E+02    0.533952119290962424E+00    0.208031500537617132E+06
   -0.154685591091947927E+01    0.958161968928692986E+00    0.480593379263768272E+00   -0.137603621543827508E+02    0.140431657761228945E+01   -0.119826687507883296E+02    0.130061295801351884E+01   -0.132945566356668650E+02    0.114042409794497090E+00    0.208031503776668338E+06
   -0.172448269478833538E+01    0.959876329139182416E+00    0.480578559498987590E+00   -0.139045499319303545E+02    0.210411372682513198E+01   -0.120890992042912728E+02    0.120438177847439620E+01   -0.131678085657094499E+02    0.604436049252692009E+00    0.208031511830733158E+06
   -0.548347822251926686E-01    0.114829680172629400E+00    0.519793545464706463E+00   -0.137997858060192691E+02    0.181095800066188151E+01   -0.121097568031411811E+02    0.124608321175459702E+01   -0.131931988346073883E+02    0.804373936669122158E+00    0.208031521186786937E+06
    0.667235350956730144E+00    0.126170172073527015E+00    0.519885201273581621E+00   -0.138090667787649721E+02    0.144053471112409448E+01   -0.120467309214708642E+02    0.152037437238359274E+01   -0.131822206958054799E+02    0.903372021660956870E+00    0.208031526950709871E+06
   -0.951427422084329066E+00    0.635289420892234613E+00    0.480421327707532708E+00   -0.136637286529726456E+02    0.148903148641019167E+01   -0.120620981604256343E+02    0.158236247819801790E+01   -0.131745722743460441E+02    0.782570426064729374E+00    0.208031541492733406E+06
   -0.187804062632883983E+01    0.938294721627859318E+00    0.480610885409239796E+00   -0.137444299618786143E+02    0.140630658462289304E+01   -0.120539047487002637E+02    0.144423329903282860E+01   -0.131745002780014708E+02    0.794297181424525767E+00    0.208031544114566350E+06
    0.261270744883624673E+00    0.947854433803881458E+00    0.480182751552237164E+00   -0.136747668972800938E+02    0.137708291573883490E+01   -0.120892198779860145E+02    0.154153753971161578E+01   -0.131985225807728135E+02    0.701418597370804808E+00    0.208031546729822992E+06
    0.261270744883624673E+00    0.947854433803881458E+00    0.480182751552237164E+00   -0.136747668972800938E+02    0.137708291573883490E+01   -0.120892198779860145E+02    0.154153753971161578E+01   -0.131985225807728135E+02    0.701418597370804808E+00    0.208031546729822992E+06
   -0.944566873112751892E+00    0.123000195459170736E+00    0.519474568422199856E+00   -0.137427264650553695E+02    0.188991937233602436E+01   -0.121094615590968502E+02    0.107906524342801435E+01   -0.132048586102240684E+02    0.828642175301774753E+00    0.208031551557392464E+06
    0.746321044631528707E+00    0.952449738699404969E+00    0.480131634294031495E+00   -0.139616513422995361E+02    0.178278590820341321E+01   -0.120437409441540133E+02    0.120978377033451756E+01   -0.131790972925702121E+02    0.624844520846335572E+00    0.208031555180013529E+06
   -0.195637552432994966E+00    0.961575702462438064E+00    0.480400003245569751E+00   -0.137185377380539730E+02    0.188690153801286908E+01   -0.120772824665737488E+02    0.167807875678394725E+01   -0.132386653684728959E+02    0.543103604412600305E+00    0.208031559773492976E+06
   -0.195637552432994966E+00    0.961575702462438064E+00    0.480400003245569751E+00   -0.137185377380539730E+02    0.188690153801286908E+01   -0.120772824665737488E+02    0.167807875678394725E+01   -0.132386653684728959E+02    0.543103604412600305E+00    0.208031559773492976E+06
   -0.223747252210449687E+01    0.953594714670285781E+00    0.480533221517729703E+00   -0.137316512348505384E+02    0.145464532339643626E+01   -0.120699328719925738E+02    0.165106389226335737E+01   -0.132625485408380523E+02    0.666357337081231904E+00    0.208031567927536904E+06
   -0.223313342746639165E+00    0.949042574109872472E+00    0.480430780786454736E+00   -0.138582597653266966E+02    0.160278658485537351E+01   -0.120302044521783849E+02    0.101379413564564036E+01   -0.131938137517630221E+02    0.522927909363709031E+00    0.208031571238344302E+06
   -0.162910204856998675E+01    0.953338454336899788E+00    0.480616736162316593E+00   -0.137781960899173477E+02    0.159267734498041147E+01   -0.120780971314245917E+02    0.114895870103596254E+01   -0.130662025463000528E+02    0.910522928211167315E+00    0.208031607612678199E+06
   -0.721195818889860618E+00    0.968051289297864215E+00    0.480279811061081974E+00   -0.138199511695695918E+02    0.132891658122116962E+01   -0.120622123622891557E+02    0.132478256891668256E+01   -0.131820447522980722E+02    0.740951785028870269E+00    0.208031622944160714E+06
   -0.136400828883832759E+00    0.955296385246535040E+00    0.480275590163808386E+00   -0.139829956980585024E+02    0.194257193944495099E+01   -0.120487218460510608E+02    0.139053472015481860E+01   -0.131628293263832248E+02    0.670154649961902771E+00    0.208031633934226586E+06
   -0.136400828883832759E+00    0.955296385246535040E+00    0.480275590163808386E+00   -0.139829956980585024E+02    0.194257193944495099E+01   -0.120487218460510608E+02    0.139053472015481860E+01   -0.131628293263832248E+02    0.670154649961902771E+00    0.208031633934226586E+06
    0.241130470904021621E+00    0.948641729416265012E+00    0.480175636989981169E+00   -0.138350927513712634E+02    0.218512288330567950E+01   -0.120383983698627510E+02    0.137399904248946125E+01   -0.132568755526705271E+02    0.461456626989605434E+00    0.208031639239721932E+06
   -0.410234509757533061E+00    0.622575776771835843E+00    0.480412446591738540E+00   -0.137720197443027352E+02    0.203939604303880007E+01   -0.119999383284923447E+02    0.148570332995473553E+01   -0.132727162603430671E+02    0.198557866589383430E+00    0.208031649522248073E+06
   -0.622219902793688107E+00    0.452043903384635293E+00    0.519697421251660407E+00   -0.137484109934461340E+02    0.166980959287117670E+01   -0.120180120939966635E+02    0.160660797270225997E+01   -0.133359339145353495E+02    0.285165782837136284E+00    0.208031656683383742E+06
   -0.622219902793688107E+00    0.452043903384635293E+00    0.519697421251660407E+00   -0.137484109934461340E+02    0.166980959287117670E+01   -0.120180120939966635E+02    0.160660797270225997E+01   -0.133359339145353495E+02    0.285165782837136284E+00    0.208031656683383742E+06
    0.487931895456263476E+00    0.951001071295853428E+00    0.480144393120360502E+00   -0.136578352341104825E+02    0.147534850816451790E+01   -0.120258491479851592E+02    0.148422130487259141E+01   -0.132719683886024331E+02    0.472790517550055300E+00    0.208031658550190157E+06
    0.487931895456263476E+00    0.951001071295853428E+00    0.480144393120360502E+00   -0.136578352341104825E+02    0.147534850816451790E+01   -0.120258491479851592E+02    0.148422130487259141E+01   -0.132719683886024331E+02    0.472790517550055300E+00    0.208031658550190157E+06
    0.285857716655641525E+00    0.624120104913863605E+00    0.480174909414729956E+00   -0.138195426209682086E+02    0.153882744849104380E+01   -0.119881840029036919E+02    0.129433272940391353E+01   -0.131343189419216309E+02    0.771806460319276799E+00    0.208031665480438038E+06
   -0.370926706415346530E-01    0.943385907295037796E+00    0.480375534230176593E+00   -0.137225880995653533E+02    0.188200055966251334E+01   -0.120785720201986138E+02    0.112722578558808806E+01   -0.133176295637771176E+02    0.238710703955093029E+00    0.208031666224566172E+06
   -0.516564001161018638E+00    0.624535595451194192E+00    0.480200275754382289E+00   -0.137455337743953088E+02    0.136808781674146296E+01   -0.121002376678999504E+02    0.152542162712291907E+01   -0.132398993024949263E+02    0.660600938705095730E+00    0.208031687102001975E+06
   -0.659754545214717325E+00    0.451899848161780859E+00    0.519504856536887050E+00   -0.137543989787863765E+02    0.137423500362274931E+01   -0.120728632623571812E+02    0.164932277601869726E+01   -0.132496942552477126E+02    0.486911761632164208E+00    0.208031697563573369E+06
   -0.242702566099115558E+01    0.624227614401422826E+00    0.480701156175105004E+00   -0.137644166284141267E+02    0.135950771566857798E+01   -0.120441477226906741E+02    0.140505643924443291E+01   -0.133036783428456804E+02    0.263803591462078935E+00    0.208031718136131298E+06
   -0.825218254293467623E+00    0.960056197886990037E+00    0.480433863107128156E+00   -0.137353521423310863E+02    0.194789268875494925E+01   -0.121080967841171638E+02    0.145929575561778746E+01   -0.131313253901339930E+02    0.798488779814602534E+00    0.208031728775646654E+06
   -0.359904799470776027E-01    0.958745350470120772E+00    0.480420531045129884E+00   -0.137335433203836175E+02    0.173077951283508025E+01   -0.121096828428591330E+02    0.162221258619423381E+01   -0.132127212767945679E+02    0.499957245288581209E+00    0.208031759177095839E+06
   -0.122745209142504308E+00    0.632579230073365806E+00    0.480148502457842352E+00   -0.138141843853167678E+02    0.153832734192911857E+01   -0.120391816884447156E+02    0.127675647845820972E+01   -0.132167886044041367E+02    0.346299221739108209E+00    0.208031766010774300E+06
   -0.356644330084385786E+00    0.938690808335442717E+00    0.480359095160252048E+00   -0.138005885152604115E+02    0.152244836954062235E+01   -0.121187626694507244E+02    0.133445651533194387E+01   -0.131831283242739090E+02    0.764175507249931218E+00    0.208031794266664831E+06
   -0.356644330084385786E+00    0.938690808335442717E+00    0.480359095160252048E+00   -0.138005885152604115E+02    0.152244836954062235E+01   -0.121187626694507244E+02    0.133445651533194387E+01   -0.131831283242739090E+02    0.764175507249931218E+00    0.208031794266664831E+06
   -0.582522510198163701E+00    0.951325544204159157E+00    0.480544102335276835E+00   -0.137558754501672578E+02    0.189541989596174720E+01   -0.119694799885938679E+02    0.166290390145882006E+01   -0.132291885745705322E+02    0.537855383175405932E+00    0.208031818105989834E+06
   -0.582522510198163701E+00    0.951325544204159157E+00    0.480544102335276835E+00   -0.137558754501672578E+02    0.189541989596174720E+01   -0.119694799885938679E+02    0.166290390145882006E+01   -0.132291885745705322E+02    0.537855383175405932E+00    0.208031818105989834E+06
   -0.391149833177575346E+00    0.443733248808838743E+00    0.519543969751211976E+00   -0.137533028403588773E+02    0.180130573465496635E+01   -0.120808080517586447E+02    0.125776478241398437E+01   -0.131918037712465495E+02    0.582349306879152984E+00    0.208031818907300010E+06
   -0.514762077873463397E+00    0.464058422725442676E+00    0.519624537645238194E+00   -0.137581264260723941E+02    0.186284392968003298E+01   -0.120765339670228027E+02    0.146790415006621133E+01   -0.132206199052230886E+02    0.376885877205110909E+00    0.208031828083571512E+06
   -0.162295592212654682E+01    0.119170573062153243E+00    0.519495167329933949E+00   -0.136913953762910054E+02    0.176446770034533218E+01   -0.120715219446782012E+02    0.117513928506992493E+01   -0.131727574362248099E+02    0.708273766402509497E+00    0.208031836389588774E+06
    0.519290473880289483E-01    0.957903572419478766E+00    0.480400535602083512E+00   -0.137215540940501786E+02    0.144589987095044159E+01   -0.120322869560343904E+02    0.131885557117103502E+01   -0.132166075736143913E+02    0.917972465884299593E+00    0.208031852785357507E+06
    0.519290473880289483E-01    0.957903572419478766E+00    0.480400535602083512E+00   -0.137215540940501786E+02    0.144589987095044159E+01   -0.120322869560343904E+02    0.131885557117103502E+01   -0.132166075736143913E+02    0.917972465884299593E+00    0.208031852785357507E+06
    0.291921349672740860E+00    0.630207569553055902E+00    0.480385910254213899E+00   -0.137606283769596232E+02    0.173305355456623533E+01   -0.120129527776422389E+02    0.122079921854300988E+01   -0.132956843067091057E+02    0.372699816209599799E+00    0.208031859692609869E+06
   -0.200181903758977597E+01    0.950750573510485641E+00    0.480599789449775716E+00   -0.136945847745003171E+02    0.179576612406819169E+01   -0.120883126545943878E+02    0.117842346008492416E+01   -0.132420984516904330E+02    0.826816481611268417E+00    0.208031859908259823E+06
   -0.170733427934708715E+01    0.123629727782209334E+00    0.519584513825134597E+00   -0.138204887675742185E+02    0.165894350107403477E+01   -0.120907511455042425E+02    0.127128228849878555E+01   -0.132528056730511423E+02    0.514714146518215676E+00    0.208031898235223955E+06
   -0.170733427934708715E+01    0.123629727782209334E+00    0.519584513825134597E+00   -0.138204887675742185E+02    0.165894350107403477E+01   -0.120907511455042425E+02    0.127128228849878555E+01   -0.132528056730511423E+02    0.514714146518215676E+00    0.208031898235223955E+06
   -0.338338638663447711E+00    0.946281447612930093E+00    0.480415283815860128E+00   -0.137827885306098210E+02    0.183796922583124012E+01   -0.121475427833181868E+02    0.103028599328075687E+01   -0.132063772267109627E+02    0.771418899312203754E+00    0.208031901203978225E+06
   -0.175870476906901985E+01    0.965375788713586758E+00    0.480420892869213689E+00   -0.137778723517851063E+02    0.139479539289396914E+01   -0.120303235217420941E+02    0.156362653668345963E+01   -0.132653062303529516E+02    0.382923471752879607E+00    0.208031905769854202E+06
   -0.175870476906901985E+01    0.965375788713586758E+00    0.480420892869213689E+00   -0.137778723517851063E+02    0.139479539289396914E+01   -0.120303235217420941E+02    0.156362653668345963E+01   -0.132653062303529516E+02    0.382923471752879607E+00    0.208031905769854202E+06
   -0.381264255017690346E-01    0.943435056376235925E+00    0.480252984885595147E+00   -0.138452571279370371E+02    0.190137084800236567E+01   -0.120343239687659871E+02    0.152421917540675445E+01   -0.131698973912003598E+02    0.810211702072668571E+00    0.208031929348742473E+06
   -0.381264255017690346E-01    0.943435056376235925E+00    0.480252984885595147E+00   -0.138452571279370371E+02    0.190137084800236567E+01   -0.120343239687659871E+02    0.152421917540675445E+01   -0.131698973912003598E+02    0.810211702072668571E+00    0.208031929348742473E+06
   -0.112047812448684780E+01    0.967895946708023258E+00    0.480595520120207786E+00   -0.136879444516140829E+02    0.164725665094108265E+01   -0.121265479708891561E+02    0.135014025318191888E+01   -0.132945893704526021E+02    0.425097580343284320E+00    0.208031935090844519E+06
   -0.217634939121712279E+00    0.624130133884489791E+00    0.480548186270551902E+00   -0.137345089488461589E+02    0.174734122622313204E+01   -0.120762505364429416E+02    0.126438482832672694E+01   -0.132077922040349733E+02    0.582591668074805780E+00    0.208031944107363233E+06
   -0.115722603193373530E+01    0.111660907354876451E+00    0.519491849614471701E+00   -0.137493470533649127E+02    0.174670093222556888E+01   -0.120476688890171229E+02    0.135153992625166230E+01   -0.133029549879042683E+02    0.338914706857659231E+00    0.208031945786950062E+06
   -0.115722603193373530E+01    0.111660907354876451E+00    0.519491849614471701E+00   -0.137493470533649127E+02    0.174670093222556888E+01   -0.120476688890171229E+02    0.135153992625166230E+01   -0.133029549879042683E+02    0.338914706857659231E+00    0.208031945786950062E+06
   -0.196447008116119903E+01    0.950936508429123806E+00    0.480628637685146742E+00   -0.139260881638700980E+02    0.204532958023607758E+01   -0.119971504522758075E+02    0.131667191611047207E+01   -0.132308752092459194E+02    0.327241842460322729E+00    0.208031947322213440E+06
   -0.137026903170615100E+01    0.125539914850866186E+00    0.519391744193667293E+00   -0.137768511412146673E+02    0.144684346410281139E+01   -0.120503318748676413E+02    0.165351988287415352E+01   -0.132696295218210842E+02    0.620731530425776112E+00    0.208031948710707133E+06
   -0.137026903170615100E+01    0.125539914850866186E+00    0.519391744193667293E+00   -0.137768511412146673E+02    0.144684346410281139E+01   -0.120503318748676413E+02    0.165351988287415352E+01   -0.132696295218210842E+02    0.620731530425776112E+00    0.208031948710707133E+06
   -0.148935236967712470E+01    0.945905194332054888E+00    0.480538633935256421E+00   -0.137990704586143913E+02    0.188893946722961625E+01   -0.120216293971598169E+02    0.107111304589860912E+01   -0.132766917597739109E+02    0.501806665069922331E+00    0.208031965440241387E+06
    0.485218661289742670E+00    0.115908776991572371E+00    0.519855275360928681E+00   -0.137713989002998538E+02    0.174020040481580018E+01   -0.121263280027363649E+02    0.128413793685803723E+01   -0.132398332005775696E+02    0.434356706733521891E+00    0.208031966138391872E+06
    0.918330297319769784E+00    0.957140714818100813E+00    0.480021525854595010E+00   -0.138536498186989618E+02    0.163187930906095557E+01   -0.120073772559944807E+02    0.130255376045146143E+01   -0.132851886239389199E+02    0.205740658882030913E+00    0.208031973280929145E+06
   -0.257636100806312385E+00    0.456508250283196748E+00    0.519766130743863686E+00   -0.138039979420451964E+02    0.142713107258539451E+01   -0.120018129426119007E+02    0.162438011626244849E+01   -0.132183673210156059E+02    0.666274525406360785E+00    0.208031973964953329E+06
   -0.243788091045669120E+00    0.958775719752479882E+00    0.480420565982012215E+00   -0.137360651260352231E+02    0.131702884188876634E+01   -0.120639010037188417E+02    0.178982524692027711E+01   -0.132620685914042689E+02    0.409528909333617630E+00    0.208031977720626630E+06
   -0.128466973533355144E+01    0.947886120272463328E+00    0.480591178384608075E+00   -0.137887424172767314E+02    0.197505940089698551E+01   -0.119647039443075194E+02    0.136115863727564768E+01   -0.132965716617287253E+02    0.349391912875225530E+00    0.208031978268046863E+06
   -0.403607699345368331E+00    0.627505741155176655E+00    0.480351791190038291E+00   -0.138681478656319985E+02    0.182360685730584215E+01   -0.120493913407555375E+02    0.151867505723962082E+01   -0.132480388853203319E+02    0.253929640467387918E+00    0.208031981138766161E+06
   -0.166073576139744006E+01    0.954565932725005228E+00    0.480639332057079982E+00   -0.138857034196282747E+02    0.155605592052106290E+01   -0.120679937861826829E+02    0.150729973297025444E+01   -0.132107866429768173E+02    0.491808483125636298E+00    0.208031981880726758E+06
   -0.127944388839529211E+01    0.627504771637263037E+00    0.480518692588714991E+00   -0.136796980461303672E+02    0.162447297404570112E+01   -0.120450946983471585E+02    0.136229383727639530E+01   -0.133468468699606362E+02    0.422662673704110814E+00    0.208032009537423844E+06
   -0.127944388839529211E+01    0.627504771637263037E+00    0.480518692588714991E+00   -0.136796980461303672E+02    0.162447297404570112E+01   -0.120450946983471585E+02    0.136229383727639530E+01   -0.133468468699606362E+02    0.422662673704110814E+00    0.208032009537423844E+06
   -0.435356179856050574E+00    0.626955115437606181E+00    0.480429960559971558E+00   -0.139185244243352262E+02    0.180156718715514819E+01   -0.120602736909435464E+02    0.105462994615110839E+01   -0.131572627998305354E+02    0.810280919831142921E+00    0.208032017210142920E+06
   -0.173697635125432726E+01    0.631547324739725968E+00    0.480744028381754895E+00   -0.137890759904083637E+02    0.171964221436959130E+01   -0.120493377709577612E+02    0.148561402982838153E+01   -0.131733840655614003E+02    0.869801393683925950E+00    0.208032018436977873E+06
   -0.396928040574593410E-01    0.958762287616458320E+00    0.480265615404529389E+00   -0.137808444022866006E+02    0.179153840963058819E+01   -0.120707694880687768E+02    0.160680079674012410E+01   -0.131513076397886230E+02    0.522983058632878306E+00    0.208032023357043741E+06
   -0.519873061522783786E+00    0.960968383401975879E+00    0.480311965712972799E+00   -0.136785717543170477E+02    0.140809902648557550E+01   -0.120543791824386819E+02    0.120491320832096971E+01   -0.132164772423562766E+02    0.360076338098935189E+00    0.208032027659822488E+06
    0.113263344482625072E+01    0.624538033763590739E+00    0.480022688556207056E+00   -0.137285656161916787E+02    0.172474540646259245E+01   -0.121016034963134871E+02    0.120179081856858172E+01   -0.131796409089330204E+02    0.631933796591935604E+00    0.208032037290066597E+06
    0.322755300128065414E+00    0.466734792409366828E+00    0.519692115102848851E+00   -0.137884424878654404E+02    0.156144093267826811E+01   -0.120505717545432969E+02    0.135807687523013332E+01   -0.133030573429109307E+02    0.315677613873977747E+00    0.208032055740350042E+06
   -0.185303422911751170E+00    0.951833322868248288E+00    0.480309380172635525E+00   -0.137875985640459540E+02    0.186253142849634656E+01   -0.119701000250936769E+02    0.129861307850120422E+01   -0.133446340247945230E+02    0.123468528751694062E+00    0.208032066692565102E+06
   -0.865568760258788927E+00    0.639786215325850116E+00    0.480571752342606240E+00   -0.138481556168735853E+02    0.172150605653514299E+01   -0.120082103377427707E+02    0.140950161641778160E+01   -0.132711597536769048E+02    0.430678221511864745E+00    0.208032086797918077E+06
    0.610129145791745486E+00    0.954957535692028348E+00    0.480041524253527252E+00   -0.138169403252729026E+02    0.185622947355510792E+01   -0.120625025193126802E+02    0.105836544884908257E+01   -0.132709365899644425E+02    0.305477491519986044E+00    0.208032093152009416E+06
    0.610129145791745486E+00    0.954957535692028348E+00    0.480041524253527252E+00   -0.138169403252729026E+02    0.185622947355510792E+01   -0.120625025193126802E+02    0.105836544884908257E+01   -0.132709365899644425E+02    0.305477491519986044E+00    0.208032093152009416E+06
   -0.718653332982647441E+00    0.943629154943047554E+00    0.480502467614404294E+00   -0.138212099750223274E+02    0.200459825575052886E+01   -0.119942199534029168E+02    0.150340419563880712E+01   -0.132209498798501883E+02    0.382910142497657313E+00    0.208032116865772521E+06
    0.496617224935562263E+00    0.951935882348409312E+00    0.480281225013729107E+00   -0.138114306914250040E+02    0.163451567403286457E+01   -0.120492917483427320E+02    0.137112157496979892E+01   -0.130790707075027974E+02    0.988733002582508957E+00    0.208032137355865561E+06
   -0.155579084576316262E+01    0.954341485075276275E+00    0.480446037838240469E+00   -0.138317971259750294E+02    0.170436844169344881E+01   -0.119894325889548234E+02    0.162757506887245551E+01   -0.132049704739605467E+02    0.866503547699528420E+00    0.208032158196351724E+06
    0.139874363467116325E+01    0.952647022630811913E+00    0.480015042823037419E+00   -0.137323434110602527E+02    0.152822954889004814E+01   -0.121048390208342500E+02    0.148333216298208637E+01   -0.132254857586513417E+02    0.679423460801171331E+00    0.208032194822317688E+06
   -0.168303840052559650E+01    0.970695604758647135E+00    0.480617072159245984E+00   -0.138253339814423164E+02    0.146766166912141993E+01   -0.120668597738265504E+02    0.128426648527757159E+01   -0.132404810825171744E+02    0.604399990903959794E+00    0.208032210719475290E+06
   -0.223670820185330399E+01    0.949725913899756802E+00    0.480743543490879999E+00   -0.137291321743982575E+02    0.158913870416052028E+01   -0.121597005995897423E+02    0.116089169940708081E+01   -0.132572429580328723E+02    0.456819192174908462E+00    0.208032210843353998E+06
   -0.223670820185330399E+01    0.949725913899756802E+00    0.480743543490879999E+00   -0.137291321743982575E+02    0.158913870416052028E+01   -0.121597005995897423E+02    0.116089169940708081E+01   -0.132572429580328723E+02    0.456819192174908462E+00    0.208032210843353998E+06
   -0.116663318946336503E+01    0.961778760229416219E+00    0.480559182090454562E+00   -0.137173087768523381E+02    0.133367597383081282E+01   -0.121049882004262646E+02    0.173447854881659191E+01   -0.132199400639807045E+02    0.648513301868650749E+00    0.208032214814124512E+06
   -0.116663318946336503E+01    0.961778760229416219E+00    0.480559182090454562E+00   -0.137173087768523381E+02    0.133367597383081282E+01   -0.121049882004262646E+02    0.173447854881659191E+01   -0.132199400639807045E+02    0.648513301868650749E+00    0.208032214814124512E+06
   -0.205302051163151589E+00    0.122937639711510893E+00    0.519678578004353797E+00   -0.137063688071197944E+02    0.162410926614943607E+01   -0.119945811488141771E+02    0.132687844305983460E+01   -0.132942663202978757E+02    0.475364606465048189E+00    0.208032216398432734E+06
   -0.142749125360933604E+01    0.620284810870645686E+00    0.480569363081319145E+00   -0.138934961776284531E+02    0.170825164387168860E+01   -0.120412379837201460E+02    0.112876383382616008E+01   -0.132362739674820080E+02    0.620855404844655623E+00    0.208032225029355031E+06
   -0.195134418106298213E+01    0.951190149667596407E+00    0.480521140139941849E+00   -0.138203846210924954E+02    0.181502556135660265E+01   -0.120319490818789951E+02    0.123101358885590306E+01   -0.131435023285357424E+02    0.980973830111530720E+00    0.208032225617902470E+06
   -0.183312277291033965E+01    0.946000277503553200E+00    0.480799005355534548E+00   -0.137584339699923035E+02    0.161781280698470908E+01   -0.120731724788091377E+02    0.137331169469345404E+01   -0.132048567809893918E+02    0.824205617068285434E+00    0.208032232597217197E+06
   -0.125762532450934472E+01    0.629985038772996275E+00    0.480454947446744607E+00   -0.138081401997791708E+02    0.162190019912215888E+01   -0.121003186138386116E+02    0.147629535811978108E+01   -0.133159691713233563E+02    0.192731346965626771E+00    0.208032263065437903E+06
   -0.117847068062246763E+01    0.959219904882006591E+00    0.480521948989581393E+00   -0.137871984406593384E+02    0.165620277342177502E+01   -0.121307008324170216E+02    0.989896838468808715E+00   -0.131999036783890453E+02    0.931192505353245048E+00    0.208032264449263457E+06
   -0.117847068062246763E+01    0.959219904882006591E+00    0.480521948989581393E+00   -0.137871984406593384E+02    0.165620277342177502E+01   -0.121307008324170216E+02    0.989896838468808715E+00   -0.131999036783890453E+02    0.931192505353245048E+00    0.208032264449263457E+06
   -0.818904028734667833E+00    0.946915417629315859E+00    0.480600208678750973E+00   -0.138176383886084313E+02    0.193670494570413343E+01   -0.119847969512636752E+02    0.135860410092107697E+01   -0.131998214618318794E+02    0.707288894807678314E+00    0.208032312503852881E+06
   -0.818904028734667833E+00    0.946915417629315859E+00    0.480600208678750973E+00   -0.138176383886084313E+02    0.193670494570413343E+01   -0.119847969512636752E+02    0.135860410092107697E+01   -0.131998214618318794E+02    0.707288894807678314E+00    0.208032312503852881E+06
    0.123645149229338358E+01    0.959399822279393799E+00    0.480009661018051204E+00   -0.137516153193637969E+02    0.151034325344769105E+01   -0.120063658342992419E+02    0.141707453092668700E+01   -0.131774946514763744E+02    0.536535253110509758E+00    0.208032328695697710E+06
    0.123645149229338358E+01    0.959399822279393799E+00    0.480009661018051204E+00   -0.137516153193637969E+02    0.151034325344769105E+01   -0.120063658342992419E+02    0.141707453092668700E+01   -0.131774946514763744E+02    0.536535253110509758E+00    0.208032328695697710E+06
   -0.132740540664732620E+01    0.955086400568308402E+00    0.480564111489149404E+00   -0.138329901117993614E+02    0.146604885713285027E+01   -0.120794144941895514E+02    0.161039129576416440E+01   -0.131423809196150323E+02    0.742738102492276564E+00    0.208032335743288859E+06
   -0.132740540664732620E+01    0.955086400568308402E+00    0.480564111489149404E+00   -0.138329901117993614E+02    0.146604885713285027E+01   -0.120794144941895514E+02    0.161039129576416440E+01   -0.131423809196150323E+02    0.742738102492276564E+00    0.208032335743288859E+06
   -0.941627768049848157E+00    0.967785936727722063E+00    0.480514156841277906E+00   -0.137729207805363423E+02    0.174355610914063153E+01   -0.119671583864207403E+02    0.157289534177739698E+01   -0.132944699927889971E+02    0.237758157946692056E+00    0.208032340647730045E+06
   -0.179765326166394601E+01    0.948257348293870095E+00    0.480596264284231300E+00   -0.138498722699551990E+02    0.174322711749787174E+01   -0.119653153401838104E+02    0.164358374060596701E+01   -0.131953857090276010E+02    0.756638279085278143E+00    0.208032340913189342E+06
