   -0.315028905868530273E+01    0.172743344306945801E+02    0.124688744544982910E+00    0.477338314056396484E+00   -0.168231189250946045E+02    0.449732422828674316E+00   -0.117887216806411743E+02    0.133731222152709961E+01   -0.101783740520477295E+02    0.222376477718353271E+01    0.206360801500650006E+06   -0.102951535193769512E+02    1
   -0.108799600601196289E+02    0.116911602020263672E+02    0.685757994651794434E+00    0.521516621112823486E+00   -0.109569412469863892E+02    0.326238334178924561E+01   -0.191749751567840576E+02    0.214856851100921631E+01   -0.114451724290847778E+02    0.163102841377258301E+01    0.206367334697429498E+06   -0.103051535193769492E+02    1
   -0.220547437667846680E+01    0.604071378707885742E+01    0.968440175056457520E-01    0.477978765964508057E+00   -0.137017840147018433E+02    0.148296654224395752E+01   -0.140933442115783691E+02    0.240018510818481445E+01   -0.187740755081176758E+02    0.340496671199798584E+01    0.206395509209910640E+06   -0.103151535193769526E+02    1
   -0.526886249689440156E+01    0.887944953558161387E+00    0.253510467699302466E+00    0.479246951514049613E+00   -0.101713370434054919E+02    0.126435363797794253E+01   -0.113261473204182970E+02    0.416027832209507409E+01   -0.158415529201174436E+02    0.278769249524877916E+01    0.206398372320725262E+06   -0.103251535193769541E+02    1
   -0.190437412261962891E+02    0.199047303199768066E+02    0.177343547344207764E+00    0.476252496242523193E+00   -0.123673343658447266E+02    0.642666578292846680E+00   -0.147714734077453613E+02    0.820519566535949707E+00   -0.109527212381362915E+02    0.548950731754302979E+01    0.206412530327622895E+06   -0.103351535193769539E+02    1
   -0.242732383393610007E+01    0.154574247881913607E+02    0.741674124996407835E+00    0.478586481164937072E+00   -0.106493186414867242E+02    0.129714175276149746E+01   -0.135105109181885759E+02    0.173316671406191780E+01   -0.124683130110091085E+02    0.177110841596556279E+01    0.206415177682498179E+06   -0.103451535193769555E+02    1
    0.191190580317175147E+02   -0.197612599647005922E+02    0.737040550987244525E+00    0.483213593378565509E+00   -0.141673124078982262E+02    0.355082593715221728E+01   -0.140173790452659635E+02    0.226226712432992771E+01   -0.119670226137940041E+02    0.364371203896200058E+01    0.206415857708365016E+06   -0.103551535193769570E+02    1
    0.189746808011418580E+02    0.290696876503103141E+01    0.198819772158566943E+00    0.523481251786218071E+00   -0.165260548949790760E+02    0.545806632309983275E+01   -0.119640731599253165E+02    0.622158465555459728E+00   -0.114311487382799299E+02    0.219153422219944805E+01    0.206433778494327184E+06   -0.103651535193769533E+02    1
    0.645490625245799521E+01    0.110263648989005532E+02    0.483320989884041152E+00    0.475260801033979607E+00   -0.137075872710898992E+02    0.514004059118721823E+01   -0.178670541841514172E+02    0.138229485485042436E+01   -0.128679357392356799E+02    0.468569963405229162E+00    0.206438442510788329E+06   -0.103751535193769513E+02    1
   -0.512208746785216995E+01    0.640537213597065147E+01    0.136854572683633297E+00    0.478469569756936219E+00   -0.103111976743292750E+02    0.180665415035063015E+01   -0.111240362502635683E+02    0.508922473769397321E+01   -0.168083258668467828E+02    0.329731076393038069E+01    0.206440159467269434E+06   -0.103851535193769564E+02    1
   -0.779903032586528333E+01   -0.323259986066760163E+01    0.560465047840423169E+00    0.482046034609224849E+00   -0.140755019787491165E+02    0.572374085022510215E+01   -0.182149274392068108E+02    0.211573986212525789E+01   -0.140701183923867053E+02    0.133233042348761677E+01    0.206449221375257010E+06   -0.103951535193769562E+02    1
   -0.650445738721263211E+01   -0.108175136497934545E+02    0.273487825193790335E+00    0.515195272678529714E+00   -0.159707400208096004E+02    0.145254365869937563E+01   -0.107769719520945806E+02    0.455914366049752395E+01   -0.121848683790926220E+02    0.360537849412550848E+01    0.206449242286019289E+06   -0.104051535193769507E+02    1
   -0.197787490871790794E+01    0.223750872223241259E+01    0.842184891147483294E+00    0.519256977346340243E+00   -0.150738055349910134E+02    0.483296861236782949E+01   -0.134125141357685074E+02    0.566629219765369285E+01   -0.179627448419107658E+02    0.172661597683904877E+01    0.206471805433613627E+06   -0.104151535193769558E+02    1
    0.459263086318969727E+01   -0.104749512672424316E+02    0.100584566593170166E+00    0.479913651943206787E+00   -0.189511996507644653E+02    0.442175209522247314E+01   -0.113139760494232178E+02    0.711207389831542969E+00   -0.113069045543670654E+02    0.191753375530242920E+01    0.206473307013088488E+06   -0.104251535193769538E+02    1
   -0.160449600219726562E+02   -0.160171484947204590E+02    0.771205902099609375E+00    0.515499413013458252E+00   -0.130333727598190308E+02    0.893823623657226562E+00   -0.161472427845001221E+02    0.101760864257812500E+01   -0.142415440082550049E+02    0.323513710498809814E+01    0.206490754429029126E+06   -0.104351535193769482E+02    1
   -0.169674193912745750E+02    0.936247713099248813E+01    0.386745001539271549E+00    0.476686681295200143E+00   -0.115940162709175976E+02    0.943637910561034632E+00   -0.132764025042936460E+02    0.462227423979608965E+01   -0.138158234351480882E+02    0.439885257459602177E-02    0.206491546462410770E+06   -0.104451535193769534E+02    1
   -0.964707388734141524E+01    0.140238569578803833E+02    0.182090948058238250E+00    0.480019053727554990E+00   -0.125147921525834303E+02    0.498407377407295726E+01   -0.147379515061428226E+02    0.416089145788836312E+01   -0.141872523120956409E+02    0.291925012658742533E+01    0.206492364591416961E+06   -0.104551535193769531E+02    1
   -0.148000616377022567E+02    0.365633665052721213E+01    0.265326244641133802E+00    0.479291875594496264E+00   -0.117694303421972428E+02    0.274999299341137382E+01   -0.169032736495368887E+02    0.113104473223516644E+01   -0.112864579602350439E+02    0.340051795124510892E+00    0.206507326636397105E+06   -0.104651535193769529E+02    1
    0.174061738870407581E+02    0.667520994652148758E+01    0.491677093951101096E+00    0.476506241518141582E+00   -0.121458247396053025E+02    0.247359910995962151E+01   -0.111782910266952697E+02    0.106520977020701180E+01   -0.152167459285487769E+02    0.596629040705977420E+01    0.206511030122580938E+06   -0.104751535193769580E+02    1
   -0.889227390289306641E+00   -0.141960716247558594E+02    0.718905389308929443E+00    0.520219922065734863E+00   -0.160347449779510498E+02    0.560320508480072021E+01   -0.119893127679824829E+02    0.111632645130157471E+01   -0.190968984365463257E+02    0.478123569488525391E+01    0.206511655086899817E+06   -0.104851535193769543E+02    1
    0.320738414212961587E+01    0.148568125708956273E+02    0.834775909784733594E+00    0.475531021867095449E+00   -0.139035966618281908E+02    0.659688650036288848E+00   -0.124863976249428497E+02    0.276119589412520661E+01   -0.100156060913189862E+02    0.423886926864785885E+01    0.206524930314121593E+06   -0.104951535193769523E+02    1
   -0.341323935494168751E+01    0.143811023051548688E+02    0.967845371346681471E+00    0.525469287890512948E+00   -0.129156230579703823E+02    0.427159248210539211E+01   -0.117980904896862668E+02    0.510084721498402338E+01   -0.163040479200756465E+02    0.226543510704483841E+01    0.206525232092828956E+06   -0.105051535193769539E+02    1
    0.167662012825279376E+02    0.127340712712706079E+02    0.274056165775371174E+00    0.476599338350993940E+00   -0.121942710552812592E+02    0.489237217559098791E+01   -0.172252157842500573E+02    0.581055225052215629E+01   -0.141756248421813709E+02    0.321588787488601824E+01    0.206526154414986639E+06   -0.105151535193769536E+02    1
   -0.937025438688936951E+01   -0.172554541343121706E+02    0.687773078923147763E+00    0.482498324208515073E+00   -0.147869696052064974E+02    0.274966141958450550E+01   -0.133493882396993406E+02    0.348486646709350367E+01   -0.128979724056413492E+02    0.389827177764822741E+01    0.206533391307601880E+06   -0.105251535193769499E+02    1
    0.897771526717845347E+01   -0.101872040274659010E+02    0.401730654932559161E+00    0.515304711843125429E+00   -0.123973711903501105E+02    0.522422385833206349E+01   -0.164364065013578085E+02    0.396307943423430808E+01   -0.133667411981671957E+02    0.373363215190614550E+01    0.206535082696257625E+06   -0.105351535193769514E+02    1
    0.168778118621123241E+00    0.178916752840832061E+01    0.850803703196860273E+00    0.524064408330543463E+00   -0.127099681243218186E+02    0.276460754169315370E+01   -0.119859226312607507E+02    0.884049231768321508E+00   -0.161841710706811917E+02    0.676409557191923305E+00    0.206536332032374310E+06   -0.105451535193769512E+02    1
   -0.111957573890686035E+02    0.154370689392089844E+02    0.885107159614562988E+00    0.476177811622619629E+00   -0.112512344121932983E+02    0.325716233253479004E+01   -0.123358708620071411E+02    0.568833053112030029E+01   -0.134197372198104858E+02    0.370800912380218506E+01    0.206537891708999960E+06   -0.105551535193769528E+02    1
    0.161111406061693714E+02    0.220064677118165264E+01    0.749672305531301819E+00    0.476919383548498221E+00   -0.146973871202244819E+02    0.308776335175504357E+01   -0.116538111982446644E+02    0.563662411487890491E+01   -0.126916450777473653E+02    0.146634647341983226E+00    0.206539085262068285E+06   -0.105651535193769543E+02    1
    0.106719801599499320E+02    0.693296691970810741E+01    0.305083149988232716E+00    0.476862411806517450E+00   -0.134541560160063387E+02    0.340669718134403965E+01   -0.117415641000078814E+02    0.285364361014305334E+01   -0.101938827512400625E+02    0.306328960751336155E+01    0.206548138014466211E+06   -0.105751535193769524E+02    1
    0.120308876037597656E+01   -0.399002552032470703E+01    0.723217427730560303E+00    0.480060875415802002E+00   -0.120123362541198730E+02    0.200568866729736328E+01   -0.153398746252059937E+02    0.103855133056640625E+01   -0.103877264261245728E+02    0.335551571846008301E+01    0.206548147774853773E+06   -0.105851535193769575E+02    1
   -0.176715114308952970E+02    0.560994922608945501E+01    0.771820770481084439E+00    0.476720126676488332E+00   -0.166262236610118634E+02    0.590188154852040281E+01   -0.112923814783873180E+02    0.396264488576722629E+01   -0.174307773512928890E+02    0.818632311989768935E+00    0.206549240288526053E+06   -0.105951535193769573E+02    1
   -0.229929910102845625E+01   -0.914847375716998101E+01    0.215126637228853335E+00    0.515337742710471725E+00   -0.130474585123189293E+02    0.399629109704860941E+01   -0.108229527790000883E+02    0.480195707885235634E+00   -0.175751940918635121E+02    0.125130732338053141E+01    0.206554555308777606E+06   -0.106051535193769570E+02    1
    0.657928042183619510E+01    0.192755719843645821E+02    0.408852461808969780E+00    0.475821870828430804E+00   -0.145296513637384770E+02    0.533135819205203010E+01   -0.190531208019979488E+02    0.605256045039516688E+00   -0.120986467150367716E+02    0.102876577061210961E+01    0.206568866849863669E+06   -0.106151535193769551E+02    1
   -0.240749595883082890E+01    0.196375559838012563E+02    0.703140049794873101E+00    0.523383972492632132E+00   -0.132499969500326813E+02    0.205247195072605404E+01   -0.128284295374451709E+02    0.116680397215260734E+01   -0.104969590894197662E+02    0.603299601935280427E-01    0.206573859134721512E+06   -0.106251535193769495E+02    1
    0.364453792572021484E+00    0.145347332954406738E+02    0.195479214191436768E+00    0.478812932968139648E+00   -0.116261470317840576E+02    0.580134773254394531E+01   -0.139363753795623779E+02    0.566385912895202637E+01   -0.182903259992599487E+02    0.433591210842132568E+01    0.206575257117941772E+06   -0.106351535193769458E+02    1
    0.465708017349243164E+01   -0.192674779891967773E+02    0.807969272136688232E+00    0.485898315906524658E+00   -0.123358488082885742E+02    0.375881230831146240E+01   -0.144371408224105835E+02    0.580482602119445801E+01   -0.130457592010498047E+02    0.423903036117553711E+01    0.206576042204974510E+06   -0.106451535193769526E+02    1
    0.129049158096313477E+02   -0.359425067901611328E+01    0.756606161594390869E+00    0.520509004592895508E+00   -0.106448066234588623E+02    0.256754529476165771E+01   -0.123980933427810669E+02    0.375216650962829590E+01   -0.124073469638824463E+02    0.185602784156799316E+01    0.206577869035007956E+06   -0.106551535193769560E+02    1
    0.599041694006108827E+01    0.586087546086014299E+01    0.398138598147296241E+00    0.523599731473760377E+00   -0.115968460375394020E+02    0.485198195587409575E+01   -0.161621542034022703E+02    0.327809417655541013E+01   -0.134162468378064972E+02    0.263773877917439048E+01    0.206578172675954818E+06   -0.106651535193769540E+02    1
   -0.133975098635635277E+02    0.261915443125655045E+01    0.561401858295232717E-01    0.480389545828801390E+00   -0.130284867873704648E+02    0.535610341950830127E+00   -0.199157816824246794E+02    0.550262227319777164E+01   -0.103772026227268253E+02    0.142414109931652422E+01    0.206579115018685116E+06   -0.106751535193769556E+02    1
   -0.713340292066467541E+01   -0.293622055012879457E+01    0.593083292337391876E+00    0.518746608960035327E+00   -0.106102920142002350E+02    0.291497628197254444E+00   -0.120256531214168056E+02    0.235065879243502041E+01   -0.182474282430839025E+02    0.514257001427005367E+01    0.206599676253620652E+06   -0.106851535193769500E+02    1
    0.688730816822668857E+01    0.140790208628762059E+01    0.526006675244971716E-01    0.522135722439460270E+00   -0.121501824292074669E+02    0.296194667581289206E+01   -0.175940185968109901E+02    0.561657951821394885E+01   -0.139973118157682812E+02    0.261127044981766510E+01    0.206615300678569358E+06   -0.106951535193769480E+02    1
   -0.111247183834759245E+02   -0.158226639356838206E+01    0.652863823153077893E+00    0.520396038353150625E+00   -0.170188462890206331E+02    0.509968737181864995E+01   -0.115361470349095327E+02    0.365509628753352023E+00   -0.171246190652000401E+02    0.479301947170027631E+01    0.206619926574203768E+06   -0.107051535193769549E+02    1
   -0.299614376671890170E+00   -0.271950630093013501E+01    0.711561838860111040E+00    0.482175951754938992E+00   -0.125137892826091814E+02    0.628190642288470436E+00   -0.131249639073109456E+02    0.162912185213288385E+01   -0.157539243173070638E+02    0.152273842887355171E+01    0.206625088932539191E+06   -0.107151535193769494E+02    1
    0.717188644481843340E+01    0.801645702411873273E+01    0.928027140470878198E+00    0.478628530045199563E+00   -0.174025600966329677E+02    0.560059176819322602E+01   -0.117464628303109446E+02    0.148488894544629479E+01   -0.175587161601015254E+02    0.305690495444594390E+01    0.206628005284523242E+06   -0.107251535193769456E+02    1
   -0.494000830754119669E+01    0.108413880684062427E+02    0.684436353123977881E+00    0.518789966853350659E+00   -0.125278807025407914E+02    0.287373975698884954E+00   -0.129068641869951808E+02    0.166939538274703514E+01   -0.128848828869191987E+02    0.325137219779501141E+01    0.206633166287091008E+06   -0.107351535193769543E+02    1
   -0.144366098488334789E+02   -0.977085222977932055E+01    0.985389775007482704E+00    0.480870540005952973E+00   -0.137178271667488794E+02    0.281488349696724915E+01   -0.175156496282104470E+02    0.101441668841309021E+00   -0.148600528462656136E+02    0.589328742527040994E+01    0.206636831292745424E+06   -0.107451535193769505E+02    1
    0.184130251262563078E+02    0.128759982901326566E+02    0.125050409194029155E+00    0.476809297797602949E+00   -0.136893153578202078E+02    0.454002038838427069E+01   -0.163012989698677195E+02    0.185692493159680838E+01   -0.129732999270007614E+02    0.445365112353791481E+01    0.206641019583933754E+06   -0.107551535193769414E+02    1
    0.144129633903503418E+02    0.352811813354492188E+01    0.323462784290313721E+00    0.518474698066711426E+00   -0.125879329442977905E+02    0.389944982528686523E+01   -0.178709572553634644E+02    0.315820455551147461E+00   -0.144310206174850464E+02    0.439879631996154785E+01    0.206653590435713588E+06   -0.107651535193769483E+02    1
   -0.959636866021793011E+01   -0.973087295196919122E+01    0.638044665637986785E+00    0.515942289491862494E+00   -0.131273192932063374E+02    0.352989901754516078E+01   -0.132842896037478084E+02    0.318211822494726082E+01   -0.115740875046575606E+02    0.237684214202513705E+00    0.206653895005457220E+06   -0.107751535193769499E+02    1
    0.337445195541747012E+00    0.951910391266966371E+01    0.356709207477513501E+00    0.521412320175348554E+00   -0.114938352934675052E+02    0.442969253520642869E+01   -0.136598881277255053E+02    0.483880161864257907E+01   -0.170095376122311741E+02    0.319341195252712495E+01    0.206656192799830547E+06   -0.107851535193769426E+02    1
   -0.191587877273559570E+02    0.149551749229431152E+02    0.666359007358551025E+00    0.522359490394592285E+00   -0.194871068000793457E+02    0.226474320888519287E+01   -0.110271650552749634E+02    0.312790989875793457E+00   -0.131296730041503906E+02    0.204250359535217285E+01    0.206657539394086460E+06   -0.107951535193769441E+02    1
   -0.500219628466986066E+01    0.179574494337923980E+02    0.398742749965379617E+00    0.477143517583130783E+00   -0.106629240787770492E+02    0.329341634002768746E+01   -0.147663756165505831E+02    0.551273698734616246E+01   -0.132397844837331551E+02    0.159197132900962601E+01    0.206658565545552818E+06   -0.108051535193769528E+02    1
    0.148740543079040819E+02   -0.115791054398302311E+02    0.143248090586034771E+00    0.520106939231834264E+00   -0.119541431017899651E+02    0.395353642721406562E+01   -0.116572646041829859E+02    0.411844700351789683E+01   -0.186074385874032338E+02    0.385890488362790274E+00    0.206661713083038805E+06   -0.108151535193769561E+02    1
   -0.103654084160255220E+02   -0.189679685003481957E+02    0.929394191369380951E+00    0.485350251505910657E+00   -0.129590140041641924E+02    0.138651606718438192E+01   -0.176494554228795408E+02    0.468759185211590523E+01   -0.130518909500443456E+02    0.545421768769598891E+01    0.206663069239340199E+06   -0.108251535193769524E+02    1
    0.187086439132690430E+02    0.274512767791748047E+01    0.240783154964447021E+00    0.520416319370269775E+00   -0.119934588670730591E+02    0.254045176506042480E+01   -0.129132044315338135E+02    0.216448545455932617E+01   -0.192140436172485352E+02    0.399415183067321777E+01    0.206670089120117278E+06   -0.108351535193769521E+02    1
   -0.185586454217070091E+02    0.171311376029958922E+02    0.896014928182217285E+00    0.475740593752694507E+00   -0.127120434699913964E+02    0.586366070728237787E+01   -0.110916610362759300E+02    0.244452033334072089E+00   -0.186001495622201496E+02    0.284461426112772964E+01    0.206694226744739746E+06   -0.108451535193769519E+02    1
   -0.131456863323351776E+02    0.148639457088416478E+02    0.659490174508388372E-01    0.479140018510813670E+00   -0.117638797064481935E+02    0.425847150810877828E+01   -0.190904242399731245E+02    0.338104166774876402E+01   -0.119301922807883702E+02    0.169102946204990712E+01    0.206696779974020435E+06   -0.108551535193769482E+02    1
    0.363771708571320929E+01    0.326317151805562133E+01    0.724718694923694784E+00    0.478069184046944040E+00   -0.106794711113059790E+02    0.329256728264361076E+01   -0.118713072374321822E+02    0.509357816783928885E+00   -0.191830490004264291E+02    0.406780002842507304E+01    0.206698187185156625E+06   -0.108651535193769480E+02    1
    0.145673668583873024E+02   -0.953763306357829777E+01    0.450105375552938614E+00    0.480321194650234484E+00   -0.161619983480908935E+02    0.453705679670583795E+01   -0.108600311190923158E+02    0.418370913364360852E+01   -0.178499920220174637E+02    0.826921440156615284E+00    0.206708799693089444E+06   -0.108751535193769477E+02    1
    0.705783862483225732E+01    0.143788562811191767E+02    0.784264359971250657E+00    0.477028973029633929E+00   -0.181386240873261499E+02    0.504262892974346144E+01   -0.114195835326622213E+02    0.326608069640319432E+01   -0.109997943508502480E+02    0.316243862964368594E+01    0.206709237484165467E+06   -0.108851535193769493E+02    1
   -0.546515347175964727E+01   -0.771240429703221508E+01    0.983137480519078011E+00    0.521519577969245418E+00   -0.136543971338485015E+02    0.514445954018778817E+01   -0.116570956681478037E+02    0.106815253920904274E+01   -0.160322559638022888E+02    0.382755713187214308E+01    0.206711679586319369E+06   -0.108951535193769473E+02    1
    0.141313099386522936E+02   -0.770179748276579801E+01    0.905324502081709670E+00    0.482041289104847337E+00   -0.198074738969392570E+02    0.543639434836153690E+01   -0.100718971137972595E+02    0.508705248126231968E+01   -0.134634407103361724E+02    0.510232169169987859E+01    0.206718544438458863E+06   -0.109051535193769453E+02    1
    0.160767035135285141E+01   -0.122006716278915910E+02    0.152386358746423201E+00    0.514940857100401495E+00   -0.144407917840063647E+02    0.194699339030368801E+01   -0.122463496966120786E+02    0.158989138527096263E+01   -0.137498464324114931E+02    0.342072570727470282E+01    0.206728592348563194E+06   -0.109151535193769469E+02    1
    0.193843538282652545E+02   -0.300874605548322904E+01    0.121274903282165725E+00    0.517893400832441508E+00   -0.116445963749462162E+02    0.572300135428904255E+01   -0.126936951963183198E+02    0.344194080296068528E+01   -0.180343700957014370E+02    0.498301311491571752E+01    0.206728847856237786E+06   -0.109251535193769485E+02    1
   -0.198419842958146475E+02   -0.521100744675469407E+01    0.138848550799612003E+00    0.479927600250161901E+00   -0.144508859415360114E+02    0.494806263254337519E+01   -0.102678340540693025E+02    0.586611459209521957E+00   -0.121768353142550367E+02    0.214233650619507410E+01    0.206731695581483655E+06   -0.109351535193769500E+02    1
    0.190801662029468133E+01   -0.138702504089457079E+02    0.269837403591853708E+00    0.483706897037335604E+00   -0.140565520340589458E+02    0.247785893016691805E+01   -0.128907992782334038E+02    0.429741307151799923E+01   -0.194911367939503215E+02    0.346290835699790289E+01    0.206732598437672015E+06   -0.109451535193769498E+02    1
    0.188682389259338379E+02   -0.143971681594848633E+02    0.800533890724182129E-01    0.480674922466278076E+00   -0.121946740150451660E+02    0.456346535682678223E+01   -0.110271424055099487E+02    0.349512255191802979E+01   -0.196614557504653931E+02    0.463583064079284668E+01    0.206736971287092078E+06   -0.109551535193769460E+02    1
   -0.583656602426973770E+01   -0.207043085477053523E+00    0.198384674337369282E+00    0.480311184034691863E+00   -0.180537093136347053E+02    0.249494876339048632E+01   -0.107617350354030865E+02    0.319860314750938457E+01   -0.106212472909735443E+02    0.457364352848413525E+01    0.206738396197010181E+06   -0.109651535193769440E+02    1
    0.833534715268403659E+01    0.161669727778658938E+02    0.938801669500731850E+00    0.477262501349874024E+00   -0.117526696743134647E+02    0.372309061706489342E+01   -0.100723495274108945E+02    0.461028823401249266E+01   -0.166283771275637093E+02    0.345748277903261814E+01    0.206740581224326626E+06   -0.109751535193769456E+02    1
   -0.102750480372349315E+02   -0.125809632663353330E+02    0.758899319918305504E+00    0.517406823667426519E+00   -0.115158185488648499E+02    0.260700837914649020E+01   -0.140114904053230749E+02    0.175880283885584587E+01   -0.122441071375265196E+02    0.223448299534820122E+00    0.206744353112214594E+06   -0.109851535193769454E+02    1
    0.173537989518740901E+02   -0.676971875629473985E+01    0.560558060595398588E+00    0.480472080415698055E+00   -0.157159695618177153E+02    0.283216416676256610E+01   -0.123272526428968128E+02    0.377870047760003169E+01   -0.132668889467050697E+02    0.106814407241555998E+01    0.206746147769268486E+06   -0.109951535193769434E+02    1
   -0.912970531193097656E+01    0.124669825508967591E+01    0.892372207450894406E+00    0.522359954507164437E+00   -0.128987478156968791E+02    0.135678827760664555E+01   -0.170694665080352443E+02    0.541854224147406160E+01   -0.110593639789410521E+02    0.446682830895408500E+01    0.206747342262794409E+06   -0.110051535193769485E+02    1
    0.117157308222076395E+01    0.103042582106814393E+02    0.742730901137792277E+00    0.519668587670656157E+00   -0.107318835291117018E+02    0.516938645128017082E+01   -0.121440622360121644E+02    0.150546839050552883E+01   -0.172083748583006226E+02    0.378064550622198947E+01    0.206750844882664096E+06   -0.110151535193769536E+02    1
    0.204009191216819730E+01    0.142620089105985812E+02    0.628883411259264502E+00    0.476078210452238026E+00   -0.116485261968413418E+02    0.535204368876410186E+01   -0.126690505412862073E+02    0.375859310977222005E+01   -0.116797220785863214E+02    0.109787861400558251E+01    0.206759195015121833E+06   -0.110251535193769499E+02    1
    0.136949060620444456E+02   -0.172396781820677276E+02    0.485322757298218777E+00    0.516477589986749863E+00   -0.131474290442820099E+02    0.427567897104293593E+01   -0.133128919058905861E+02    0.519631550191803537E+01   -0.145461557076892447E+02    0.177666470800294990E+00    0.206760422524009249E+06   -0.110351535193769461E+02    1
    0.152828792886891947E+02    0.101267610495727354E+02    0.256989022070097828E+00    0.478654108344441553E+00   -0.123145039253312394E+02    0.590097351870294218E+00   -0.106511897910703084E+02    0.171089537687531656E+01   -0.169482847874476583E+02    0.912130969509763245E+00    0.206774597553603584E+06   -0.110451535193769441E+02    1
    0.800178527832031250E+01   -0.521907091140747070E+01    0.657615602016448975E+00    0.483930647373199463E+00   -0.147398412227630615E+02    0.374548351764678955E+01   -0.118350213766098022E+02    0.238389408588409424E+01   -0.152728289365768433E+02    0.225027000904083252E+01    0.206778817314615473E+06   -0.110551535193769439E+02    1
    0.322111157544794224E+01    0.188052872387853469E+02    0.613233441683676994E+00    0.522308669321257746E+00   -0.135171451947279024E+02    0.389378287379624766E+01   -0.143654466796158253E+02    0.178075210938640582E+01   -0.137721741231506911E+02    0.537820617528562206E+01    0.206781056493083597E+06   -0.110651535193769455E+02    1
   -0.470120545342220097E+01    0.113508947900610302E+02    0.294973881541625182E+00    0.476591070407003325E+00   -0.137306513774438237E+02    0.244552473931800574E+01   -0.134413708042093614E+02    0.240884930311130141E+01   -0.143848759586174246E+02    0.346872829584076614E+01    0.206793197287227231E+06   -0.110751535193769488E+02    1
    0.911002019354726400E+01   -0.716901837635442263E+01    0.578614243529405381E+00    0.518875583963931186E+00   -0.125917070354254381E+02    0.461803946210501248E+01   -0.104371336159341617E+02    0.562149788114761062E+01   -0.108494980805782077E+02    0.173670279089066515E+01    0.206803273886564071E+06   -0.110851535193769504E+02    1
    0.107127380371093750E+02   -0.112339854240417480E+02    0.957716643810272217E+00    0.480973958969116211E+00   -0.123506003618240356E+02    0.429740881919860840E+01   -0.160375875234603882E+02    0.354938793182373047E+01   -0.142082029581069946E+02    0.451937556266784668E+01    0.206808888017263962E+06   -0.110951535193769502E+02    1
   -0.252109117761299473E+01   -0.298948457078563123E+01    0.929044047208380075E+00    0.520624469045460003E+00   -0.114971521421205605E+02    0.330894678217230620E+01   -0.107411930336954953E+02    0.184860246062274003E+01   -0.171235782723928445E+02    0.290184779478727428E+01    0.206811120739918493E+06   -0.111051535193769553E+02    1
    0.380798273497578421E+01   -0.439824941409246328E+01    0.652028439425061057E+00    0.481737998165395587E+00   -0.152202937366518753E+02    0.545148381016127370E+01   -0.160225494275167613E+02    0.583009574924395046E+01   -0.114403908445602216E+02    0.442495566610539193E+01    0.206819349844051991E+06   -0.111151535193769551E+02    1
   -0.643920898437500000E+01    0.123984479904174805E+02    0.116778671741485596E+00    0.524506211280822754E+00   -0.126242733001708984E+02    0.511058664321899414E+01   -0.124932062625885010E+02    0.211684119701385498E+01   -0.144930195808410645E+02    0.580008494853973389E+01    0.206821682672739029E+06   -0.111251535193769460E+02    1
   -0.924560851650772797E+01    0.233427138039833082E+01    0.718850856060178511E+00    0.520947429346420132E+00   -0.112924095544940570E+02    0.425616621846715315E+01   -0.122825681410625158E+02    0.478462569004332572E+01   -0.170609838389688377E+02    0.127650977788573305E+01    0.206828370375950995E+06   -0.111351535193769493E+02    1
   -0.231607714020334043E+01   -0.724778362486090444E+01    0.828182402937647888E+00    0.479621517316060897E+00   -0.156231279353920165E+02    0.530023776030799709E+01   -0.119887448483819181E+02    0.456210904694210484E+01   -0.150900112194186296E+02    0.385853441347586967E+01    0.206831154703608860E+06   -0.111451535193769491E+02    1
   -0.468312135874420576E+01    0.551262588642869389E+01    0.780992519345232505E+00    0.478224411642598990E+00   -0.139130517942525902E+02    0.331125598981843439E+01   -0.136922372961625953E+02    0.448713916856091899E+01   -0.143787407650917629E+02    0.404049878507899862E+00    0.206831621459021757E+06   -0.111551535193769507E+02    1
   -0.131877213808732883E+02   -0.142905861171088855E+02    0.383126073731145378E-01    0.517501735943222352E+00   -0.121640668634525060E+02    0.282953621043667036E+01   -0.170080628062025667E+02    0.247322159168547273E+01   -0.117011912196445280E+02    0.206139899595612475E+01    0.206832746405960643E+06   -0.111651535193769469E+02    1
   -0.921535730361938477E+01   -0.687361001968383789E+01    0.229702949523925781E+00    0.480983376502990723E+00   -0.137014347314834595E+02    0.473408102989196777E+00   -0.145700675249099731E+02    0.555085408687591553E+01   -0.171072876453399658E+02    0.240642213821411133E+01    0.206838967310981359E+06   -0.111751535193769467E+02    1
   -0.161092837213495912E+02    0.192141133853676465E+02    0.973488949663282033E+00    0.475735826780309623E+00   -0.134235011900501497E+02    0.418786175808274663E+01   -0.158819412424154223E+02    0.255045476472413002E+01   -0.118020843844468946E+02    0.566967771950920785E+01    0.206842856234625564E+06   -0.111851535193769482E+02    1
    0.136212348101556060E+02   -0.975958156117361142E+00    0.620244195967766476E+00    0.520328321374267544E+00   -0.134171706104925867E+02    0.411183796196141493E+01   -0.155161747953352602E+02    0.128113711463365476E+01   -0.142363495634523254E+02    0.477521932562697504E+01    0.206847982178456034E+06   -0.111951535193769498E+02    1
   -0.678757420068917305E+01   -0.131670974667814225E+02    0.242579397847273837E+00    0.517782237008795665E+00   -0.143288380806913374E+02    0.293305333718844441E+01   -0.134496957518692817E+02    0.510671999880370464E+01   -0.138002554018887942E+02    0.182907811058887071E+01    0.206853732450855430E+06   -0.112051535193769514E+02    1
