    0.674296182157114288E+00   -0.698476272398434794E+00    0.901447603456930313E+00    0.359827873361378336E+00   -0.135119685798512634E+02    0.159773049227849273E+01   -0.114881609283976189E+02    0.219137891577081456E+01   -0.125363820663224548E+02    0.158412559241481810E+01    0.901600961567163467E+05
    0.449247014892236507E+00   -0.128987293878848952E+01    0.389458170100154322E+00    0.619057921737406036E+00   -0.142204983658731763E+02    0.395693899152535034E+01   -0.114200227598664643E+02    0.180669015989089798E+01   -0.126477120100775302E+02    0.183208415811387537E+01    0.901601002687066793E+05
   -0.158771621173547572E+01   -0.198030109433828816E+00    0.940817384116773736E+00    0.350365719439047207E+00   -0.142087774539970457E+02    0.395526517236011976E+01   -0.115802803302719628E+02    0.214823248726071059E+01   -0.126855469790022326E+02    0.229449390518739893E+01    0.901601121678352356E+05
    0.147078944389271271E+01   -0.418839185632603250E+00    0.937699358869062416E+00    0.368217328205074246E+00   -0.143606437195459282E+02    0.430403532125766297E+01   -0.115161584222738540E+02    0.216425037932483866E+01   -0.126975812454433878E+02    0.221119866734624759E+01    0.901601221780776978E+05
    0.147078944389271271E+01   -0.418839185632603250E+00    0.937699358869062416E+00    0.368217328205074246E+00   -0.143606437195459282E+02    0.430403532125766297E+01   -0.115161584222738540E+02    0.216425037932483866E+01   -0.126975812454433878E+02    0.221119866734624759E+01    0.901601221780776978E+05
   -0.732085945697768636E+00    0.115797120956803123E+01    0.624841181485320640E+00    0.333382579986070515E+00   -0.146819557890982075E+02    0.395701289992049698E+01   -0.115298000704232191E+02    0.221616578164889688E+01   -0.125727307137520263E+02    0.234801840968424846E+01    0.901601264992952347E+05
    0.814994605263017036E+00   -0.153032905872155300E+01    0.153606307882169835E+00    0.610537184255688703E+00   -0.147500653807758439E+02    0.475887571590712621E+01   -0.115152459814536208E+02    0.212867378295153831E+01   -0.125520827529616561E+02    0.178880950007976791E+01    0.901601291272640228E+05
    0.153907759647077924E+01   -0.774932207154854336E+00    0.866367458353108910E+00    0.369035676522672440E+00   -0.143293675787541908E+02    0.408445299000771911E+01   -0.115410172836771725E+02    0.244253260742185674E+01   -0.126840397819375497E+02    0.237765649911227506E+01    0.901601677591800690E+05
    0.153907759647077924E+01   -0.774932207154854336E+00    0.866367458353108910E+00    0.369035676522672440E+00   -0.143293675787541908E+02    0.408445299000771911E+01   -0.115410172836771725E+02    0.244253260742185674E+01   -0.126840397819375497E+02    0.237765649911227506E+01    0.901601677591800690E+05
   -0.563087943094817689E+00    0.841400008026083945E+00    0.202285216731931450E+00    0.667746413662112070E+00   -0.150027976249293928E+02    0.510172618345676288E+01   -0.114628118563921291E+02    0.181881186942215622E+01   -0.125864677765211113E+02    0.177959001787477211E+01    0.901601683323383331E+05
    0.128463462389000327E+01    0.249228545105334298E+01    0.918939354342222736E+00    0.314253166518930371E+00   -0.141997595552224674E+02    0.386321356173359032E+01   -0.115088630866560120E+02    0.206264692105023517E+01   -0.124865838966178764E+02    0.224803383295584158E+01    0.901601812565326691E+05
    0.537911940700492863E+00    0.218186041028991617E+01    0.115753521870213802E+00    0.683361582707748272E+00   -0.153548655702419570E+02    0.552472110071670919E+01   -0.115432656324261416E+02    0.207208642701526369E+01   -0.126496579696959177E+02    0.179529088778747292E+01    0.901602140172421932E+05
   -0.400669455363747318E+00   -0.871222402622298109E+00    0.879484458499965482E+00    0.371041425676459036E+00   -0.152411211704784506E+02    0.538308739251022317E+01   -0.115779735040650138E+02    0.175775947911750552E+01   -0.126050619026358959E+02    0.233383985371248226E+01    0.901602175282984972E+05
   -0.400669455363747318E+00   -0.871222402622298109E+00    0.879484458499965482E+00    0.371041425676459036E+00   -0.152411211704784506E+02    0.538308739251022317E+01   -0.115779735040650138E+02    0.175775947911750552E+01   -0.126050619026358959E+02    0.233383985371248226E+01    0.901602175282984972E+05
    0.257563857327291146E+00   -0.901976692412023162E+00    0.368614744206182565E+00    0.623658114414527009E+00   -0.148086265250192781E+02    0.486193981194973723E+01   -0.114386494644671828E+02    0.174124845213710344E+01   -0.126614250718151506E+02    0.253790200958731305E+01    0.901602395510226488E+05
   -0.139369055720976576E+00   -0.652709856142408285E-01    0.586723880819284394E+00    0.345705515677854569E+00   -0.140173228801810712E+02    0.357877231208540092E+01   -0.115329450273870755E+02    0.250405015782634788E+01   -0.126097863925932749E+02    0.211504878177588118E+01    0.901602424087580293E+05
   -0.443067366681894725E+00    0.255765421540906690E+01    0.832281019747524164E-01    0.691380123824473003E+00   -0.139720802278900784E+02    0.261668075510954701E+01   -0.113920703261723197E+02    0.189670450323764905E+01   -0.125666453537255940E+02    0.202478104198654751E+01    0.901602448430210352E+05
    0.930528484743948781E+00    0.191668616445809725E+01    0.429697591038223359E+00    0.679821012976035477E+00   -0.145237184207973744E+02    0.432643079491963345E+01   -0.115120100571058863E+02    0.239294091148257726E+01   -0.125624663402286778E+02    0.162184720288033546E+01    0.901602756424546242E+05
    0.349687090145891943E+00   -0.102988323644922719E+00    0.916115369445977601E+00    0.360423187207848938E+00   -0.142812157706101175E+02    0.436131292013926597E+01   -0.115064199630274242E+02    0.165733152481446022E+01   -0.125359899345979358E+02    0.183710151157088841E+01    0.901603545742779970E+05
    0.349687090145891943E+00   -0.102988323644922719E+00    0.916115369445977601E+00    0.360423187207848938E+00   -0.142812157706101175E+02    0.436131292013926597E+01   -0.115064199630274242E+02    0.165733152481446022E+01   -0.125359899345979358E+02    0.183710151157088841E+01    0.901603545742779970E+05
   -0.148653943216467965E+01    0.815846459608349228E+00    0.395565642362478542E+00    0.661913868468575139E+00   -0.138741549456064792E+02    0.361927497864078118E+01   -0.114429899906625714E+02    0.198060520077467528E+01   -0.124819470098396508E+02    0.142652106407727741E+01    0.901603794002532959E+05
   -0.148653943216467965E+01    0.815846459608349228E+00    0.395565642362478542E+00    0.661913868468575139E+00   -0.138741549456064792E+02    0.361927497864078118E+01   -0.114429899906625714E+02    0.198060520077467528E+01   -0.124819470098396508E+02    0.142652106407727741E+01    0.901603794002532959E+05
   -0.161449202609244225E+00    0.101271868647713958E+01    0.427639372987212607E+00    0.661387697837449551E+00   -0.148826689608437164E+02    0.537631992858362739E+01   -0.114149304956877469E+02    0.225266421044260401E+01   -0.125892986471216588E+02    0.247094724398613064E+01    0.901603833893612027E+05
   -0.161449202609244225E+00    0.101271868647713958E+01    0.427639372987212607E+00    0.661387697837449551E+00   -0.148826689608437164E+02    0.537631992858362739E+01   -0.114149304956877469E+02    0.225266421044260401E+01   -0.125892986471216588E+02    0.247094724398613064E+01    0.901603833893612027E+05
    0.659904104061929786E+00    0.453767860023225467E+01    0.566282741169723658E+00    0.286035771229659952E+00   -0.152997709616357529E+02    0.581312876077766472E+01   -0.115009291365598703E+02    0.194515966832669052E+01   -0.126655282423251521E+02    0.260040295127659338E+01    0.901603885946869850E+05
   -0.293947223049467965E+00    0.114364679120290269E+01    0.586249860707996340E+00    0.327349030484471892E+00   -0.154606047037200938E+02    0.584572179631925426E+01   -0.114458045412258880E+02    0.183457472241352781E+01   -0.127827899192168815E+02    0.189588094605653601E+01    0.901604262169077992E+05
   -0.215601049186084026E+00   -0.147944198545672334E+01    0.638471841676262697E+00    0.384348938578251254E+00   -0.152676329912255291E+02    0.588533625063780352E+01   -0.115173426842378852E+02    0.196407704508664738E+01   -0.127349715642251144E+02    0.237972989680569214E+01    0.901604404256008565E+05
   -0.215601049186084026E+00   -0.147944198545672334E+01    0.638471841676262697E+00    0.384348938578251254E+00   -0.152676329912255291E+02    0.588533625063780352E+01   -0.115173426842378852E+02    0.196407704508664738E+01   -0.127349715642251144E+02    0.237972989680569214E+01    0.901604404256008565E+05
    0.144229910047427978E+01   -0.107496733642081033E+01    0.190807785850989231E+00    0.622973084644708130E+00   -0.144361547897986657E+02    0.458635376884837598E+01   -0.114663751719540983E+02    0.197036939384256837E+01   -0.127828101011946398E+02    0.268106288736942133E+01    0.901604598960876465E+05
   -0.122829461123722083E+01    0.403416491616044226E+01    0.965575889387079611E+00    0.287375281932798654E+00   -0.146126607211346577E+02    0.455711519967923273E+01   -0.114781316502140527E+02    0.216272016837359038E+01   -0.126037681092394269E+02    0.202160895008159169E+01    0.901604617838859558E+05
   -0.822499177070273646E+00   -0.618774479280135736E+00    0.885062607051837924E+00    0.362217076939415350E+00   -0.141130009825975815E+02    0.295279759768740213E+01   -0.115889204030667834E+02    0.187410511135513946E+01   -0.127493083997489656E+02    0.237414463746567206E+01    0.901604902220368385E+05
   -0.116232713935639964E+01    0.331718114852758372E+01    0.132579335805403653E+00    0.708102252916229635E+00   -0.146439454897373054E+02    0.512015260105510617E+01   -0.114646811310423917E+02    0.196699334368134893E+01   -0.125850930481029621E+02    0.177890808227744790E+01    0.901605017596483231E+05
   -0.419059731485599940E+00    0.101485664599566494E+01    0.936243486919038220E-01    0.672814861688349586E+00   -0.140171424739450714E+02    0.301535422320142787E+01   -0.115912834509233580E+02    0.209635826520907287E+01   -0.126827562945648431E+02    0.145317280076876987E+01    0.901605210555344820E+05
    0.113647286995514918E+01    0.133979118663464103E+01    0.935805742942680707E+00    0.326771272960731718E+00   -0.144853087706998913E+02    0.437874906221370974E+01   -0.114928921823803396E+02    0.185992873594373265E+01   -0.130038303174797676E+02    0.326432180888759138E+01    0.901605256631374359E+05
    0.113647286995514918E+01    0.133979118663464103E+01    0.935805742942680707E+00    0.326771272960731718E+00   -0.144853087706998913E+02    0.437874906221370974E+01   -0.114928921823803396E+02    0.185992873594373265E+01   -0.130038303174797676E+02    0.326432180888759138E+01    0.901605256631374359E+05
   -0.555928000162847269E+00    0.211142648340244410E+01    0.108170913590240877E+00    0.678017780371767076E+00   -0.142133150735325060E+02    0.397539817414851449E+01   -0.115254290233379724E+02    0.234882311286285184E+01   -0.126205611446072776E+02    0.252678303029755424E+01    0.901605262140631676E+05
    0.672231114220920745E+00    0.149871023576695350E-01    0.926801735307970498E+00    0.344808779051794301E+00   -0.149523698568109502E+02    0.594621765671575364E+01   -0.115001033077862882E+02    0.177454333614589488E+01   -0.127848811130431752E+02    0.305190050717715078E+01    0.901605336424708366E+05
    0.672231114220920745E+00    0.149871023576695350E-01    0.926801735307970498E+00    0.344808779051794301E+00   -0.149523698568109502E+02    0.594621765671575364E+01   -0.115001033077862882E+02    0.177454333614589488E+01   -0.127848811130431752E+02    0.305190050717715078E+01    0.901605336424708366E+05
   -0.111951328814632234E+01   -0.322058800813416646E+00    0.647894352749201374E+00    0.360809974787901722E+00   -0.137095698064548053E+02    0.252199850085918253E+01   -0.114747602136390157E+02    0.204408081749178550E+01   -0.124691996109244236E+02    0.184250128441529637E+01    0.901605404736995697E+05
   -0.111951328814632234E+01   -0.322058800813416646E+00    0.647894352749201374E+00    0.360809974787901722E+00   -0.137095698064548053E+02    0.252199850085918253E+01   -0.114747602136390157E+02    0.204408081749178550E+01   -0.124691996109244236E+02    0.184250128441529637E+01    0.901605404736995697E+05
    0.383633968380465262E+00    0.105032234376900568E+01    0.826045068817017197E-01    0.675065851217119262E+00   -0.139036343937395799E+02    0.298285331642593832E+01   -0.114435281098526414E+02    0.201310093970563120E+01   -0.124919574077016584E+02    0.190350627308475384E+01    0.901605433960109949E+05
   -0.153203064598111638E+01    0.162496680939479798E+01    0.914610328564858133E+00    0.322594162671695162E+00   -0.135217832383996281E+02    0.241653077625531587E+01   -0.115409291182292257E+02    0.196129673947065175E+01   -0.126910804757567384E+02    0.206597802284966736E+01    0.901605451381206512E+05
    0.365199703278115351E+00    0.139686807904219279E+00    0.647234574641516902E+00    0.343874321683541817E+00   -0.144214539377811199E+02    0.347644942045114114E+01   -0.114848734857458119E+02    0.210372399085509176E+01   -0.127870999604664135E+02    0.230882397915754112E+01    0.901605744224637747E+05
    0.325147297136396674E-01    0.105815873970971897E+01    0.124374434395698466E+00    0.673875579697972849E+00   -0.138901832409112611E+02    0.234204458080501254E+01   -0.115559700302605801E+02    0.210783375098184056E+01   -0.125468041371218106E+02    0.206677225709449175E+01    0.901605758358195890E+05
    0.325147297136396674E-01    0.105815873970971897E+01    0.124374434395698466E+00    0.673875579697972849E+00   -0.138901832409112611E+02    0.234204458080501254E+01   -0.115559700302605801E+02    0.210783375098184056E+01   -0.125468041371218106E+02    0.206677225709449175E+01    0.901605758358195890E+05
    0.489434952630766418E+00    0.111267749320064979E+01    0.447095719986753848E+00    0.679193774284606477E+00   -0.151396025376433965E+02    0.551265069638395122E+01   -0.115994053065111942E+02    0.218782011098991891E+01   -0.126241390017656148E+02    0.204182737719786367E+01    0.901605765818059444E+05
    0.877215645341241412E+00   -0.469109763340213703E+00    0.852772427372022468E-01    0.637677759531428245E+00   -0.149451081298987702E+02    0.519168473366334560E+01   -0.115042013309432605E+02    0.274629926978639771E+01   -0.125261657497855037E+02    0.196754422691883502E+01    0.901606267222762108E+05
   -0.155694795890803661E+01   -0.141257622478506484E+00    0.355704409649668152E+00    0.641456136031453461E+00   -0.140065723392752943E+02    0.295201814973800403E+01   -0.114864361493109151E+02    0.218067275017202000E+01   -0.125067923191370802E+02    0.143697684350715393E+01    0.901606316289901733E+05
   -0.155694795890803661E+01   -0.141257622478506484E+00    0.355704409649668152E+00    0.641456136031453461E+00   -0.140065723392752943E+02    0.295201814973800403E+01   -0.114864361493109151E+02    0.218067275017202000E+01   -0.125067923191370802E+02    0.143697684350715393E+01    0.901606316289901733E+05
    0.685509767218182020E+00    0.367436249617179911E+00    0.142254875597266572E+00    0.656590230304288203E+00   -0.150824501345661979E+02    0.482540105368051808E+01   -0.115104361194585394E+02    0.233162353217515328E+01   -0.126273261837809159E+02    0.167000732344358682E+01    0.901606340155005455E+05
   -0.805978021389964994E+00   -0.494633693821007636E+00    0.911993340175186518E+00    0.360138925774485308E+00   -0.142150710866265406E+02    0.314770686638074970E+01   -0.114797874996379008E+02    0.159776371377469939E+01   -0.125559059394655428E+02    0.220456682477056942E+01    0.901606396604776382E+05
    0.107989555030265194E+00   -0.319803598078042928E+00    0.890285042836491236E+00    0.350947487571681982E+00   -0.148192356079003815E+02    0.572198671837734096E+01   -0.115319874291653921E+02    0.216218575203126528E+01   -0.124805833909770918E+02    0.195013737196880932E+01    0.901606430909791961E+05
    0.110295996281863395E+01    0.100554931591697372E+01    0.934843500595699539E+00    0.332747858758911219E+00   -0.143786470171949716E+02    0.369782935068263408E+01   -0.114515617734887112E+02    0.248812559789280296E+01   -0.126293113872036606E+02    0.155241022839384080E+01    0.901606467924118042E+05
    0.118093973733442326E+01    0.540152272543080514E+00    0.819765569344651779E-01    0.662423230659603401E+00   -0.142655160184403798E+02    0.501070635563004441E+01   -0.114662654512044231E+02    0.175871430175414578E+01   -0.126669957186897655E+02    0.193402420508572348E+01    0.901606606842279434E+05
    0.118093973733442326E+01    0.540152272543080514E+00    0.819765569344651779E-01    0.662423230659603401E+00   -0.142655160184403798E+02    0.501070635563004441E+01   -0.114662654512044231E+02    0.175871430175414578E+01   -0.126669957186897655E+02    0.193402420508572348E+01    0.901606606842279434E+05
   -0.150207573154564855E+01   -0.649784510161460105E+00    0.836888866872648851E+00    0.367498177467840970E+00   -0.138273462968318626E+02    0.290828189054584740E+01   -0.115573130770935375E+02    0.216446380884343936E+01   -0.125495928694686860E+02    0.168600708582143133E+01    0.901606780602931976E+05
   -0.779673524181319522E+00    0.106360238633828352E+01    0.130405249320244693E+00    0.664605110302766811E+00   -0.141836235994546058E+02    0.341361016246613769E+01   -0.114103145329816229E+02    0.208265968358942999E+01   -0.127283055878556048E+02    0.234368878070726927E+01    0.901606782780289650E+05
   -0.779673524181319522E+00    0.106360238633828352E+01    0.130405249320244693E+00    0.664605110302766811E+00   -0.141836235994546058E+02    0.341361016246613769E+01   -0.114103145329816229E+02    0.208265968358942999E+01   -0.127283055878556048E+02    0.234368878070726927E+01    0.901606782780289650E+05
    0.208754852659183143E-01   -0.152422536001290965E-01    0.616298029986759532E+00    0.344350903458281954E+00   -0.149219033173133226E+02    0.513390933441304398E+01   -0.115483484344513272E+02    0.222999464606818876E+01   -0.125270110394337362E+02    0.129457248426238603E+01    0.901607032054493611E+05
   -0.953000164220885182E+00    0.555024298063508503E+00    0.602311059310937646E+00    0.345060263895063890E+00   -0.144246406461232368E+02    0.387151687600548300E+01   -0.114640013944163286E+02    0.205825431225068067E+01   -0.127431100380579387E+02    0.245601802269965797E+01    0.901607213757038116E+05
   -0.953000164220885182E+00    0.555024298063508503E+00    0.602311059310937646E+00    0.345060263895063890E+00   -0.144246406461232368E+02    0.387151687600548300E+01   -0.114640013944163286E+02    0.205825431225068067E+01   -0.127431100380579387E+02    0.245601802269965797E+01    0.901607213757038116E+05
   -0.929985640389542567E+00    0.214680826961747773E+01    0.590301539732210001E+00    0.320946041098331636E+00   -0.140610106044103951E+02    0.376003239991480331E+01   -0.114450792047841059E+02    0.199126453097901090E+01   -0.125162333506228478E+02    0.189810187651250528E+01    0.901607261032462120E+05
   -0.223742687339175461E+00    0.737666746278575758E-02    0.566136213726615933E+00    0.348923983752514322E+00   -0.148381420984932788E+02    0.469526055320550917E+01   -0.114748735056763529E+02    0.205229004166608053E+01   -0.125709534136600247E+02    0.134948005486184730E+01    0.901607735066451132E+05
   -0.223742687339175461E+00    0.737666746278575758E-02    0.566136213726615933E+00    0.348923983752514322E+00   -0.148381420984932788E+02    0.469526055320550917E+01   -0.114748735056763529E+02    0.205229004166608053E+01   -0.125709534136600247E+02    0.134948005486184730E+01    0.901607735066451132E+05
   -0.160773420049850202E+01    0.294162848062065052E+00    0.585790573401402614E+00    0.341932994662920708E+00   -0.147746314225260473E+02    0.445484311298565672E+01   -0.114290436251113334E+02    0.193836990574400181E+01   -0.124916158099029548E+02    0.141978721145832409E+01    0.901607749617099762E+05
   -0.160773420049850202E+01    0.294162848062065052E+00    0.585790573401402614E+00    0.341932994662920708E+00   -0.147746314225260473E+02    0.445484311298565672E+01   -0.114290436251113334E+02    0.193836990574400181E+01   -0.124916158099029548E+02    0.141978721145832409E+01    0.901607749617099762E+05
   -0.103810280163527935E+01   -0.118975241845990487E+01    0.397640694657075133E+00    0.618834051161908039E+00   -0.143388269141622260E+02    0.339780993136970011E+01   -0.115069808786923495E+02    0.207631549889036382E+01   -0.127230471657576594E+02    0.200893570309552061E+01    0.901607793641090393E+05
   -0.103810280163527935E+01   -0.118975241845990487E+01    0.397640694657075133E+00    0.618834051161908039E+00   -0.143388269141622260E+02    0.339780993136970011E+01   -0.115069808786923495E+02    0.207631549889036382E+01   -0.127230471657576594E+02    0.200893570309552061E+01    0.901607793641090393E+05
   -0.143004683355874462E+01    0.277227258221188588E+01    0.449638325946415396E+00    0.696328458280868201E+00   -0.135526580737955307E+02    0.210150799456509629E+01   -0.114095276438767392E+02    0.210185886734109317E+01   -0.125676046824409404E+02    0.172678257914962208E+01    0.901607921090126038E+05
   -0.606126154258411987E+00    0.230411980954993911E+01    0.939949534933831710E+00    0.309642566086008153E+00   -0.148075027143276756E+02    0.452084392789770195E+01   -0.114230977525239581E+02    0.181610934587497908E+01   -0.125578188791543059E+02    0.216321883277059257E+01    0.901607927033305168E+05
   -0.606126154258411987E+00    0.230411980954993911E+01    0.939949534933831710E+00    0.309642566086008153E+00   -0.148075027143276756E+02    0.452084392789770195E+01   -0.114230977525239581E+02    0.181610934587497908E+01   -0.125578188791543059E+02    0.216321883277059257E+01    0.901607927033305168E+05
    0.208029757487917522E+00    0.795446540162630278E+00    0.459781031923297057E+00    0.664443933186286140E+00   -0.148954489367643923E+02    0.539718163073354784E+01   -0.115742312198643749E+02    0.211215688520690925E+01   -0.126450133690653033E+02    0.215865079901121559E+01    0.901607994770742953E+05
    0.718944173692278810E+00    0.814664280308630140E+00    0.145896419688293311E+00    0.665670568780079686E+00   -0.140051419061407092E+02    0.377624533781906102E+01   -0.115911932511158824E+02    0.202752822287197842E+01   -0.126611498133510203E+02    0.233188016862006187E+01    0.901608124061822891E+05
   -0.582882071270958591E+00   -0.182509215706636585E+00    0.380820056170658616E+00    0.643240105568336218E+00   -0.143955574795927976E+02    0.441533748724149167E+01   -0.114130169981061531E+02    0.196096235894795456E+01   -0.126379012721534618E+02    0.164167805475554296E+01    0.901608151208162308E+05
    0.124455959730476096E+01    0.724002314893993137E+00    0.473135892868930097E+00    0.659082852157136134E+00   -0.154093885208031924E+02    0.591905364037271298E+01   -0.114267745661524707E+02    0.197622565857312082E+01   -0.127504523738813358E+02    0.204792094740680630E+01    0.901608184195756912E+05
   -0.136341574597317461E+01   -0.136784578133796852E+00    0.629852805340529232E+00    0.351685901717206650E+00   -0.149317096698774776E+02    0.531583647156791361E+01   -0.115011615463116197E+02    0.212212417293726974E+01   -0.125254145375440231E+02    0.212688417144726927E+01    0.901608204976320267E+05
   -0.136341574597317461E+01   -0.136784578133796852E+00    0.629852805340529232E+00    0.351685901717206650E+00   -0.149317096698774776E+02    0.531583647156791361E+01   -0.115011615463116197E+02    0.212212417293726974E+01   -0.125254145375440231E+02    0.212688417144726927E+01    0.901608204976320267E+05
    0.188770590327543175E+00   -0.121485153138427471E+01    0.151247507847546314E+00    0.624554182038840278E+00   -0.150950581350537156E+02    0.534059447744768256E+01   -0.114367361133861785E+02    0.220530975907155824E+01   -0.125960902765519851E+02    0.194392899714920753E+01    0.901608234498798847E+05
   -0.145523266542007690E+01    0.206877348316933940E+00    0.742745919629259066E-01    0.650768647755756158E+00   -0.146182971324297526E+02    0.421885361462452657E+01   -0.114889613204501337E+02    0.177756847956354913E+01   -0.128768204042811831E+02    0.274921973771830741E+01    0.901608294373750687E+05
   -0.145523266542007690E+01    0.206877348316933940E+00    0.742745919629259066E-01    0.650768647755756158E+00   -0.146182971324297526E+02    0.421885361462452657E+01   -0.114889613204501337E+02    0.177756847956354913E+01   -0.128768204042811831E+02    0.274921973771830741E+01    0.901608294373750687E+05
   -0.792769948866432372E+00   -0.241388628398950367E+00    0.920240564986448684E+00    0.358681542319987834E+00   -0.149737994753910986E+02    0.597878859193075485E+01   -0.114518028698446095E+02    0.200638086245360503E+01   -0.124898940373290284E+02    0.158459549286805501E+01    0.901608370284438133E+05
   -0.792769948866432372E+00   -0.241388628398950367E+00    0.920240564986448684E+00    0.358681542319987834E+00   -0.149737994753910986E+02    0.597878859193075485E+01   -0.114518028698446095E+02    0.200638086245360503E+01   -0.124898940373290284E+02    0.158459549286805501E+01    0.901608370284438133E+05
    0.149693874212710654E+01    0.110189406219217201E+01    0.678736593026184609E-01    0.677155908939207407E+00   -0.147652603704579093E+02    0.456164307692289128E+01   -0.115817519499475523E+02    0.208218520279023656E+01   -0.126059269715732416E+02    0.145944376585633262E+01    0.901608657360076904E+05
   -0.893388511932442952E+00    0.792184022561100321E+00    0.626034846738654505E+00    0.340981757584609746E+00   -0.146204817374648108E+02    0.521457439389404431E+01   -0.114724919395836480E+02    0.182565041402185790E+01   -0.124965033325931536E+02    0.141948354454205883E+01    0.901608774769902229E+05
    0.491020845966559705E+00    0.450695984381950687E+00    0.411118353242260315E+00    0.664112253801280583E+00   -0.146145056724039932E+02    0.480918895088526988E+01   -0.115245294825907969E+02    0.172352905389467193E+01   -0.124671082584747985E+02    0.171421794469539490E+01    0.901608893735557795E+05
    0.491020845966559705E+00    0.450695984381950687E+00    0.411118353242260315E+00    0.664112253801280583E+00   -0.146145056724039932E+02    0.480918895088526988E+01   -0.115245294825907969E+02    0.172352905389467193E+01   -0.124671082584747985E+02    0.171421794469539490E+01    0.901608893735557795E+05
   -0.489246670332285305E+00    0.148813341479146555E+01    0.932492075204864990E+00    0.327999080024599265E+00   -0.143945065599208739E+02    0.465335485107727198E+01   -0.115687834995132715E+02    0.196161016113534536E+01   -0.126989691030538054E+02    0.237847820447163460E+01    0.901609042595028877E+05
   -0.114423397153591822E+01    0.503533968191170800E+00    0.639266994729363214E+00    0.341555694850787517E+00   -0.136770454022859802E+02    0.314603242460306198E+01   -0.114952790572259609E+02    0.179253433642954940E+01   -0.125579131710619034E+02    0.244489236672659160E+01    0.901609044241905212E+05
    0.129841735831385563E+01    0.524895233662805438E+00    0.411938826217397192E+00    0.656481243911304357E+00   -0.143265312240460645E+02    0.369709621003639111E+01   -0.115401053181008528E+02    0.203623271100316527E+01   -0.124548032577721592E+02    0.230792595168541936E+01    0.901609103945493698E+05
    0.125261707648988008E+01    0.263047354304223280E+01    0.956437113853960463E+00    0.303098423658012539E+00   -0.143593850001743384E+02    0.403370360298942998E+01   -0.114645744300383203E+02    0.157038477621652728E+01   -0.125548765847502395E+02    0.159371583250014703E+01    0.901609194618463516E+05
   -0.117623516828898289E+01   -0.501669009582585534E+00    0.232991690328401502E+00    0.632878294226247418E+00   -0.143803932953399887E+02    0.423107034424395501E+01   -0.115401594591714574E+02    0.215109487321614479E+01   -0.125624635574148851E+02    0.228584918693530792E+01    0.901609392971992493E+05
   -0.117623516828898289E+01   -0.501669009582585534E+00    0.232991690328401502E+00    0.632878294226247418E+00   -0.143803932953399887E+02    0.423107034424395501E+01   -0.115401594591714574E+02    0.215109487321614479E+01   -0.125624635574148851E+02    0.228584918693530792E+01    0.901609392971992493E+05
    0.780016511794464407E+00    0.399343554092856046E+00    0.135229473109361120E+00    0.660779825957248712E+00   -0.149174986531946701E+02    0.544655374531474479E+01   -0.114768427385557388E+02    0.219995533144631938E+01   -0.124077707037906606E+02    0.172689454087413630E+01    0.901609498383402824E+05
   -0.115553418522925000E+00    0.190632272282875181E+01    0.125275368253498137E+00    0.679642668672769013E+00   -0.147673012364373495E+02    0.447420263631807114E+01   -0.114633254911902593E+02    0.192745269945764131E+01   -0.125490102084018105E+02    0.164845873516067210E+01    0.901609611226208508E+05
    0.100986214320766976E+01    0.113689314121485374E+01    0.436910357048949261E+00    0.670398764661740865E+00   -0.141712652275273534E+02    0.420187412749955058E+01   -0.115351866113549590E+02    0.234836072451752642E+01   -0.126635350061120526E+02    0.200979420687619026E+01    0.901609724364280701E+05
    0.881552630571796669E+00    0.542229326445254678E+00    0.728224599135575690E-01    0.662199382570472950E+00   -0.150899821683530782E+02    0.558222117937844953E+01   -0.114713770354040161E+02    0.182851854634132360E+01   -0.128369608975501492E+02    0.272411617376627646E+01    0.901609989580512047E+05
   -0.862067140498957940E+00   -0.677662198835256024E+00    0.477872870090150670E+00    0.632340256203883677E+00   -0.144201106252366582E+02    0.411857770742013685E+01   -0.115143024092908544E+02    0.203257843899042800E+01   -0.124931680404157888E+02    0.165804629161443828E+01    0.901610009865760803E+05
   -0.862067140498957940E+00   -0.677662198835256024E+00    0.477872870090150670E+00    0.632340256203883677E+00   -0.144201106252366582E+02    0.411857770742013685E+01   -0.115143024092908544E+02    0.203257843899042800E+01   -0.124931680404157888E+02    0.165804629161443828E+01    0.901610009865760803E+05
   -0.395894122152952832E+00   -0.145628017339040161E+01    0.272957606730711122E+00    0.616502578655505173E+00   -0.138942406317319289E+02    0.296307385883941787E+01   -0.114960806472565054E+02    0.215285205800878954E+01   -0.126392744025144133E+02    0.187791083253599789E+01    0.901610077838450670E+05
   -0.395894122152952832E+00   -0.145628017339040161E+01    0.272957606730711122E+00    0.616502578655505173E+00   -0.138942406317319289E+02    0.296307385883941787E+01   -0.114960806472565054E+02    0.215285205800878954E+01   -0.126392744025144133E+02    0.187791083253599789E+01    0.901610077838450670E+05
   -0.166636276107951176E+00   -0.335508809951707843E+00    0.560205548222864391E+00    0.353466003848563748E+00   -0.146510872969079209E+02    0.444858220199621091E+01   -0.115387397775349072E+02    0.226561828282253508E+01   -0.125630953247867794E+02    0.273246968738963814E+01    0.901610108765121549E+05
   -0.447198812740325025E+00   -0.128049526912543943E+01    0.900367849454457470E+00    0.375426574491132647E+00   -0.147819609001611028E+02    0.444607290289380508E+01   -0.115161102516157836E+02    0.179765619781014596E+01   -0.127209572659842145E+02    0.192144889725375689E+01    0.901610201069414616E+05
