    0.503788552541784784E+00    0.802290949067376118E+03    0.104966009528321608E+00    0.874604989967533997E+00   -0.120934788213859079E+02    0.286011314480844825E+00   -0.129654463138408982E+02    0.449113850327773356E+01   -0.190087931500404181E+02    0.153138970478177949E+01    0.846471007127761841E+05   -0.125351535193769408E+02    1
    0.504278194605959795E+00    0.422708115696349921E+03    0.824469517215761449E+00    0.149790125784373812E+00   -0.134308051440621483E+02    0.173952734604486681E+00   -0.123446873387523084E+02    0.499792008689493805E+01   -0.170577823474304786E+02    0.381064641535543469E+01    0.847909864216484129E+05   -0.125451535193769388E+02    1
    0.504511175279444779E+00    0.721061843768863582E+03    0.337481114593262743E+00    0.126137009197151845E+00   -0.102613919356920906E+02    0.226167858188374726E+01   -0.106975347095284832E+02    0.517222817121995959E+01   -0.164809012840287004E+02    0.502596940754591071E+01    0.848453452078849077E+05   -0.125551535193769404E+02    1
    0.504554910488986375E+00    0.478577318336061353E+03    0.594451459024206930E+00    0.132311385796255176E+00   -0.185354145911296371E+02    0.701347386712056875E+00   -0.150024301596318921E+02    0.172580196326018620E+00   -0.180552885966489249E+02    0.583006166201720433E+01    0.853716517363935709E+05   -0.125651535193769437E+02    1
    0.504019864684400742E+00    0.931749036842509213E+03    0.336958223722754524E+00    0.880710856271469666E-01   -0.177597618281795597E+02    0.211619469339215138E+01   -0.189781799085056555E+02    0.252840773778564731E+01   -0.189118489324223198E+02    0.205143109081069808E+01    0.854640349963605404E+05   -0.125751535193769470E+02    1
    0.503544195570766018E+00    0.692103679292323136E+03    0.197172728932364316E+00    0.126853847767215311E+00   -0.171630013720391261E+02    0.246519392775380508E+01   -0.114646442547142655E+02    0.438541410306577450E+00   -0.114754600932391941E+02    0.143148885424058880E+01    0.854825629532337189E+05   -0.125851535193769468E+02    1
    0.504787406801516125E+00    0.276446741079406650E+03    0.673250214023748739E+00    0.158761153006277966E+00   -0.137949377423265531E+02    0.629336303160621391E+00   -0.160633471094945506E+02    0.357451115194306546E+01   -0.152357137354355636E+02    0.297843157475292486E+01    0.856139768487811089E+05   -0.125951535193769413E+02    1
    0.504213420920025412E+00    0.510141161357799604E+03    0.255245737088607039E+00    0.932719757871417060E-01   -0.151008070426235186E+02    0.182017378223599743E-01   -0.165804497456697071E+02    0.231857592810397506E+01   -0.125509323234067711E+02    0.462918085404738022E+01    0.856881091944016516E+05   -0.126051535193769357E+02    1
    0.503936659729677050E+00    0.745326193524332894E+03    0.117558661018243957E+00    0.613331115322315254E-01   -0.148615587884491784E+02    0.149174956353637367E+00   -0.192318587976329951E+02    0.175774505477940002E+01   -0.167886678363429880E+02    0.105231894374864576E+01    0.858252528486847878E+05   -0.126151535193769408E+02    1
    0.503808357993141054E+00    0.352655881524831102E+03    0.490690581150222353E-02    0.850123262390327206E+00   -0.152219503084837733E+02    0.169994812847271692E-01   -0.118026247007683800E+02    0.320132520477278693E+01   -0.123730470625066680E+02    0.245149316897812664E+00    0.859164455051422119E+05   -0.126251535193769389E+02    1
    0.504368077206793997E+00    0.417397375044631019E+03    0.367323787391286904E+00    0.836395210312435439E-01   -0.178264423245750443E+02    0.299034092416157105E+01   -0.167351603775126883E+02    0.156939418172538403E+01   -0.145835011115399595E+02    0.528200704898253814E+01    0.860218680457640439E+05   -0.126351535193769404E+02    1
    0.504560698455418732E+00    0.354483983130623869E+03    0.266982244335768781E+00    0.135415635236066062E+00   -0.153346870221905753E+02    0.115717663078652899E+01   -0.177762278437284920E+02    0.382393975655406004E+01   -0.110825115588830343E+02    0.103513783161603667E+01    0.860266998051702976E+05   -0.126451535193769455E+02    1
    0.504216913255923438E+00    0.303389269275725191E+02    0.358851684795118253E+00    0.849928167919105637E-01   -0.140865212785627421E+02    0.189393123589152723E+01   -0.165497807414564804E+02    0.191076819846101653E+01   -0.128767957025140163E+02    0.221166676404960993E+01    0.861475267008692026E+05   -0.126551535193769382E+02    1
    0.503751855843767693E+00    0.562679199933821110E+03    0.238922445672571954E+00    0.131495961027989522E+00   -0.126528491029241135E+02    0.127660466326310007E+01   -0.142932046091664748E+02    0.576635674937495413E+01   -0.195874630649258386E+02    0.107020618910411014E+01    0.862282483425140381E+05   -0.126651535193769345E+02    1
    0.504953828949144423E+00    0.340999096576044735E+03    0.636950019860805905E+00    0.410995006653389269E-01   -0.140177789969344957E+02    0.108257879274034496E+01   -0.186891819670828880E+02    0.345920864174008447E+01   -0.177109643635202580E+02    0.189706141933132044E+01    0.862374919378757477E+05   -0.126751535193769378E+02    1
    0.504690535218085712E+00    0.491478822828562784E+03    0.461843959418975158E+00    0.130069758299385385E+00   -0.136678538738358739E+02    0.757682550872445626E+00   -0.199319300522341898E+02    0.187713961160542420E+01   -0.197215322817531664E+02    0.454817830886918539E+01    0.862386582134962082E+05   -0.126851535193769429E+02    1
    0.504569609065871560E+00    0.490907562172328198E+03    0.862977453705010222E+00    0.129875071569446776E+00   -0.153451671062294608E+02    0.376278102584210705E+01   -0.123873790048295405E+02    0.220612617292079705E+01   -0.177460685500022812E+02    0.410840842583706678E+01    0.865275224656164646E+05   -0.126951535193769462E+02    1
    0.504632368010889953E+00    0.916231633216806074E+01    0.273653313364636774E+00    0.362943287845572227E+00   -0.183124810056071041E+02    0.119322645559195717E+01   -0.146175471774669141E+02    0.345407445649186151E+01   -0.158906440025289086E+02    0.544825980986117120E+01    0.865425988261997700E+05   -0.127051535193769389E+02    1
    0.503521228561203960E+00    0.266875843156582334E+03    0.759811385585912324E+00    0.986087265313380090E-01   -0.152029316686152836E+02    0.325820033779482321E+00   -0.127912677379734632E+02    0.555577533939925150E+00   -0.164052375114756330E+02    0.451548286309244595E+01    0.867212422881126404E+05   -0.127151535193769352E+02    1
    0.504291236666125409E+00    0.367308082158000673E+03    0.455220822950760273E+00    0.626255668460938553E-01   -0.185484824559911239E+02    0.197314140065962462E+01   -0.181504865083511753E+02    0.107645471319995001E+01   -0.186068646515891771E+02    0.182722731430535146E+01    0.867611472502416000E+05   -0.127251535193769367E+02    1
    0.504754233724983625E+00    0.667084883045119909E+03    0.370036248989743910E+00    0.796727699404570083E-01   -0.180831602129845699E+02    0.420496310936747264E+01   -0.161840473043525925E+02    0.103995196740209650E+01   -0.184718229066830197E+02    0.410329852390108929E+01    0.867981455395817757E+05   -0.127351535193769383E+02    1
    0.503545835472123171E+00    0.307147494380545197E+03    0.986908586321136538E+00    0.151518897677398845E+00   -0.148117224427900354E+02    0.205448521511901117E+01   -0.117783082722198280E+02    0.257956488457299837E+01   -0.173796641490021457E+02    0.276136567623470475E+01    0.869263719131946564E+05   -0.127451535193769399E+02    1
    0.503992826560710538E+00    0.331262613583959876E+03    0.778841606588827839E+00    0.153518275514793717E+00   -0.127944234830475931E+02    0.274695742039658186E+00   -0.159505290940102178E+02    0.442575601567495003E+01   -0.135026153637901043E+02    0.346855545114626729E+01    0.869287262292504311E+05   -0.127551535193769396E+02    1
    0.504058167433004134E+00    0.772090341113806858E+03    0.242568115537857537E+00    0.821166824336096307E-01   -0.133487312502184601E+02    0.183489437535311084E+01   -0.187060877495431725E+02    0.198404280261994581E+00   -0.195313427548254275E+02    0.190167589298384554E+01    0.869728977686464787E+05   -0.127651535193769430E+02    1
    0.504661176916364473E+00    0.792730904766570006E+03    0.478191932672437980E+00    0.304148525029407368E-01   -0.156603312028939303E+02    0.360019586400680858E+01   -0.142898892013978944E+02    0.233805379180546336E+01   -0.136321887565061921E+02    0.336218919834637309E+00    0.870956821930706501E+05   -0.127751535193769410E+02    1
    0.503685213936053477E+00    0.529842983221946270E+03    0.197808992128737315E+00    0.129055448932079680E+00   -0.121905821995192021E+02    0.389007717558663924E+00   -0.157704021353403157E+02    0.511115954913975656E+01   -0.136507147463595828E+02    0.215239341466536960E+01    0.871256868137121201E+05   -0.127851535193769372E+02    1
    0.504570687345305302E+00    0.814304751283775317E+03    0.187374614224126462E+00    0.898995905762994485E+00   -0.178432141153844448E+02    0.332159491151353059E+01   -0.163520289901229035E+02    0.149006083637576214E+01   -0.175615999984869013E+02    0.466818201577866176E+01    0.871292741359472275E+05   -0.127951535193769352E+02    1
    0.504627900327546564E+00    0.129705993374319473E+02    0.906469249718064307E+00    0.363142781303582296E+00   -0.122100418353175257E+02    0.808241675370590551E+00   -0.124965942527293681E+02    0.427399940884951945E+01   -0.131120006059262550E+02    0.363535306073826536E+01    0.872048617818951607E+05   -0.128051535193769332E+02    1
    0.504659323699370610E+00    0.426944662653395255E+03    0.664373965293143187E+00    0.868492587093116053E+00   -0.107326275123209562E+02    0.218906548511851584E+01   -0.196940558673036961E+02    0.273922714959747626E+01   -0.141571188226741906E+02    0.464551483468269844E+01    0.872371365655958652E+05   -0.128151535193769330E+02    1
    0.504138706968583095E+00    0.651323744125733015E+03    0.106246925527388070E+00    0.116238316722592050E+00   -0.132375648332335594E+02    0.174780104958012128E+01   -0.151297624721936366E+02    0.574004250773731783E+01   -0.138391999328185129E+02    0.159380020111648923E+00    0.872564397421777248E+05   -0.128251535193769310E+02    1
    0.504442668381290260E+00    0.510831001654929707E+03    0.367886602064787072E+00    0.103293682778760790E+00   -0.101581296582256861E+02    0.184912487432231809E+01   -0.173866356212191775E+02    0.224314750906119897E+01   -0.143870310440031819E+02    0.983240053308620410E+00    0.872650798819065094E+05   -0.128351535193769379E+02    1
    0.503828262657664672E+00    0.230552051548964386E+03    0.727340886790958652E+00    0.930748606871072082E+00   -0.137747623839676301E+02    0.104366943811550983E+00   -0.168134355846138774E+02    0.681705549928562471E+00   -0.116040198043811920E+02    0.584103627492215782E+00    0.872826602410078049E+05   -0.128451535193769448E+02    1
    0.504645116199716748E+00    0.215015889319671885E+03    0.601256161113618459E+00    0.172678218326738825E+00   -0.124785128951077695E+02    0.238976801310888787E+01   -0.128609822345314306E+02    0.439334809724954667E+01   -0.197399590581177442E+02    0.217811512946272012E+01    0.873073024921715260E+05   -0.128551535193769428E+02    1
    0.504167230427704949E+00    0.439909945652607348E+03    0.328652141267917086E+00    0.101727362910498179E+00   -0.187866472131713920E+02    0.305430267433444991E+01   -0.143051419124235117E+02    0.212341466818765845E+01   -0.105448686537699956E+02    0.353950039893005952E+01    0.873756653007641435E+05   -0.128651535193769408E+02    1
    0.505101988780929601E+00    0.684625200708341595E+03    0.410084850976891846E+00    0.944648705894141627E+00   -0.109148200627547389E+02    0.218227804700499295E+01   -0.139695467228469941E+02    0.456960570648480413E+01   -0.190417064659065360E+02    0.440611833340824610E+01    0.874593709292411804E+05   -0.128751535193769406E+02    1
    0.504276082536854742E+00    0.815435561369895936E+02    0.824316503592453342E+00    0.780287511302187986E+00   -0.199298297186968476E+02    0.663718296435601429E+00   -0.113339658072014924E+02    0.438246397486858541E+01   -0.159072027394410327E+02    0.226286146294277879E+01    0.874649393936665729E+05   -0.128851535193769422E+02    1
    0.503689804909734362E+00    0.596057159313743909E+03    0.730854604728034984E+00    0.277684351783321348E-01   -0.113326376452348434E+02    0.311290160738469979E+01   -0.148289770760890445E+02    0.223354049301306867E+01   -0.128228232335043586E+02    0.257455123698708555E+01    0.874928983708620071E+05   -0.128951535193769384E+02    1
    0.504624934042464113E+00    0.545037039063712200E+03    0.441229362513138879E+00    0.595433374758331871E-01   -0.164703769348960982E+02    0.535394556254518150E+00   -0.184902838187861711E+02    0.210859947285038540E+01   -0.197388914710189276E+02    0.441356576382302634E+01    0.875065995667278767E+05   -0.129051535193769364E+02    1
    0.505152736833555216E+00    0.195960886132100853E+03    0.711296513684004483E+00    0.100814576941520920E+00   -0.146192462739955751E+02    0.286801313429523752E+00   -0.169942804877239126E+02    0.822176784606186262E+00   -0.159690901041389921E+02    0.309325055679784811E+01    0.875093556668758392E+05   -0.129151535193769416E+02    1
    0.504256406139226288E+00    0.517011835995813911E+02    0.127013606630959897E+00    0.975461571543426997E-01   -0.155808752076864288E+02    0.414455126132800555E+00   -0.142788941191039065E+02    0.344405563351797417E+01   -0.121020279238924555E+02    0.814743202685655588E+00    0.876441935952110216E+05   -0.129251535193769396E+02    1
    0.504717314475798373E+00    0.492863200173302573E+03    0.105814083417973201E+00    0.116400527475913160E+00   -0.179222715789574174E+02    0.125008319134306700E+01   -0.152617424877497676E+02    0.353047021992610244E+01   -0.112189751982765973E+02    0.449374040878165992E+01    0.876877204831242561E+05   -0.129351535193769358E+02    1
    0.504380461165293448E+00    0.392620706618407212E+03    0.157314540852579787E+00    0.633430069645502386E-01   -0.151411009270832437E+02    0.149040024076618094E+01   -0.198008569323686707E+02    0.140231261021753739E+01   -0.189011500268429664E+02    0.199466390663892423E+01    0.877502334153596312E+05   -0.129451535193769356E+02    1
    0.503788154256829102E+00    0.115124648481922392E+03    0.746362519637545407E+00    0.924742002500244381E-01   -0.188697726831639940E+02    0.289493557195062046E+01   -0.116442175779966206E+02    0.271342781696172786E+01   -0.171015254274584372E+02    0.540475100457486946E+01    0.877633814719319344E+05   -0.129551535193769336E+02    1
    0.504301661140096891E+00    0.616777607980611492E+03    0.741385020991599086E+00    0.310726625375467996E-01   -0.112441176609962135E+02    0.257451808198718801E+01   -0.152841765203657207E+02    0.435727602194457297E+01   -0.126541194115240216E+02    0.288802979013027850E+01    0.877768636897003744E+05   -0.129651535193769405E+02    1
    0.503463710301943035E+00    0.645385679925744284E+03    0.305686550153136338E+00    0.945277227345616478E+00   -0.137125749648848458E+02    0.133381776086066248E-01   -0.122917702274243084E+02    0.358768946843018632E+01   -0.188508179684855861E+02    0.437047465506170596E+01    0.877894685599803925E+05   -0.129751535193769403E+02    1
    0.505110019660359622E+00    0.157840461904972926E+03    0.481184971675126194E+00    0.179963360756467489E+00   -0.129558366393981128E+02    0.154105156352011652E+01   -0.194611068508875888E+02    0.413775424837639072E+01   -0.170126138031499181E+02    0.490274048576085475E+00    0.877957091085910797E+05   -0.129851535193769401E+02    1
    0.503963278516948665E+00    0.873609287804303676E+03    0.168795707220152996E+00    0.944733954887087224E+00   -0.111596758562291480E+02    0.934433369080982956E+00   -0.151256988159915444E+02    0.144897925754047008E+01   -0.160883016666376655E+02    0.451118596185719589E+01    0.877960663244724274E+05   -0.129951535193769381E+02    1
    0.503700584089847303E+00    0.505953342720390253E+03    0.623644771812804533E+00    0.309833716299330875E-01   -0.124674231618923130E+02    0.154380562303745883E+01   -0.149897902746749256E+02    0.817263395533541548E+00   -0.107472093500503298E+02    0.412617062043118477E+01    0.877999466809034348E+05   -0.130051535193769379E+02    1
    0.504109816253217602E+00    0.557113325901292797E+03    0.445238699910284891E-01    0.118907778647607376E+00   -0.189953175809319355E+02    0.386292998108780239E+01   -0.118537414323165713E+02    0.582772291886377136E+00   -0.170025392543772504E+02    0.415136115776158299E+01    0.878133924353569746E+05   -0.130151535193769377E+02    1
    0.504887248695318314E+00    0.412466148101322233E+03    0.643090000829807606E+00    0.674794859687416204E-01   -0.195986298340577463E+02    0.135145172569666805E+01   -0.186191892352794284E+02    0.401933142580919611E+01   -0.115275999505735562E+02    0.551845601748984560E+01    0.878259684100151062E+05   -0.130251535193769410E+02    1
    0.504046969453276317E+00    0.550490400603777061E+03    0.300496209601253284E+00    0.687211797270878000E-01   -0.155834025072599189E+02    0.247570842021711357E+01   -0.109242438717339887E+02    0.503907738642293079E+01   -0.190384595701047488E+02    0.206032136000814869E+01    0.878303615928590298E+05   -0.130351535193769426E+02    1
    0.504851925650848465E+00    0.880662377244526510E+03    0.636653796485990964E+00    0.766104768919205065E-01   -0.175150823537659086E+02    0.250193083506998426E+00   -0.199122535367558555E+02    0.416867307062613968E+01   -0.118289991405876371E+02    0.490429330859213408E+01    0.878949030202627182E+05   -0.130451535193769388E+02    1
    0.504577180710432893E+00    0.635257760262691477E+03    0.279577530112116335E+00    0.591308722171145287E-01   -0.196624781846410350E+02    0.464966745762889389E+01   -0.108903461403000552E+02    0.352406353075825152E+01   -0.147520549720344007E+02    0.537738127926352227E+00    0.879008494432866573E+05   -0.130551535193769386E+02    1
    0.504618519637353935E+00    0.308952250705022720E+03    0.606682673443134785E-01    0.133632386964421063E+00   -0.147954763771838245E+02    0.199578423242529190E+01   -0.163355431652455181E+02    0.436117154469067092E+01   -0.117667435585872902E+02    0.250713657480668095E+00    0.879243739653229713E+05   -0.130651535193769419E+02    1
    0.504187094846075268E+00    0.287616095173067947E+03    0.745291819638184916E+00    0.864415837823940492E+00   -0.146560017415085735E+02    0.137615866547559507E+01   -0.135642528448206043E+02    0.335526157442932327E+01   -0.176867076267928809E+02    0.421408912453709839E+01    0.879491185093969107E+05   -0.130751535193769399E+02    1
    0.503494792668722102E+00    0.262698971415705330E+03    0.473818800592310296E+00    0.140480433183124809E+00   -0.163955876647127141E+02    0.337481895457088454E+00   -0.123797881816166093E+02    0.419513417904776631E+01   -0.100972150071015303E+02    0.345336052060492804E+01    0.879627271513938904E+05   -0.130851535193769362E+02    1
    0.504292418458444192E+00    0.514306414635466780E+02    0.297446682513099137E+00    0.745710687507893377E-01   -0.145723354814398380E+02    0.405720838349176116E+01   -0.150794816415754838E+02    0.377592672664648576E+01   -0.170902863878305773E+02    0.494660351552055744E+01    0.880039936300106347E+05   -0.130951535193769359E+02    1
    0.504751507232021557E+00    0.768841566098985595E+03    0.355187381020905135E+00    0.925987394979068013E+00   -0.144235462617051695E+02    0.286398173293375857E+00   -0.168498404986047312E+02    0.110029414038489137E+01   -0.152588623281470070E+02    0.530971935190277744E+01    0.880346680282950401E+05   -0.131051535193769393E+02    1
    0.504308690018097638E+00    0.200913745973145069E+03    0.714207477803125879E+00    0.111965143711836648E+00   -0.193686810773196250E+02    0.277258145961864766E+00   -0.146549535063779857E+02    0.160357940041127955E+01   -0.143343229276208497E+02    0.216515488412115431E+01    0.880675592576251365E+05   -0.131151535193769391E+02    1
    0.505029851498386861E+00    0.220844084489901945E+03    0.311533709216086585E+00    0.131809706859337461E+00   -0.162328412675011045E+02    0.201120811282696632E+01   -0.139892582407059241E+02    0.106939421027352410E+01   -0.161268623357600127E+02    0.520793663842142163E+01    0.881517321391105652E+05   -0.131251535193769353E+02    1
    0.504730971213272706E+00    0.307841985640450673E+03    0.796512766979847853E+00    0.970751481195510690E+00   -0.109640159208257906E+02    0.305418833466278361E+01   -0.123810775918424643E+02    0.395254212730463506E+01   -0.168965368934242406E+02    0.494774961611119046E+01    0.881798245319724083E+05   -0.131351535193769315E+02    1
    0.504148729506127213E+00    0.198976591201908576E+03    0.806074331774271235E+00    0.157512299394097693E+00   -0.151954246631956007E+02    0.287011314692277963E+01   -0.131324227499934967E+02    0.469716088434698964E+01   -0.148314746931069195E+02    0.858602402007272114E+00    0.881973267603144050E+05   -0.131451535193769349E+02    1
    0.504208609676325192E+00    0.758600237801798471E+03    0.992237271028531542E-01    0.907374805550714481E+00   -0.175238180164028314E+02    0.965974605784295726E+00   -0.198039940880612022E+02    0.237636264246322426E+01   -0.134358275713969721E+02    0.215365110584101217E-01    0.882093776454553008E+05   -0.131551535193769382E+02    1
    0.504658920264906885E+00    0.772120323659703331E+03    0.516893028839696567E+00    0.909643086081011604E-01   -0.155787321271463668E+02    0.364111326137181224E+00   -0.189500207449693008E+02    0.531676635197203939E+01   -0.162394046606871463E+02    0.514874905853733367E+01    0.882274307713210583E+05   -0.131651535193769345E+02    1
    0.504509526245760398E+00    0.293370856753523867E+03    0.423444318902754857E+00    0.642943773973384258E-01   -0.162465404713202304E+02    0.137768346248209217E+01   -0.182020770635862377E+02    0.262203811144663934E+01   -0.165026287873323945E+02    0.936636428267700882E+00    0.882534252200126648E+05   -0.131751535193769342E+02    1
    0.503978921581069494E+00    0.561334459140061199E+03    0.113517918050952502E+00    0.110937733030861616E+00   -0.134033225497247379E+02    0.247508005827339650E+01   -0.176701991303449297E+02    0.274996668857417914E+01   -0.140193070892805398E+02    0.381621241796278277E+01    0.882538334110081196E+05   -0.131851535193769323E+02    1
    0.504070530000780836E+00    0.921067177766158807E+03    0.907648080519746658E+00    0.919299311593194224E+00   -0.132273473299518027E+02    0.160117254749453986E+00   -0.193166892070626517E+02    0.128240852586953746E+01   -0.156337442184846829E+02    0.503799804991854483E+01    0.883095925387144089E+05   -0.131951535193769320E+02    1
    0.504650318210700166E+00    0.409346461061344257E+03    0.205299553053401446E+00    0.773737075841944566E-01   -0.165813119298907417E+02    0.327474336647715791E+01   -0.121448195228089215E+02    0.278464554408717618E-01   -0.165564126787228787E+02    0.282353038843661919E+01    0.883181799138784409E+05   -0.132051535193769336E+02    1
    0.503483780225645661E+00    0.289826948371714991E+03    0.802607356053676391E+00    0.871851625867715807E+00   -0.135537015476965763E+02    0.998428210312027331E+00   -0.150262251556815318E+02    0.221626613504422476E+01   -0.126511900828255541E+02    0.384999989938772780E+01    0.883793725526332855E+05   -0.132151535193769334E+02    1
    0.504985899379196912E+00   -0.643643133093724451E+00    0.356589779876890001E+00    0.220921148904765524E+00   -0.147985371799899905E+02    0.878780128412393391E+00   -0.188053231094158555E+02    0.383963904434837389E+01   -0.184639564060738017E+02    0.138362358728548807E+01    0.883834625848531723E+05   -0.132251535193769367E+02    1
    0.505014010216016995E+00    0.214315213310697800E+03    0.290480822165908537E+00    0.475080125008405935E-01   -0.170271588882881986E+02    0.266219065493317775E+01   -0.136778423766642661E+02    0.505872896501689340E+01   -0.133616539458817449E+02    0.337340595491085260E+01    0.884038771611452103E+05   -0.132351535193769418E+02    1
    0.503538797340020050E+00    0.579892407319864674E+03    0.672117265752814053E+00    0.295632496711585174E-01   -0.107252662046559450E+02    0.224561980222561886E+01   -0.150605862950079299E+02    0.255685117466158340E+01   -0.143919979764305879E+02    0.384563488035168088E+01    0.884063761874437332E+05   -0.132451535193769399E+02    1
    0.504981792977427069E+00    0.253822084024839256E+03    0.281771560966937396E+00    0.103075836832790688E+00   -0.100223963181267290E+02    0.256597760164872901E+00   -0.100095548624164383E+02    0.374346488251327081E+01   -0.111740270881047739E+02    0.332892189371985348E+01    0.884290548056364059E+05   -0.132551535193769343E+02    1
    0.504089752770163435E+00    0.617082541561730864E+03    0.465222378643872114E+00    0.106738258998413105E+00   -0.108280348331418903E+02    0.112927808074712255E+01   -0.109508771090542520E+02    0.145655741002049943E+01   -0.176647273293658742E+02    0.170698368136237422E+01    0.884682916331887245E+05   -0.132651535193769359E+02    1
    0.504567609074950796E+00    0.300526312856556103E+03    0.574532652790872955E+00    0.605319103388363075E-01   -0.108283807210648995E+02    0.111981757911287549E+01   -0.149484829625776801E+02    0.273162720866616482E+01   -0.111539368045464187E+02    0.119653338180030544E+01    0.884849569371938705E+05   -0.132751535193769392E+02    1
    0.504479482096143239E+00    0.232397294107839741E+03    0.482563067570416226E+00    0.766402969296977460E-01   -0.104538107310766009E+02    0.145335823411316634E+01   -0.141902034403027599E+02    0.370924894052348364E+01   -0.183622856861026804E+02    0.737038098968877398E+00    0.884979766423255205E+05   -0.132851535193769372E+02    1
    0.504420289739774375E+00    0.241080433921496592E+03    0.270899816447941755E+00    0.862957471356302852E+00   -0.139133402923772209E+02    0.126765802907941905E+01   -0.102705739633618602E+02    0.366683535166223473E+01   -0.105757829100984715E+02    0.147569668346407834E+00    0.885010138819180429E+05   -0.132951535193769352E+02    1
    0.505088481885664908E+00    0.448454412640501914E+03    0.152553904785002192E-01    0.102531987488777898E+00   -0.189371766611072410E+02    0.188914292609264578E+01   -0.178765132513223080E+02    0.198378244577128005E+01   -0.172507810715891559E+02    0.542095458827833454E+01    0.885018369396924973E+05   -0.133051535193769332E+02    1
    0.503592504298750576E+00    0.825438073665282900E+03    0.188903678555442101E+00    0.919807252377781603E+00   -0.152928712354111092E+02    0.191484092023594799E+01   -0.168976236783463136E+02    0.652712166087296763E+00   -0.156723491771962458E+02    0.470739239707320323E+01    0.885304293438196182E+05   -0.133151535193769330E+02    1
    0.504182180095879229E+00    0.630869430658062356E+03    0.960968754575967921E-01    0.957542005454193323E+00   -0.153438910100015775E+02    0.446337902873813697E+01   -0.153769319415391461E+02    0.177351724109514208E+01   -0.184894352159209738E+02    0.298358483196866686E+01    0.885446277555301785E+05   -0.133251535193769346E+02    1
    0.504228169017849059E+00    0.515780600441014599E+03    0.541735201049403758E+00    0.437285458048500622E-01   -0.157150199412849005E+02    0.143211524373738386E+01   -0.184303916701570110E+02    0.631363110409679629E+00   -0.155453389961087964E+02    0.597211926721674935E+01    0.885591511004511267E+05   -0.133351535193769397E+02    1
    0.504625409752408771E+00    0.523669103297001016E+03    0.646100925283297767E+00    0.940518962427577265E+00   -0.159793854868712994E+02    0.141180675774442710E+01   -0.171367967104432424E+02    0.201613289128760620E+01   -0.146414240436006224E+02    0.439750870679331829E+01    0.885680797897875309E+05   -0.133451535193769431E+02    1
    0.504792295337611829E+00    0.487092264533311550E+03    0.703707248147670494E+00    0.815961015926353200E-01   -0.118203064912219062E+02    0.139773052432982259E+01   -0.186590834218356889E+02    0.324844419230339732E+01   -0.155396892651316421E+02    0.395688138167608550E+01    0.885700473212599754E+05   -0.133551535193769411E+02    1
    0.505051292069752189E+00    0.168067739547835316E+03    0.572349502800558740E+00    0.966460293240132828E-01   -0.156825961059185666E+02    0.218226452706814955E+01   -0.148593699559881980E+02    0.208812983352769699E+01   -0.173493916634088485E+02    0.275612803164572240E+01    0.885852411344051361E+05   -0.133651535193769355E+02    1
    0.503739999407010641E+00    0.694919289706966993E+03    0.844130063719807922E-01    0.928847187420831277E+00   -0.163029350061409630E+02    0.485505922430425230E+00   -0.180207835573107289E+02    0.310892377298813827E+01   -0.136946612585159624E+02    0.259862472419478285E+01    0.885909082362651825E+05   -0.133751535193769353E+02    1
    0.503970010046371764E+00    0.536649828552207055E+03    0.535144207702054731E+00    0.889831302209613484E+00   -0.117142171851814538E+02    0.116049680021679658E+01   -0.152699049377135019E+02    0.255524375781840085E+01   -0.197761613089264543E+02    0.213649323856432183E+01    0.885911222641766071E+05   -0.133851535193769404E+02    1
    0.505006700700950106E+00    0.563912055166824189E+03    0.684189534970707336E+00    0.648069060807376224E-01   -0.150520891133124088E+02    0.471577606768626456E+01   -0.111997885430898023E+02    0.261985179157521708E+01   -0.160125502872661585E+02    0.743032207715417226E+00    0.886015967867374420E+05   -0.133951535193769420E+02    1
    0.504653422762158632E+00    0.407880112180936408E+03    0.855186872957586552E+00    0.977284095917887591E-01   -0.140587176422708495E+02    0.118831592199925873E+01   -0.199478482136506265E+02    0.291311655976518891E+01   -0.181749638706417223E+02    0.309090931559261861E+01    0.886042738737761974E+05   -0.134051535193769382E+02    1
    0.504417380448239694E+00    0.216489564655948669E+03    0.993820858461824219E+00    0.976905253219694569E+00   -0.109965928430431621E+02    0.508806413631584742E+00   -0.128043821140316449E+02    0.373385574735779313E+01   -0.178386599154513519E+02    0.561735625497364666E+01    0.886076779015082866E+05   -0.134151535193769345E+02    1
    0.504230598044258960E+00    0.557957334001322806E+03    0.537759002779466533E+00    0.943489933795397362E+00   -0.168846902561960022E+02    0.652559848566084622E+00   -0.139820401940656058E+02    0.128845567998508281E+01   -0.196334742408254499E+02    0.548847343968202672E+01    0.886125884695108980E+05   -0.134251535193769378E+02    1
    0.504406338479694960E+00    0.580089742776984735E+03    0.673688359441787288E+00    0.100759138343578095E+00   -0.196044099182280682E+02    0.398838758133598237E+01   -0.116380241660891031E+02    0.222545059336037720E+01   -0.182751862783722032E+02    0.301294588590965784E+01    0.886169174426496029E+05   -0.134351535193769376E+02    1
    0.505080382446832399E+00    0.346775524747549298E+03    0.953013538370342195E+00    0.122358161978612684E+00   -0.140575557920303993E+02    0.187135932180138220E+01   -0.184269326598406877E+02    0.251706052299648597E+01   -0.170158386318149226E+02    0.204620860917868219E+01    0.886206952847242355E+05   -0.134451535193769338E+02    1
