   -0.451376572964505840E+00    0.158375832964105312E+01    0.593599290039558580E+00    0.685438560768524940E+00   -0.149260237132150824E+02    0.485102861265161422E+01   -0.114619003258350034E+02    0.193870246508238187E+01   -0.126895451232441090E+02    0.187088914886545221E+01    0.901227534568607807E+05
    0.486383049362103748E+00   -0.999421306778472740E+00    0.770358132553153219E+00    0.630930985626632190E+00   -0.138003533853498652E+02    0.280480350611066154E+01   -0.114763424554261757E+02    0.172244359066626873E+01   -0.124886868225112018E+02    0.174413068561007112E+01    0.901227748450487852E+05
    0.830921959127977061E+00   -0.143130051239294742E+01    0.230144247180585099E+00    0.388244733132964648E+00   -0.137502496736547233E+02    0.260245422604988930E+01   -0.114423591011571766E+02    0.206737520171397060E+01   -0.127383413114482451E+02    0.231142223886573372E+01    0.901227772631645203E+05
   -0.824513667198246480E+00    0.153726111058842596E+01    0.321175450079879576E+00    0.319841426740282486E+00   -0.143704325981191126E+02    0.446410362044294651E+01   -0.114332545531968748E+02    0.185561076333616048E+01   -0.128500880472321661E+02    0.231703174103654641E+01    0.901227796841263771E+05
   -0.824513667198246480E+00    0.153726111058842596E+01    0.321175450079879576E+00    0.319841426740282486E+00   -0.143704325981191126E+02    0.446410362044294651E+01   -0.114332545531968748E+02    0.185561076333616048E+01   -0.128500880472321661E+02    0.231703174103654641E+01    0.901227796841263771E+05
   -0.689227227891080929E+00    0.125746015600033489E+01    0.958847529754158656E+00    0.674381461390630044E+00   -0.143441658112474961E+02    0.347810108305769683E+01   -0.115495600244074517E+02    0.261527486653191588E+01   -0.125979545554845522E+02    0.203976650788831027E+01    0.901227810593545437E+05
   -0.368826234159328692E+00    0.296881056444986413E-01    0.626772534756364214E-01    0.350683029890850928E+00   -0.154840345901957299E+02    0.598558247529972043E+01   -0.114611902991114949E+02    0.172404023334794676E+01   -0.127333907073109192E+02    0.176174474238173340E+01    0.901228104770630598E+05
    0.114064202994387642E+01   -0.805874251709743916E+00    0.165343737987336120E+00    0.363898545591692602E+00   -0.143228627569466287E+02    0.360865996522717802E+01   -0.115329883899129086E+02    0.213165766503631104E+01   -0.125648986909934415E+02    0.255914897453884560E+01    0.901228109835386276E+05
    0.303964060323451690E+00   -0.564958874139648071E+00    0.806438751618302474E+00    0.634134553165146109E+00   -0.145467482665838403E+02    0.470189401617799874E+01   -0.114030216795577672E+02    0.208203176402431112E+01   -0.128099258893266192E+02    0.210710459360489821E+01    0.901228160879388452E+05
   -0.117965836122607470E+00   -0.148976309307933175E+01    0.956903012052705892E+00    0.615027319831340513E+00   -0.148008998481858640E+02    0.562883056483926936E+01   -0.114083572319585809E+02    0.213752060867825566E+01   -0.126598937458701570E+02    0.227125088985482826E+01    0.901228753941254690E+05
    0.175464049479984396E+00   -0.592086962785700610E+00    0.122103413797964300E+00    0.370324352287246306E+00   -0.155179313920605715E+02    0.598293208746490901E+01   -0.115469128974293085E+02    0.194037540078852055E+01   -0.126814933192300838E+02    0.186161455782072993E+01    0.901228959795627743E+05
    0.581118022188078953E+00   -0.116530773559005585E+01    0.964994820337500725E+00    0.378044289260784538E+00   -0.152800341125337482E+02    0.549645974719734909E+01   -0.114825683064219266E+02    0.223168887652178016E+01   -0.125971008224242915E+02    0.227674978096438219E+01    0.901228989548683167E+05
    0.239047722452866651E+00   -0.301725834069516807E+00    0.695358613168007567E-01    0.357189085136243090E+00   -0.145218918968123596E+02    0.376410384565594214E+01   -0.113807327342865747E+02    0.211247428614813337E+01   -0.127502884317294125E+02    0.227553478851315871E+01    0.901229077662341297E+05
    0.318951091353582683E+00   -0.444726638335555258E-01    0.118348704360837831E+00    0.344502462030089940E+00   -0.136324402191587808E+02    0.259617801193936204E+01   -0.115221963911699827E+02    0.212950893399022068E+01   -0.127257448743569999E+02    0.172883047365512077E+01    0.901229156596958637E+05
   -0.160919013938226385E+00    0.704409425579405113E+00    0.925828206145947741E+00    0.330365523570302799E+00   -0.144314395329872820E+02    0.399989196344954268E+01   -0.114778120694142967E+02    0.201329432376841444E+01   -0.125728193416315186E+02    0.186193706780257084E+01    0.901229292888585478E+05
   -0.187306965522324731E+00   -0.147608555042967104E+00    0.890994385043799131E+00    0.644078392208484063E+00   -0.142186306565548293E+02    0.403856399079627160E+01   -0.115205825138738813E+02    0.235867140251685203E+01   -0.128071373274646803E+02    0.297871595038478620E+01    0.901229323295168579E+05
    0.359962791544646166E+00    0.867252354953402804E+00    0.999363817611843785E+00    0.663934910250510324E+00   -0.153088712157508517E+02    0.492237760071337149E+01   -0.114472463318175990E+02    0.194387494132389427E+01   -0.126930326151883222E+02    0.172794116085359639E+01    0.901229458673521876E+05
    0.155347836624342506E+01   -0.189305394319939868E+00    0.433130549181169888E+00    0.354976833176885831E+00   -0.146950174173261257E+02    0.466273294371231195E+01   -0.116360254282187672E+02    0.201581030425543783E+01   -0.124952954637224742E+02    0.213960531944174148E+01    0.901229826848506927E+05
    0.163042866079430837E+01    0.711098891224852814E-01    0.248787110046175070E+00    0.341538271121259007E+00   -0.141590996220472505E+02    0.408191128624988053E+01   -0.114873440039748438E+02    0.182200666393533939E+01   -0.126502844625981936E+02    0.164981374159036576E+01    0.901230021598339081E+05
   -0.136976733886002933E+01    0.114905770027289167E+01    0.206526878423213406E-01    0.331349689322537444E+00   -0.143710821633002634E+02    0.346666958142861859E+01   -0.114707588568142995E+02    0.162122512855696499E+01   -0.126313647941195821E+02    0.200373829893620004E+01    0.901230105828046799E+05
    0.121121534107749085E+01    0.673189908372407775E+00    0.778772223892675752E+00    0.670366559426671227E+00   -0.151186838341655978E+02    0.574035844612469504E+01   -0.114907504701738077E+02    0.166834945396414769E+01   -0.126807332930912295E+02    0.258091374396994055E+01    0.901230456448793411E+05
    0.121121534107749085E+01    0.673189908372407775E+00    0.778772223892675752E+00    0.670366559426671227E+00   -0.151186838341655978E+02    0.574035844612469504E+01   -0.114907504701738077E+02    0.166834945396414769E+01   -0.126807332930912295E+02    0.258091374396994055E+01    0.901230456448793411E+05
    0.226277317954682644E+00    0.351150933536475751E+00    0.414905630306591389E+00    0.344467742266596488E+00   -0.142914909236481069E+02    0.480801789838863236E+01   -0.114744868209166988E+02    0.187509811618048627E+01   -0.125801777251692783E+02    0.132601026357943752E+01    0.901230544676370919E+05
    0.331004738223654726E+00   -0.289076330841564033E+00    0.977204325971948284E+00    0.637674097146433638E+00   -0.142604522617696308E+02    0.414708650878344454E+01   -0.115508905210626924E+02    0.184104318659889765E+01   -0.126456480589413864E+02    0.285744012868576647E+01    0.901230589181557298E+05
    0.331004738223654726E+00   -0.289076330841564033E+00    0.977204325971948284E+00    0.637674097146433638E+00   -0.142604522617696308E+02    0.414708650878344454E+01   -0.115508905210626924E+02    0.184104318659889765E+01   -0.126456480589413864E+02    0.285744012868576647E+01    0.901230589181557298E+05
    0.522015333448194951E+00    0.893450245744734861E+00    0.434008579789402882E+00    0.323619673047435885E+00   -0.141365242470760393E+02    0.326940551935524848E+01   -0.114183852562451129E+02    0.217949246234473248E+01   -0.127683813336229690E+02    0.250736136351825900E+01    0.901230655219256878E+05
    0.522015333448194951E+00    0.893450245744734861E+00    0.434008579789402882E+00    0.323619673047435885E+00   -0.141365242470760393E+02    0.326940551935524848E+01   -0.114183852562451129E+02    0.217949246234473248E+01   -0.127683813336229690E+02    0.250736136351825900E+01    0.901230655219256878E+05
    0.114529408341586247E+01   -0.122491659317265622E+01    0.642653661197372439E+00    0.622076070756296007E+00   -0.133634008892949261E+02    0.201149752722741937E+01   -0.115620862918410907E+02    0.222796849827263888E+01   -0.126578178088382636E+02    0.196062434457751711E+01    0.901230687506198883E+05
   -0.127502360226822020E+01    0.126128473810847064E+01    0.562281334245162412E-01    0.336222324226716274E+00   -0.139508853968400359E+02    0.352442528296510771E+01   -0.115130323734603834E+02    0.198938741367813265E+01   -0.127158296568630256E+02    0.201665742614743682E+01    0.901230838075876236E+05
    0.482121603965836698E+00   -0.181024796609389860E+00    0.463178716491466858E+00    0.358474503587862037E+00   -0.149797104298955439E+02    0.597077139513629263E+01   -0.115721586210070075E+02    0.228085986836132149E+01   -0.125707035528184470E+02    0.238956994384582444E+01    0.901231096965670586E+05
    0.110769341622383877E+01   -0.104749564150021257E+01    0.463262449687352806E+00    0.372566317530121816E+00   -0.146232552964293205E+02    0.448115104634823513E+01   -0.115991913374952897E+02    0.186111743211682024E+01   -0.124966303847087392E+02    0.225507348738869551E+01    0.901231097935438156E+05
    0.110769341622383877E+01   -0.104749564150021257E+01    0.463262449687352806E+00    0.372566317530121816E+00   -0.146232552964293205E+02    0.448115104634823513E+01   -0.115991913374952897E+02    0.186111743211682024E+01   -0.124966303847087392E+02    0.225507348738869551E+01    0.901231097935438156E+05
    0.405726935309957071E+00    0.784085204279991732E+00    0.506608794683994779E+00    0.656613078571601116E+00   -0.136695049795902825E+02    0.249864746705314467E+01   -0.115062474037202360E+02    0.201211036868557347E+01   -0.126324130720404906E+02    0.218485433960359332E+01    0.901231196843683720E+05
    0.115628066314050670E+01    0.265084586908362185E+01    0.874683659182411699E-01    0.301795405255352367E+00   -0.153073199843772692E+02    0.595844252422910881E+01   -0.114107607131971935E+02    0.171798785918497510E+01   -0.125496566231769737E+02    0.206299424175479063E+01    0.901231286654472351E+05
   -0.919995634158212283E+00    0.166141954257197400E+01    0.531664048832075298E+00    0.320398145998927797E+00   -0.150814102420667915E+02    0.481423515163035098E+01   -0.114625991647624978E+02    0.212558153513597770E+01   -0.126319658569360573E+02    0.228518889252245039E+01    0.901231539528965950E+05
   -0.398848612429361538E+00    0.137729445503592052E+01    0.521530655213539474E+00    0.679802980805975343E+00   -0.141871614345226504E+02    0.380180295411134717E+01   -0.114662880638103388E+02    0.183429272656632780E+01   -0.125635452827044816E+02    0.150254104551938594E+01    0.901231630725562572E+05
    0.238538529477111183E+00    0.305223703336770624E+01    0.397992763505672087E-01    0.307421004838537626E+00   -0.142382677285367460E+02    0.447692972082428930E+01   -0.115289142773603537E+02    0.196091324941271505E+01   -0.126388060531436182E+02    0.175634732428915319E+01    0.901231660824939609E+05
   -0.272339800261718779E+00   -0.777475220295321900E+00    0.975227215646069401E+00    0.632047216867479333E+00   -0.143392897601194758E+02    0.429002648149127808E+01   -0.114711048843535668E+02    0.240308105814925455E+01   -0.128405003345496009E+02    0.225569583616035541E+01    0.901231681585162878E+05
    0.901326758911167758E+00    0.170140156181866997E+01    0.966271224396094697E+00    0.682231848949251152E+00   -0.138605192965404278E+02    0.301564754386372291E+01   -0.114373916145752794E+02    0.215799967087540612E+01   -0.126821527075086387E+02    0.212911999903084581E+01    0.901231754255294800E+05
   -0.127906411913556894E+00    0.100539545341340242E+01    0.956721629923064421E+00    0.675479053601383272E+00   -0.142160353705202045E+02    0.377420641385138200E+01   -0.114755465903381708E+02    0.231345736983500716E+01   -0.126777827828416179E+02    0.197536940650002624E+01    0.901231793897598982E+05
   -0.127906411913556894E+00    0.100539545341340242E+01    0.956721629923064421E+00    0.675479053601383272E+00   -0.142160353705202045E+02    0.377420641385138200E+01   -0.114755465903381708E+02    0.231345736983500716E+01   -0.126777827828416179E+02    0.197536940650002624E+01    0.901231793897598982E+05
    0.157042788457657423E+01    0.108560395725652681E+01    0.223474241286442943E+00    0.331996692706439389E+00   -0.149744376882464092E+02    0.525585812284924359E+01   -0.114767949550601749E+02    0.163875696058432463E+01   -0.127387754691257484E+02    0.213030401905635802E+01    0.901231953284740448E+05
    0.117406213138042403E+01    0.181426773337734248E+01    0.435804012237128932E-01    0.322213570777275637E+00   -0.155487743349380558E+02    0.593661982364057206E+01   -0.115879133434360799E+02    0.205096247117965058E+01   -0.126180454840592269E+02    0.195764568030223307E+01    0.901232138977050781E+05
    0.117406213138042403E+01    0.181426773337734248E+01    0.435804012237128932E-01    0.322213570777275637E+00   -0.155487743349380558E+02    0.593661982364057206E+01   -0.115879133434360799E+02    0.205096247117965058E+01   -0.126180454840592269E+02    0.195764568030223307E+01    0.901232138977050781E+05
    0.202179952793571260E+00   -0.112308533081781725E+01    0.996523776149337626E+00    0.619614153404639989E+00   -0.143039461002481509E+02    0.366753360396305927E+01   -0.113888785205789400E+02    0.198055791830646255E+01   -0.124953013084543656E+02    0.203633408386314496E+01    0.901232184345945716E+05
    0.202179952793571260E+00   -0.112308533081781725E+01    0.996523776149337626E+00    0.619614153404639989E+00   -0.143039461002481509E+02    0.366753360396305927E+01   -0.113888785205789400E+02    0.198055791830646255E+01   -0.124953013084543656E+02    0.203633408386314496E+01    0.901232184345945716E+05
   -0.445015088474818299E+00    0.132148748233072277E+01    0.263336586848129869E-01    0.318780908394648788E+00   -0.149210574101058562E+02    0.554190390020352552E+01   -0.114609219583539215E+02    0.177699029500795636E+01   -0.126862642855496368E+02    0.245614911213469522E+01    0.901232446775585413E+05
    0.153921895746009341E+01    0.247242138225415919E+01    0.524235843894511611E+00    0.304923900707553930E+00   -0.148095717463007475E+02    0.449818440500333683E+01   -0.115019152150108681E+02    0.190040422714680490E+01   -0.127788806354667717E+02    0.218484851977817396E+01    0.901232527537345886E+05
   -0.525777938165163050E+00   -0.874001824962070017E+00    0.503228304552806649E+00    0.365003627198301039E+00   -0.152775731829731392E+02    0.572880692059342689E+01   -0.114593077685940337E+02    0.201417295750457503E+01   -0.126058072173535507E+02    0.265501100316715721E+01    0.901232563894689083E+05
   -0.366217827433416687E+00    0.999965214286810511E+00    0.550645811788113670E+00    0.332034495079558345E+00   -0.140996615305270296E+02    0.346780717860190713E+01   -0.115261201764157910E+02    0.170062287040741378E+01   -0.125224299581367156E+02    0.150696369854114653E+01    0.901233011330962181E+05
   -0.366217827433416687E+00    0.999965214286810511E+00    0.550645811788113670E+00    0.332034495079558345E+00   -0.140996615305270296E+02    0.346780717860190713E+01   -0.115261201764157910E+02    0.170062287040741378E+01   -0.125224299581367156E+02    0.150696369854114653E+01    0.901233011330962181E+05
   -0.195921999873064578E+00   -0.584483711538241302E+00    0.479907629845862882E+00    0.358702417685883956E+00   -0.152974117347434735E+02    0.546020006148635240E+01   -0.115271363475599280E+02    0.227882193801117650E+01   -0.124707986786580776E+02    0.201261970364988230E+01    0.901233021152950823E+05
   -0.195921999873064578E+00   -0.584483711538241302E+00    0.479907629845862882E+00    0.358702417685883956E+00   -0.152974117347434735E+02    0.546020006148635240E+01   -0.115271363475599280E+02    0.227882193801117650E+01   -0.124707986786580776E+02    0.201261970364988230E+01    0.901233021152950823E+05
   -0.725553674329830756E-01   -0.419760423741561528E+00    0.814471328557636182E-01    0.359572081981738734E+00   -0.155265684188186022E+02    0.583246751939502417E+01   -0.115259036320602188E+02    0.204787985164911035E+01   -0.127579901321123543E+02    0.271245930538897628E+01    0.901233073152601719E+05
   -0.725553674329830756E-01   -0.419760423741561528E+00    0.814471328557636182E-01    0.359572081981738734E+00   -0.155265684188186022E+02    0.583246751939502417E+01   -0.115259036320602188E+02    0.204787985164911035E+01   -0.127579901321123543E+02    0.271245930538897628E+01    0.901233073152601719E+05
   -0.454295040434999464E+00    0.148121551720168521E+01    0.540885784043150464E+00    0.326437892866147328E+00   -0.155053032179503347E+02    0.595373994002667839E+01   -0.114498787321296458E+02    0.231556534631547883E+01   -0.126075060464189015E+02    0.198711555481326885E+01    0.901233114799857140E+05
   -0.647048936601819946E+00    0.143695592662280713E+00    0.562782318419513539E+00    0.657048906856346648E+00   -0.139908767960550176E+02    0.433793948187953049E+01   -0.114612054921780917E+02    0.173718743352573002E+01   -0.125415754406183542E+02    0.222667820818124618E+01    0.901233143573105335E+05
    0.917161041055905457E+00    0.108587643316373006E+01    0.967027532301832582E+00    0.676677870549831528E+00   -0.137935178576379549E+02    0.242804078817952274E+01   -0.114638653086343876E+02    0.171411553677240369E+01   -0.125055255108878267E+02    0.214219495968620066E+01    0.901233324753046036E+05
    0.141851241374129700E+01   -0.431778828831832051E+00    0.266169999745104857E+00    0.360604068172836578E+00   -0.142839966394247035E+02    0.438228321450755409E+01   -0.114420709241960381E+02    0.179363902907370520E+01   -0.125038831854906913E+02    0.159039304280444016E+01    0.901233649375438690E+05
    0.141851241374129700E+01   -0.431778828831832051E+00    0.266169999745104857E+00    0.360604068172836578E+00   -0.142839966394247035E+02    0.438228321450755409E+01   -0.114420709241960381E+02    0.179363902907370520E+01   -0.125038831854906913E+02    0.159039304280444016E+01    0.901233649375438690E+05
    0.155415010723282876E+01    0.158340647484609365E+01    0.511552984144609257E+00    0.317026052673636594E+00   -0.139222171132943462E+02    0.366978940768664330E+01   -0.115078476091287492E+02    0.224363473738873509E+01   -0.125373876247511031E+02    0.191878079154598447E+01    0.901233694872856140E+05
    0.155415010723282876E+01    0.158340647484609365E+01    0.511552984144609257E+00    0.317026052673636594E+00   -0.139222171132943462E+02    0.366978940768664330E+01   -0.115078476091287492E+02    0.224363473738873509E+01   -0.125373876247511031E+02    0.191878079154598447E+01    0.901233694872856140E+05
   -0.102006928869826652E-01   -0.955414837918823423E+00    0.223783724624984304E+00    0.375239954736608428E+00   -0.149527975400987962E+02    0.500704940783365871E+01   -0.114794891147964222E+02    0.203750629768173797E+01   -0.125575366220274649E+02    0.140282453959136877E+01    0.901233713808878965E+05
    0.894034466922732918E-02    0.648770718424588555E+00    0.581600003706157428E-01    0.670314047383371414E+00   -0.147057570130197739E+02    0.498322886319767377E+01   -0.114551820637036457E+02    0.224031909000424179E+01   -0.125371295944790830E+02    0.219472880812457483E+01    0.901233771265734686E+05
    0.894034466922732918E-02    0.648770718424588555E+00    0.581600003706157428E-01    0.670314047383371414E+00   -0.147057570130197739E+02    0.498322886319767377E+01   -0.114551820637036457E+02    0.224031909000424179E+01   -0.125371295944790830E+02    0.219472880812457483E+01    0.901233771265734686E+05
   -0.983116146790337098E+00   -0.117213506518722310E+01    0.715709478220850848E+00    0.623926276415921466E+00   -0.152813404602876126E+02    0.546100152070055422E+01   -0.115176516494065702E+02    0.188278041496400306E+01   -0.125856097716147737E+02    0.151996331102930204E+01    0.901233883661031723E+05
   -0.983116146790337098E+00   -0.117213506518722310E+01    0.715709478220850848E+00    0.623926276415921466E+00   -0.152813404602876126E+02    0.546100152070055422E+01   -0.115176516494065702E+02    0.188278041496400306E+01   -0.125856097716147737E+02    0.151996331102930204E+01    0.901233883661031723E+05
    0.113736249752045637E+01    0.505971022578586282E+00    0.523092848381424780E+00    0.663632387912088562E+00   -0.147945105809364712E+02    0.542069463913987004E+01   -0.114541685384188483E+02    0.166275637592078995E+01   -0.126932390588776762E+02    0.243434968307002775E+01    0.901233998581171036E+05
   -0.210439532619716374E+00    0.559568170803372400E+00    0.558375334914586241E+00    0.337698215920625877E+00   -0.144902410513708872E+02    0.531240705783295475E+01   -0.115328016529395185E+02    0.218497323048794811E+01   -0.126993259587333434E+02    0.217330428856418889E+01    0.901234181851595640E+05
   -0.210439532619716374E+00    0.559568170803372400E+00    0.558375334914586241E+00    0.337698215920625877E+00   -0.144902410513708872E+02    0.531240705783295475E+01   -0.115328016529395185E+02    0.218497323048794811E+01   -0.126993259587333434E+02    0.217330428856418889E+01    0.901234181851595640E+05
    0.639816680032140539E+00    0.655595426158089634E+00    0.566089537572858847E+00    0.339885164186182698E+00   -0.149935073647781660E+02    0.455629410081155317E+01   -0.114968624673123436E+02    0.200545384516733893E+01   -0.125888847510350566E+02    0.173150333065673134E+01    0.901234295383393764E+05
    0.182618607106149966E+00   -0.163042513725771165E+00    0.590882122252045228E-01    0.345674060091225699E+00   -0.150022304119521657E+02    0.556994916499386061E+01   -0.115271427978509831E+02    0.199643777833188096E+01   -0.126593325256677947E+02    0.221509987449384615E+01    0.901234436499327421E+05
   -0.107696480449760656E+01    0.153979619512272992E+01    0.129756040541458562E+00    0.322223818152033603E+00   -0.142201118974724050E+02    0.337313076451022464E+01   -0.114189954860903544E+02    0.212732952257041941E+01   -0.125400649106171578E+02    0.205266647225899179E+01    0.901234490102529526E+05
   -0.107696480449760656E+01    0.153979619512272992E+01    0.129756040541458562E+00    0.322223818152033603E+00   -0.142201118974724050E+02    0.337313076451022464E+01   -0.114189954860903544E+02    0.212732952257041941E+01   -0.125400649106171578E+02    0.205266647225899179E+01    0.901234490102529526E+05
   -0.475034236766518347E+00    0.781625127735674052E+00    0.895411397567862088E-01    0.338885730798083207E+00   -0.139142485633284529E+02    0.417094458663717393E+01   -0.114215046038139789E+02    0.196639644420627135E+01   -0.126197986909309563E+02    0.186447679939260835E+01    0.901234945548176765E+05
    0.355509900514846322E+00    0.982132635934860776E+00    0.995548575527197221E+00    0.672229970073769723E+00   -0.139975783062304302E+02    0.300289021199035222E+01   -0.114495079117463128E+02    0.223207686063716837E+01   -0.127362354202927683E+02    0.261553717513504402E+01    0.901234991334676743E+05
    0.987033673240929943E+00   -0.750887894186337057E+00    0.104650978703386119E+00    0.634945718511542467E+00   -0.145859756563714100E+02    0.495255888738553551E+01   -0.114804056693715193E+02    0.203321484493382743E+01   -0.126345466213709621E+02    0.162286155758798589E+01    0.901235057556033134E+05
   -0.353391604677781856E+00    0.827787823809936096E+00    0.309545961316265439E+00    0.341714696026982012E+00   -0.152308800760752856E+02    0.588431625369195288E+01   -0.114998866458079227E+02    0.179981158253426199E+01   -0.125330606928739243E+02    0.181230867595578005E+01    0.901235226590186357E+05
   -0.353391604677781856E+00    0.827787823809936096E+00    0.309545961316265439E+00    0.341714696026982012E+00   -0.152308800760752856E+02    0.588431625369195288E+01   -0.114998866458079227E+02    0.179981158253426199E+01   -0.125330606928739243E+02    0.181230867595578005E+01    0.901235226590186357E+05
    0.581719455631173332E-01    0.567590930644243929E+00    0.599756671258264373E+00    0.342657310768865353E+00   -0.145566909137306553E+02    0.420606709718392224E+01   -0.114833517608633997E+02    0.208929864353204220E+01   -0.125042607882428172E+02    0.187872758415150853E+01    0.901235259201086592E+05
    0.581719455631173332E-01    0.567590930644243929E+00    0.599756671258264373E+00    0.342657310768865353E+00   -0.145566909137306553E+02    0.420606709718392224E+01   -0.114833517608633997E+02    0.208929864353204220E+01   -0.125042607882428172E+02    0.187872758415150853E+01    0.901235259201086592E+05
   -0.634422772076334240E+00   -0.201092117797603720E+00    0.313159750044718077E-01    0.640254898459871935E+00   -0.146424373704326669E+02    0.475551335711064471E+01   -0.114685899282728183E+02    0.160945614568876660E+01   -0.126618371274700863E+02    0.211748403089075810E+01    0.901235301516354084E+05
   -0.634422772076334240E+00   -0.201092117797603720E+00    0.313159750044718077E-01    0.640254898459871935E+00   -0.146424373704326669E+02    0.475551335711064471E+01   -0.114685899282728183E+02    0.160945614568876660E+01   -0.126618371274700863E+02    0.211748403089075810E+01    0.901235301516354084E+05
   -0.504076193905817149E+00    0.228985914248783073E+01    0.464405760567510761E+00    0.307433003556937590E+00   -0.138407819576567359E+02    0.264418539547523324E+01   -0.114429966172915663E+02    0.167372512218333647E+01   -0.126302273152661684E+02    0.219439311303461704E+01    0.901235579442381859E+05
   -0.504076193905817149E+00    0.228985914248783073E+01    0.464405760567510761E+00    0.307433003556937590E+00   -0.138407819576567359E+02    0.264418539547523324E+01   -0.114429966172915663E+02    0.167372512218333647E+01   -0.126302273152661684E+02    0.219439311303461704E+01    0.901235579442381859E+05
    0.151352331189171707E+01   -0.193631916124315406E+00    0.536886610606816084E+00    0.348662917997872912E+00   -0.149287076594406827E+02    0.496541512648460426E+01   -0.113908307664758581E+02    0.202155200051045147E+01   -0.125105378208194473E+02    0.198904580633339845E+01    0.901235682859420776E+05
    0.135256227650643268E+00   -0.217459122966030094E+00    0.514762940302345262E+00    0.350843373120130197E+00   -0.140669168006360543E+02    0.347442400273102248E+01   -0.115856657029096510E+02    0.183140572249398126E+01   -0.126722651086228364E+02    0.223770006429852941E+01    0.901235774129834026E+05
   -0.823939186423814363E-01   -0.570746472065359889E-01    0.902961311101172504E+00    0.651305327055496708E+00   -0.151540560389135379E+02    0.514761759466588042E+01   -0.115796356230520185E+02    0.202390867411871467E+01   -0.126440139083897414E+02    0.221016240331832581E+01    0.901235880270139314E+05
    0.322371548563054944E+00   -0.381301453433590787E+00    0.426803725260072597E-01    0.353365227487958122E+00   -0.143836152608097159E+02    0.486875426853774496E+01   -0.115034717051921351E+02    0.223316572340703301E+01   -0.127104543469324405E+02    0.231767098268294447E+01    0.901235907640010118E+05
   -0.796733569539881614E+00    0.857210258464036201E-02    0.925786186756346163E+00    0.350739302211134363E+00   -0.148577527931975215E+02    0.522941325358093234E+01   -0.115377264602363248E+02    0.201118200714688200E+01   -0.125595085197671406E+02    0.175551657503552794E+01    0.901235975858569145E+05
   -0.796733569539881614E+00    0.857210258464036201E-02    0.925786186756346163E+00    0.350739302211134363E+00   -0.148577527931975215E+02    0.522941325358093234E+01   -0.115377264602363248E+02    0.201118200714688200E+01   -0.125595085197671406E+02    0.175551657503552794E+01    0.901235975858569145E+05
    0.196596324127298772E+00   -0.134821307071270757E+01    0.541740050627774306E+00    0.611333834926007458E+00   -0.153834324326889238E+02    0.586435178512065747E+01   -0.114695755302203253E+02    0.186202819360036909E+01   -0.125604625657547349E+02    0.191980585721834540E+01    0.901236130172573030E+05
    0.196596324127298772E+00   -0.134821307071270757E+01    0.541740050627774306E+00    0.611333834926007458E+00   -0.153834324326889238E+02    0.586435178512065747E+01   -0.114695755302203253E+02    0.186202819360036909E+01   -0.125604625657547349E+02    0.191980585721834540E+01    0.901236130172573030E+05
    0.625448271610821394E+00   -0.619047039267227817E+00    0.902139368898529304E+00    0.640470345441418010E+00   -0.146171154669588752E+02    0.426659638148001452E+01   -0.115540863036411725E+02    0.184268173432869076E+01   -0.125147125265069441E+02    0.181453916078185618E+01    0.901236229997575283E+05
    0.394326201951528788E+00   -0.399879628657255459E+00    0.541438552600739254E+00    0.644870069583535432E+00   -0.149509989764438878E+02    0.469574831152124528E+01   -0.114312028901282190E+02    0.200197098342630575E+01   -0.126221487481503267E+02    0.168265456721532436E+01    0.901236236003637314E+05
    0.108790716789903286E+01    0.215919773434503082E+00    0.465336290050097801E+00    0.350834886254303369E+00   -0.140971463258458858E+02    0.299143040183963294E+01   -0.114538806062996414E+02    0.173656238458912426E+01   -0.127333686631872762E+02    0.219261014072845661E+01    0.901236414688825607E+05
    0.122740720389207070E+01   -0.401946781063381664E+00    0.541807129145059574E+00    0.639033370100729026E+00   -0.146544292650505170E+02    0.473011088157794735E+01   -0.114993718592833698E+02    0.193161152838100447E+01   -0.126069517612755728E+02    0.209616809920696623E+01    0.901236537401676178E+05
    0.146689866479874809E+00   -0.207506435487239127E+00    0.122567261142458708E+00    0.646555322430361068E+00   -0.147143586108082101E+02    0.495282790538524331E+01   -0.115034848009961532E+02    0.170975685628646845E+01   -0.125904589324266656E+02    0.179265658246534421E+01    0.901236547559183091E+05
   -0.346996900103619055E+00    0.235694167983768610E+01    0.569153257959109538E+00    0.691258494883161934E+00   -0.146066582904165188E+02    0.449774102157806333E+01   -0.114932984248240313E+02    0.190270139338646449E+01   -0.125859182713254487E+02    0.251936404605016051E+01    0.901236669723540545E+05
    0.600610008732616052E+00    0.484824151438972617E+00    0.991852402386703025E+00    0.668868786783978209E+00   -0.142177273246937457E+02    0.398594681641662607E+01   -0.114461196138974604E+02    0.172235834679070976E+01   -0.127514893584518880E+02    0.251319647870016327E+01    0.901236778083145618E+05
    0.902149650721170815E+00    0.199537286298440231E+01    0.530973148722668875E+00    0.320361822999662815E+00   -0.147376717726734654E+02    0.441260751225920966E+01   -0.115011540698038779E+02    0.210235450608206520E+01   -0.125564276799459869E+02    0.235009260351744054E+01    0.901236877507567406E+05
   -0.101841029763959057E+01   -0.491329543564487103E-01    0.175623287527673977E+00    0.346391516159967883E+00   -0.141380469907979904E+02    0.308952034677488552E+01   -0.114471520188701330E+02    0.178158056073589455E+01   -0.128025262195315310E+02    0.250319073603125775E+01    0.901237066575288773E+05
