    0.972456819567923958E-04   -0.182257472618614713E+01    0.828178532792787567E-02    0.480619018949677568E+00   -0.137608767354882211E+02    0.135144337220315913E+01   -0.121444790943655150E+02    0.142123012333157206E+01   -0.133357855766798945E+02    0.476690609308349944E+00    0.208002709086982184E+06
    0.296695590558826439E-01   -0.875313974296872743E+00    0.921826541357229967E+00    0.480364647442542814E+00   -0.138542916587312490E+02    0.156478929579589243E+01   -0.119904300471350407E+02    0.137402253395413565E+01   -0.132854282505110106E+02    0.140262754300059550E+00    0.208002711216239026E+06
    0.379279555404792745E+00   -0.626555256141138273E+00    0.844927250754999193E+00    0.480237088880374641E+00   -0.137304894656961274E+02    0.197284889529243412E+01   -0.120580735747418082E+02    0.112274025651230258E+01   -0.132143546107172742E+02    0.502909390702117154E+00    0.208002758638566011E+06
    0.593039379902133845E+00   -0.152453124613642288E+01    0.979501740643280439E+00    0.519448912142260855E+00   -0.136990097461640481E+02    0.160083823489914567E+01   -0.120807897280751995E+02    0.150548331793996271E+01   -0.132767460359739093E+02    0.169929338466662033E-02    0.208002772461763350E+06
    0.885390355855228961E-01   -0.978574853846549075E+00    0.876020606787033529E+00    0.480608535863657482E+00   -0.136845321722452073E+02    0.189728970801628494E+01   -0.120725954042690624E+02    0.152775935366957216E+01   -0.133015418210067811E+02    0.410995532975979572E+00    0.208002773447561573E+06
    0.145728700036305980E+01   -0.226424491160020125E+01    0.626996513112263121E+00    0.480602552963766805E+00   -0.137999084311670259E+02    0.165568255340097537E+01   -0.120520095566945109E+02    0.124871335147674078E+01   -0.132203388048595478E+02    0.434044113039589341E+00    0.208002781618830399E+06
   -0.846799473942212444E-01    0.310838729828830651E+00    0.837229161960439394E+00    0.480308295672485785E+00   -0.136340752849667943E+02    0.145819786152205833E+01   -0.121334767624068469E+02    0.142024066289046869E+01   -0.132361703891552036E+02    0.591874514881624569E+00    0.208002829568369256E+06
   -0.119930849008094143E+01   -0.349525805788459820E-01    0.533990795165741994E+00    0.480349917131473791E+00   -0.136859795135920645E+02    0.177623558198591969E+01   -0.121264492450814672E+02    0.105748303805058685E+01   -0.132695776382356065E+02    0.283861069504969143E+00    0.208002854035339202E+06
    0.835374022690707818E+00    0.502389477460045697E+00    0.762698309252417217E+00    0.480091571300925057E+00   -0.136726357847652302E+02    0.163460568922489680E+01   -0.120989120902383007E+02    0.155364651656108421E+01   -0.132905400625238794E+02    0.389951203590315987E+00    0.208002859230817354E+06
    0.104768428201960973E+01   -0.617081255765356218E+00    0.923001089497516136E+00    0.519582370468898103E+00   -0.136343687293300082E+02    0.178789924674872225E+01   -0.121168857917809767E+02    0.116095929410114085E+01   -0.133591611392017953E+02    0.384452588721367755E-01    0.208002916225296620E+06
   -0.691244552146809355E+00   -0.845042710297150279E+00    0.802595964031449616E+00    0.480450072956011609E+00   -0.138429471664007195E+02    0.206682115322836157E+01   -0.120166708073478219E+02    0.141407562791558705E+01   -0.133147953497363218E+02    0.274551980780497473E+00    0.208002967393158935E+06
    0.431233680818884579E+00   -0.214379447256550293E+01    0.978016995405494138E+00    0.519301703248089996E+00   -0.137337800497708713E+02    0.193051139087766432E+01   -0.121404370851751295E+02    0.122345625574157935E+01   -0.131802015176986025E+02    0.632720189585147086E+00    0.208002983969211229E+06
   -0.174120856942003854E+00    0.137594505596428718E+00    0.825525414969660032E-01    0.519843953147209881E+00   -0.137991694954920803E+02    0.144573461905097900E+01   -0.120822561439889089E+02    0.158877481037126556E+01   -0.132014903192297517E+02    0.854349192697582360E+00    0.208003005457957624E+06
    0.110448089832156171E+01   -0.614615623560869295E+00    0.858149930004224348E+00    0.519472583356705764E+00   -0.137355184253765117E+02    0.170834721567211045E+01   -0.121569331771144071E+02    0.125534173141150740E+01   -0.131527199892872542E+02    0.884371329887819857E+00    0.208003037186620146E+06
    0.275669297404661506E-01   -0.225653839894825126E+00    0.911378095989356152E+00    0.519737359403137034E+00   -0.137150429877825690E+02    0.185772374356489878E+01   -0.121348717676911928E+02    0.114440772095674381E+01   -0.132348323656479216E+02    0.132550036024888240E+00    0.208003038008740521E+06
    0.105086253228288129E+01    0.162914191827109534E+00    0.529440655084063683E+00    0.519781003860743107E+00   -0.137183623973465227E+02    0.166301198432613928E+01   -0.121261029466756156E+02    0.140178794800656426E+01   -0.131558562168416096E+02    0.739524423754417071E+00    0.208003066414840985E+06
    0.111322512268504425E+00   -0.107836124730897609E+01    0.798292697161369413E+00    0.480550408920791317E+00   -0.137073260555086058E+02    0.136529359028773700E+01   -0.121566362502348149E+02    0.111700066706663792E+01   -0.132995195741673093E+02    0.509954235817745793E+00    0.208003082929552067E+06
    0.418625153218616930E+00   -0.783078150965756947E+00    0.934917850102407022E+00    0.519512032023053405E+00   -0.137961516788979424E+02    0.146047426008582359E+01   -0.120348303105895731E+02    0.151361390966024567E+01   -0.132868958504149024E+02    0.283679195514444787E-01    0.208003087028823036E+06
    0.418625153218616930E+00   -0.783078150965756947E+00    0.934917850102407022E+00    0.519512032023053405E+00   -0.137961516788979424E+02    0.146047426008582359E+01   -0.120348303105895731E+02    0.151361390966024567E+01   -0.132868958504149024E+02    0.283679195514444787E-01    0.208003087028823036E+06
    0.194706851334727205E+01   -0.144140044786940891E+01    0.780751734244713225E+00    0.519547645440594619E+00   -0.137691767676503058E+02    0.151194878485124473E+01   -0.120742961627501071E+02    0.145641302814164320E+01   -0.132358510917676462E+02    0.700420421682430794E+00    0.208003095335731574E+06
    0.474278096410959193E+00   -0.192035469542379644E+01    0.673188372887241759E+00    0.480459422086329857E+00   -0.137242083699539670E+02    0.146216860969706297E+01   -0.121079458076598030E+02    0.157840831100212919E+01   -0.132047999397305915E+02    0.613991347154263623E+00    0.208003124659272435E+06
   -0.414742771095117035E+00   -0.110070068882464156E+01    0.946508829980649891E+00    0.480502886394217732E+00   -0.136573499723839529E+02    0.171327867410525170E+01   -0.121516217720211728E+02    0.143250369999882743E+01   -0.133659977797989953E+02    0.303995630500624670E+00    0.208003143015989568E+06
   -0.971878725856964110E+00   -0.228963873759952463E+01    0.920648813933994808E-02    0.519226164968586201E+00   -0.138016731637921808E+02    0.153015259253950875E+01   -0.120921076226718114E+02    0.121610865439067717E+01   -0.131874757373666132E+02    0.549604576185857674E+00    0.208003154878404108E+06
   -0.971878725856964110E+00   -0.228963873759952463E+01    0.920648813933994808E-02    0.519226164968586201E+00   -0.138016731637921808E+02    0.153015259253950875E+01   -0.120921076226718114E+02    0.121610865439067717E+01   -0.131874757373666132E+02    0.549604576185857674E+00    0.208003154878404108E+06
    0.882587742222025184E+00   -0.170669367432088492E+01    0.590250718722206691E+00    0.519404475758078799E+00   -0.137699056175706858E+02    0.189839289201099870E+01   -0.120925541999755346E+02    0.144229072864359642E+01   -0.132586664703081816E+02    0.471282878433731289E+00    0.208003156019651680E+06
    0.882587742222025184E+00   -0.170669367432088492E+01    0.590250718722206691E+00    0.519404475758078799E+00   -0.137699056175706858E+02    0.189839289201099870E+01   -0.120925541999755346E+02    0.144229072864359642E+01   -0.132586664703081816E+02    0.471282878433731289E+00    0.208003156019651680E+06
    0.205741631423542515E+00   -0.816539377011466172E+00    0.944779560812841979E+00    0.480319908827725073E+00   -0.137852857563832192E+02    0.160466986555266433E+01   -0.120853870119271871E+02    0.102444953484675350E+01   -0.133703386163450944E+02    0.151475105811162414E-01    0.208003184712762013E+06
    0.205741631423542515E+00   -0.816539377011466172E+00    0.944779560812841979E+00    0.480319908827725073E+00   -0.137852857563832192E+02    0.160466986555266433E+01   -0.120853870119271871E+02    0.102444953484675350E+01   -0.133703386163450944E+02    0.151475105811162414E-01    0.208003184712762013E+06
    0.144176788500200459E+01   -0.181678146037231514E+01    0.146109974544876092E+00    0.519465539371795404E+00   -0.137704961184029706E+02    0.148247547398240620E+01   -0.120950365326319922E+02    0.130945812635530534E+01   -0.132513969874200690E+02    0.456599854188122989E+00    0.208003188054044789E+06
   -0.399924135108928880E+00   -0.108677692927415492E+01    0.902415886327416872E+00    0.480524096461945716E+00   -0.137878755593792022E+02    0.131684719200814082E+01   -0.120802447078193147E+02    0.150930881768270697E+01   -0.132523852421609263E+02    0.778017397223875529E+00    0.208003188068981399E+06
   -0.735765022257965029E+00   -0.101163612029321470E+01    0.628458949568762582E+00    0.480516516807138638E+00   -0.137139555901282399E+02    0.187423502283884380E+01   -0.120812790057686872E+02    0.116642186660741176E+01   -0.132410519167898499E+02    0.241700406783878496E+00    0.208003197806070093E+06
    0.397011974479486440E+00    0.155235486804578215E+00    0.938559069050684314E+00    0.519772658957630473E+00   -0.138088620668591773E+02    0.205135023638768743E+01   -0.120942066156146648E+02    0.106009810446145392E+01   -0.132770075383351909E+02    0.116355667222593592E+00    0.208003198382924311E+06
   -0.549162306532842592E+00    0.311359696696307253E+00    0.854143918206810238E+00    0.519714136129792892E+00   -0.136283414142490109E+02    0.180227907161717171E+01   -0.120786058299663637E+02    0.133291837646174538E+01   -0.132114506508726670E+02    0.613116695468215345E+00    0.208003232419654174E+06
   -0.206103690202052903E+01   -0.115310702942417009E+01    0.395263766487790325E-01    0.519504209286377860E+00   -0.137399360125382195E+02    0.155992436057560746E+01   -0.121546695329736956E+02    0.110729067880529120E+01   -0.132142535350208643E+02    0.723156944819512315E+00    0.208003236670934712E+06
    0.211063244842277697E+01   -0.156239703798384610E+01    0.858419048222864411E+00    0.480501656639950814E+00   -0.138363935911386058E+02    0.163590220503017347E+01   -0.120772248668191668E+02    0.129539468733988583E+01   -0.132207657592905701E+02    0.523193405091748498E+00    0.208003246992040949E+06
    0.215448906991185396E+01    0.175444221725932437E+00    0.963056363085495581E+00    0.519774070249859443E+00   -0.138301320973562021E+02    0.152833001407180680E+01   -0.121059596650875605E+02    0.126531274026605534E+01   -0.131832369478315030E+02    0.664236853900210145E+00    0.208003253911863896E+06
   -0.995345458840603214E+00   -0.132426036090766530E+00    0.571987521772712615E+00    0.519597119969390953E+00   -0.138320439362910399E+02    0.175562129734786287E+01   -0.121355177389314548E+02    0.101946145687299405E+01   -0.132029551917453123E+02    0.602965456343101724E+00    0.208003283005524427E+06
    0.148562451912445681E+01   -0.151591169769167067E+01    0.820787712039389050E+00    0.480581536883561755E+00   -0.137560206549614907E+02    0.141352432692006480E+01   -0.121759125183408941E+02    0.122750313408404943E+01   -0.131864140211322542E+02    0.677178815589629224E+00    0.208003287502313789E+06
    0.147944105149690586E+00   -0.609199987634468698E+00    0.105441546902054373E+00    0.480308699411830908E+00   -0.137863623301395410E+02    0.185445023265700515E+01   -0.120867099917656926E+02    0.106514060094527641E+01   -0.132324003012421034E+02    0.731250899653340447E+00    0.208003294039473636E+06
    0.525768525187398694E+00   -0.543006876565247154E+00    0.446785804113293272E+00    0.480278828443925720E+00   -0.137717395940075349E+02    0.177534047541874740E+01   -0.121600043383027803E+02    0.122404938779595329E+01   -0.132569022114925303E+02    0.353439266265582530E+00    0.208003304118196014E+06
    0.131388509128979081E+01   -0.139654282443791544E+01    0.560359029937792449E-01    0.519552807378371728E+00   -0.136986515466992014E+02    0.138029082786024415E+01   -0.121493440077364845E+02    0.160384090346759534E+01   -0.132797492209321248E+02    0.280512513466262492E+00    0.208003309700439102E+06
    0.519500843543006852E+00   -0.332336709850743262E+00    0.941582717004710523E+00    0.480396454659916539E+00   -0.137827876630151316E+02    0.141007469470150348E+01   -0.121617193105505219E+02    0.139211843221698595E+01   -0.132100017343530567E+02    0.332816483283845832E+00    0.208003341401147656E+06
    0.298432527558883720E+00   -0.351077888945678040E+00    0.605304780639118745E+00    0.480475343046008696E+00   -0.136817211100914147E+02    0.136285741243045777E+01   -0.121180508315697271E+02    0.136222234432474165E+01   -0.132773306478730113E+02    0.406032560491472183E+00    0.208003349502824480E+06
    0.298432527558883720E+00   -0.351077888945678040E+00    0.605304780639118745E+00    0.480475343046008696E+00   -0.136817211100914147E+02    0.136285741243045777E+01   -0.121180508315697271E+02    0.136222234432474165E+01   -0.132773306478730113E+02    0.406032560491472183E+00    0.208003349502824480E+06
    0.181577109684580407E+01   -0.630584571907817804E+00    0.981389585646944562E+00    0.480485460946243614E+00   -0.137283676378891091E+02    0.138161273357906067E+01   -0.121133797798125258E+02    0.153246626064009184E+01   -0.133016494492945103E+02    0.279786975615313793E+00    0.208003357494739699E+06
    0.181577109684580407E+01   -0.630584571907817804E+00    0.981389585646944562E+00    0.480485460946243614E+00   -0.137283676378891091E+02    0.138161273357906067E+01   -0.121133797798125258E+02    0.153246626064009184E+01   -0.133016494492945103E+02    0.279786975615313793E+00    0.208003357494739699E+06
   -0.118258914830573758E+01   -0.631888705786444405E+00    0.884176122578197027E-01    0.519471929637007945E+00   -0.137800186497418551E+02    0.147479376386430827E+01   -0.120596901522079509E+02    0.122479714494266334E+01   -0.132896840212591698E+02    0.368477275626446998E+00    0.208003363403502735E+06
   -0.118258914830573758E+01   -0.631888705786444405E+00    0.884176122578197027E-01    0.519471929637007945E+00   -0.137800186497418551E+02    0.147479376386430827E+01   -0.120596901522079509E+02    0.122479714494266334E+01   -0.132896840212591698E+02    0.368477275626446998E+00    0.208003363403502735E+06
    0.176630925825595142E+00   -0.237224422733919837E+01    0.763921390901897368E+00    0.480754389132585280E+00   -0.137813980314669813E+02    0.154729285800182526E+01   -0.120737996504204297E+02    0.156485821375786882E+01   -0.132435697403327026E+02    0.426912581780715339E+00    0.208003367485782015E+06
    0.176630925825595142E+00   -0.237224422733919837E+01    0.763921390901897368E+00    0.480754389132585280E+00   -0.137813980314669813E+02    0.154729285800182526E+01   -0.120737996504204297E+02    0.156485821375786882E+01   -0.132435697403327026E+02    0.426912581780715339E+00    0.208003367485782015E+06
   -0.118516788647531257E+01   -0.123781924776557162E+01    0.832269543073872242E+00    0.480458603652369309E+00   -0.137050319756696037E+02    0.152185899568592875E+01   -0.120568687387777072E+02    0.120689683944872184E+01   -0.131570907206311141E+02    0.633049056482064776E+00    0.208003393433718127E+06
   -0.118516788647531257E+01   -0.123781924776557162E+01    0.832269543073872242E+00    0.480458603652369309E+00   -0.137050319756696037E+02    0.152185899568592875E+01   -0.120568687387777072E+02    0.120689683944872184E+01   -0.131570907206311141E+02    0.633049056482064776E+00    0.208003393433718127E+06
    0.190567296165805899E+01   -0.299329391883155438E+00    0.125151059383584295E-01    0.480435531779757119E+00   -0.138091831669285465E+02    0.182999263334572593E+01   -0.120917435039588561E+02    0.114357481666993865E+01   -0.132683045164469924E+02    0.270080091187094418E+00    0.208003417343190173E+06
    0.201533843404568813E+00   -0.518678959577371756E+00    0.771693756957130939E+00    0.480340526282072633E+00   -0.137972830578406498E+02    0.205575954490971213E+01   -0.120291093082990876E+02    0.147832038914987596E+01   -0.132230277082519745E+02    0.467382760506640793E+00    0.208003441069928551E+06
    0.201533843404568813E+00   -0.518678959577371756E+00    0.771693756957130939E+00    0.480340526282072633E+00   -0.137972830578406498E+02    0.205575954490971213E+01   -0.120291093082990876E+02    0.147832038914987596E+01   -0.132230277082519745E+02    0.467382760506640793E+00    0.208003441069928551E+06
    0.331345133595519314E+00   -0.195251095892562532E+01    0.864052824649185425E+00    0.519378587320466378E+00   -0.137343430921301426E+02    0.183374097283910897E+01   -0.120110055752026526E+02    0.118143766466880895E+01   -0.132930846813957793E+02    0.312116269223786658E+00    0.208003443804213632E+06
    0.671212298513328420E+00   -0.105270898536801383E+00    0.931244661905371918E+00    0.480428204546876569E+00   -0.136989445776717851E+02    0.146508658249792711E+01   -0.121813985631300987E+02    0.104965300583984833E+01   -0.132444231882824184E+02    0.557252405248835792E+00    0.208003444706895621E+06
    0.281396054714825539E+00    0.594143144933170220E-01    0.814621584295498746E-01    0.480437642945707843E+00   -0.137517981230758792E+02    0.160358204904468815E+01   -0.121442641205852020E+02    0.118230277436760156E+01   -0.132410804278184280E+02    0.360564137568675669E+00    0.208003448927493882E+06
   -0.541303216476649141E+00   -0.907841427134542300E+00    0.746795502963013891E+00    0.519419403564481907E+00   -0.137131958053853502E+02    0.167462232451114845E+01   -0.120429783434636128E+02    0.137614281393238436E+01   -0.133259585842697774E+02    0.820984711408773438E-01    0.208003485232543026E+06
    0.625039325300335236E+00   -0.116994256479095782E+00    0.887628641635444526E+00    0.519678107451682636E+00   -0.138187031928732686E+02    0.159239209185529407E+01   -0.120357215958892105E+02    0.173927128319424495E+01   -0.132635837379052344E+02    0.570158731762301585E+00    0.208003489445634506E+06
    0.625039325300335236E+00   -0.116994256479095782E+00    0.887628641635444526E+00    0.519678107451682636E+00   -0.138187031928732686E+02    0.159239209185529407E+01   -0.120357215958892105E+02    0.173927128319424495E+01   -0.132635837379052344E+02    0.570158731762301585E+00    0.208003489445634506E+06
    0.992824668830813550E+00   -0.157063928960572952E+01    0.457097888419443876E+00    0.480545826854448799E+00   -0.137350391319681790E+02    0.181087826040795274E+01   -0.121126424051626547E+02    0.106479010856687739E+01   -0.132635546292739619E+02    0.431355558167813957E+00    0.208003501246758504E+06
    0.992824668830813550E+00   -0.157063928960572952E+01    0.457097888419443876E+00    0.480545826854448799E+00   -0.137350391319681790E+02    0.181087826040795274E+01   -0.121126424051626547E+02    0.106479010856687739E+01   -0.132635546292739619E+02    0.431355558167813957E+00    0.208003501246758504E+06
   -0.123440215413868870E+01   -0.383114364300059407E+00    0.618353969959915761E+00    0.480350390536169625E+00   -0.138177676056871306E+02    0.190238853082747794E+01   -0.121221233801207724E+02    0.124493872904330072E+01   -0.133118567894326141E+02    0.348103327876706614E+00    0.208003501337823924E+06
    0.174819521689843071E+01   -0.632539580785959288E+00    0.941422283251359349E+00    0.519640959375302081E+00   -0.138598697299563902E+02    0.183994505372519734E+01   -0.120751855095865093E+02    0.139645098352198049E+01   -0.131644168105677792E+02    0.753979886794536869E+00    0.208003501436878694E+06
    0.194493670426272303E+00   -0.102555567750631482E+01    0.984961789063189763E+00    0.519420672653212900E+00   -0.137888728167795236E+02    0.189485901696370940E+01   -0.121083926052530106E+02    0.112412333867517344E+01   -0.131159083358430024E+02    0.867872467308503315E+00    0.208003510032535996E+06
    0.194493670426272303E+00   -0.102555567750631482E+01    0.984961789063189763E+00    0.519420672653212900E+00   -0.137888728167795236E+02    0.189485901696370940E+01   -0.121083926052530106E+02    0.112412333867517344E+01   -0.131159083358430024E+02    0.867872467308503315E+00    0.208003510032535996E+06
   -0.289388592395148692E+00   -0.131217992827082242E+00    0.368000004370504064E+00    0.519734953465494254E+00   -0.137786161907411806E+02    0.160007072418027896E+01   -0.120340904281556753E+02    0.158570801585815446E+01   -0.132899330468173567E+02    0.462052783082875451E+00    0.208003512430107454E+06
    0.541282826975120201E-01   -0.276418660652907988E+00    0.424850573325878389E+00    0.480445968678844648E+00   -0.138569572864859420E+02    0.179002161878001820E+01   -0.120899235204933202E+02    0.121488120397701804E+01   -0.131764064367560305E+02    0.677553214183539865E+00    0.208003519628395152E+06
    0.541282826975120201E-01   -0.276418660652907988E+00    0.424850573325878389E+00    0.480445968678844648E+00   -0.138569572864859420E+02    0.179002161878001820E+01   -0.120899235204933202E+02    0.121488120397701804E+01   -0.131764064367560305E+02    0.677553214183539865E+00    0.208003519628395152E+06
   -0.779727891591136313E+00   -0.853915582908115312E+00    0.671487473485214426E+00    0.519554893434831966E+00   -0.137034851839584224E+02    0.187281409151243672E+01   -0.120684358675388879E+02    0.146304719103236192E+01   -0.131663222820280090E+02    0.676372699950006151E+00    0.208003524118024565E+06
    0.202534934918176646E+00   -0.708127235194417892E+00    0.775599395178464990E+00    0.480479896752438351E+00   -0.137633070220921212E+02    0.140416382339817125E+01   -0.121940513596933613E+02    0.132211398283373693E+01   -0.132881245022375456E+02    0.456750811056044981E+00    0.208003525447330321E+06
    0.202534934918176646E+00   -0.708127235194417892E+00    0.775599395178464990E+00    0.480479896752438351E+00   -0.137633070220921212E+02    0.140416382339817125E+01   -0.121940513596933613E+02    0.132211398283373693E+01   -0.132881245022375456E+02    0.456750811056044981E+00    0.208003525447330321E+06
   -0.775222908725304194E+00   -0.233065302660488527E+00    0.965829454934748366E+00    0.519747781254634278E+00   -0.137437023879788214E+02    0.171764817289249949E+01   -0.120861831511083473E+02    0.102057350918670897E+01   -0.133002490523488248E+02    0.303292389027548558E-02    0.208003545328949462E+06
   -0.775222908725304194E+00   -0.233065302660488527E+00    0.965829454934748366E+00    0.519747781254634278E+00   -0.137437023879788214E+02    0.171764817289249949E+01   -0.120861831511083473E+02    0.102057350918670897E+01   -0.133002490523488248E+02    0.303292389027548558E-02    0.208003545328949462E+06
   -0.227526385943594534E+00   -0.142929591378804588E+01    0.896427999917777218E+00    0.519416919754326578E+00   -0.137920073674656791E+02    0.148699103025575297E+01   -0.120933074910391021E+02    0.153030942069878018E+01   -0.132648296245567341E+02    0.819777910725262737E+00    0.208003587804390438E+06
   -0.372490165073180890E+00    0.447926136800447239E-02    0.894740652539200099E+00    0.519681528792533265E+00   -0.138911782690629337E+02    0.160693573822264013E+01   -0.121294116540388437E+02    0.126727844031893211E+01   -0.131673332553504103E+02    0.692518159864508376E+00    0.208003587976460491E+06
   -0.369065748937959626E+00   -0.716890519447375141E-01    0.492565322487043822E+00    0.519741612208589276E+00   -0.137583014920422269E+02    0.173244107223406751E+01   -0.119975807306385427E+02    0.154612321612163006E+01   -0.132000536440717084E+02    0.723064144270938902E+00    0.208003612364100642E+06
   -0.369065748937959626E+00   -0.716890519447375141E-01    0.492565322487043822E+00    0.519741612208589276E+00   -0.137583014920422269E+02    0.173244107223406751E+01   -0.119975807306385427E+02    0.154612321612163006E+01   -0.132000536440717084E+02    0.723064144270938902E+00    0.208003612364100642E+06
    0.814324511389624917E+00   -0.579204781543523950E+00    0.173609811519430640E+00    0.480295319314688496E+00   -0.137696487267222842E+02    0.175228652098974158E+01   -0.120375743464690625E+02    0.141659480022788919E+01   -0.132818473278094391E+02    0.413489996087440304E+00    0.208003624662049871E+06
   -0.484468933912992838E+00    0.116850534993435318E+01    0.925138612757951839E+00    0.519944406192961672E+00   -0.136991822002339863E+02    0.137599446580434037E+01   -0.121442866003311458E+02    0.144775969995831955E+01   -0.131928499739281335E+02    0.682162002668515122E+00    0.208003625561383727E+06
   -0.484468933912992838E+00    0.116850534993435318E+01    0.925138612757951839E+00    0.519944406192961672E+00   -0.136991822002339863E+02    0.137599446580434037E+01   -0.121442866003311458E+02    0.144775969995831955E+01   -0.131928499739281335E+02    0.682162002668515122E+00    0.208003625561383727E+06
   -0.426168730140858543E+00   -0.130995491235633921E+00    0.302446033527405400E-01    0.519871531471369330E+00   -0.137345367114464327E+02    0.164172809843123169E+01   -0.120190473905288222E+02    0.135475074227624948E+01   -0.132299881831015789E+02    0.338915761831058759E+00    0.208003642090098350E+06
    0.472266348911077216E+00   -0.143638419779108872E+01    0.390556880548215898E-01    0.480594820338696271E+00   -0.136823263398637209E+02    0.163150699641927477E+01   -0.121267618045576953E+02    0.981772495244018661E+00   -0.132399309553752644E+02    0.486114909412500129E+00    0.208003671020378242E+06
   -0.162479960296467851E+01   -0.116127450285859624E+01    0.491209225380987297E-01    0.519514916268868254E+00   -0.136841137362383840E+02    0.167353915397706432E+01   -0.121056799936595496E+02    0.134971291280037775E+01   -0.131670493920615161E+02    0.625180477694387893E+00    0.208003678375741583E+06
   -0.662600672863320028E+00   -0.325453584348597502E+00    0.193246575477513515E-03    0.519622546692480758E+00   -0.137118160421072819E+02    0.199864401055356522E+01   -0.121537347307899104E+02    0.123305358603687809E+01   -0.132701998321313450E+02    0.302144820724292107E+00    0.208003678429300431E+06
   -0.662600672863320028E+00   -0.325453584348597502E+00    0.193246575477513515E-03    0.519622546692480758E+00   -0.137118160421072819E+02    0.199864401055356522E+01   -0.121537347307899104E+02    0.123305358603687809E+01   -0.132701998321313450E+02    0.302144820724292107E+00    0.208003678429300431E+06
    0.189630329996199976E+01   -0.120298971182482362E+01    0.749808621808390585E+00    0.519496295162029331E+00   -0.137962514790752220E+02    0.176208004617160530E+01   -0.120340115601239752E+02    0.128444937640774448E+01   -0.132639954802129498E+02    0.360279631830198732E+00    0.208003678822733695E+06
    0.904407854761615226E+00   -0.169093736038824360E+01    0.726782284630207331E+00    0.519475851851985748E+00   -0.137017342094369692E+02    0.158167417413286637E+01   -0.120999138547480154E+02    0.151107501931186095E+01   -0.133268665591995692E+02    0.432241340865173740E+00    0.208003684143747640E+06
   -0.478279639863721684E+00   -0.575948022231511203E+00    0.874573344783895812E+00    0.480308368147890352E+00   -0.138478239916914916E+02    0.154008372911143177E+01   -0.120578617148085385E+02    0.138412771569490123E+01   -0.131444966732885646E+02    0.984710531774046327E+00    0.208003692074234481E+06
   -0.659941724592798096E+00   -0.855209029250698194E+00    0.864354847074023103E+00    0.519539167180451456E+00   -0.137769868074515180E+02    0.202787156918058065E+01   -0.121226643469250828E+02    0.111559367147758781E+01   -0.133225042504028330E+02    0.423458487527055838E+00    0.208003692442127940E+06
    0.986556373605139925E+00    0.190800744129372646E+00    0.898949402179691770E+00    0.519744308811294631E+00   -0.136605277914315817E+02    0.141699047560156188E+01   -0.121251091578999066E+02    0.134547162211721449E+01   -0.132328805317206672E+02    0.726786750120796299E+00    0.208003754134081595E+06
    0.986556373605139925E+00    0.190800744129372646E+00    0.898949402179691770E+00    0.519744308811294631E+00   -0.136605277914315817E+02    0.141699047560156188E+01   -0.121251091578999066E+02    0.134547162211721449E+01   -0.132328805317206672E+02    0.726786750120796299E+00    0.208003754134081595E+06
   -0.129568582807443988E+00   -0.248480226407713545E+01    0.848032795981417342E+00    0.480744536622109642E+00   -0.137532590396653909E+02    0.189416831781676631E+01   -0.120314376071679341E+02    0.126409979303794495E+01   -0.132362509014653345E+02    0.575150710892936456E+00    0.208003762714472192E+06
    0.903616512547131379E+00   -0.695304520983633267E+00    0.765929596637577204E+00    0.480473590122123539E+00   -0.137365087293047630E+02    0.182029475714112010E+01   -0.121041768351981496E+02    0.132997771842785228E+01   -0.133732328040194250E+02    0.155566516599091043E+00    0.208003766440023173E+06
    0.130737938158046774E+01   -0.658174308049865431E+00    0.712176544773569065E+00    0.480314327513781003E+00   -0.137879905365376079E+02    0.162496634520411298E+01   -0.120653218530802597E+02    0.134016511092724500E+01   -0.132623205224733667E+02    0.145387260676990038E+00    0.208003772438698681E+06
    0.134088546548263565E+01   -0.604008801239722004E+00    0.646367610269803161E+00    0.480388223081621824E+00   -0.138185442624257000E+02    0.158228934562855583E+01   -0.120549630876534053E+02    0.138570855134879634E+01   -0.131458388196411278E+02    0.829825334584213370E+00    0.208003775094667915E+06
    0.134088546548263565E+01   -0.604008801239722004E+00    0.646367610269803161E+00    0.480388223081621824E+00   -0.138185442624257000E+02    0.158228934562855583E+01   -0.120549630876534053E+02    0.138570855134879634E+01   -0.131458388196411278E+02    0.829825334584213370E+00    0.208003775094667915E+06
   -0.440561338686659809E+00   -0.933950757079635707E+00    0.920471378779981642E+00    0.480507200119111966E+00   -0.136615383733408713E+02    0.155621662760212986E+01   -0.120866500716374539E+02    0.124411363509924588E+01   -0.132872084448934675E+02    0.676194138779667275E+00    0.208003786009948584E+06
   -0.818416083083306489E-02   -0.410265499455739757E-01    0.932781316758067081E+00    0.519722522692654620E+00   -0.137045578478877097E+02    0.190983694743705223E+01   -0.121061071067781505E+02    0.932046917156538091E+00   -0.132147636881224884E+02    0.475528701143269172E+00    0.208003798230345477E+06
   -0.645098762032318973E-01   -0.117109466716325983E+01    0.835760574432054426E+00    0.480455623067303550E+00   -0.137164856661116730E+02    0.148196479226117916E+01   -0.120711110623389288E+02    0.172945871763627790E+01   -0.131700868525960271E+02    0.936784054493341678E+00    0.208003807159631804E+06
    0.220258952945471265E-01   -0.172614793975460046E+01    0.621080030201884736E+00    0.519430264050924295E+00   -0.137290807413245464E+02    0.153088266923704652E+01   -0.121178837607486756E+02    0.118153819754159795E+01   -0.132678656973864406E+02    0.716321245234013748E+00    0.208003821146028698E+06
